,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
160,1524369074,2019-08-02 06:05:00,2019-08-02 11:05:00,49.48,53.0,58.0,27.1,30.0,100.00,0.14689655172413799,0.0664150943396227,1564743900,1564743900,1524369074,1.0
161,1524593260,2019-08-15 15:15:00,2019-08-15 20:15:00,65.39,64.0,65.0,31.26,30.0,100.00,0.0,0.0,1565900100,1565900100,1524593260,1.0
162,1524630565,2019-08-30 15:50:00,2019-08-30 20:50:00,55.52,59.0,60.0,28.98,30.0,100.00,0.07466666666666662,0.05898305084745757,1567198200,1567198200,1524630565,1.0
163,1524440182,2019-08-03 11:40:00,2019-08-03 16:40:00,60.8,66.0,65.0,18.13,30.0,100.00,0.06461538461538466,0.07878787878787884,1564850400,1564850400,1524440182,1.0
164,1524440182,2019-08-03 12:10:00,2019-08-03 17:10:00,63.73,66.0,65.0,17.3,30.0,100.00,0.019538461538461588,0.03439393939393944,1564852200,1564852200,1524440182,1.0
165,396104093,2019-08-02 17:55:00,2019-08-02 22:55:00,63.2,62.0,63.0,26.07,30.0,100.00,0.0,0.0,1564786500,1564786500,396104093,1.0
166,449621938,2019-08-17 18:15:00,2019-08-17 23:15:00,74.8,64.0,66.0,27.03,30.0,96.60,0.0,0.0,1566083700,1566083700,449621938,1.0
167,1524305012,2019-08-03 11:05:00,2019-08-03 16:05:00,20.1,43.0,53.0,66.86,30.0,100.00,0.620754716981132,0.5325581395348837,1564848300,1564848300,1524305012,1.0
168,449621898,2019-08-17 17:45:00,2019-08-17 22:45:00,66.59,66.0,67.0,30.04,30.0,84.80,0.006119402985074576,0.0,1566081900,1566081900,449621898,1.0
169,1524329256,2019-08-03 18:45:00,2019-08-03 23:45:00,56.2,55.0,56.0,16.92,30.0,100.00,0.0,0.0,1564875900,1564875900,1524329256,1.0
170,1524494546,2019-08-27 15:55:00,2019-08-27 20:55:00,52.2,55.0,56.0,54.13,30.0,100.00,0.06785714285714281,0.050909090909090855,1566939300,1566939300,1524494546,1.0
171,1524494546,2019-08-27 16:05:00,2019-08-27 21:05:00,54.19,55.0,56.0,52.14,30.0,100.00,0.03232142857142861,0.01472727272727277,1566939900,1566939900,1524494546,1.0
172,1524494546,2019-08-27 16:10:00,2019-08-27 21:10:00,47.12,55.0,56.0,59.96,30.0,100.00,0.1585714285714286,0.14327272727272733,1566940200,1566940200,1524494546,1.0
173,1524494546,2019-08-27 16:25:00,2019-08-27 21:25:00,44.47,55.0,56.0,63.53,30.0,84.60,0.20589285714285716,0.1914545454545455,1566941100,1566941100,1524494546,1.0
174,1524494546,2019-08-27 16:30:00,2019-08-27 21:30:00,44.59,55.0,56.0,63.36,30.0,85.00,0.20374999999999993,0.1892727272727272,1566941400,1566941400,1524494546,1.0
175,1524534201,2019-08-03 12:05:00,2019-08-03 17:05:00,9.37,45.0,57.0,354.3,30.0,100.00,0.8356140350877194,0.7917777777777778,1564851900,1564851900,1524534201,1.0
176,449630937,2019-08-23 15:15:00,2019-08-23 20:15:00,60.0,51.0,60.0,37.31,30.0,100.00,0.0,0.0,1566591300,1566591300,449630937,1.0
177,1524293001,2019-08-03 18:45:00,2019-08-03 23:45:00,66.98,61.0,62.0,32.75,30.0,100.00,0.0,0.0,1564875900,1564875900,1524293001,1.0
178,1524553047,2019-08-27 07:05:00,2019-08-27 12:05:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566907500,1566907500,1524553047,1.0
179,1524553047,2019-08-27 07:15:00,2019-08-27 12:15:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566908100,1566908100,1524553047,1.0
180,1524553047,2019-08-27 07:20:00,2019-08-27 12:20:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566908400,1566908400,1524553047,1.0
181,1524553047,2019-08-27 07:35:00,2019-08-27 12:35:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566909300,1566909300,1524553047,1.0
182,1524535956,2019-08-17 17:55:00,2019-08-17 22:55:00,61.8,52.0,56.0,10.66,30.0,99.20,0.0,0.0,1566082500,1566082500,1524535956,1.0
183,1524571722,2019-08-23 13:55:00,2019-08-23 18:55:00,73.59,66.0,66.0,30.18,30.0,100.00,0.0,0.0,1566586500,1566586500,1524571722,1.0
184,1524632643,2019-08-03 14:35:00,2019-08-03 19:35:00,9.92,59.0,61.0,88.68,30.0,100.00,0.8373770491803278,0.831864406779661,1564860900,1564860900,1524632643,1.0
185,1524378053,2019-08-06 06:45:00,2019-08-06 11:45:00,62.77,56.0,61.0,33.83,30.0,100.00,0.0,0.0,1565091900,1565091900,1524378053,1.0
186,1524378053,2019-08-06 06:50:00,2019-08-06 11:50:00,63.6,56.0,61.0,33.39,30.0,100.00,0.0,0.0,1565092200,1565092200,1524378053,1.0
187,1524292934,2019-08-03 11:15:00,2019-08-03 16:15:00,33.97,62.0,62.0,66.46,30.0,100.00,0.4520967741935484,0.4520967741935484,1564848900,1564848900,1524292934,1.0
188,1524610332,2019-08-28 07:00:00,2019-08-28 12:00:00,66.38,60.0,62.0,45.46,30.0,100.00,0.0,0.0,1566993600,1566993600,1524610332,1.0
189,1524329256,2019-08-06 17:40:00,2019-08-06 22:40:00,55.79,53.0,56.0,17.04,30.0,93.20,0.003750000000000015,0.0,1565131200,1565131200,1524329256,1.0
190,1524491626,2019-08-06 07:25:00,2019-08-06 12:25:00,73.59,68.0,68.0,26.9,30.0,100.00,0.0,0.0,1565094300,1565094300,1524491626,1.0
191,1524380233,2019-08-05 16:20:00,2019-08-05 21:20:00,66.38,62.0,62.0,31.82,30.0,100.00,0.0,0.0,1565040000,1565040000,1524380233,1.0
192,1524380233,2019-08-05 16:20:00,2019-08-05 21:20:00,66.38,62.0,62.0,31.82,30.0,100.00,0.0,0.0,1565040000,1565040000,1524380233,1.0
193,1524380233,2019-08-05 16:35:00,2019-08-05 21:35:00,68.19,62.0,62.0,30.98,30.0,100.00,0.0,0.0,1565040900,1565040900,1524380233,1.0
194,1524380233,2019-08-05 16:45:00,2019-08-05 21:45:00,68.98,62.0,62.0,30.62,30.0,100.00,0.0,0.0,1565041500,1565041500,1524380233,1.0
195,1524380252,2019-08-05 18:25:00,2019-08-05 23:25:00,65.75,62.0,62.0,32.13,30.0,100.00,0.0,0.0,1565047500,1565047500,1524380252,1.0
196,1524283401,2019-08-27 08:10:00,2019-08-27 13:10:00,64.0,64.0,65.0,33.43,20.0,,0.015384615384615385,0.0,1566911400,1566911400,1524283401,1.0
197,1524331259,2019-08-05 07:05:00,2019-08-05 12:05:00,75.2,67.0,67.0,19.74,30.0,100.00,0.0,0.0,1565006700,1565006700,1524331259,1.0
198,1524598530,2019-08-06 17:50:00,2019-08-06 22:50:00,64.28,59.0,59.0,19.83,30.0,79.20,0.0,0.0,1565131800,1565131800,1524598530,1.0
199,1524331208,2019-08-05 06:50:00,2019-08-05 11:50:00,67.8,63.0,62.0,39.69,30.0,100.00,0.0,0.0,1565005800,1565005800,1524331208,1.0
200,1524331208,2019-08-05 07:25:00,2019-08-05 12:25:00,64.59,63.0,62.0,41.67,30.0,100.00,0.0,0.0,1565007900,1565007900,1524331208,1.0
201,1524621603,2019-08-27 08:35:00,2019-08-27 13:35:00,61.0,61.0,62.0,29.74,20.0,,0.016129032258064516,0.0,1566912900,1566912900,1524621603,1.0
202,1524380252,2019-08-24 16:25:00,2019-08-24 21:25:00,65.57,62.0,62.0,32.22,30.0,100.00,0.0,0.0,1566681900,1566681900,1524380252,1.0
203,1524380252,2019-08-24 17:20:00,2019-08-24 22:20:00,68.37,60.0,62.0,30.9,30.0,100.00,0.0,0.0,1566685200,1566685200,1524380252,1.0
204,1524331187,2019-08-05 05:40:00,2019-08-05 10:40:00,70.79,67.0,67.0,30.69,30.0,100.00,0.0,0.0,1565001600,1565001600,1524331187,1.0
205,1524369146,2019-08-06 18:00:00,2019-08-06 23:00:00,56.0,50.0,56.0,11.13,30.0,98.20,0.0,0.0,1565132400,1565132400,1524369146,1.0
206,1524308385,2019-08-15 07:30:00,2019-08-15 12:30:00,67.2,63.0,66.0,31.23,30.0,100.00,0.0,0.0,1565872200,1565872200,1524308385,1.0
207,1524378053,2019-08-29 07:35:00,2019-08-29 12:35:00,61.78,50.0,61.0,34.37,30.0,100.00,0.0,0.0,1567082100,1567082100,1524378053,1.0
208,1524378053,2019-08-29 17:45:00,2019-08-29 22:45:00,61.4,61.0,61.0,34.59,30.0,86.20,0.0,0.0,1567118700,1567118700,1524378053,1.0
209,1524315445,2019-08-06 14:10:00,2019-08-06 19:10:00,13.52,28.0,62.0,82.2,30.0,100.00,0.7819354838709678,0.5171428571428571,1565118600,1565118600,1524315445,1.0
210,1524389631,2019-08-05 07:35:00,2019-08-05 12:35:00,41.9,47.0,53.0,43.05,30.0,100.00,0.20943396226415098,0.10851063829787237,1565008500,1565008500,1524389631,1.0
211,1524364757,2019-08-14 16:20:00,2019-08-14 21:20:00,71.2,66.0,68.0,26.28,30.0,100.00,0.0,0.0,1565817600,1565817600,1524364757,1.0
212,1524342010,2019-08-05 06:35:00,2019-08-05 11:35:00,51.6,54.0,53.0,20.25,30.0,100.00,0.026415094339622615,0.04444444444444442,1565004900,1565004900,1524342010,1.0
213,1524526803,2019-08-03 15:15:00,2019-08-03 20:15:00,44.8,57.0,57.0,53.57,30.0,100.00,0.2140350877192983,0.2140350877192983,1564863300,1564863300,1524526803,1.0
214,461625402,2019-08-07 17:40:00,2019-08-07 22:40:00,69.4,62.0,64.0,26.88,30.0,100.00,0.0,0.0,1565217600,1565217600,461625402,1.0
215,1524584469,2019-08-31 10:00:00,2019-08-31 15:00:00,73.39,67.0,66.0,16.18,30.0,100.00,0.0,0.0,1567263600,1567263600,1524584469,1.0
216,1524329256,2019-08-29 18:55:00,2019-08-29 23:55:00,51.98,57.0,56.0,18.29,30.0,80.80,0.07178571428571434,0.08807017543859655,1567122900,1567122900,1524329256,1.0
217,1524380114,2019-08-03 15:45:00,2019-08-03 20:45:00,60.8,63.0,63.0,12.96,30.0,100.00,0.03492063492063496,0.03492063492063496,1564865100,1564865100,1524380114,1.0
218,396104093,2019-08-03 15:30:00,2019-08-03 20:30:00,64.99,63.0,63.0,25.35,30.0,100.00,0.0,0.0,1564864200,1564864200,396104093,1.0
219,1524455430,2019-08-15 17:40:00,2019-08-15 22:40:00,55.6,58.0,58.0,41.45,30.0,94.20,0.041379310344827565,0.041379310344827565,1565908800,1565908800,1524455430,1.0
220,1524452145,2019-08-07 17:10:00,2019-08-07 22:10:00,70.59,64.0,66.0,12.29,30.0,100.00,0.0,0.0,1565215800,1565215800,1524452145,1.0
221,1524632715,2019-08-17 17:05:00,2019-08-17 22:05:00,68.19,61.0,62.0,6.52,30.0,100.00,0.0,0.0,1566079500,1566079500,1524632715,1.0
222,1524535883,2019-08-06 07:30:00,2019-08-06 12:30:00,55.99,46.0,57.0,13.67,30.0,100.00,0.017719298245614,0.0,1565094600,1565094600,1524535883,1.0
223,1524440182,2019-08-05 08:15:00,2019-08-05 13:15:00,65.2,64.0,65.0,16.91,30.0,100.00,0.0,0.0,1565010900,1565010900,1524440182,1.0
224,1524305980,2019-08-30 19:50:00,2019-08-31 00:50:00,60.78,60.0,62.0,37.71,30.0,82.20,0.01967741935483869,0.0,1567212600,1567212600,1524305980,1.0
225,1524395125,2019-08-25 13:35:00,2019-08-25 18:35:00,51.16,65.0,65.0,32.11,30.0,100.00,0.21292307692307696,0.21292307692307696,1566758100,1566758100,1524395125,1.0
226,1524395125,2019-08-25 13:50:00,2019-08-25 18:50:00,59.02,65.0,65.0,27.83,30.0,100.00,0.09199999999999996,0.09199999999999996,1566759000,1566759000,1524395125,1.0
227,1524395125,2019-08-25 14:10:00,2019-08-25 19:10:00,66.6,65.0,65.0,24.67,30.0,100.00,0.0,0.0,1566760200,1566760200,1524395125,1.0
228,1524395125,2019-08-25 14:10:00,2019-08-25 19:10:00,66.6,65.0,65.0,24.67,30.0,100.00,0.0,0.0,1566760200,1566760200,1524395125,1.0
229,1524333913,2019-08-17 17:35:00,2019-08-17 22:35:00,57.95,50.0,54.0,26.95,30.0,100.00,0.0,0.0,1566081300,1566081300,1524333913,1.0
230,1524552976,2019-08-27 07:25:00,2019-08-27 12:25:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566908700,1566908700,1524552976,1.0
231,1524552976,2019-08-27 07:35:00,2019-08-27 12:35:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566909300,1566909300,1524552976,1.0
232,1524552976,2019-08-27 07:40:00,2019-08-27 12:40:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566909600,1566909600,1524552976,1.0
233,1524552976,2019-08-27 07:40:00,2019-08-27 12:40:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566909600,1566909600,1524552976,1.0
234,1524552976,2019-08-27 07:45:00,2019-08-27 12:45:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566909900,1566909900,1524552976,1.0
235,1524552976,2019-08-27 07:55:00,2019-08-27 12:55:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566910500,1566910500,1524552976,1.0
236,1524552976,2019-08-27 08:00:00,2019-08-27 13:00:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566910800,1566910800,1524552976,1.0
237,1524552976,2019-08-27 08:00:00,2019-08-27 13:00:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566910800,1566910800,1524552976,1.0
238,1524552976,2019-08-27 08:05:00,2019-08-27 13:05:00,65.0,65.0,65.0,31.14,20.0,,0.0,0.0,1566911100,1566911100,1524552976,1.0
239,1524552999,2019-08-27 07:10:00,2019-08-27 12:10:00,66.0,66.0,67.0,30.67,20.0,,0.014925373134328358,0.0,1566907800,1566907800,1524552999,1.0
240,1524552999,2019-08-27 07:30:00,2019-08-27 12:30:00,66.0,66.0,67.0,30.67,20.0,,0.014925373134328358,0.0,1566909000,1566909000,1524552999,1.0
241,1524495842,2019-08-06 06:15:00,2019-08-06 11:15:00,70.6,66.0,67.0,31.28,30.0,100.00,0.0,0.0,1565090100,1565090100,1524495842,1.0
242,449621937,2019-08-04 15:30:00,2019-08-04 20:30:00,77.0,67.0,66.0,26.26,30.0,100.00,0.0,0.0,1564950600,1564950600,449621937,1.0
243,1524380252,2019-08-02 17:40:00,2019-08-02 22:40:00,68.59,62.0,62.0,30.8,30.0,100.00,0.0,0.0,1564785600,1564785600,1524380252,1.0
244,1524380252,2019-08-02 18:05:00,2019-08-02 23:05:00,67.79,62.0,62.0,31.17,30.0,100.00,0.0,0.0,1564787100,1564787100,1524380252,1.0
245,1524440182,2019-08-15 08:35:00,2019-08-15 13:35:00,58.1,60.0,65.0,18.98,30.0,100.00,0.10615384615384613,0.03166666666666664,1565876100,1565876100,1524440182,1.0
246,1524331187,2019-08-02 18:40:00,2019-08-02 23:40:00,73.39,66.0,67.0,29.6,30.0,98.20,0.0,0.0,1564789200,1564789200,1524331187,1.0
247,1524380183,2019-08-02 17:10:00,2019-08-02 22:10:00,65.39,62.0,63.0,32.31,30.0,100.00,0.0,0.0,1564783800,1564783800,1524380183,1.0
248,1524466730,2019-08-04 18:05:00,2019-08-04 23:05:00,45.48,51.0,52.0,23.67,30.0,72.20,0.12538461538461546,0.10823529411764712,1564959900,1564959900,1524466730,1.0
249,1524598530,2019-08-04 17:45:00,2019-08-04 22:45:00,63.35,58.0,59.0,20.13,30.0,79.80,0.0,0.0,1564958700,1564958700,1524598530,1.0
250,1524281567,2019-08-29 17:25:00,2019-08-29 22:25:00,59.14,55.0,57.0,40.44,30.0,100.00,0.0,0.0,1567117500,1567117500,1524281567,1.0
251,1524458023,2019-08-02 18:45:00,2019-08-02 23:45:00,55.2,57.0,56.0,26.31,30.0,100.00,0.014285714285714235,0.031578947368421005,1564789500,1564789500,1524458023,1.0
252,1524630610,2019-08-02 15:30:00,2019-08-02 20:30:00,45.17,59.0,59.0,59.76,30.0,66.80,0.23440677966101692,0.23440677966101692,1564777800,1564777800,1524630610,1.0
253,1524313548,2019-08-04 10:40:00,2019-08-04 15:40:00,61.78,65.0,65.0,32.77,30.0,100.00,0.049538461538461524,0.049538461538461524,1564933200,1564933200,1524313548,1.0
254,1524329182,2019-08-15 16:25:00,2019-08-15 21:25:00,61.6,60.0,61.0,27.11,30.0,100.00,0.0,0.0,1565904300,1565904300,1524329182,1.0
255,1524331139,2019-08-27 08:35:00,2019-08-27 13:35:00,58.0,58.0,60.0,20.34,20.0,,0.03333333333333333,0.0,1566912900,1566912900,1524331139,1.0
256,461629190,2019-08-16 20:00:00,2019-08-17 01:00:00,64.79,62.0,63.0,32.24,30.0,84.80,0.0,0.0,1566003600,1566003600,461629190,1.0
257,1524389631,2019-08-27 16:25:00,2019-08-27 21:25:00,58.97,51.0,53.0,30.59,30.0,100.00,0.0,0.0,1566941100,1566941100,1524389631,1.0
258,1524274331,2019-08-17 17:45:00,2019-08-17 22:45:00,67.56,62.0,64.0,30.26,30.0,100.00,0.0,0.0,1566081900,1566081900,1524274331,1.0
259,1524308481,2019-08-17 18:30:00,2019-08-17 23:30:00,72.0,65.0,66.0,29.14,30.0,97.00,0.0,0.0,1566084600,1566084600,1524308481,1.0
260,1524491673,2019-08-15 08:35:00,2019-08-15 13:35:00,72.18,67.0,68.0,24.35,30.0,100.00,0.0,0.0,1565876100,1565876100,1524491673,1.0
261,1524274331,2019-08-04 14:55:00,2019-08-04 19:55:00,71.0,64.0,64.0,28.79,30.0,100.00,0.0,0.0,1564948500,1564948500,1524274331,1.0
262,1524540861,2019-08-06 18:05:00,2019-08-06 23:05:00,60.18,57.0,57.0,57.74,30.0,100.00,0.0,0.0,1565132700,1565132700,1524540861,1.0
263,1524340037,2019-08-04 11:00:00,2019-08-04 16:00:00,32.99,61.0,59.0,64.45,30.0,100.00,0.44084745762711863,0.45918032786885243,1564934400,1564934400,1524340037,1.0
264,1524340037,2019-08-04 17:45:00,2019-08-04 22:45:00,54.37,60.0,59.0,39.1,30.0,93.20,0.07847457627118648,0.09383333333333338,1564958700,1564958700,1524340037,1.0
265,1524540861,2019-08-03 11:50:00,2019-08-03 16:50:00,60.59,53.0,57.0,57.35,30.0,100.00,0.0,0.0,1564851000,1564851000,1524540861,1.0
266,1524420829,2019-08-15 07:25:00,2019-08-15 12:25:00,69.6,66.0,67.0,27.79,30.0,100.00,0.0,0.0,1565871900,1565871900,1524420829,1.0
267,1524420874,2019-08-15 08:15:00,2019-08-15 13:15:00,75.39,66.0,67.0,23.63,30.0,100.00,0.0,0.0,1565874900,1565874900,1524420874,1.0
268,1524563195,2019-08-04 14:15:00,2019-08-04 19:15:00,60.19,57.0,58.0,21.05,30.0,100.00,0.0,0.0,1564946100,1564946100,1524563195,1.0
269,1524545914,2019-08-23 06:40:00,2019-08-23 11:40:00,22.45,46.0,57.0,71.82,30.0,100.00,0.606140350877193,0.5119565217391304,1566560400,1566560400,1524545914,1.0
270,1524265318,2019-08-04 18:35:00,2019-08-04 23:35:00,63.39,62.0,61.0,9.85,30.0,100.00,0.0,0.0,1564961700,1564961700,1524265318,1.0
271,1524364829,2019-08-05 16:45:00,2019-08-05 21:45:00,70.99,67.0,68.0,26.35,30.0,100.00,0.0,0.0,1565041500,1565041500,1524364829,1.0
272,1524493512,2019-08-15 14:20:00,2019-08-15 19:20:00,56.99,54.0,56.0,45.43,30.0,100.00,0.0,0.0,1565896800,1565896800,1524493512,1.0
273,1524355946,2019-08-22 15:10:00,2019-08-22 20:10:00,38.48,52.0,54.0,34.76,30.0,100.00,0.28740740740740744,0.26000000000000006,1566504600,1566504600,1524355946,1.0
274,1524382021,2019-08-04 17:05:00,2019-08-04 22:05:00,59.0,59.0,59.0,24.42,20.0,,0.0,0.0,1564956300,1564956300,1524382021,1.0
275,1524382021,2019-08-04 17:35:00,2019-08-04 22:35:00,59.0,59.0,59.0,24.42,20.0,,0.0,0.0,1564958100,1564958100,1524382021,1.0
276,1524369146,2019-08-02 15:30:00,2019-08-02 20:30:00,51.39,55.0,56.0,12.13,30.0,100.00,0.08232142857142856,0.06563636363636363,1564777800,1564777800,1524369146,1.0
277,429359943,2019-08-22 17:00:00,2019-08-22 22:00:00,66.99,66.0,66.0,23.14,30.0,100.00,0.0,0.0,1566511200,1566511200,429359943,1.0
278,1524283355,2019-08-04 13:00:00,2019-08-04 18:00:00,64.39,62.0,63.0,33.23,30.0,100.00,0.0,0.0,1564941600,1564941600,1524283355,1.0
279,1524292934,2019-08-04 13:45:00,2019-08-04 18:45:00,67.6,62.0,62.0,33.4,30.0,100.00,0.0,0.0,1564944300,1564944300,1524292934,1.0
280,1524292934,2019-08-04 15:10:00,2019-08-04 20:10:00,62.99,62.0,62.0,35.84,30.0,100.00,0.0,0.0,1564949400,1564949400,1524292934,1.0
281,1524423913,2019-08-27 08:10:00,2019-08-27 13:10:00,61.0,61.0,62.0,18.41,20.0,,0.016129032258064516,0.0,1566911400,1566911400,1524423913,1.0
282,1524277338,2019-08-04 14:15:00,2019-08-04 19:15:00,67.6,61.0,63.0,34.82,30.0,100.00,0.0,0.0,1564946100,1564946100,1524277338,1.0
283,1524381950,2019-08-04 18:40:00,2019-08-04 23:40:00,59.99,60.0,60.0,25.93,30.0,87.80,0.0001666666666666335,0.0001666666666666335,1564962000,1564962000,1524381950,1.0
284,1524526872,2019-08-19 08:00:00,2019-08-19 13:00:00,52.0,56.0,59.0,38.16,30.0,100.00,0.11864406779661017,0.07142857142857142,1566219600,1566219600,1524526872,1.0
285,1524526872,2019-08-19 16:15:00,2019-08-19 21:15:00,54.99,59.0,59.0,36.09,30.0,100.00,0.06796610169491522,0.06796610169491522,1566249300,1566249300,1524526872,1.0
286,1524375502,2019-08-04 12:35:00,2019-08-04 17:35:00,53.6,60.0,60.0,44.32,30.0,100.00,0.10666666666666665,0.10666666666666665,1564940100,1564940100,1524375502,1.0
287,1524571767,2019-08-19 15:15:00,2019-08-19 20:15:00,72.19,66.0,67.0,30.77,30.0,100.00,0.0,0.0,1566245700,1566245700,1524571767,1.0
288,1524571767,2019-08-19 15:35:00,2019-08-19 20:35:00,71.79,66.0,67.0,30.94,30.0,100.00,0.0,0.0,1566246900,1566246900,1524571767,1.0
289,1524571767,2019-08-19 16:30:00,2019-08-19 21:30:00,72.19,67.0,67.0,30.77,30.0,100.00,0.0,0.0,1566250200,1566250200,1524571767,1.0
290,1524571767,2019-08-19 17:25:00,2019-08-19 22:25:00,69.9,67.0,67.0,31.78,30.0,81.80,0.0,0.0,1566253500,1566253500,1524571767,1.0
291,1524571767,2019-08-19 18:05:00,2019-08-19 23:05:00,72.59,67.0,67.0,30.6,30.0,96.20,0.0,0.0,1566255900,1566255900,1524571767,1.0
292,1524293001,2019-08-08 13:55:00,2019-08-08 18:55:00,66.39,59.0,62.0,33.04,30.0,100.00,0.0,0.0,1565290500,1565290500,1524293001,1.0
293,1524385915,2019-08-04 15:00:00,2019-08-04 20:00:00,75.78,65.0,66.0,26.71,30.0,100.00,0.0,0.0,1564948800,1564948800,1524385915,1.0
294,1524526803,2019-08-21 17:40:00,2019-08-21 22:40:00,50.4,55.0,57.0,47.62,30.0,73.80,0.11578947368421055,0.08363636363636366,1566427200,1566427200,1524526803,1.0
295,1524339987,2019-08-22 18:15:00,2019-08-22 23:15:00,52.47,59.0,59.0,62.1,30.0,85.20,0.11067796610169493,0.11067796610169493,1566515700,1566515700,1524339987,1.0
296,1524331208,2019-08-21 07:40:00,2019-08-21 12:40:00,62.39,61.0,62.0,43.13,30.0,100.00,0.0,0.0,1566391200,1566391200,1524331208,1.0
297,1524458023,2019-08-21 06:35:00,2019-08-21 11:35:00,53.17,40.0,56.0,27.31,30.0,100.00,0.05053571428571425,0.0,1566387300,1566387300,1524458023,1.0
298,1524369074,2019-08-22 14:50:00,2019-08-22 19:50:00,58.4,56.0,58.0,22.96,30.0,100.00,0.0,0.0,1566503400,1566503400,1524369074,1.0
299,396070012,2019-08-22 14:50:00,2019-08-22 19:50:00,56.8,53.0,55.0,26.11,30.0,100.00,0.0,0.0,1566503400,1566503400,396070012,1.0
300,396070012,2019-08-22 14:55:00,2019-08-22 19:55:00,55.78,53.0,55.0,26.59,30.0,100.00,0.0,0.0,1566503700,1566503700,396070012,1.0
301,396070012,2019-08-22 14:55:00,2019-08-22 19:55:00,55.78,53.0,55.0,26.59,30.0,100.00,0.0,0.0,1566503700,1566503700,396070012,1.0
302,396070012,2019-08-22 15:05:00,2019-08-22 20:05:00,48.71,54.0,55.0,30.45,30.0,100.00,0.11436363636363635,0.09796296296296295,1566504300,1566504300,396070012,1.0
303,396070012,2019-08-22 15:30:00,2019-08-22 20:30:00,56.4,54.0,55.0,26.3,30.0,100.00,0.0,0.0,1566505800,1566505800,396070012,1.0
304,396104093,2019-08-22 14:30:00,2019-08-22 19:30:00,63.6,62.0,63.0,25.9,30.0,100.00,0.0,0.0,1566502200,1566502200,396104093,1.0
305,1524481548,2019-08-09 19:15:00,2019-08-10 00:15:00,71.18,63.0,64.0,22.16,30.0,97.00,0.0,0.0,1565396100,1565396100,1524481548,1.0
306,1524329256,2019-08-23 16:20:00,2019-08-23 21:20:00,57.99,54.0,56.0,16.39,30.0,100.00,0.0,0.0,1566595200,1566595200,1524329256,1.0
307,1524380252,2019-08-04 10:50:00,2019-08-04 15:50:00,60.99,62.0,62.0,34.64,30.0,100.00,0.01629032258064513,0.01629032258064513,1564933800,1564933800,1524380252,1.0
308,1524331208,2019-08-04 13:20:00,2019-08-04 18:20:00,67.99,63.0,62.0,39.58,30.0,100.00,0.0,0.0,1564942800,1564942800,1524331208,1.0
309,1524380183,2019-08-04 18:50:00,2019-08-04 23:50:00,67.99,63.0,63.0,31.07,30.0,100.00,0.0,0.0,1564962600,1564962600,1524380183,1.0
310,1524375502,2019-08-12 15:55:00,2019-08-12 20:55:00,54.79,58.0,60.0,43.36,30.0,100.00,0.08683333333333335,0.05534482758620691,1565643300,1565643300,1524375502,1.0
311,1524375502,2019-08-12 16:00:00,2019-08-12 21:00:00,55.59,58.0,60.0,42.73,30.0,100.00,0.07349999999999994,0.04155172413793098,1565643600,1565643600,1524375502,1.0
312,1524375502,2019-08-12 16:05:00,2019-08-12 21:05:00,55.59,58.0,60.0,42.73,30.0,100.00,0.07349999999999994,0.04155172413793098,1565643900,1565643900,1524375502,1.0
313,1524395080,2019-08-08 17:05:00,2019-08-08 22:05:00,71.18,64.0,67.0,23.73,30.0,96.20,0.0,0.0,1565301900,1565301900,1524395080,1.0
314,1524395080,2019-08-08 17:30:00,2019-08-08 22:30:00,68.0,62.0,67.0,24.84,30.0,96.20,0.0,0.0,1565303400,1565303400,1524395080,1.0
315,1524395198,2019-08-08 17:50:00,2019-08-08 22:50:00,70.13,62.0,64.0,23.42,30.0,92.60,0.0,0.0,1565304600,1565304600,1524395198,1.0
316,1524545914,2019-08-20 15:50:00,2019-08-20 20:50:00,57.2,57.0,57.0,28.18,30.0,100.00,0.0,0.0,1566334200,1566334200,1524545914,1.0
317,1524339963,2019-08-20 07:55:00,2019-08-20 12:55:00,52.6,58.0,59.0,43.45,30.0,100.00,0.10847457627118641,0.09310344827586205,1566305700,1566305700,1524339963,1.0
318,1524339963,2019-08-20 08:05:00,2019-08-20 13:05:00,52.34,58.0,59.0,43.66,30.0,100.00,0.11288135593220333,0.09758620689655166,1566306300,1566306300,1524339963,1.0
319,1524339963,2019-08-20 08:15:00,2019-08-20 13:15:00,48.72,59.0,59.0,46.9,30.0,100.00,0.17423728813559325,0.17423728813559325,1566306900,1566306900,1524339963,1.0
