,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
161,1524397741,2021-05-05 15:30:00,2021-05-05 20:30:00,69.39,65.0,66.0,29.46,30.0,100.00,0.0,0.0,1620246600,1620246600,1524397741,1.0
162,1524313572,2021-05-15 02:55:00,2021-05-15 07:55:00,72.38,66.0,65.0,34.52,30.0,100.00,0.0,0.0,1621065300,1621065300,1524313572,1.0
163,1524389631,2021-05-16 17:30:00,2021-05-16 22:30:00,58.57,55.0,55.0,30.8,30.0,100.00,0.0,0.0,1621204200,1621204200,1524389631,1.0
164,1524495863,2021-05-06 07:30:00,2021-05-06 12:30:00,70.8,68.0,68.0,31.19,30.0,100.00,0.0,0.0,1620304200,1620304200,1524495863,1.0
165,1524397814,2021-05-23 20:10:00,2021-05-24 01:10:00,70.38,65.0,65.0,29.04,30.0,100.00,0.0,0.0,1621818600,1621818600,1524397814,1.0
166,1524397814,2021-05-23 20:20:00,2021-05-24 01:20:00,68.59,65.0,65.0,29.8,30.0,100.00,0.0,0.0,1621819200,1621819200,1524397814,1.0
167,1524446741,2021-05-09 16:00:00,2021-05-09 21:00:00,62.6,58.0,57.0,55.46,30.0,100.00,0.0,0.0,1620594000,1620594000,1524446741,1.0
168,1524446741,2021-05-09 16:05:00,2021-05-09 21:05:00,62.98,58.0,57.0,55.13,30.0,100.00,0.0,0.0,1620594300,1620594300,1524446741,1.0
169,1524395125,2021-05-07 16:10:00,2021-05-07 21:10:00,71.0,66.0,66.0,23.14,30.0,100.00,0.0,0.0,1620421800,1620421800,1524395125,1.0
170,1524375502,2021-05-17 17:15:00,2021-05-17 22:15:00,65.0,61.0,61.0,36.55,30.0,100.00,0.0,0.0,1621289700,1621289700,1524375502,1.0
171,1524277398,2021-05-03 08:30:00,2021-05-03 13:30:00,62.33,52.0,59.0,18.5,30.0,100.00,0.0,0.0,1620048600,1620048600,1524277398,1.0
172,1524422142,2021-05-07 20:25:00,2021-05-08 01:25:00,64.8,61.0,61.0,37.18,30.0,100.00,0.0,0.0,1620437100,1620437100,1524422142,1.0
173,1524292911,2021-05-03 16:50:00,2021-05-03 21:50:00,70.6,64.0,65.0,44.75,30.0,100.00,0.0,0.0,1620078600,1620078600,1524292911,1.0
174,1524292934,2021-05-26 15:55:00,2021-05-26 20:55:00,69.79,64.0,64.0,32.35,30.0,100.00,0.0,0.0,1622062500,1622062500,1524292934,1.0
175,1524544615,2021-05-07 17:40:00,2021-05-07 22:40:00,55.13,57.0,57.0,16.22,30.0,100.00,0.032807017543859604,0.032807017543859604,1620427200,1620427200,1524544615,1.0
176,396160294,2021-05-08 12:00:00,2021-05-08 17:00:00,70.2,67.0,66.0,17.8,30.0,100.00,0.0,0.0,1620493200,1620493200,396160294,1.0
177,1524364829,2021-05-28 17:05:00,2021-05-28 22:05:00,73.98,68.0,68.0,25.29,30.0,100.00,0.0,0.0,1622239500,1622239500,1524364829,1.0
178,1524630542,2021-05-24 16:50:00,2021-05-24 21:50:00,65.4,62.0,62.0,42.81,30.0,100.00,0.0,0.0,1621893000,1621893000,1524630542,1.0
179,1524630542,2021-05-24 17:15:00,2021-05-24 22:15:00,68.17,62.0,62.0,41.06,30.0,100.00,0.0,0.0,1621894500,1621894500,1524630542,1.0
180,1524277338,2021-05-21 07:20:00,2021-05-21 12:20:00,68.17,62.0,63.0,34.53,30.0,100.00,0.0,0.0,1621599600,1621599600,1524277338,1.0
181,449630938,2021-05-23 20:25:00,2021-05-24 01:25:00,66.0,60.0,60.0,30.45,30.0,100.00,0.0,0.0,1621819500,1621819500,449630938,1.0
182,1524516072,2021-05-28 16:15:00,2021-05-28 21:15:00,71.39,67.0,67.0,19.92,30.0,100.00,0.0,0.0,1622236500,1622236500,1524516072,1.0
183,1524292805,2021-05-09 15:15:00,2021-05-09 20:15:00,68.15,67.0,68.0,24.15,30.0,100.00,0.0,0.0,1620591300,1620591300,1524292805,1.0
184,1524292805,2021-05-09 15:45:00,2021-05-09 20:45:00,71.0,67.0,68.0,23.18,30.0,100.00,0.0,0.0,1620593100,1620593100,1524292805,1.0
185,1524313670,2021-05-08 10:35:00,2021-05-08 15:35:00,70.18,65.0,65.0,39.89,30.0,100.00,0.0,0.0,1620488100,1620488100,1524313670,1.0
186,1524313670,2021-05-08 11:55:00,2021-05-08 16:55:00,68.99,66.0,65.0,40.58,30.0,100.00,0.0,0.0,1620492900,1620492900,1524313670,1.0
187,1524380252,2021-05-31 14:25:00,2021-05-31 19:25:00,71.77,62.0,63.0,29.43,30.0,100.00,0.0,0.0,1622489100,1622489100,1524380252,1.0
188,1524380252,2021-05-31 15:05:00,2021-05-31 20:05:00,71.79,62.0,63.0,29.43,30.0,100.00,0.0,0.0,1622491500,1622491500,1524380252,1.0
189,1524379761,2021-05-24 12:45:00,2021-05-24 17:45:00,70.18,65.0,65.0,23.58,30.0,100.00,0.0,0.0,1621878300,1621878300,1524379761,1.0
190,1524494546,2021-05-11 14:45:00,2021-05-11 19:45:00,65.37,59.0,58.0,43.22,30.0,100.00,0.0,0.0,1620762300,1620762300,1524494546,1.0
191,1524375502,2021-05-21 16:20:00,2021-05-21 21:20:00,65.4,62.0,61.0,36.32,30.0,100.00,0.0,0.0,1621632000,1621632000,1524375502,1.0
192,1524552976,2021-05-26 16:00:00,2021-05-26 21:00:00,57.28,64.0,65.0,35.34,30.0,99.40,0.11876923076923075,0.10499999999999998,1622062800,1622062800,1524552976,1.0
193,1524380183,2021-05-31 14:25:00,2021-05-31 19:25:00,68.99,63.0,64.0,30.62,30.0,100.00,0.0,0.0,1622489100,1622489100,1524380183,1.0
194,1524632668,2021-05-24 13:00:00,2021-05-24 18:00:00,58.68,59.0,59.0,38.15,30.0,100.00,0.005423728813559327,0.005423728813559327,1621879200,1621879200,1524632668,1.0
195,1524632668,2021-05-24 13:05:00,2021-05-24 18:05:00,66.29,59.0,59.0,33.77,30.0,100.00,0.0,0.0,1621879500,1621879500,1524632668,1.0
196,1524566321,2021-05-21 18:10:00,2021-05-21 23:10:00,68.37,66.0,66.0,30.09,30.0,100.00,0.0,0.0,1621638600,1621638600,1524566321,1.0
197,1524395742,2021-05-26 16:15:00,2021-05-26 21:15:00,64.59,60.0,61.0,15.19,30.0,100.00,0.0,0.0,1622063700,1622063700,1524395742,1.0
198,1524395742,2021-05-26 17:20:00,2021-05-26 22:20:00,63.0,61.0,61.0,15.57,30.0,100.00,0.0,0.0,1622067600,1622067600,1524395742,1.0
199,1524395742,2021-05-26 17:30:00,2021-05-26 22:30:00,62.99,61.0,61.0,15.57,30.0,100.00,0.0,0.0,1622068200,1622068200,1524395742,1.0
200,1524389631,2021-05-31 12:05:00,2021-05-31 17:05:00,60.56,50.0,55.0,29.79,30.0,100.00,0.0,0.0,1622480700,1622480700,1524389631,1.0
201,1524293001,2021-05-19 16:15:00,2021-05-19 21:15:00,67.37,64.0,64.0,32.56,30.0,100.00,0.0,0.0,1621458900,1621458900,1524293001,1.0
202,1524553047,2021-05-11 06:25:00,2021-05-11 11:25:00,70.78,66.0,65.0,28.6,30.0,100.00,0.0,0.0,1620732300,1620732300,1524553047,1.0
203,1524553047,2021-05-11 07:00:00,2021-05-11 12:00:00,68.75,66.0,65.0,29.45,30.0,100.00,0.0,0.0,1620734400,1620734400,1524553047,1.0
204,1524553047,2021-05-11 07:55:00,2021-05-11 12:55:00,72.38,66.0,65.0,27.97,30.0,100.00,0.0,0.0,1620737700,1620737700,1524553047,1.0
205,1524493512,2021-05-14 14:10:00,2021-05-14 19:10:00,59.84,47.0,58.0,43.27,30.0,97.40,0.0,0.0,1621019400,1621019400,1524493512,1.0
206,1524552999,2021-05-21 16:15:00,2021-05-21 21:15:00,71.0,65.0,66.0,28.51,30.0,100.00,0.0,0.0,1621631700,1621631700,1524552999,1.0
207,1524493512,2021-05-26 15:15:00,2021-05-26 20:15:00,59.37,55.0,58.0,43.61,30.0,100.00,0.0,0.0,1622060100,1622060100,1524493512,1.0
208,1524632643,2021-05-04 23:50:00,2021-05-05 04:50:00,66.2,61.0,61.0,13.29,30.0,100.00,0.0,0.0,1620190200,1620190200,1524632643,1.0
209,1524632643,2021-05-05 07:50:00,2021-05-05 12:50:00,59.4,56.0,61.0,14.81,30.0,100.00,0.026229508196721336,0.0,1620219000,1620219000,1524632643,1.0
210,1524632643,2021-05-05 08:05:00,2021-05-05 13:05:00,56.17,55.0,61.0,15.66,30.0,100.00,0.07918032786885243,0.0,1620219900,1620219900,1524632643,1.0
211,1524632643,2021-05-05 08:05:00,2021-05-05 13:05:00,56.17,55.0,61.0,15.66,30.0,100.00,0.07918032786885243,0.0,1620219900,1620219900,1524632643,1.0
212,1524632643,2021-05-05 08:30:00,2021-05-05 13:30:00,29.7,55.0,61.0,29.62,30.0,90.00,0.5131147540983607,0.46,1620221400,1620221400,1524632643,1.0
213,1524632643,2021-05-05 11:05:00,2021-05-05 16:05:00,57.15,56.0,61.0,15.39,30.0,100.00,0.06311475409836068,0.0,1620230700,1620230700,1524632643,1.0
214,1524397741,2021-05-15 02:45:00,2021-05-15 07:45:00,70.99,66.0,66.0,28.79,30.0,100.00,0.0,0.0,1621064700,1621064700,1524397741,1.0
215,1524397741,2021-05-15 05:10:00,2021-05-15 10:10:00,71.37,66.0,66.0,28.64,30.0,100.00,0.0,0.0,1621073400,1621073400,1524397741,1.0
216,1524397761,2021-05-15 02:15:00,2021-05-15 07:15:00,70.59,66.0,66.0,28.96,30.0,100.00,0.0,0.0,1621062900,1621062900,1524397761,1.0
217,1524632690,2021-05-04 21:10:00,2021-05-05 02:10:00,65.4,63.0,63.0,29.87,30.0,100.00,0.0,0.0,1620180600,1620180600,1524632690,1.0
218,1524546117,2021-05-09 18:30:00,2021-05-09 23:30:00,62.98,60.0,60.0,14.01,30.0,100.00,0.0,0.0,1620603000,1620603000,1524546117,1.0
219,449630937,2021-05-31 14:00:00,2021-05-31 19:00:00,66.79,58.0,61.0,33.52,30.0,100.00,0.0,0.0,1622487600,1622487600,449630937,1.0
220,1524532117,2021-05-31 13:50:00,2021-05-31 18:50:00,65.38,43.0,59.0,38.84,30.0,90.00,0.0,0.0,1622487000,1622487000,1524532117,1.0
221,1524369074,2021-05-28 11:10:00,2021-05-28 16:10:00,41.83,55.0,59.0,32.05,30.0,96.00,0.2910169491525424,0.23945454545454548,1622218200,1622218200,1524369074,1.0
222,1524369074,2021-05-28 11:35:00,2021-05-28 16:35:00,60.36,55.0,59.0,22.21,30.0,100.00,0.0,0.0,1622219700,1622219700,1524369074,1.0
223,1524369074,2021-05-28 12:40:00,2021-05-28 17:40:00,27.14,58.0,59.0,49.4,30.0,90.00,0.54,0.5320689655172414,1622223600,1622223600,1524369074,1.0
224,1524493512,2021-05-20 19:05:00,2021-05-21 00:05:00,60.8,58.0,58.0,42.59,30.0,100.00,0.0,0.0,1621555500,1621555500,1524493512,1.0
225,1524540861,2021-05-07 13:55:00,2021-05-07 18:55:00,62.36,52.0,59.0,55.72,30.0,100.00,0.0,0.0,1620413700,1620413700,1524540861,1.0
226,396104093,2021-05-28 11:35:00,2021-05-28 16:35:00,57.38,64.0,65.0,28.71,30.0,100.00,0.1172307692307692,0.10343749999999996,1622219700,1622219700,396104093,1.0
227,1524563259,2021-05-11 17:25:00,2021-05-11 22:25:00,61.8,60.0,60.0,22.47,30.0,100.00,0.0,0.0,1620771900,1620771900,1524563259,1.0
228,1524476448,2021-05-29 17:50:00,2021-05-29 22:50:00,70.79,67.0,67.0,25.97,30.0,100.00,0.0,0.0,1622328600,1622328600,1524476448,1.0
229,1524397814,2021-05-15 03:15:00,2021-05-15 08:15:00,66.2,66.0,65.0,30.88,30.0,100.00,0.0,0.0,1621066500,1621066500,1524397814,1.0
230,1524471866,2021-05-02 23:45:00,2021-05-03 04:45:00,56.78,54.0,54.0,18.63,30.0,100.00,0.0,0.0,1620017100,1620017100,1524471866,1.0
231,1524375502,2021-05-19 15:10:00,2021-05-19 20:10:00,68.78,61.0,61.0,34.54,30.0,100.00,0.0,0.0,1621455000,1621455000,1524375502,1.0
232,1524563259,2021-05-28 21:35:00,2021-05-29 02:35:00,63.39,60.0,60.0,21.91,30.0,100.00,0.0,0.0,1622255700,1622255700,1524563259,1.0
233,1524526803,2021-05-26 16:15:00,2021-05-26 21:15:00,61.46,60.0,60.0,39.05,30.0,100.00,0.0,0.0,1622063700,1622063700,1524526803,1.0
234,1524561318,2021-05-21 00:45:00,2021-05-21 05:45:00,66.95,57.0,56.0,7.17,30.0,100.00,0.0,0.0,1621575900,1621575900,1524561318,1.0
235,1524356996,2021-05-11 05:25:00,2021-05-11 10:25:00,70.19,66.0,66.0,29.12,30.0,100.00,0.0,0.0,1620728700,1620728700,1524356996,1.0
236,1524356996,2021-05-11 06:25:00,2021-05-11 11:25:00,70.0,66.0,66.0,29.2,30.0,100.00,0.0,0.0,1620732300,1620732300,1524356996,1.0
237,1524356996,2021-05-11 07:45:00,2021-05-11 12:45:00,69.18,66.0,66.0,29.55,30.0,100.00,0.0,0.0,1620737100,1620737100,1524356996,1.0
238,1524526824,2021-05-09 16:10:00,2021-05-09 21:10:00,66.2,61.0,60.0,44.59,30.0,100.00,0.0,0.0,1620594600,1620594600,1524526824,1.0
239,1524593260,2021-05-17 17:40:00,2021-05-17 22:40:00,68.57,63.0,63.0,29.81,30.0,100.00,0.0,0.0,1621291200,1621291200,1524593260,1.0
240,1524331259,2021-05-09 15:15:00,2021-05-09 20:15:00,70.8,69.0,68.0,20.96,30.0,100.00,0.0,0.0,1620591300,1620591300,1524331259,1.0
241,1524331139,2021-05-26 06:50:00,2021-05-26 11:50:00,63.7,61.0,61.0,18.52,30.0,100.00,0.0,0.0,1622029800,1622029800,1524331139,1.0
242,1524397713,2021-05-07 18:15:00,2021-05-07 23:15:00,71.19,65.0,65.0,28.71,30.0,100.00,0.0,0.0,1620429300,1620429300,1524397713,1.0
243,1524331208,2021-05-09 15:05:00,2021-05-09 20:05:00,69.19,65.0,64.0,38.89,30.0,100.00,0.0,0.0,1620590700,1620590700,1524331208,1.0
244,1524593260,2021-05-14 13:45:00,2021-05-14 18:45:00,66.43,57.0,63.0,30.77,30.0,100.00,0.0,0.0,1621017900,1621017900,1524593260,1.0
245,396160294,2021-05-14 08:45:00,2021-05-14 13:45:00,68.17,66.0,66.0,18.33,30.0,100.00,0.0,0.0,1620999900,1620999900,396160294,1.0
246,1524581432,2021-05-26 16:45:00,2021-05-26 21:45:00,68.19,67.0,67.0,28.84,30.0,100.00,0.0,0.0,1622065500,1622065500,1524581432,1.0
247,1524581432,2021-05-26 17:35:00,2021-05-26 22:35:00,66.39,67.0,67.0,29.62,30.0,100.00,0.00910447761194029,0.00910447761194029,1622068500,1622068500,1524581432,1.0
248,1524388378,2021-05-29 08:25:00,2021-05-29 13:25:00,68.99,65.0,67.0,27.11,30.0,100.00,0.0,0.0,1622294700,1622294700,1524388378,1.0
249,1524283333,2021-05-29 14:15:00,2021-05-29 19:15:00,72.19,65.0,66.0,29.64,30.0,100.00,0.0,0.0,1622315700,1622315700,1524283333,1.0
250,1524283333,2021-05-29 14:40:00,2021-05-29 19:40:00,70.6,65.0,66.0,30.31,30.0,100.00,0.0,0.0,1622317200,1622317200,1524283333,1.0
251,1524283333,2021-05-29 14:55:00,2021-05-29 19:55:00,70.19,65.0,66.0,30.48,30.0,100.00,0.0,0.0,1622318100,1622318100,1524283333,1.0
252,1524358034,2021-05-07 13:40:00,2021-05-07 18:40:00,65.99,59.0,60.0,46.32,30.0,100.00,0.0,0.0,1620412800,1620412800,1524358034,1.0
253,1524581456,2021-05-26 17:10:00,2021-05-26 22:10:00,72.32,68.0,68.0,27.19,30.0,100.00,0.0,0.0,1622067000,1622067000,1524581456,1.0
254,1524581456,2021-05-26 17:15:00,2021-05-26 22:15:00,71.59,68.0,68.0,27.47,30.0,100.00,0.0,0.0,1622067300,1622067300,1524581456,1.0
255,1524581456,2021-05-26 17:55:00,2021-05-26 22:55:00,71.59,68.0,68.0,27.47,30.0,100.00,0.0,0.0,1622069700,1622069700,1524581456,1.0
256,1524561318,2021-05-14 14:35:00,2021-05-14 19:35:00,60.49,45.0,56.0,7.93,30.0,100.00,0.0,0.0,1621020900,1621020900,1524561318,1.0
257,1524356996,2021-05-29 04:35:00,2021-05-29 09:35:00,71.12,67.0,66.0,28.74,30.0,100.00,0.0,0.0,1622280900,1622280900,1524356996,1.0
258,396070012,2021-05-11 21:40:00,2021-05-12 02:40:00,62.8,57.0,57.0,23.62,30.0,100.00,0.0,0.0,1620787200,1620787200,396070012,1.0
259,396070012,2021-05-11 21:50:00,2021-05-12 02:50:00,63.37,57.0,57.0,23.4,30.0,100.00,0.0,0.0,1620787800,1620787800,396070012,1.0
260,1524534201,2021-05-13 13:15:00,2021-05-13 18:15:00,64.91,52.0,59.0,51.17,30.0,100.00,0.0,0.0,1620929700,1620929700,1524534201,1.0
261,1524457394,2021-05-31 00:35:00,2021-05-31 05:35:00,69.0,66.0,66.0,21.88,30.0,100.00,0.0,0.0,1622439300,1622439300,1524457394,1.0
262,1524282557,2021-05-22 00:30:00,2021-05-22 05:30:00,70.36,64.0,65.0,15.78,30.0,100.00,0.0,0.0,1621661400,1621661400,1524282557,1.0
263,1524446741,2021-05-03 06:35:00,2021-05-03 11:35:00,62.36,59.0,57.0,55.67,30.0,100.00,0.0,0.0,1620041700,1620041700,1524446741,1.0
264,1524446741,2021-05-03 09:35:00,2021-05-03 14:35:00,65.2,57.0,57.0,53.25,30.0,100.00,0.0,0.0,1620052500,1620052500,1524446741,1.0
265,1524446741,2021-05-03 10:25:00,2021-05-03 15:25:00,62.89,58.0,57.0,55.21,30.0,100.00,0.0,0.0,1620055500,1620055500,1524446741,1.0
266,1524545914,2021-05-10 07:30:00,2021-05-10 12:30:00,54.69,59.0,59.0,29.47,30.0,100.00,0.07305084745762716,0.07305084745762716,1620649800,1620649800,1524545914,1.0
267,1524632668,2021-05-13 09:15:00,2021-05-13 14:15:00,36.05,41.0,59.0,62.09,30.0,100.00,0.38898305084745766,0.12073170731707324,1620915300,1620915300,1524632668,1.0
268,1524630565,2021-05-26 17:15:00,2021-05-26 22:15:00,65.2,62.0,62.0,24.68,30.0,100.00,0.0,0.0,1622067300,1622067300,1524630565,1.0
269,1524339963,2021-05-10 13:30:00,2021-05-10 18:30:00,66.4,63.0,61.0,34.42,30.0,100.00,0.0,0.0,1620671400,1620671400,1524339963,1.0
270,1524496936,2021-05-22 18:45:00,2021-05-22 23:45:00,70.8,66.0,66.0,24.88,30.0,100.00,0.0,0.0,1621727100,1621727100,1524496936,1.0
271,1524393583,2021-05-13 12:05:00,2021-05-13 17:05:00,63.83,66.0,69.0,16.86,30.0,100.00,0.07492753623188408,0.0328787878787879,1620925500,1620925500,1524393583,1.0
272,1524393583,2021-05-13 12:40:00,2021-05-13 17:40:00,68.14,66.0,69.0,15.79,30.0,100.00,0.01246376811594202,0.0,1620927600,1620927600,1524393583,1.0
273,1524393544,2021-05-13 12:10:00,2021-05-13 17:10:00,68.99,67.0,69.0,20.46,30.0,100.00,0.00014492753623195821,0.0,1620925800,1620925800,1524393544,1.0
274,1524393544,2021-05-13 12:45:00,2021-05-13 17:45:00,72.38,67.0,69.0,19.5,30.0,100.00,0.0,0.0,1620927900,1620927900,1524393544,1.0
275,1524397788,2021-05-07 08:45:00,2021-05-07 13:45:00,64.73,61.0,61.0,33.41,30.0,100.00,0.0,0.0,1620395100,1620395100,1524397788,1.0
276,1524397788,2021-05-07 14:45:00,2021-05-07 19:45:00,64.99,56.0,61.0,33.28,30.0,100.00,0.0,0.0,1620416700,1620416700,1524397788,1.0
277,1524369074,2021-05-10 13:20:00,2021-05-10 18:20:00,64.58,59.0,59.0,20.76,30.0,100.00,0.0,0.0,1620670800,1620670800,1524369074,1.0
278,396070012,2021-05-10 06:50:00,2021-05-10 11:50:00,59.97,54.0,57.0,24.73,30.0,100.00,0.0,0.0,1620647400,1620647400,396070012,1.0
279,1524265318,2021-05-04 07:50:00,2021-05-04 12:50:00,62.33,62.0,62.0,10.02,30.0,100.00,0.0,0.0,1620132600,1620132600,1524265318,1.0
280,1524534201,2021-05-07 08:00:00,2021-05-07 13:00:00,24.26,42.0,59.0,136.92,30.0,96.00,0.5888135593220338,0.42238095238095236,1620392400,1620392400,1524534201,1.0
281,1524534201,2021-05-07 12:50:00,2021-05-07 17:50:00,59.11,42.0,59.0,56.2,30.0,98.00,0.0,0.0,1620409800,1620409800,1524534201,1.0
282,396104093,2021-05-10 00:35:00,2021-05-10 05:35:00,70.97,67.0,65.0,23.21,30.0,100.00,0.0,0.0,1620624900,1620624900,396104093,1.0
283,1524446741,2021-05-28 21:25:00,2021-05-29 02:25:00,60.0,57.0,57.0,57.86,30.0,100.00,0.0,0.0,1622255100,1622255100,1524446741,1.0
284,1524491626,2021-05-11 07:45:00,2021-05-11 12:45:00,71.35,70.0,70.0,27.74,30.0,100.00,0.0,0.0,1620737100,1620737100,1524491626,1.0
285,1524496888,2021-05-26 18:45:00,2021-05-26 23:45:00,65.79,66.0,66.0,29.41,30.0,100.00,0.003181818181818087,0.003181818181818087,1622072700,1622072700,1524496888,1.0
286,449621898,2021-05-11 06:45:00,2021-05-11 11:45:00,72.13,68.0,68.0,27.73,30.0,100.00,0.0,0.0,1620733500,1620733500,449621898,1.0
287,1524535883,2021-05-13 13:40:00,2021-05-13 18:40:00,60.24,42.0,57.0,12.71,30.0,100.00,0.0,0.0,1620931200,1620931200,1524535883,1.0
288,1524313548,2021-05-23 20:35:00,2021-05-24 01:35:00,65.2,65.0,65.0,31.05,30.0,100.00,0.0,0.0,1621820100,1621820100,1524313548,1.0
289,1524554178,2021-05-04 06:35:00,2021-05-04 11:35:00,69.79,69.0,69.0,26.99,30.0,100.00,0.0,0.0,1620128100,1620128100,1524554178,1.0
290,1524554178,2021-05-04 07:05:00,2021-05-04 12:05:00,70.18,69.0,69.0,26.84,30.0,100.00,0.0,0.0,1620129900,1620129900,1524554178,1.0
291,1524632690,2021-05-06 19:00:00,2021-05-07 00:00:00,68.99,63.0,63.0,28.31,30.0,100.00,0.0,0.0,1620345600,1620345600,1524632690,1.0
292,1524632690,2021-05-07 06:50:00,2021-05-07 11:50:00,67.3,57.0,63.0,29.02,30.0,100.00,0.0,0.0,1620388200,1620388200,1524632690,1.0
293,1524495842,2021-05-12 22:20:00,2021-05-13 03:20:00,69.0,68.0,68.0,32.01,30.0,100.00,0.0,0.0,1620876000,1620876000,1524495842,1.0
294,1524458023,2021-05-14 10:25:00,2021-05-14 15:25:00,27.66,31.0,58.0,52.49,30.0,100.00,0.5231034482758621,0.10774193548387097,1621005900,1621005900,1524458023,1.0
295,1524553047,2021-05-13 13:35:00,2021-05-13 18:35:00,69.55,64.0,65.0,29.11,30.0,100.00,0.0,0.0,1620930900,1620930900,1524553047,1.0
296,1524454680,2021-05-14 14:20:00,2021-05-14 19:20:00,63.97,52.0,59.0,6.47,30.0,100.00,0.0,0.0,1621020000,1621020000,1524454680,1.0
297,1524397761,2021-05-04 07:15:00,2021-05-04 12:15:00,69.99,66.0,66.0,29.21,30.0,100.00,0.0,0.0,1620130500,1620130500,1524397761,1.0
298,1524535883,2021-05-11 14:50:00,2021-05-11 19:50:00,64.38,55.0,57.0,11.89,30.0,100.00,0.0,0.0,1620762600,1620762600,1524535883,1.0
299,1524378053,2021-05-30 12:25:00,2021-05-30 17:25:00,71.19,64.0,61.0,29.83,30.0,100.00,0.0,0.0,1622395500,1622395500,1524378053,1.0
300,1524305012,2021-05-30 10:45:00,2021-05-30 15:45:00,43.8,55.0,55.0,30.67,30.0,100.00,0.2036363636363637,0.2036363636363637,1622389500,1622389500,1524305012,1.0
301,1524305012,2021-05-30 14:25:00,2021-05-30 19:25:00,61.69,55.0,55.0,21.78,30.0,100.00,0.0,0.0,1622402700,1622402700,1524305012,1.0
302,1524450762,2021-05-14 16:55:00,2021-05-14 21:55:00,65.0,62.0,61.0,13.01,30.0,100.00,0.0,0.0,1621029300,1621029300,1524450762,1.0
303,1524369146,2021-05-26 15:50:00,2021-05-26 20:50:00,55.14,55.0,57.0,11.31,30.0,100.00,0.032631578947368414,0.0,1622062200,1622062200,1524369146,1.0
304,1524397788,2021-05-04 07:55:00,2021-05-04 12:55:00,67.72,61.0,61.0,31.94,30.0,100.00,0.0,0.0,1620132900,1620132900,1524397788,1.0
305,1524495863,2021-05-11 18:15:00,2021-05-11 23:15:00,73.39,68.0,68.0,30.09,30.0,100.00,0.0,0.0,1620774900,1620774900,1524495863,1.0
306,1524495842,2021-05-11 12:30:00,2021-05-11 17:30:00,72.79,68.0,68.0,30.34,30.0,100.00,0.0,0.0,1620754200,1620754200,1524495842,1.0
307,1524632715,2021-05-04 06:40:00,2021-05-04 11:40:00,23.35,62.0,62.0,19.04,30.0,92.00,0.6233870967741936,0.6233870967741936,1620128400,1620128400,1524632715,1.0
308,1524388378,2021-05-30 11:10:00,2021-05-30 16:10:00,71.59,68.0,67.0,26.12,30.0,100.00,0.0,0.0,1622391000,1622391000,1524388378,1.0
309,1524397713,2021-05-02 22:20:00,2021-05-03 03:20:00,68.39,65.0,65.0,29.89,30.0,100.00,0.0,0.0,1620012000,1620012000,1524397713,1.0
310,1524281567,2021-05-30 14:30:00,2021-05-30 19:30:00,66.39,58.0,58.0,36.02,30.0,100.00,0.0,0.0,1622403000,1622403000,1524281567,1.0
311,1524632643,2021-05-04 06:25:00,2021-05-04 11:25:00,35.62,60.0,61.0,24.7,30.0,92.00,0.41606557377049186,0.4063333333333334,1620127500,1620127500,1524632643,1.0
312,1524632643,2021-05-04 07:15:00,2021-05-04 12:15:00,50.14,57.0,61.0,17.54,30.0,100.00,0.1780327868852459,0.12035087719298244,1620130500,1620130500,1524632643,1.0
313,1524369074,2021-05-26 14:55:00,2021-05-26 19:55:00,65.99,58.0,59.0,20.32,30.0,100.00,0.0,0.0,1622058900,1622058900,1524369074,1.0
314,1524369074,2021-05-26 15:10:00,2021-05-26 20:10:00,62.77,59.0,59.0,21.36,30.0,100.00,0.0,0.0,1622059800,1622059800,1524369074,1.0
315,1524369074,2021-05-26 15:40:00,2021-05-26 20:40:00,66.2,59.0,59.0,20.25,30.0,100.00,0.0,0.0,1622061600,1622061600,1524369074,1.0
316,1524457345,2021-05-27 07:25:00,2021-05-27 12:25:00,69.29,66.0,65.0,21.79,30.0,100.00,0.0,0.0,1622118300,1622118300,1524457345,1.0
317,1524315445,2021-05-31 16:10:00,2021-05-31 21:10:00,69.79,62.0,63.0,15.93,30.0,100.00,0.0,0.0,1622495400,1622495400,1524315445,1.0
318,1524378053,2021-05-27 13:45:00,2021-05-27 18:45:00,69.8,60.0,61.0,30.43,30.0,100.00,0.0,0.0,1622141100,1622141100,1524378053,1.0
319,1524397761,2021-05-13 16:55:00,2021-05-13 21:55:00,21.47,64.0,66.0,95.2,30.0,90.00,0.6746969696969697,0.66453125,1620942900,1620942900,1524397761,1.0
320,1524593260,2021-05-04 09:00:00,2021-05-04 14:00:00,68.76,63.0,63.0,29.73,30.0,100.00,0.0,0.0,1620136800,1620136800,1524593260,1.0
321,1524308507,2021-05-04 06:35:00,2021-05-04 11:35:00,72.4,68.0,68.0,28.98,30.0,100.00,0.0,0.0,1620128100,1620128100,1524308507,1.0
322,1524308507,2021-05-04 07:35:00,2021-05-04 12:35:00,71.58,68.0,68.0,29.31,30.0,100.00,0.0,0.0,1620131700,1620131700,1524308507,1.0
323,1524308507,2021-05-04 08:35:00,2021-05-04 13:35:00,68.99,68.0,68.0,30.41,30.0,100.00,0.0,0.0,1620135300,1620135300,1524308507,1.0
