,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
161,1524265318,2021-04-30 14:55:00,2021-04-30 19:55:00,62.59,54.0,62.0,9.98,30.0,100.00,0.0,0.0,1619812500,1619812500,1524265318,1.0
162,1524265318,2021-04-30 15:20:00,2021-04-30 20:20:00,53.91,60.0,62.0,11.58,30.0,100.00,0.130483870967742,0.10150000000000006,1619814000,1619814000,1524265318,1.0
163,1524481482,2021-04-02 17:30:00,2021-04-02 22:30:00,66.99,65.0,65.0,23.54,30.0,100.00,0.0,0.0,1617402600,1617402600,1524481482,1.0
164,1524397860,2021-04-02 15:55:00,2021-04-02 20:55:00,66.57,60.0,61.0,2.59,30.0,100.00,0.0,0.0,1617396900,1617396900,1524397860,1.0
165,1524397860,2021-04-02 16:15:00,2021-04-02 21:15:00,66.16,60.0,61.0,2.61,30.0,100.00,0.0,0.0,1617398100,1617398100,1524397860,1.0
166,1524385468,2021-04-10 10:15:00,2021-04-10 15:15:00,55.18,58.0,59.0,4.83,30.0,100.00,0.06474576271186441,0.04862068965517242,1618067700,1618067700,1524385468,1.0
167,1524481548,2021-04-02 16:30:00,2021-04-02 21:30:00,67.2,65.0,64.0,23.47,30.0,100.00,0.0,0.0,1617399000,1617399000,1524481548,1.0
168,1524381973,2021-04-05 20:45:00,2021-04-06 01:45:00,62.0,59.0,59.0,55.3,30.0,100.00,0.0,0.0,1617673500,1617673500,1524381973,1.0
169,1524381973,2021-04-05 21:30:00,2021-04-06 02:30:00,63.0,59.0,59.0,54.43,30.0,100.00,0.0,0.0,1617676200,1617676200,1524381973,1.0
170,1524313621,2021-04-15 07:00:00,2021-04-15 12:00:00,66.63,65.0,65.0,30.38,30.0,100.00,0.0,0.0,1618488000,1618488000,1524313621,1.0
171,1524283401,2021-04-05 20:05:00,2021-04-06 01:05:00,64.2,66.0,66.0,33.33,30.0,100.00,0.02727272727272723,0.02727272727272723,1617671100,1617671100,1524283401,1.0
172,1524283401,2021-04-05 20:30:00,2021-04-06 01:30:00,67.79,66.0,66.0,31.57,30.0,100.00,0.0,0.0,1617672600,1617672600,1524283401,1.0
173,1524554200,2021-04-13 10:00:00,2021-04-13 15:00:00,70.39,68.0,68.0,23.8,30.0,100.00,0.0,0.0,1618326000,1618326000,1524554200,1.0
174,1524385984,2021-04-26 13:35:00,2021-04-26 18:35:00,66.4,60.0,59.0,29.61,30.0,100.00,0.0,0.0,1619462100,1619462100,1524385984,1.0
175,1524526824,2021-04-12 14:50:00,2021-04-12 19:50:00,65.96,60.0,60.0,44.75,30.0,100.00,0.0,0.0,1618257000,1618257000,1524526824,1.0
176,1524545891,2021-04-22 06:55:00,2021-04-22 11:55:00,58.26,57.0,58.0,48.82,30.0,100.00,0.0,0.0,1619092500,1619092500,1524545891,1.0
177,1524545891,2021-04-22 07:10:00,2021-04-22 12:10:00,58.58,56.0,58.0,48.55,30.0,100.00,0.0,0.0,1619093400,1619093400,1524545891,1.0
178,1524545891,2021-04-22 07:25:00,2021-04-22 12:25:00,56.85,56.0,58.0,50.03,30.0,100.00,0.01982758620689653,0.0,1619094300,1619094300,1524545891,1.0
179,1524493512,2021-04-29 12:30:00,2021-04-29 17:30:00,62.74,46.0,58.0,41.27,30.0,96.60,0.0,0.0,1619717400,1619717400,1524493512,1.0
180,1524493512,2021-04-29 15:25:00,2021-04-29 20:25:00,51.98,56.0,58.0,49.81,30.0,100.00,0.10379310344827591,0.07178571428571434,1619727900,1619727900,1524493512,1.0
181,1524356973,2021-04-09 14:10:00,2021-04-09 19:10:00,73.0,59.0,64.0,28.0,30.0,100.00,0.0,0.0,1617995400,1617995400,1524356973,1.0
182,1524632668,2021-04-02 10:30:00,2021-04-02 15:30:00,39.23,54.0,59.0,57.06,30.0,98.00,0.3350847457627119,0.27351851851851855,1617377400,1617377400,1524632668,1.0
183,1524308532,2021-04-02 14:05:00,2021-04-02 19:05:00,72.59,68.0,68.0,28.91,30.0,100.00,0.0,0.0,1617390300,1617390300,1524308532,1.0
184,1524308595,2021-04-02 13:30:00,2021-04-02 18:30:00,70.99,68.0,68.0,29.56,30.0,100.00,0.0,0.0,1617388200,1617388200,1524308595,1.0
185,1524308556,2021-04-02 05:50:00,2021-04-02 10:50:00,66.29,68.0,68.0,31.65,30.0,100.00,0.02514705882352932,0.02514705882352932,1617360600,1617360600,1524308556,1.0
186,1524540861,2021-04-13 17:25:00,2021-04-13 22:25:00,62.6,59.0,59.0,55.51,30.0,100.00,0.0,0.0,1618352700,1618352700,1524540861,1.0
187,429359943,2021-04-28 13:50:00,2021-04-28 18:50:00,69.48,65.0,66.0,22.31,30.0,100.00,0.0,0.0,1619635800,1619635800,429359943,1.0
188,1524293001,2021-04-09 17:10:00,2021-04-09 22:10:00,66.57,64.0,64.0,32.95,30.0,100.00,0.0,0.0,1618006200,1618006200,1524293001,1.0
189,1524440182,2021-04-22 07:25:00,2021-04-22 12:25:00,66.98,67.0,66.0,16.46,30.0,100.00,0.0,0.00029850746268650775,1619094300,1619094300,1524440182,1.0
190,1524440182,2021-04-22 07:35:00,2021-04-22 12:35:00,65.96,67.0,66.0,16.72,30.0,100.00,0.0006060606060607008,0.015522388059701585,1619094900,1619094900,1524440182,1.0
191,1524397761,2021-04-12 21:00:00,2021-04-13 02:00:00,61.98,66.0,66.0,32.98,30.0,100.00,0.060909090909090954,0.060909090909090954,1618279200,1618279200,1524397761,1.0
192,1524397814,2021-04-12 20:55:00,2021-04-13 01:55:00,65.79,65.0,65.0,31.07,30.0,100.00,0.0,0.0,1618278900,1618278900,1524397814,1.0
193,1524395436,2021-04-10 11:25:00,2021-04-10 16:25:00,71.99,67.0,67.0,20.54,30.0,100.00,0.0,0.0,1618071900,1618071900,1524395436,1.0
194,1524397788,2021-04-13 17:55:00,2021-04-13 22:55:00,66.19,61.0,61.0,32.68,30.0,100.00,0.0,0.0,1618354500,1618354500,1524397788,1.0
195,1524292934,2021-04-09 16:00:00,2021-04-09 21:00:00,65.32,64.0,64.0,34.56,30.0,100.00,0.0,0.0,1618002000,1618002000,1524292934,1.0
196,1524292934,2021-04-09 16:25:00,2021-04-09 21:25:00,67.19,64.0,64.0,33.6,30.0,100.00,0.0,0.0,1618003500,1618003500,1524292934,1.0
197,1524337831,2021-04-02 09:15:00,2021-04-02 14:15:00,33.88,51.0,58.0,22.46,30.0,96.00,0.4158620689655172,0.3356862745098039,1617372900,1617372900,1524337831,1.0
198,1524337831,2021-04-02 09:15:00,2021-04-02 14:15:00,33.88,51.0,58.0,22.46,30.0,96.00,0.4158620689655172,0.3356862745098039,1617372900,1617372900,1524337831,1.0
199,1524337831,2021-04-02 10:00:00,2021-04-02 15:00:00,29.38,51.0,58.0,25.9,30.0,92.00,0.49344827586206896,0.423921568627451,1617375600,1617375600,1524337831,1.0
200,1524381950,2021-04-03 16:25:00,2021-04-03 21:25:00,65.74,59.0,61.0,23.67,30.0,100.00,0.0,0.0,1617485100,1617485100,1524381950,1.0
201,1524610332,2021-04-28 08:40:00,2021-04-28 13:40:00,65.38,58.0,62.0,46.15,30.0,100.00,0.0,0.0,1619617200,1619617200,1524610332,1.0
202,1524610332,2021-04-28 10:55:00,2021-04-28 15:55:00,64.32,60.0,62.0,46.91,30.0,100.00,0.0,0.0,1619625300,1619625300,1524610332,1.0
203,1524308433,2021-04-02 12:35:00,2021-04-02 17:35:00,71.4,68.0,68.0,29.39,30.0,100.00,0.0,0.0,1617384900,1617384900,1524308433,1.0
204,1524282557,2021-04-05 17:20:00,2021-04-05 22:20:00,68.38,65.0,65.0,16.23,30.0,100.00,0.0,0.0,1617661200,1617661200,1524282557,1.0
205,1524308385,2021-04-02 13:25:00,2021-04-02 18:25:00,70.79,66.0,66.0,29.64,30.0,100.00,0.0,0.0,1617387900,1617387900,1524308385,1.0
206,1524308385,2021-04-02 13:25:00,2021-04-02 18:25:00,70.79,66.0,66.0,29.64,30.0,100.00,0.0,0.0,1617387900,1617387900,1524308385,1.0
207,1524369146,2021-04-06 17:15:00,2021-04-06 22:15:00,12.87,57.0,57.0,48.45,30.0,90.00,0.7742105263157896,0.7742105263157896,1617747300,1617747300,1524369146,1.0
208,1524526803,2021-04-27 15:45:00,2021-04-27 20:45:00,63.59,61.0,60.0,37.74,30.0,100.00,0.0,0.0,1619556300,1619556300,1524526803,1.0
209,1524350881,2021-04-05 06:50:00,2021-04-05 11:50:00,69.58,68.0,68.0,42.84,30.0,100.00,0.0,0.0,1617623400,1617623400,1524350881,1.0
210,1524350881,2021-04-05 17:00:00,2021-04-05 22:00:00,69.6,68.0,68.0,42.83,30.0,100.00,0.0,0.0,1617660000,1617660000,1524350881,1.0
211,1524380183,2021-04-27 17:30:00,2021-04-27 22:30:00,42.54,64.0,64.0,49.66,30.0,90.00,0.3353125,0.3353125,1619562600,1619562600,1524380183,1.0
212,1524440644,2021-04-02 16:00:00,2021-04-02 21:00:00,71.19,69.0,68.0,25.59,30.0,100.00,0.0,0.0,1617397200,1617397200,1524440644,1.0
213,1524381973,2021-04-02 18:55:00,2021-04-02 23:55:00,63.6,59.0,59.0,53.92,30.0,100.00,0.0,0.0,1617407700,1617407700,1524381973,1.0
214,1524440644,2021-04-04 16:10:00,2021-04-04 21:10:00,69.98,69.0,68.0,26.03,30.0,100.00,0.0,0.0,1617570600,1617570600,1524440644,1.0
215,1524315445,2021-04-29 17:50:00,2021-04-29 22:50:00,64.48,63.0,63.0,17.24,30.0,100.00,0.0,0.0,1619736600,1619736600,1524315445,1.0
216,1524378099,2021-04-07 18:20:00,2021-04-07 23:20:00,60.8,56.0,56.0,22.74,30.0,100.00,0.0,0.0,1617837600,1617837600,1524378099,1.0
217,1524329275,2021-04-07 06:55:00,2021-04-07 11:55:00,67.74,66.0,66.0,28.51,30.0,100.00,0.0,0.0,1617796500,1617796500,1524329275,1.0
218,1524417996,2021-04-07 16:55:00,2021-04-07 21:55:00,66.38,63.0,65.0,32.24,30.0,100.00,0.0,0.0,1617832500,1617832500,1524417996,1.0
219,1524308299,2021-04-13 09:00:00,2021-04-13 14:00:00,64.76,63.0,61.0,27.53,30.0,100.00,0.0,0.0,1618322400,1618322400,1524308299,1.0
220,1524563195,2021-04-13 13:00:00,2021-04-13 18:00:00,61.92,59.0,59.0,20.46,30.0,100.00,0.0,0.0,1618336800,1618336800,1524563195,1.0
221,1524314938,2021-04-29 17:25:00,2021-04-29 22:25:00,71.0,65.0,65.0,43.16,30.0,100.00,0.0,0.0,1619735100,1619735100,1524314938,1.0
222,1524545891,2021-04-07 09:10:00,2021-04-07 14:10:00,57.38,57.0,58.0,49.56,30.0,100.00,0.01068965517241375,0.0,1617804600,1617804600,1524545891,1.0
223,1524545891,2021-04-07 09:30:00,2021-04-07 14:30:00,58.78,57.0,58.0,48.38,30.0,100.00,0.0,0.0,1617805800,1617805800,1524545891,1.0
224,1524265318,2021-04-29 13:45:00,2021-04-29 18:45:00,39.35,47.0,62.0,15.87,30.0,100.00,0.36532258064516127,0.16276595744680847,1619721900,1619721900,1524265318,1.0
225,1524541648,2021-04-05 06:35:00,2021-04-05 11:35:00,71.6,70.0,69.0,49.2,30.0,100.00,0.0,0.0,1617622500,1617622500,1524541648,1.0
226,1524535907,2021-04-07 07:50:00,2021-04-07 12:50:00,29.92,49.0,58.0,19.9,30.0,98.00,0.4841379310344827,0.38938775510204077,1617799800,1617799800,1524535907,1.0
227,1524535907,2021-04-07 18:15:00,2021-04-07 23:15:00,66.58,58.0,58.0,8.94,30.0,100.00,0.0,0.0,1617837300,1617837300,1524535907,1.0
228,1524535956,2021-04-07 14:20:00,2021-04-07 19:20:00,53.57,53.0,56.0,12.29,30.0,100.00,0.043392857142857136,0.0,1617823200,1617823200,1524535956,1.0
229,1524535956,2021-04-07 16:10:00,2021-04-07 21:10:00,65.36,56.0,56.0,10.08,30.0,100.00,0.0,0.0,1617829800,1617829800,1524535956,1.0
230,1524584469,2021-04-05 22:05:00,2021-04-06 03:05:00,65.79,67.0,67.0,18.05,30.0,100.00,0.01805970149253722,0.01805970149253722,1617678300,1617678300,1524584469,1.0
231,1524292934,2021-04-02 14:30:00,2021-04-02 19:30:00,64.17,64.0,64.0,35.18,30.0,100.00,0.0,0.0,1617391800,1617391800,1524292934,1.0
232,1524446741,2021-04-29 08:45:00,2021-04-29 13:45:00,58.78,55.0,57.0,59.06,30.0,100.00,0.0,0.0,1619703900,1619703900,1524446741,1.0
233,1524382021,2021-04-13 12:45:00,2021-04-13 17:45:00,63.99,28.0,60.0,22.52,30.0,90.00,0.0,0.0,1618335900,1618335900,1524382021,1.0
234,1524292866,2021-04-04 15:50:00,2021-04-04 20:50:00,68.19,66.0,66.0,42.64,30.0,100.00,0.0,0.0,1617569400,1617569400,1524292866,1.0
235,1524395391,2021-04-04 15:55:00,2021-04-04 20:55:00,70.99,67.0,68.0,14.38,30.0,100.00,0.0,0.0,1617569700,1617569700,1524395391,1.0
236,1524380252,2021-04-03 15:25:00,2021-04-03 20:25:00,67.35,62.0,63.0,31.36,30.0,100.00,0.0,0.0,1617481500,1617481500,1524380252,1.0
237,1524493512,2021-04-04 13:15:00,2021-04-04 18:15:00,63.98,57.0,58.0,40.47,30.0,100.00,0.0,0.0,1617560100,1617560100,1524493512,1.0
238,1524458023,2021-04-03 14:20:00,2021-04-03 19:20:00,34.19,53.0,58.0,42.48,30.0,98.00,0.4105172413793104,0.35490566037735854,1617477600,1617477600,1524458023,1.0
239,396070012,2021-04-27 16:45:00,2021-04-27 21:45:00,64.33,58.0,57.0,23.05,30.0,100.00,0.0,0.0,1619559900,1619559900,396070012,1.0
240,1524378121,2021-04-28 17:40:00,2021-04-28 22:40:00,71.57,63.0,63.0,17.09,30.0,100.00,0.0,0.0,1619649600,1619649600,1524378121,1.0
241,1524378053,2021-04-28 17:30:00,2021-04-28 22:30:00,67.94,61.0,61.0,31.26,30.0,100.00,0.0,0.0,1619649000,1619649000,1524378053,1.0
242,1524378099,2021-04-14 17:45:00,2021-04-14 22:45:00,59.56,56.0,56.0,23.21,30.0,100.00,0.0,0.0,1618440300,1618440300,1524378099,1.0
243,1524599767,2021-04-02 16:15:00,2021-04-02 21:15:00,70.6,67.0,67.0,29.96,30.0,100.00,0.0,0.0,1617398100,1617398100,1524599767,1.0
244,1524420829,2021-04-13 08:25:00,2021-04-13 13:25:00,69.19,68.0,68.0,27.95,30.0,100.00,0.0,0.0,1618320300,1618320300,1524420829,1.0
245,1524331139,2021-04-02 17:45:00,2021-04-02 22:45:00,63.16,61.0,61.0,18.68,30.0,100.00,0.0,0.0,1617403500,1617403500,1524331139,1.0
246,1524491606,2021-04-14 15:00:00,2021-04-14 20:00:00,71.6,69.0,70.0,24.55,30.0,100.00,0.0,0.0,1618430400,1618430400,1524491606,1.0
247,1524283401,2021-04-19 21:05:00,2021-04-20 02:05:00,63.79,66.0,66.0,33.54,30.0,100.00,0.0334848484848485,0.0334848484848485,1618884300,1618884300,1524283401,1.0
248,1524581432,2021-04-04 14:55:00,2021-04-04 19:55:00,72.98,70.0,67.0,26.95,30.0,100.00,0.0,0.0,1617566100,1617566100,1524581432,1.0
249,1524581432,2021-04-04 15:25:00,2021-04-04 20:25:00,71.37,69.0,67.0,27.55,30.0,100.00,0.0,0.0,1617567900,1617567900,1524581432,1.0
250,1524532205,2021-04-03 19:05:00,2021-04-04 00:05:00,65.0,58.0,58.0,8.43,30.0,100.00,0.0,0.0,1617494700,1617494700,1524532205,1.0
251,1524532205,2021-04-03 20:15:00,2021-04-04 01:15:00,60.16,58.0,58.0,9.11,30.0,100.00,0.0,0.0,1617498900,1617498900,1524532205,1.0
252,1524532205,2021-04-04 13:05:00,2021-04-04 18:05:00,62.79,57.0,58.0,8.72,30.0,100.00,0.0,0.0,1617559500,1617559500,1524532205,1.0
253,1524397645,2021-04-06 16:55:00,2021-04-06 21:55:00,69.74,62.0,65.0,29.31,30.0,100.00,0.0,0.0,1617746100,1617746100,1524397645,1.0
254,1524397645,2021-04-06 17:40:00,2021-04-06 22:40:00,66.53,65.0,65.0,30.72,30.0,100.00,0.0,0.0,1617748800,1617748800,1524397645,1.0
255,1524545891,2021-04-28 16:25:00,2021-04-28 21:25:00,55.2,58.0,58.0,51.52,30.0,100.00,0.04827586206896547,0.04827586206896547,1619645100,1619645100,1524545891,1.0
256,1524545891,2021-04-28 16:50:00,2021-04-28 21:50:00,60.4,58.0,58.0,47.09,30.0,100.00,0.0,0.0,1619646600,1619646600,1524545891,1.0
257,1524545891,2021-04-28 18:20:00,2021-04-28 23:20:00,58.76,58.0,58.0,48.4,30.0,100.00,0.0,0.0,1619652000,1619652000,1524545891,1.0
258,1524457300,2021-04-03 15:10:00,2021-04-03 20:10:00,66.35,63.0,64.0,22.84,30.0,100.00,0.0,0.0,1617480600,1617480600,1524457300,1.0
259,1524457300,2021-04-03 15:25:00,2021-04-03 20:25:00,67.8,63.0,64.0,22.36,30.0,100.00,0.0,0.0,1617481500,1617481500,1524457300,1.0
260,1524534201,2021-04-06 10:45:00,2021-04-06 15:45:00,18.16,39.0,59.0,182.95,30.0,92.00,0.6922033898305086,0.5343589743589744,1617723900,1617723900,1524534201,1.0
261,1524516072,2021-04-03 14:50:00,2021-04-03 19:50:00,70.99,67.0,67.0,20.03,30.0,100.00,0.0,0.0,1617479400,1617479400,1524516072,1.0
262,1524495842,2021-04-14 14:45:00,2021-04-14 19:45:00,70.6,67.0,68.0,31.28,30.0,100.00,0.0,0.0,1618429500,1618429500,1524495842,1.0
263,1524265318,2021-04-28 17:15:00,2021-04-28 22:15:00,65.26,62.0,62.0,9.57,30.0,100.00,0.0,0.0,1619648100,1619648100,1524265318,1.0
264,1524277419,2021-04-19 19:55:00,2021-04-20 00:55:00,66.33,60.0,60.0,9.3,30.0,100.00,0.0,0.0,1618880100,1618880100,1524277419,1.0
265,1524552976,2021-04-07 08:40:00,2021-04-07 13:40:00,70.19,65.0,65.0,28.84,30.0,100.00,0.0,0.0,1617802800,1617802800,1524552976,1.0
266,1524277398,2021-04-19 20:10:00,2021-04-20 01:10:00,63.56,59.0,59.0,18.15,30.0,100.00,0.0,0.0,1618881000,1618881000,1524277398,1.0
267,1524493512,2021-04-07 07:35:00,2021-04-07 12:35:00,9.29,44.0,58.0,278.67,30.0,90.00,0.8398275862068966,0.7888636363636364,1617798900,1617798900,1524493512,1.0
268,1524395178,2021-04-07 14:50:00,2021-04-07 19:50:00,71.98,64.0,64.0,22.82,30.0,100.00,0.0,0.0,1617825000,1617825000,1524395178,1.0
269,429334806,2021-04-14 13:30:00,2021-04-14 18:30:00,58.88,55.0,58.0,13.45,30.0,100.00,0.0,0.0,1618425000,1618425000,429334806,1.0
270,461629190,2021-04-23 15:50:00,2021-04-23 20:50:00,12.09,60.0,62.0,172.76,30.0,90.00,0.8049999999999999,0.7985,1619211000,1619211000,461629190,1.0
271,461629190,2021-04-23 16:05:00,2021-04-23 21:05:00,8.96,61.0,62.0,233.27,30.0,90.00,0.8554838709677419,0.8531147540983607,1619211900,1619211900,461629190,1.0
272,461629190,2021-04-23 16:30:00,2021-04-23 21:30:00,11.34,61.0,62.0,184.21,30.0,90.00,0.8170967741935483,0.8140983606557376,1619213400,1619213400,461629190,1.0
273,461629190,2021-04-23 16:30:00,2021-04-23 21:30:00,11.34,61.0,62.0,184.21,30.0,90.00,0.8170967741935483,0.8140983606557376,1619213400,1619213400,461629190,1.0
274,1524561318,2021-04-24 09:45:00,2021-04-24 14:45:00,50.68,28.0,56.0,9.47,30.0,94.00,0.095,0.0,1619275500,1619275500,1524561318,1.0
275,1524526824,2021-04-07 15:10:00,2021-04-07 20:10:00,64.17,60.0,60.0,46.0,30.0,100.00,0.0,0.0,1617826200,1617826200,1524526824,1.0
276,1524526872,2021-04-07 16:45:00,2021-04-07 21:45:00,65.4,61.0,61.0,30.35,30.0,100.00,0.0,0.0,1617831900,1617831900,1524526872,1.0
277,1524497503,2021-04-07 14:30:00,2021-04-07 19:30:00,65.2,60.0,61.0,40.0,30.0,100.00,0.0,0.0,1617823800,1617823800,1524497503,1.0
278,1524497503,2021-04-07 16:00:00,2021-04-07 21:00:00,65.4,60.0,61.0,39.88,30.0,100.00,0.0,0.0,1617829200,1617829200,1524497503,1.0
279,1524378053,2021-04-16 13:35:00,2021-04-16 18:35:00,68.79,60.0,61.0,30.87,30.0,100.00,0.0,0.0,1618598100,1618598100,1524378053,1.0
280,1524378053,2021-04-16 13:50:00,2021-04-16 18:50:00,66.37,60.0,61.0,32.0,30.0,100.00,0.0,0.0,1618599000,1618599000,1524378053,1.0
281,1524305012,2021-04-16 15:50:00,2021-04-16 20:50:00,52.89,52.0,55.0,25.4,30.0,100.00,0.03836363636363636,0.0,1618606200,1618606200,1524305012,1.0
282,1524630542,2021-04-07 17:15:00,2021-04-07 22:15:00,63.4,62.0,62.0,44.16,30.0,100.00,0.0,0.0,1617833700,1617833700,1524630542,1.0
283,1524630542,2021-04-07 17:30:00,2021-04-07 22:30:00,63.0,62.0,62.0,44.44,30.0,100.00,0.0,0.0,1617834600,1617834600,1524630542,1.0
284,1524331234,2021-04-24 12:00:00,2021-04-24 17:00:00,70.19,70.0,69.0,21.76,30.0,100.00,0.0,0.0,1619283600,1619283600,1524331234,1.0
285,1524331234,2021-04-24 13:35:00,2021-04-24 18:35:00,72.2,69.0,69.0,21.16,30.0,100.00,0.0,0.0,1619289300,1619289300,1524331234,1.0
286,449630938,2021-04-07 12:25:00,2021-04-07 17:25:00,62.58,57.0,60.0,32.11,30.0,100.00,0.0,0.0,1617816300,1617816300,449630938,1.0
287,1524308373,2021-04-22 20:35:00,2021-04-23 01:35:00,67.99,62.0,62.0,28.58,30.0,100.00,0.0,0.0,1619141700,1619141700,1524308373,1.0
288,1524545891,2021-04-16 13:25:00,2021-04-16 18:25:00,59.8,51.0,58.0,47.56,30.0,100.00,0.0,0.0,1618597500,1618597500,1524545891,1.0
289,1524545891,2021-04-16 14:35:00,2021-04-16 19:35:00,60.76,54.0,58.0,46.81,30.0,100.00,0.0,0.0,1618601700,1618601700,1524545891,1.0
290,1524491646,2021-04-04 15:00:00,2021-04-04 20:00:00,74.38,70.0,70.0,23.63,30.0,100.00,0.0,0.0,1617566400,1617566400,1524491646,1.0
291,1524535956,2021-04-16 16:25:00,2021-04-16 21:25:00,57.98,54.0,56.0,11.36,30.0,100.00,0.0,0.0,1618608300,1618608300,1524535956,1.0
292,1524535956,2021-04-16 17:00:00,2021-04-16 22:00:00,59.73,56.0,56.0,11.03,30.0,100.00,0.0,0.0,1618610400,1618610400,1524535956,1.0
293,1524535933,2021-04-16 15:50:00,2021-04-16 20:50:00,49.76,50.0,53.0,21.2,30.0,100.00,0.061132075471698154,0.0048000000000000395,1618606200,1618606200,1524535933,1.0
294,1524355946,2021-04-07 13:55:00,2021-04-07 18:55:00,58.11,48.0,56.0,23.01,30.0,100.00,0.0,0.0,1617821700,1617821700,1524355946,1.0
295,1524350881,2021-04-07 16:10:00,2021-04-07 21:10:00,66.97,67.0,68.0,44.51,30.0,100.00,0.015147058823529428,0.0004477611940298677,1617829800,1617829800,1524350881,1.0
296,1524496976,2021-04-07 16:35:00,2021-04-07 21:35:00,69.18,65.0,66.0,25.47,30.0,100.00,0.0,0.0,1617831300,1617831300,1524496976,1.0
297,1524318097,2021-04-01 06:50:00,2021-04-01 11:50:00,67.59,65.0,66.0,29.98,30.0,100.00,0.0,0.0,1617277800,1617277800,1524318097,1.0
298,1524318097,2021-04-01 07:20:00,2021-04-01 12:20:00,69.39,66.0,66.0,29.21,30.0,100.00,0.0,0.0,1617279600,1617279600,1524318097,1.0
299,1524496845,2021-04-07 17:35:00,2021-04-07 22:35:00,67.59,66.0,66.0,23.3,30.0,100.00,0.0,0.0,1617834900,1617834900,1524496845,1.0
300,1524540861,2021-04-04 22:15:00,2021-04-05 03:15:00,64.78,59.0,59.0,53.64,30.0,100.00,0.0,0.0,1617592500,1617592500,1524540861,1.0
301,1524420829,2021-04-01 16:55:00,2021-04-01 21:55:00,71.39,67.0,68.0,27.09,30.0,100.00,0.0,0.0,1617314100,1617314100,1524420829,1.0
302,1524540861,2021-04-02 20:20:00,2021-04-03 01:20:00,66.2,59.0,59.0,52.49,30.0,100.00,0.0,0.0,1617412800,1617412800,1524540861,1.0
303,1524593260,2021-04-01 15:45:00,2021-04-01 20:45:00,65.2,60.0,63.0,31.35,30.0,74.00,0.0,0.0,1617309900,1617309900,1524593260,1.0
304,1524593260,2021-04-01 15:55:00,2021-04-01 20:55:00,66.55,60.0,63.0,30.71,30.0,74.00,0.0,0.0,1617310500,1617310500,1524593260,1.0
305,1524593260,2021-04-01 17:05:00,2021-04-01 22:05:00,69.58,63.0,63.0,29.38,30.0,74.00,0.0,0.0,1617314700,1617314700,1524593260,1.0
306,396104093,2021-04-08 07:45:00,2021-04-08 12:45:00,66.79,64.0,65.0,24.66,30.0,100.00,0.0,0.0,1617885900,1617885900,396104093,1.0
307,1524541648,2021-04-08 09:00:00,2021-04-08 14:00:00,71.6,68.0,69.0,49.2,30.0,100.00,0.0,0.0,1617890400,1617890400,1524541648,1.0
308,1524378121,2021-04-09 13:25:00,2021-04-09 18:25:00,68.76,62.0,63.0,17.79,30.0,100.00,0.0,0.0,1617992700,1617992700,1524378121,1.0
309,1524378121,2021-04-25 11:30:00,2021-04-25 16:30:00,72.19,65.0,63.0,16.94,30.0,100.00,0.0,0.0,1619368200,1619368200,1524378121,1.0
310,1524378121,2021-04-25 15:05:00,2021-04-25 20:05:00,69.76,63.0,63.0,17.53,30.0,100.00,0.0,0.0,1619381100,1619381100,1524378121,1.0
311,1524369074,2021-04-16 13:15:00,2021-04-16 18:15:00,64.78,57.0,59.0,20.7,30.0,100.00,0.0,0.0,1618596900,1618596900,1524369074,1.0
312,1524476448,2021-04-25 03:45:00,2021-04-25 08:45:00,69.0,67.0,67.0,26.64,30.0,100.00,0.0,0.0,1619340300,1619340300,1524476448,1.0
313,1524476448,2021-04-25 05:10:00,2021-04-25 10:10:00,70.79,67.0,67.0,25.97,30.0,100.00,0.0,0.0,1619345400,1619345400,1524476448,1.0
314,1524493512,2021-04-01 10:20:00,2021-04-01 15:20:00,14.53,22.0,58.0,178.23,30.0,100.00,0.7494827586206896,0.3395454545454546,1617290400,1617290400,1524493512,1.0
315,1524493512,2021-04-01 10:45:00,2021-04-01 15:45:00,8.32,22.0,58.0,311.32,30.0,100.00,0.856551724137931,0.6218181818181818,1617291900,1617291900,1524493512,1.0
316,1524395198,2021-04-01 17:25:00,2021-04-01 22:25:00,71.2,65.0,65.0,23.07,30.0,100.00,0.0,0.0,1617315900,1617315900,1524395198,1.0
317,1524584469,2021-04-16 19:15:00,2021-04-17 00:15:00,67.19,67.0,67.0,17.68,30.0,100.00,0.0,0.0,1618618500,1618618500,1524584469,1.0
318,1524584469,2021-04-16 19:25:00,2021-04-17 00:25:00,70.18,67.0,67.0,16.92,30.0,100.00,0.0,0.0,1618619100,1618619100,1524584469,1.0
319,1524535956,2021-04-27 13:55:00,2021-04-27 18:55:00,64.8,47.0,56.0,10.16,30.0,100.00,0.0,0.0,1619549700,1619549700,1524535956,1.0
320,1524417970,2021-04-25 15:35:00,2021-04-25 20:35:00,65.19,64.0,64.0,30.1,30.0,100.00,0.0,0.0,1619382900,1619382900,1524417970,1.0
321,1524525462,2021-04-09 13:00:00,2021-04-09 18:00:00,56.19,55.0,57.0,45.27,30.0,100.00,0.014210526315789514,0.0,1617991200,1617991200,1524525462,1.0
322,449621937,2021-04-25 05:00:00,2021-04-25 10:00:00,71.77,67.0,67.0,28.17,30.0,100.00,0.0,0.0,1619344800,1619344800,449621937,1.0
