,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
158,1524458023,2019-06-14 12:05:00,2019-06-14 17:05:00,27.59,18.0,56.0,52.63,30.0,100.00,0.5073214285714286,0.0,1560531900,1560531900,1524458023,1.0
159,1524458023,2019-06-14 12:10:00,2019-06-14 17:10:00,27.59,18.0,56.0,52.63,30.0,100.00,0.5073214285714286,0.0,1560532200,1560532200,1524458023,1.0
160,1524313670,2019-06-30 15:05:00,2019-06-30 20:05:00,75.4,66.0,66.0,37.13,30.0,100.00,0.0,0.0,1561925100,1561925100,1524313670,1.0
161,1524293001,2019-06-18 17:00:00,2019-06-18 22:00:00,67.59,62.0,62.0,32.46,30.0,100.00,0.0,0.0,1560895200,1560895200,1524293001,1.0
162,1524277351,2019-06-18 16:10:00,2019-06-18 21:10:00,61.99,58.0,60.0,44.2,30.0,100.00,0.0,0.0,1560892200,1560892200,1524277351,1.0
163,1524375478,2019-06-18 14:35:00,2019-06-18 19:35:00,53.99,57.0,60.0,40.67,30.0,98.20,0.10016666666666664,0.052807017543859615,1560886500,1560886500,1524375478,1.0
164,1524375478,2019-06-18 16:00:00,2019-06-18 21:00:00,56.19,57.0,60.0,39.08,30.0,100.00,0.06350000000000004,0.014210526315789514,1560891600,1560891600,1524375478,1.0
165,1524375478,2019-06-18 17:50:00,2019-06-18 22:50:00,55.96,60.0,60.0,39.24,30.0,99.60,0.06733333333333331,0.06733333333333331,1560898200,1560898200,1524375478,1.0
166,1524375478,2019-06-18 17:55:00,2019-06-18 22:55:00,56.2,60.0,60.0,39.08,30.0,100.00,0.06333333333333328,0.06333333333333328,1560898500,1560898500,1524375478,1.0
167,1524421501,2019-06-28 16:20:00,2019-06-28 21:20:00,50.97,59.0,58.0,15.95,30.0,100.00,0.12120689655172416,0.13610169491525426,1561756800,1561756800,1524421501,1.0
168,1524421501,2019-06-28 16:20:00,2019-06-28 21:20:00,50.97,59.0,58.0,15.95,30.0,100.00,0.12120689655172416,0.13610169491525426,1561756800,1561756800,1524421501,1.0
169,1524473921,2019-06-20 15:05:00,2019-06-20 20:05:00,64.78,62.0,63.0,6.16,30.0,99.00,0.0,0.0,1561061100,1561061100,1524473921,1.0
170,1524494546,2019-06-28 15:45:00,2019-06-28 20:45:00,33.98,57.0,56.0,83.16,30.0,100.00,0.3932142857142858,0.4038596491228071,1561754700,1561754700,1524494546,1.0
171,1524494546,2019-06-28 15:45:00,2019-06-28 20:45:00,33.98,57.0,56.0,83.16,30.0,100.00,0.3932142857142858,0.4038596491228071,1561754700,1561754700,1524494546,1.0
172,1524494546,2019-06-28 15:55:00,2019-06-28 20:55:00,51.3,57.0,56.0,55.08,30.0,100.00,0.08392857142857148,0.10000000000000005,1561755300,1561755300,1524494546,1.0
173,1524494546,2019-06-28 15:55:00,2019-06-28 20:55:00,51.3,57.0,56.0,55.08,30.0,100.00,0.08392857142857148,0.10000000000000005,1561755300,1561755300,1524494546,1.0
174,1524494546,2019-06-28 16:00:00,2019-06-28 21:00:00,53.37,56.0,56.0,52.95,30.0,100.00,0.04696428571428576,0.04696428571428576,1561755600,1561755600,1524494546,1.0
175,1524380252,2019-06-26 16:40:00,2019-06-26 21:40:00,65.79,60.0,62.0,32.11,30.0,100.00,0.0,0.0,1561585200,1561585200,1524380252,1.0
176,1524380183,2019-06-26 15:45:00,2019-06-26 20:45:00,58.88,60.0,63.0,35.88,30.0,100.00,0.06539682539682536,0.018666666666666623,1561581900,1561581900,1524380183,1.0
177,1524395656,2019-06-18 07:10:00,2019-06-18 12:10:00,49.0,55.0,55.0,28.79,30.0,37.00,0.10909090909090909,0.10909090909090909,1560859800,1560859800,1524395656,1.0
178,1524395656,2019-06-18 07:15:00,2019-06-18 12:15:00,50.4,55.0,55.0,27.99,30.0,64.40,0.08363636363636366,0.08363636363636366,1560860100,1560860100,1524395656,1.0
179,1524395080,2019-06-18 16:30:00,2019-06-18 21:30:00,27.53,66.0,67.0,61.34,30.0,88.00,0.5891044776119403,0.5828787878787879,1560893400,1560893400,1524395080,1.0
180,1524385984,2019-06-18 06:30:00,2019-06-18 11:30:00,60.97,58.0,57.0,32.24,30.0,100.00,0.0,0.0,1560857400,1560857400,1524385984,1.0
181,1524385984,2019-06-18 07:30:00,2019-06-18 12:30:00,61.98,58.0,57.0,31.72,30.0,100.00,0.0,0.0,1560861000,1560861000,1524385984,1.0
182,1524534201,2019-06-09 16:40:00,2019-06-09 21:40:00,63.39,59.0,57.0,52.4,30.0,100.00,0.0,0.0,1560116400,1560116400,1524534201,1.0
183,1524339987,2019-06-19 08:45:00,2019-06-19 13:45:00,33.16,58.0,59.0,98.26,30.0,43.40,0.4379661016949153,0.42827586206896556,1560951900,1560951900,1524339987,1.0
184,1524630610,2019-06-06 18:40:00,2019-06-06 23:40:00,52.0,58.0,59.0,51.91,30.0,95.80,0.11864406779661017,0.10344827586206896,1559864400,1559864400,1524630610,1.0
185,1524630565,2019-06-06 14:25:00,2019-06-06 19:25:00,54.37,59.0,60.0,29.59,30.0,100.00,0.09383333333333338,0.07847457627118648,1559849100,1559849100,1524630565,1.0
186,1524630565,2019-06-06 14:50:00,2019-06-06 19:50:00,55.6,59.0,60.0,28.94,30.0,100.00,0.0733333333333333,0.05762711864406777,1559850600,1559850600,1524630565,1.0
187,1524585078,2019-06-19 09:40:00,2019-06-19 14:40:00,49.04,59.0,60.0,57.7,30.0,95.60,0.18266666666666667,0.1688135593220339,1560955200,1560955200,1524585078,1.0
188,1524512402,2019-06-18 13:15:00,2019-06-18 18:15:00,39.0,39.0,66.0,72.15,20.0,,0.4090909090909091,0.0,1560881700,1560881700,1524512402,1.0
189,1524536376,2019-06-18 11:05:00,2019-06-18 16:05:00,73.19,64.0,67.0,29.82,30.0,100.00,0.0,0.0,1560873900,1560873900,1524536376,1.0
190,1524385984,2019-06-19 20:05:00,2019-06-20 01:05:00,58.66,57.0,57.0,33.51,30.0,83.20,0.0,0.0,1560992700,1560992700,1524385984,1.0
191,1524385984,2019-06-19 20:05:00,2019-06-20 01:05:00,58.66,57.0,57.0,33.51,30.0,83.20,0.0,0.0,1560992700,1560992700,1524385984,1.0
192,1524385915,2019-06-20 15:30:00,2019-06-20 20:30:00,67.59,65.0,66.0,29.95,30.0,100.00,0.0,0.0,1561062600,1561062600,1524385915,1.0
193,1524385915,2019-06-20 16:10:00,2019-06-20 21:10:00,64.79,65.0,66.0,31.25,30.0,100.00,0.01833333333333324,0.0032307692307691344,1561065000,1561065000,1524385915,1.0
194,1524385915,2019-06-20 16:35:00,2019-06-20 21:35:00,68.2,66.0,66.0,29.68,30.0,100.00,0.0,0.0,1561066500,1561066500,1524385915,1.0
195,1524395198,2019-06-20 17:45:00,2019-06-20 22:45:00,63.0,62.0,64.0,26.07,30.0,89.60,0.015625,0.0,1561070700,1561070700,1524395198,1.0
196,1524380114,2019-06-27 16:40:00,2019-06-27 21:40:00,62.8,62.0,63.0,12.54,30.0,100.00,0.0031746031746032197,0.0,1561671600,1561671600,1524380114,1.0
197,1524397814,2019-06-04 16:00:00,2019-06-04 21:00:00,49.65,64.0,65.0,41.17,30.0,95.60,0.2361538461538462,0.22421875000000002,1559682000,1559682000,1524397814,1.0
198,1524397788,2019-06-04 18:15:00,2019-06-04 23:15:00,60.4,58.0,60.0,35.81,30.0,96.40,0.0,0.0,1559690100,1559690100,1524397788,1.0
199,1524380183,2019-06-18 06:10:00,2019-06-18 11:10:00,66.39,63.0,63.0,31.82,30.0,100.00,0.0,0.0,1560856200,1560856200,1524380183,1.0
200,1524308409,2019-06-28 17:15:00,2019-06-28 22:15:00,64.99,66.0,66.0,32.29,30.0,100.00,0.01530303030303038,0.01530303030303038,1561760100,1561760100,1524308409,1.0
201,1524358034,2019-06-17 08:30:00,2019-06-17 13:30:00,59.0,59.0,59.0,51.81,30.0,100.00,0.0,0.0,1560778200,1560778200,1524358034,1.0
202,1524458023,2019-06-27 17:15:00,2019-06-27 22:15:00,63.37,56.0,56.0,22.91,30.0,100.00,0.0,0.0,1561673700,1561673700,1524458023,1.0
203,1524313548,2019-06-09 18:05:00,2019-06-09 23:05:00,67.77,63.0,65.0,29.87,30.0,90.80,0.0,0.0,1560121500,1560121500,1524313548,1.0
204,1524584469,2019-06-20 16:00:00,2019-06-20 21:00:00,68.95,65.0,66.0,17.22,30.0,84.20,0.0,0.0,1561064400,1561064400,1524584469,1.0
205,1524308532,2019-06-04 06:25:00,2019-06-04 11:25:00,69.2,67.0,66.0,30.32,30.0,100.00,0.0,0.0,1559647500,1559647500,1524308532,1.0
206,1524553047,2019-06-09 13:00:00,2019-06-09 18:00:00,63.6,65.0,65.0,31.83,30.0,100.00,0.021538461538461517,0.021538461538461517,1560103200,1560103200,1524553047,1.0
207,1524526803,2019-06-02 17:25:00,2019-06-02 22:25:00,54.0,57.0,57.0,44.44,30.0,100.00,0.05263157894736842,0.05263157894736842,1559514300,1559514300,1524526803,1.0
208,1524380233,2019-06-02 15:55:00,2019-06-02 20:55:00,62.6,63.0,62.0,33.75,30.0,100.00,0.0,0.006349206349206327,1559508900,1559508900,1524380233,1.0
209,1524563259,2019-06-28 17:30:00,2019-06-28 22:30:00,59.58,57.0,59.0,23.31,30.0,100.00,0.0,0.0,1561761000,1561761000,1524563259,1.0
210,1524563259,2019-06-28 17:30:00,2019-06-28 22:30:00,59.58,57.0,59.0,23.31,30.0,100.00,0.0,0.0,1561761000,1561761000,1524563259,1.0
211,1524563259,2019-06-28 17:50:00,2019-06-28 22:50:00,62.2,57.0,59.0,22.33,30.0,100.00,0.0,0.0,1561762200,1561762200,1524563259,1.0
212,1524422142,2019-06-12 07:50:00,2019-06-12 12:50:00,63.54,59.0,60.0,37.91,30.0,100.00,0.0,0.0,1560343800,1560343800,1524422142,1.0
213,1524593260,2019-06-12 16:55:00,2019-06-12 21:55:00,68.76,62.0,65.0,29.73,30.0,100.00,0.0,0.0,1560376500,1560376500,1524593260,1.0
214,1524593260,2019-06-12 16:55:00,2019-06-12 21:55:00,68.76,62.0,65.0,29.73,30.0,100.00,0.0,0.0,1560376500,1560376500,1524593260,1.0
215,1524593260,2019-06-12 18:15:00,2019-06-12 23:15:00,70.79,61.0,65.0,28.88,30.0,100.00,0.0,0.0,1560381300,1560381300,1524593260,1.0
216,1524585078,2019-06-06 16:05:00,2019-06-06 21:05:00,49.79,59.0,60.0,56.83,30.0,99.00,0.1701666666666667,0.15610169491525425,1559855100,1559855100,1524585078,1.0
217,1524349997,2019-06-06 17:35:00,2019-06-06 22:35:00,57.2,55.0,58.0,7.22,30.0,100.00,0.013793103448275813,0.0,1559860500,1559860500,1524349997,1.0
218,1524381950,2019-06-28 15:00:00,2019-06-28 20:00:00,64.4,59.0,60.0,24.16,30.0,100.00,0.0,0.0,1561752000,1561752000,1524381950,1.0
219,1524632643,2019-06-17 17:30:00,2019-06-17 22:30:00,58.99,61.0,61.0,14.91,30.0,100.00,0.032950819672131114,0.032950819672131114,1560810600,1560810600,1524632643,1.0
220,1524632668,2019-06-17 17:15:00,2019-06-17 22:15:00,53.37,59.0,59.0,41.94,30.0,100.00,0.09542372881355937,0.09542372881355937,1560809700,1560809700,1524632668,1.0
221,1524632668,2019-06-17 17:15:00,2019-06-17 22:15:00,53.37,59.0,59.0,41.94,30.0,100.00,0.09542372881355937,0.09542372881355937,1560809700,1560809700,1524632668,1.0
222,1524632668,2019-06-17 17:20:00,2019-06-17 22:20:00,50.4,59.0,59.0,44.42,30.0,100.00,0.1457627118644068,0.1457627118644068,1560810000,1560810000,1524632668,1.0
223,461629190,2019-06-04 15:40:00,2019-06-04 20:40:00,60.8,62.0,63.0,34.36,30.0,100.00,0.03492063492063496,0.019354838709677465,1559680800,1559680800,461629190,1.0
224,1524494546,2019-06-12 09:40:00,2019-06-12 14:40:00,48.98,56.0,56.0,57.69,30.0,100.00,0.12535714285714292,0.12535714285714292,1560350400,1560350400,1524494546,1.0
225,1524440253,2019-06-28 12:30:00,2019-06-28 17:30:00,67.6,46.0,66.0,31.42,30.0,100.00,0.0,0.0,1561743000,1561743000,1524440253,1.0
226,1524283355,2019-06-14 18:55:00,2019-06-14 23:55:00,72.18,63.0,63.0,29.64,30.0,66.40,0.0,0.0,1560556500,1560556500,1524283355,1.0
227,1524455430,2019-06-03 15:30:00,2019-06-03 20:30:00,51.0,57.0,58.0,45.19,30.0,89.00,0.1206896551724138,0.10526315789473684,1559593800,1559593800,1524455430,1.0
228,1524455430,2019-06-03 16:05:00,2019-06-03 21:05:00,55.0,58.0,58.0,41.9,30.0,72.40,0.05172413793103448,0.05172413793103448,1559595900,1559595900,1524455430,1.0
229,1524356996,2019-06-03 14:30:00,2019-06-03 19:30:00,66.6,66.0,66.0,30.69,30.0,100.00,0.0,0.0,1559590200,1559590200,1524356996,1.0
230,1524381973,2019-06-03 17:00:00,2019-06-03 22:00:00,61.79,58.0,58.0,55.49,30.0,66.80,0.0,0.0,1559599200,1559599200,1524381973,1.0
231,1524381973,2019-06-03 18:10:00,2019-06-03 23:10:00,57.2,58.0,58.0,59.95,30.0,98.60,0.013793103448275813,0.013793103448275813,1559603400,1559603400,1524381973,1.0
232,1524283401,2019-06-03 16:15:00,2019-06-03 21:15:00,65.6,66.0,65.0,32.62,30.0,100.00,0.0,0.0060606060606061465,1559596500,1559596500,1524283401,1.0
233,1524283401,2019-06-03 16:50:00,2019-06-03 21:50:00,66.0,66.0,65.0,32.42,30.0,100.00,0.0,0.0,1559598600,1559598600,1524283401,1.0
234,1524292934,2019-06-14 15:25:00,2019-06-14 20:25:00,65.77,62.0,62.0,34.32,30.0,100.00,0.0,0.0,1560543900,1560543900,1524292934,1.0
235,1524483986,2019-06-14 12:10:00,2019-06-14 17:10:00,59.36,57.0,63.0,11.22,30.0,100.00,0.05777777777777779,0.0,1560532200,1560532200,1524483986,1.0
236,1524473921,2019-06-14 11:45:00,2019-06-14 16:45:00,67.6,58.0,63.0,5.9,30.0,100.00,0.0,0.0,1560530700,1560530700,1524473921,1.0
237,1524393583,2019-06-14 18:10:00,2019-06-14 23:10:00,72.19,66.0,67.0,14.9,30.0,100.00,0.0,0.0,1560553800,1560553800,1524393583,1.0
238,1524393544,2019-06-14 17:55:00,2019-06-14 22:55:00,74.19,67.0,67.0,19.02,30.0,100.00,0.0,0.0,1560552900,1560552900,1524393544,1.0
239,1524455430,2019-06-12 16:00:00,2019-06-12 21:00:00,52.79,56.0,58.0,43.66,30.0,100.00,0.08982758620689657,0.057321428571428586,1560373200,1560373200,1524455430,1.0
240,1524305980,2019-06-14 17:05:00,2019-06-14 22:05:00,64.4,61.0,62.0,35.59,30.0,100.00,0.0,0.0,1560549900,1560549900,1524305980,1.0
241,1524535956,2019-06-14 16:25:00,2019-06-14 21:25:00,56.36,55.0,56.0,11.68,30.0,100.00,0.0,0.0,1560547500,1560547500,1524535956,1.0
242,1524471866,2019-06-14 15:35:00,2019-06-14 20:35:00,46.74,51.0,53.0,22.63,30.0,100.00,0.11811320754716978,0.08352941176470584,1560544500,1560544500,1524471866,1.0
243,1524581432,2019-06-28 15:55:00,2019-06-28 20:55:00,68.4,66.0,66.0,28.75,30.0,100.00,0.0,0.0,1561755300,1561755300,1524581432,1.0
244,1524581456,2019-06-28 16:25:00,2019-06-28 21:25:00,69.99,67.0,66.0,28.1,30.0,100.00,0.0,0.0,1561757100,1561757100,1524581456,1.0
245,1524581456,2019-06-28 16:30:00,2019-06-28 21:30:00,70.6,67.0,66.0,27.86,30.0,100.00,0.0,0.0,1561757400,1561757400,1524581456,1.0
246,1524397713,2019-06-12 15:25:00,2019-06-12 20:25:00,58.33,63.0,66.0,35.05,30.0,100.00,0.11621212121212124,0.07412698412698415,1560371100,1560371100,1524397713,1.0
247,1524397741,2019-06-12 17:50:00,2019-06-12 22:50:00,71.39,63.0,66.0,28.63,30.0,100.00,0.0,0.0,1560379800,1560379800,1524397741,1.0
248,1524397645,2019-06-12 16:15:00,2019-06-12 21:15:00,69.4,64.0,66.0,29.46,30.0,100.00,0.0,0.0,1560374100,1560374100,1524397645,1.0
249,1524630631,2019-06-28 15:50:00,2019-06-28 20:50:00,53.19,57.0,58.0,63.17,30.0,100.00,0.08293103448275865,0.06684210526315794,1561755000,1561755000,1524630631,1.0
250,1524610332,2019-06-15 15:40:00,2019-06-15 20:40:00,68.18,61.0,62.0,44.26,30.0,100.00,0.0,0.0,1560631200,1560631200,1524610332,1.0
251,1524610332,2019-06-15 16:30:00,2019-06-15 21:30:00,66.18,61.0,62.0,45.6,30.0,100.00,0.0,0.0,1560634200,1560634200,1524610332,1.0
252,1524571689,2019-06-28 12:55:00,2019-06-28 17:55:00,70.39,65.0,65.0,31.56,30.0,100.00,0.0,0.0,1561744500,1561744500,1524571689,1.0
253,1524348693,2019-06-14 17:40:00,2019-06-14 22:40:00,72.4,65.0,66.0,26.36,30.0,100.00,0.0,0.0,1560552000,1560552000,1524348693,1.0
254,1524293001,2019-06-24 16:25:00,2019-06-24 21:25:00,64.6,62.0,62.0,33.96,30.0,100.00,0.0,0.0,1561411500,1561411500,1524293001,1.0
255,1524293001,2019-06-24 16:35:00,2019-06-24 21:35:00,64.0,62.0,62.0,34.28,30.0,100.00,0.0,0.0,1561412100,1561412100,1524293001,1.0
256,1524293001,2019-06-24 16:40:00,2019-06-24 21:40:00,66.13,62.0,62.0,33.17,30.0,100.00,0.0,0.0,1561412400,1561412400,1524293001,1.0
257,1524293001,2019-06-24 16:50:00,2019-06-24 21:50:00,67.39,62.0,62.0,32.55,30.0,100.00,0.0,0.0,1561413000,1561413000,1524293001,1.0
258,1524566321,2019-06-12 10:40:00,2019-06-12 15:40:00,69.95,64.0,65.0,29.41,30.0,100.00,0.0,0.0,1560354000,1560354000,1524566321,1.0
259,1524561318,2019-06-15 13:20:00,2019-06-15 18:20:00,57.58,52.0,54.0,8.34,30.0,100.00,0.0,0.0,1560622800,1560622800,1524561318,1.0
260,1524308532,2019-06-14 17:00:00,2019-06-14 22:00:00,68.4,67.0,66.0,30.68,30.0,100.00,0.0,0.0,1560549600,1560549600,1524308532,1.0
261,1524395436,2019-06-12 16:45:00,2019-06-12 21:45:00,76.0,65.0,66.0,19.46,30.0,70.00,0.0,0.0,1560375900,1560375900,1524395436,1.0
262,1524457321,2019-06-12 13:35:00,2019-06-12 18:35:00,69.37,64.0,65.0,21.76,30.0,99.40,0.0,0.0,1560364500,1560364500,1524457321,1.0
263,1524496976,2019-06-28 13:25:00,2019-06-28 18:25:00,65.0,65.0,65.0,27.1,20.0,,0.0,0.0,1561746300,1561746300,1524496976,1.0
264,1524496957,2019-06-28 12:25:00,2019-06-28 17:25:00,1.11,65.0,65.0,1585.5,30.0,100.00,0.9829230769230769,0.9829230769230769,1561742700,1561742700,1524496957,1.0
265,1524496936,2019-06-28 16:45:00,2019-06-28 21:45:00,16.77,64.0,65.0,105.07,30.0,96.80,0.7420000000000001,0.7379687500000001,1561758300,1561758300,1524496936,1.0
266,1524536588,2019-06-12 10:40:00,2019-06-12 15:40:00,70.37,65.0,65.0,20.34,30.0,100.00,0.0,0.0,1560354000,1560354000,1524536588,1.0
267,1524496845,2019-06-28 15:35:00,2019-06-28 20:35:00,56.94,64.0,65.0,27.65,30.0,53.00,0.12400000000000004,0.11031250000000004,1561754100,1561754100,1524496845,1.0
268,1524545914,2019-06-28 17:25:00,2019-06-28 22:25:00,55.39,57.0,57.0,29.1,30.0,100.00,0.02824561403508771,0.02824561403508771,1561760700,1561760700,1524545914,1.0
269,1524380252,2019-06-12 17:40:00,2019-06-12 22:40:00,67.55,60.0,62.0,31.27,30.0,100.00,0.0,0.0,1560379200,1560379200,1524380252,1.0
270,1524380252,2019-06-12 17:50:00,2019-06-12 22:50:00,66.6,60.0,62.0,31.72,30.0,100.00,0.0,0.0,1560379800,1560379800,1524380252,1.0
271,1524599767,2019-06-12 11:30:00,2019-06-12 16:30:00,69.58,62.0,66.0,30.39,30.0,100.00,0.0,0.0,1560357000,1560357000,1524599767,1.0
272,1524599767,2019-06-12 11:45:00,2019-06-12 16:45:00,66.76,61.0,66.0,31.68,30.0,100.00,0.0,0.0,1560357900,1560357900,1524599767,1.0
273,1524380183,2019-06-12 15:45:00,2019-06-12 20:45:00,62.99,60.0,63.0,33.54,30.0,100.00,0.00015873015873012715,0.0,1560372300,1560372300,1524380183,1.0
274,1524380183,2019-06-12 15:45:00,2019-06-12 20:45:00,62.99,60.0,63.0,33.54,30.0,100.00,0.00015873015873012715,0.0,1560372300,1560372300,1524380183,1.0
275,1524630565,2019-06-12 16:20:00,2019-06-12 21:20:00,54.88,57.0,60.0,29.31,30.0,100.00,0.08533333333333329,0.037192982456140306,1560374400,1560374400,1524630565,1.0
276,1524630585,2019-06-12 13:15:00,2019-06-12 18:15:00,51.17,56.0,58.0,56.99,30.0,100.00,0.11775862068965515,0.08624999999999997,1560363300,1560363300,1524630585,1.0
277,1524630585,2019-06-12 16:15:00,2019-06-12 21:15:00,45.3,58.0,58.0,64.37,30.0,100.00,0.21896551724137936,0.21896551724137936,1560374100,1560374100,1524630585,1.0
278,449630938,2019-06-12 10:35:00,2019-06-12 15:35:00,10.42,25.0,59.0,192.86,30.0,100.00,0.8233898305084746,0.5832,1560353700,1560353700,449630938,1.0
279,1524458023,2019-06-24 14:30:00,2019-06-24 19:30:00,58.99,55.0,56.0,24.61,30.0,100.00,0.0,0.0,1561404600,1561404600,1524458023,1.0
280,1524630565,2019-06-13 16:40:00,2019-06-13 21:40:00,56.14,59.0,60.0,28.66,30.0,98.80,0.06433333333333333,0.04847457627118643,1560462000,1560462000,1524630565,1.0
281,1524630565,2019-06-13 16:50:00,2019-06-13 21:50:00,58.38,59.0,60.0,27.56,30.0,100.00,0.026999999999999958,0.010508474576271144,1560462600,1560462600,1524630565,1.0
282,1524571767,2019-06-13 15:25:00,2019-06-13 20:25:00,66.2,66.0,67.0,33.56,30.0,100.00,0.011940298507462643,0.0,1560457500,1560457500,1524571767,1.0
283,1524386791,2019-06-06 18:55:00,2019-06-06 23:55:00,64.98,65.0,66.0,17.67,30.0,93.00,0.015454545454545394,0.0003076923076922465,1559865300,1559865300,1524386791,1.0
284,1524292934,2019-06-17 16:15:00,2019-06-17 21:15:00,60.0,62.0,62.0,37.62,30.0,100.00,0.03225806451612903,0.03225806451612903,1560806100,1560806100,1524292934,1.0
285,1524355946,2019-06-13 16:40:00,2019-06-13 21:40:00,57.37,52.0,54.0,23.31,30.0,100.00,0.0,0.0,1560462000,1560462000,1524355946,1.0
286,1524385984,2019-06-17 08:40:00,2019-06-17 13:40:00,60.38,57.0,57.0,32.55,30.0,100.00,0.0,0.0,1560778800,1560778800,1524385984,1.0
287,1524395150,2019-06-17 07:40:00,2019-06-17 12:40:00,70.99,67.0,65.0,25.49,30.0,100.00,0.0,0.0,1560775200,1560775200,1524395150,1.0
288,1524395150,2019-06-17 08:40:00,2019-06-17 13:40:00,67.59,66.0,65.0,26.77,30.0,100.00,0.0,0.0,1560778800,1560778800,1524395150,1.0
289,1524356973,2019-06-06 14:45:00,2019-06-06 19:45:00,63.58,64.0,64.0,32.15,30.0,100.00,0.006562500000000027,0.006562500000000027,1559850300,1559850300,1524356973,1.0
290,1524356973,2019-06-06 15:20:00,2019-06-06 20:20:00,64.8,64.0,64.0,31.55,30.0,100.00,0.0,0.0,1559852400,1559852400,1524356973,1.0
291,1524356973,2019-06-06 15:30:00,2019-06-06 20:30:00,63.6,64.0,64.0,32.14,30.0,100.00,0.006249999999999978,0.006249999999999978,1559853000,1559853000,1524356973,1.0
292,1524356996,2019-06-06 14:35:00,2019-06-06 19:35:00,64.2,65.0,66.0,31.84,30.0,100.00,0.02727272727272723,0.012307692307692264,1559849700,1559849700,1524356996,1.0
293,1524440253,2019-06-06 16:45:00,2019-06-06 21:45:00,68.18,65.0,66.0,31.15,30.0,100.00,0.0,0.0,1559857500,1559857500,1524440253,1.0
294,1524440253,2019-06-06 16:45:00,2019-06-06 21:45:00,68.18,65.0,66.0,31.15,30.0,100.00,0.0,0.0,1559857500,1559857500,1524440253,1.0
295,1524540861,2019-06-06 17:45:00,2019-06-06 22:45:00,56.2,56.0,57.0,61.83,30.0,100.00,0.014035087719298196,0.0,1559861100,1559861100,1524540861,1.0
296,1524420874,2019-06-03 07:50:00,2019-06-03 12:50:00,66.59,66.0,67.0,26.75,30.0,100.00,0.006119402985074576,0.0,1559566200,1559566200,1524420874,1.0
297,1524545914,2019-06-03 14:00:00,2019-06-03 19:00:00,54.97,58.0,57.0,29.32,30.0,100.00,0.03561403508771932,0.052241379310344845,1559588400,1559588400,1524545914,1.0
298,1524397645,2019-06-06 15:45:00,2019-06-06 20:45:00,62.4,65.0,66.0,32.76,30.0,100.00,0.054545454545454564,0.04000000000000002,1559853900,1559853900,1524397645,1.0
299,396162474,2019-06-17 06:20:00,2019-06-17 11:20:00,71.18,66.0,66.0,10.55,30.0,100.00,0.0,0.0,1560770400,1560770400,396162474,1.0
300,396162474,2019-06-17 06:25:00,2019-06-17 11:25:00,72.0,66.0,66.0,10.43,30.0,100.00,0.0,0.0,1560770700,1560770700,396162474,1.0
301,396162474,2019-06-17 06:25:00,2019-06-17 11:25:00,72.0,66.0,66.0,10.43,30.0,100.00,0.0,0.0,1560770700,1560770700,396162474,1.0
302,1524615243,2019-06-17 14:55:00,2019-06-17 19:55:00,64.4,67.0,67.0,37.48,30.0,100.00,0.038805970149253646,0.038805970149253646,1560801300,1560801300,1524615243,1.0
303,1524615243,2019-06-17 15:15:00,2019-06-17 20:15:00,62.6,67.0,67.0,38.55,30.0,100.00,0.06567164179104476,0.06567164179104476,1560802500,1560802500,1524615243,1.0
304,1524481592,2019-06-06 17:15:00,2019-06-06 22:15:00,65.39,62.0,63.0,24.12,30.0,99.80,0.0,0.0,1559859300,1559859300,1524481592,1.0
305,1524458023,2019-06-17 09:25:00,2019-06-17 14:25:00,31.99,51.0,56.0,45.4,30.0,100.00,0.42875,0.37274509803921574,1560781500,1560781500,1524458023,1.0
306,1524458023,2019-06-17 16:00:00,2019-06-17 21:00:00,53.8,57.0,56.0,26.99,30.0,100.00,0.039285714285714333,0.05614035087719303,1560805200,1560805200,1524458023,1.0
307,1524541648,2019-06-03 14:25:00,2019-06-03 19:25:00,66.6,66.0,67.0,52.89,30.0,100.00,0.005970149253731428,0.0,1559589900,1559589900,1524541648,1.0
308,461625402,2019-06-04 14:55:00,2019-06-04 19:55:00,63.0,63.0,64.0,29.61,30.0,100.00,0.015625,0.0,1559678100,1559678100,461625402,1.0
309,1524378053,2019-06-04 16:15:00,2019-06-04 21:15:00,61.19,60.0,61.0,34.71,30.0,100.00,0.0,0.0,1559682900,1559682900,1524378053,1.0
310,1524378053,2019-06-04 16:15:00,2019-06-04 21:15:00,61.19,60.0,61.0,34.71,30.0,100.00,0.0,0.0,1559682900,1559682900,1524378053,1.0
311,1524571767,2019-06-17 07:30:00,2019-06-17 12:30:00,66.98,67.0,67.0,33.17,30.0,100.00,0.00029850746268650775,0.00029850746268650775,1560774600,1560774600,1524571767,1.0
312,1524571671,2019-06-17 13:45:00,2019-06-17 18:45:00,70.57,56.0,61.0,31.48,30.0,100.00,0.0,0.0,1560797100,1560797100,1524571671,1.0
313,1524283333,2019-06-17 07:50:00,2019-06-17 12:50:00,63.95,65.0,65.0,33.46,30.0,100.00,0.01615384615384611,0.01615384615384611,1560775800,1560775800,1524283333,1.0
314,1524283333,2019-06-17 08:20:00,2019-06-17 13:20:00,65.6,65.0,65.0,32.62,30.0,100.00,0.0,0.0,1560777600,1560777600,1524283333,1.0
