,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
163,1524487912,2020-06-04 20:45:00,2020-06-05 01:45:00,58.0,52.0,52.0,28.25,30.0,67.40,0.0,0.0,1591321500,1591321500,1524487912,1.0
164,1524471866,2020-06-24 09:00:00,2020-06-24 14:00:00,55.17,25.0,52.0,19.17,30.0,100.00,0.0,0.0,1593007200,1593007200,1524471866,1.0
165,1524471866,2020-06-24 09:55:00,2020-06-24 14:55:00,40.14,25.0,52.0,26.35,30.0,100.00,0.22807692307692307,0.0,1593010500,1593010500,1524471866,1.0
166,1524532117,2020-06-04 15:55:00,2020-06-04 20:55:00,55.59,56.0,59.0,45.68,30.0,100.00,0.05779661016949147,0.007321428571428511,1591304100,1591304100,1524532117,1.0
167,1524584469,2020-06-10 06:25:00,2020-06-10 11:25:00,74.99,67.0,66.0,15.84,30.0,100.00,0.0,0.0,1591788300,1591788300,1524584469,1.0
168,1524356973,2020-06-08 10:30:00,2020-06-08 15:30:00,69.6,59.0,62.0,29.37,30.0,100.00,0.0,0.0,1591630200,1591630200,1524356973,1.0
169,1524356973,2020-06-08 10:45:00,2020-06-08 15:45:00,69.79,59.0,62.0,29.29,30.0,100.00,0.0,0.0,1591631100,1591631100,1524356973,1.0
170,1524282557,2020-06-05 14:20:00,2020-06-05 19:20:00,72.94,62.0,64.0,15.22,30.0,100.00,0.0,0.0,1591384800,1591384800,1524282557,1.0
171,1524454680,2020-06-07 19:30:00,2020-06-08 00:30:00,63.08,58.0,58.0,6.56,30.0,89.40,0.0,0.0,1591576200,1591576200,1524454680,1.0
172,1524315445,2020-06-10 15:15:00,2020-06-10 20:15:00,70.78,60.0,62.0,15.7,30.0,100.00,0.0,0.0,1591820100,1591820100,1524315445,1.0
173,1524512402,2020-06-23 13:45:00,2020-06-23 18:45:00,75.0,45.0,66.0,37.52,30.0,100.00,0.0,0.0,1592937900,1592937900,1524512402,1.0
174,1524545891,2020-06-10 08:00:00,2020-06-10 13:00:00,58.79,51.0,56.0,48.37,30.0,100.00,0.0,0.0,1591794000,1591794000,1524545891,1.0
175,1524535956,2020-06-10 07:30:00,2020-06-10 12:30:00,57.99,52.0,55.0,11.36,30.0,100.00,0.0,0.0,1591792200,1591792200,1524535956,1.0
176,1524381973,2020-06-12 15:25:00,2020-06-12 20:25:00,63.99,50.0,58.0,53.58,30.0,100.00,0.0,0.0,1591993500,1591993500,1524381973,1.0
177,1524534201,2020-06-28 08:00:00,2020-06-28 13:00:00,61.38,46.0,57.0,54.11,30.0,100.00,0.0,0.0,1593349200,1593349200,1524534201,1.0
178,1524534201,2020-06-28 08:10:00,2020-06-28 13:10:00,63.6,46.0,57.0,52.23,30.0,100.00,0.0,0.0,1593349800,1593349800,1524534201,1.0
179,1524292866,2020-06-20 23:00:00,2020-06-21 04:00:00,62.3,66.0,66.0,46.67,30.0,44.40,0.0560606060606061,0.0560606060606061,1592712000,1592712000,1524292866,1.0
180,1524581456,2020-06-21 12:50:00,2020-06-21 17:50:00,67.78,69.0,67.0,29.02,30.0,100.00,0.0,0.01768115942028984,1592761800,1592761800,1524581456,1.0
181,1524581479,2020-06-21 13:45:00,2020-06-21 18:45:00,75.0,69.0,67.0,26.22,30.0,100.00,0.0,0.0,1592765100,1592765100,1524581479,1.0
182,1524455430,2020-06-24 17:05:00,2020-06-24 22:05:00,55.37,49.0,49.0,41.62,30.0,93.40,0.0,0.0,1593036300,1593036300,1524455430,1.0
183,1524455430,2020-06-24 17:20:00,2020-06-24 22:20:00,66.19,49.0,49.0,34.82,30.0,18.80,0.0,0.0,1593037200,1593037200,1524455430,1.0
184,1524532188,2020-06-21 13:25:00,2020-06-21 18:25:00,63.6,58.0,58.0,5.53,30.0,100.00,0.0,0.0,1592763900,1592763900,1524532188,1.0
185,1524375478,2020-06-08 16:55:00,2020-06-08 21:55:00,54.94,49.0,48.0,39.97,30.0,97.80,0.0,0.0,1591653300,1591653300,1524375478,1.0
186,1524380252,2020-06-23 16:30:00,2020-06-23 21:30:00,71.19,59.0,62.0,29.67,30.0,100.00,0.0,0.0,1592947800,1592947800,1524380252,1.0
187,1524481527,2020-06-09 21:50:00,2020-06-10 02:50:00,65.19,63.0,63.0,24.19,30.0,96.80,0.0,0.0,1591757400,1591757400,1524481527,1.0
188,1524534201,2020-06-10 08:15:00,2020-06-10 13:15:00,58.19,37.0,57.0,57.08,30.0,100.00,0.0,0.0,1591794900,1591794900,1524534201,1.0
189,1524632668,2020-06-28 04:55:00,2020-06-28 09:55:00,66.58,55.0,58.0,33.62,30.0,100.00,0.0,0.0,1593338100,1593338100,1524632668,1.0
190,1524532117,2020-06-21 15:35:00,2020-06-21 20:35:00,59.8,57.0,59.0,42.46,30.0,100.00,0.0,0.0,1592771700,1592771700,1524532117,1.0
191,1524532117,2020-06-21 16:05:00,2020-06-21 21:05:00,65.19,57.0,59.0,38.95,30.0,100.00,0.0,0.0,1592773500,1592773500,1524532117,1.0
192,1524532117,2020-06-21 16:05:00,2020-06-21 21:05:00,65.19,57.0,59.0,38.95,30.0,100.00,0.0,0.0,1592773500,1592773500,1524532117,1.0
193,1524292955,2020-06-12 16:40:00,2020-06-12 21:40:00,66.6,61.0,62.0,15.92,30.0,100.00,0.0,0.0,1591998000,1591998000,1524292955,1.0
194,1524481548,2020-06-15 01:55:00,2020-06-15 06:55:00,72.39,64.0,64.0,21.78,30.0,100.00,0.0,0.0,1592204100,1592204100,1524481548,1.0
195,1524481548,2020-06-15 03:05:00,2020-06-15 08:05:00,70.0,64.0,64.0,22.53,30.0,100.00,0.0,0.0,1592208300,1592208300,1524481548,1.0
196,1524389631,2020-06-28 14:45:00,2020-06-28 19:45:00,61.8,52.0,53.0,29.19,30.0,100.00,0.0,0.0,1593373500,1593373500,1524389631,1.0
197,1524540861,2020-06-25 14:10:00,2020-06-25 19:10:00,62.8,51.0,57.0,55.33,30.0,100.00,0.0,0.0,1593112200,1593112200,1524540861,1.0
198,1524381973,2020-06-24 14:25:00,2020-06-24 19:25:00,64.8,49.0,58.0,52.92,30.0,100.00,0.0,0.0,1593026700,1593026700,1524381973,1.0
199,1524540861,2020-06-07 17:10:00,2020-06-07 22:10:00,62.39,57.0,57.0,55.69,30.0,100.00,0.0,0.0,1591567800,1591567800,1524540861,1.0
200,1524493512,2020-06-07 20:05:00,2020-06-08 01:05:00,59.54,56.0,56.0,43.49,30.0,54.60,0.0,0.0,1591578300,1591578300,1524493512,1.0
201,1524282557,2020-06-21 13:20:00,2020-06-21 18:20:00,76.59,64.0,64.0,14.5,30.0,100.00,0.0,0.0,1592763600,1592763600,1524282557,1.0
202,1524282557,2020-06-21 13:25:00,2020-06-21 18:25:00,75.4,64.0,64.0,14.72,30.0,100.00,0.0,0.0,1592763900,1592763900,1524282557,1.0
203,1524282557,2020-06-21 14:30:00,2020-06-21 19:30:00,75.17,61.0,64.0,14.77,30.0,100.00,0.0,0.0,1592767800,1592767800,1524282557,1.0
204,1524532117,2020-06-28 17:05:00,2020-06-28 22:05:00,63.99,59.0,59.0,39.68,30.0,100.00,0.0,0.0,1593381900,1593381900,1524532117,1.0
205,1524532117,2020-06-28 17:20:00,2020-06-28 22:20:00,64.57,59.0,59.0,39.32,30.0,100.00,0.0,0.0,1593382800,1593382800,1524532117,1.0
206,1524380233,2020-06-21 08:40:00,2020-06-21 13:40:00,43.42,62.0,62.0,48.65,30.0,100.00,0.29967741935483866,0.29967741935483866,1592746800,1592746800,1524380233,1.0
207,1524380233,2020-06-21 09:00:00,2020-06-21 14:00:00,12.15,62.0,62.0,173.83,30.0,100.00,0.8040322580645162,0.8040322580645162,1592748000,1592748000,1524380233,1.0
208,1524380233,2020-06-21 10:10:00,2020-06-21 15:10:00,68.39,61.0,62.0,30.89,30.0,100.00,0.0,0.0,1592752200,1592752200,1524380233,1.0
209,1524380233,2020-06-21 13:30:00,2020-06-21 18:30:00,72.19,62.0,62.0,29.27,30.0,100.00,0.0,0.0,1592764200,1592764200,1524380233,1.0
210,1524395677,2020-06-12 13:20:00,2020-06-12 18:20:00,54.57,46.0,58.0,46.53,30.0,100.00,0.059137931034482755,0.0,1591986000,1591986000,1524395677,1.0
211,1524380252,2020-06-21 14:20:00,2020-06-21 19:20:00,71.39,61.0,62.0,29.59,30.0,100.00,0.0,0.0,1592767200,1592767200,1524380252,1.0
212,1524380183,2020-06-21 14:00:00,2020-06-21 19:00:00,70.17,60.0,63.0,30.11,30.0,100.00,0.0,0.0,1592766000,1592766000,1524380183,1.0
213,1524380183,2020-06-21 14:00:00,2020-06-21 19:00:00,70.17,60.0,63.0,30.11,30.0,100.00,0.0,0.0,1592766000,1592766000,1524380183,1.0
214,1524457321,2020-06-21 11:15:00,2020-06-21 16:15:00,74.19,65.0,65.0,20.35,30.0,100.00,0.0,0.0,1592756100,1592756100,1524457321,1.0
215,1524457321,2020-06-21 11:35:00,2020-06-21 16:35:00,73.77,65.0,65.0,20.47,30.0,100.00,0.0,0.0,1592757300,1592757300,1524457321,1.0
216,1524358034,2020-06-25 17:30:00,2020-06-25 22:30:00,61.99,58.0,58.0,49.31,30.0,100.00,0.0,0.0,1593124200,1593124200,1524358034,1.0
217,1524397645,2020-06-25 17:35:00,2020-06-25 22:35:00,66.1,65.0,65.0,30.92,30.0,100.00,0.0,0.0,1593124500,1593124500,1524397645,1.0
218,1524532188,2020-06-23 15:00:00,2020-06-23 20:00:00,64.04,56.0,58.0,5.49,30.0,100.00,0.0,0.0,1592942400,1592942400,1524532188,1.0
219,1524593260,2020-06-15 11:05:00,2020-06-15 16:05:00,66.0,45.0,63.0,30.97,30.0,100.00,0.0,0.0,1592237100,1592237100,1524593260,1.0
220,1524593260,2020-06-15 11:05:00,2020-06-15 16:05:00,66.0,45.0,63.0,30.97,30.0,100.00,0.0,0.0,1592237100,1592237100,1524593260,1.0
221,1524593260,2020-06-15 11:10:00,2020-06-15 16:10:00,62.58,45.0,63.0,32.67,30.0,100.00,0.006666666666666694,0.0,1592237400,1592237400,1524593260,1.0
222,396160294,2020-06-15 11:15:00,2020-06-15 16:15:00,73.37,65.0,66.0,17.03,30.0,100.00,0.0,0.0,1592237700,1592237700,396160294,1.0
223,1524372603,2020-06-10 16:35:00,2020-06-10 21:35:00,58.59,56.0,56.0,9.78,30.0,99.40,0.0,0.0,1591824900,1591824900,1524372603,1.0
224,1524283333,2020-06-10 12:40:00,2020-06-10 17:40:00,70.8,65.0,65.0,30.22,30.0,100.00,0.0,0.0,1591810800,1591810800,1524283333,1.0
225,1524283333,2020-06-10 13:55:00,2020-06-10 18:55:00,70.98,65.0,65.0,30.14,30.0,100.00,0.0,0.0,1591815300,1591815300,1524283333,1.0
226,1524381973,2020-06-09 20:15:00,2020-06-10 01:15:00,62.15,58.0,58.0,55.17,30.0,92.60,0.0,0.0,1591751700,1591751700,1524381973,1.0
227,1524395677,2020-06-12 19:25:00,2020-06-13 00:25:00,61.99,58.0,58.0,40.96,30.0,98.80,0.0,0.0,1592007900,1592007900,1524395677,1.0
228,1524283401,2020-06-10 11:40:00,2020-06-10 16:40:00,71.16,64.0,65.0,30.07,30.0,100.00,0.0,0.0,1591807200,1591807200,1524283401,1.0
229,1524355946,2020-06-27 19:40:00,2020-06-28 00:40:00,61.2,54.0,54.0,21.86,30.0,100.00,0.0,0.0,1593304800,1593304800,1524355946,1.0
230,1524313670,2020-06-15 14:15:00,2020-06-15 19:15:00,74.77,65.0,65.0,37.44,30.0,95.00,0.0,0.0,1592248500,1592248500,1524313670,1.0
231,1524397814,2020-06-25 15:45:00,2020-06-25 20:45:00,73.38,62.0,65.0,27.86,30.0,100.00,0.0,0.0,1593117900,1593117900,1524397814,1.0
232,1524380252,2020-06-12 16:15:00,2020-06-12 21:15:00,70.0,60.0,62.0,30.18,30.0,100.00,0.0,0.0,1591996500,1591996500,1524380252,1.0
233,1524380252,2020-06-12 16:35:00,2020-06-12 21:35:00,68.2,60.0,62.0,30.98,30.0,100.00,0.0,0.0,1591997700,1591997700,1524380252,1.0
234,461634577,2020-06-28 16:15:00,2020-06-28 21:15:00,68.6,65.0,66.0,9.79,30.0,100.00,0.0,0.0,1593378900,1593378900,461634577,1.0
235,1524540861,2020-06-20 09:30:00,2020-06-20 14:30:00,58.78,53.0,57.0,59.12,30.0,100.00,0.0,0.0,1592663400,1592663400,1524540861,1.0
236,1524540861,2020-06-20 16:00:00,2020-06-20 21:00:00,63.99,55.0,57.0,54.3,30.0,100.00,0.0,0.0,1592686800,1592686800,1524540861,1.0
237,1524282557,2020-06-07 20:55:00,2020-06-08 01:55:00,65.59,64.0,64.0,16.93,30.0,87.40,0.0,0.0,1591581300,1591581300,1524282557,1.0
238,1524308481,2020-06-20 10:15:00,2020-06-20 15:15:00,73.59,67.0,68.0,28.51,30.0,100.00,0.0,0.0,1592666100,1592666100,1524308481,1.0
239,1524552976,2020-06-14 14:45:00,2020-06-14 19:45:00,76.4,65.0,64.0,26.5,30.0,100.00,0.0,0.0,1592163900,1592163900,1524552976,1.0
240,1524552999,2020-06-14 15:40:00,2020-06-14 20:40:00,74.95,65.0,66.0,27.01,30.0,100.00,0.0,0.0,1592167200,1592167200,1524552999,1.0
241,1524397713,2020-06-03 16:35:00,2020-06-03 21:35:00,5.59,51.0,65.0,365.67,30.0,94.40,0.9139999999999999,0.890392156862745,1591220100,1591220100,1524397713,1.0
242,1524397713,2020-06-03 17:15:00,2020-06-03 22:15:00,4.9,65.0,65.0,416.77,30.0,99.80,0.9246153846153846,0.9246153846153846,1591222500,1591222500,1524397713,1.0
243,1524397713,2020-06-03 17:35:00,2020-06-03 22:35:00,4.35,65.0,65.0,470.14,30.0,100.00,0.933076923076923,0.933076923076923,1591223700,1591223700,1524397713,1.0
244,1524397761,2020-06-03 09:00:00,2020-06-03 14:00:00,71.79,62.0,66.0,28.47,30.0,100.00,0.0,0.0,1591192800,1591192800,1524397761,1.0
245,1524380233,2020-06-20 10:30:00,2020-06-20 15:30:00,70.4,62.0,62.0,30.01,30.0,100.00,0.0,0.0,1592667000,1592667000,1524380233,1.0
246,1524380183,2020-06-20 10:30:00,2020-06-20 15:30:00,71.2,63.0,63.0,29.67,30.0,100.00,0.0,0.0,1592667000,1592667000,1524380183,1.0
247,1524397788,2020-06-03 17:55:00,2020-06-03 22:55:00,62.11,60.0,60.0,34.82,30.0,98.80,0.0,0.0,1591224900,1591224900,1524397788,1.0
248,1524534201,2020-06-20 00:55:00,2020-06-20 05:55:00,67.19,60.0,57.0,49.44,30.0,100.00,0.0,0.0,1592632500,1592632500,1524534201,1.0
249,1524534201,2020-06-20 00:55:00,2020-06-20 05:55:00,67.19,60.0,57.0,49.44,30.0,100.00,0.0,0.0,1592632500,1592632500,1524534201,1.0
250,1524534201,2020-06-20 07:35:00,2020-06-20 12:35:00,62.8,35.0,57.0,52.89,30.0,100.00,0.0,0.0,1592656500,1592656500,1524534201,1.0
251,1524535907,2020-06-08 15:05:00,2020-06-08 20:05:00,61.16,57.0,56.0,9.74,30.0,100.00,0.0,0.0,1591646700,1591646700,1524535907,1.0
252,1524535907,2020-06-08 15:05:00,2020-06-08 20:05:00,61.16,57.0,56.0,9.74,30.0,100.00,0.0,0.0,1591646700,1591646700,1524535907,1.0
253,1524382021,2020-06-03 15:50:00,2020-06-03 20:50:00,60.8,58.0,59.0,23.7,30.0,100.00,0.0,0.0,1591217400,1591217400,1524382021,1.0
254,1524458023,2020-06-20 00:55:00,2020-06-20 05:55:00,66.76,58.0,55.0,21.75,30.0,100.00,0.0,0.0,1592632500,1592632500,1524458023,1.0
255,1524458023,2020-06-20 02:20:00,2020-06-20 07:20:00,23.8,57.0,55.0,61.02,30.0,100.00,0.5672727272727273,0.5824561403508772,1592637600,1592637600,1524458023,1.0
256,1524333913,2020-06-20 06:10:00,2020-06-20 11:10:00,55.2,49.0,53.0,28.29,30.0,100.00,0.0,0.0,1592651400,1592651400,1524333913,1.0
257,1524471866,2020-06-08 12:20:00,2020-06-08 17:20:00,56.59,17.0,52.0,18.69,30.0,100.00,0.0,0.0,1591636800,1591636800,1524471866,1.0
258,396070012,2020-06-20 16:05:00,2020-06-20 21:05:00,62.0,54.0,56.0,23.92,30.0,100.00,0.0,0.0,1592687100,1592687100,396070012,1.0
259,396070012,2020-06-20 16:55:00,2020-06-20 21:55:00,61.99,54.0,56.0,23.92,30.0,100.00,0.0,0.0,1592690100,1592690100,396070012,1.0
260,1524308348,2020-06-18 17:35:00,2020-06-18 22:35:00,79.0,64.0,64.0,22.14,30.0,44.80,0.0,0.0,1592519700,1592519700,1524308348,1.0
261,1524584469,2020-06-21 08:50:00,2020-06-21 13:50:00,65.6,68.0,66.0,18.11,30.0,100.00,0.0060606060606061465,0.035294117647058906,1592747400,1592747400,1524584469,1.0
262,1524305012,2020-06-21 08:25:00,2020-06-21 13:25:00,46.37,46.0,52.0,28.98,30.0,100.00,0.10826923076923081,0.0,1592745900,1592745900,1524305012,1.0
263,1524476448,2020-06-21 09:30:00,2020-06-21 14:30:00,75.77,68.0,67.0,24.26,30.0,100.00,0.0,0.0,1592749800,1592749800,1524476448,1.0
264,1524313572,2020-06-14 15:45:00,2020-06-14 20:45:00,71.58,63.0,65.0,34.9,30.0,100.00,0.0,0.0,1592167500,1592167500,1524313572,1.0
265,1524313572,2020-06-14 16:30:00,2020-06-14 21:30:00,70.39,64.0,65.0,35.49,30.0,100.00,0.0,0.0,1592170200,1592170200,1524313572,1.0
266,1524417996,2020-06-17 04:05:00,2020-06-17 09:05:00,68.39,64.0,64.0,31.3,30.0,100.00,0.0,0.0,1592384700,1592384700,1524417996,1.0
267,1524308532,2020-06-03 14:45:00,2020-06-03 19:45:00,72.58,68.0,67.0,28.91,30.0,100.00,0.0,0.0,1591213500,1591213500,1524308532,1.0
268,1524553047,2020-06-14 16:30:00,2020-06-14 21:30:00,71.33,63.0,64.0,28.38,30.0,100.00,0.0,0.0,1592170200,1592170200,1524553047,1.0
269,1524535956,2020-06-17 10:15:00,2020-06-17 15:15:00,22.76,28.0,55.0,28.94,30.0,100.00,0.5861818181818181,0.18714285714285708,1592406900,1592406900,1524535956,1.0
270,1524535933,2020-06-17 10:30:00,2020-06-17 15:30:00,33.11,33.0,51.0,31.86,30.0,100.00,0.3507843137254902,0.0,1592407800,1592407800,1524535933,1.0
271,1524380252,2020-06-15 10:25:00,2020-06-15 15:25:00,66.6,34.0,62.0,31.72,30.0,100.00,0.0,0.0,1592234700,1592234700,1524380252,1.0
272,1524545891,2020-06-21 11:30:00,2020-06-21 16:30:00,60.39,46.0,56.0,47.09,30.0,100.00,0.0,0.0,1592757000,1592757000,1524545891,1.0
273,1524380233,2020-06-18 18:10:00,2020-06-18 23:10:00,71.18,62.0,62.0,29.68,30.0,100.00,0.0,0.0,1592521800,1592521800,1524380233,1.0
274,1524282557,2020-06-20 10:30:00,2020-06-20 15:30:00,73.4,65.0,64.0,15.13,30.0,100.00,0.0,0.0,1592667000,1592667000,1524282557,1.0
275,1524581456,2020-06-15 07:50:00,2020-06-15 12:50:00,71.79,67.0,67.0,27.4,30.0,100.00,0.0,0.0,1592225400,1592225400,1524581456,1.0
276,1524493512,2020-06-19 12:35:00,2020-06-19 17:35:00,55.99,34.0,56.0,46.24,30.0,100.00,0.00017857142857139304,0.0,1592588100,1592588100,1524493512,1.0
277,1524355946,2020-06-20 16:00:00,2020-06-20 21:00:00,58.79,53.0,54.0,22.75,30.0,100.00,0.0,0.0,1592686800,1592686800,1524355946,1.0
278,1524630631,2020-06-15 08:35:00,2020-06-15 13:35:00,57.78,45.0,47.0,58.15,30.0,100.00,0.0,0.0,1592228100,1592228100,1524630631,1.0
279,1524313670,2020-06-20 05:25:00,2020-06-20 10:25:00,73.59,65.0,65.0,38.04,30.0,100.00,0.0,0.0,1592648700,1592648700,1524313670,1.0
280,1524389631,2020-06-18 06:25:00,2020-06-18 11:25:00,49.99,29.0,53.0,36.08,30.0,100.00,0.05679245283018864,0.0,1592479500,1592479500,1524389631,1.0
281,1524389631,2020-06-18 12:25:00,2020-06-18 17:25:00,44.58,16.0,53.0,40.46,30.0,100.00,0.15886792452830192,0.0,1592501100,1592501100,1524389631,1.0
282,1524389631,2020-06-18 12:50:00,2020-06-18 17:50:00,57.0,16.0,53.0,31.65,30.0,100.00,0.0,0.0,1592502600,1592502600,1524389631,1.0
283,1524375502,2020-06-03 10:05:00,2020-06-03 15:05:00,47.39,27.0,48.0,50.13,30.0,100.00,0.012708333333333321,0.0,1591196700,1591196700,1524375502,1.0
284,1524315445,2020-06-15 09:45:00,2020-06-15 14:45:00,66.0,46.0,62.0,16.84,30.0,100.00,0.0,0.0,1592232300,1592232300,1524315445,1.0
285,1524315445,2020-06-11 17:10:00,2020-06-11 22:10:00,72.19,62.0,62.0,15.4,30.0,100.00,0.0,0.0,1591913400,1591913400,1524315445,1.0
286,1524388355,2020-06-11 17:00:00,2020-06-11 22:00:00,72.17,66.0,66.0,24.1,30.0,100.00,0.0,0.0,1591912800,1591912800,1524388355,1.0
287,1524535907,2020-06-20 13:35:00,2020-06-20 18:35:00,21.57,51.0,56.0,27.6,30.0,100.00,0.6148214285714285,0.5770588235294117,1592678100,1592678100,1524535907,1.0
288,1524535956,2020-06-20 13:30:00,2020-06-20 18:30:00,21.0,51.0,55.0,31.36,30.0,100.00,0.6181818181818182,0.5882352941176471,1592677800,1592677800,1524535956,1.0
289,1524535933,2020-06-20 05:55:00,2020-06-20 10:55:00,50.16,45.0,51.0,21.03,30.0,100.00,0.016470588235294185,0.0,1592650500,1592650500,1524535933,1.0
290,1524535933,2020-06-20 06:55:00,2020-06-20 11:55:00,44.96,44.0,51.0,23.46,30.0,100.00,0.11843137254901959,0.0,1592654100,1592654100,1524535933,1.0
291,1524535956,2020-06-11 14:30:00,2020-06-11 19:30:00,32.0,50.0,55.0,20.58,30.0,,0.41818181818181815,0.36,1591903800,1591903800,1524535956,1.0
292,1524333913,2020-06-25 13:20:00,2020-06-25 18:20:00,55.4,38.0,53.0,28.19,30.0,100.00,0.0,0.0,1593109200,1593109200,1524333913,1.0
293,1524632668,2020-06-25 13:40:00,2020-06-25 18:40:00,67.98,56.0,58.0,32.93,30.0,100.00,0.0,0.0,1593110400,1593110400,1524632668,1.0
294,1524632668,2020-06-25 13:55:00,2020-06-25 18:55:00,68.37,56.0,58.0,32.74,30.0,100.00,0.0,0.0,1593111300,1593111300,1524632668,1.0
295,1524632668,2020-06-25 14:25:00,2020-06-25 19:25:00,66.59,59.0,58.0,33.62,30.0,100.00,0.0,0.0,1593113100,1593113100,1524632668,1.0
296,1524476847,2020-06-03 09:45:00,2020-06-03 14:45:00,49.94,33.0,51.0,32.35,30.0,100.00,0.02078431372549024,0.0,1591195500,1591195500,1524476847,1.0
297,1524495796,2020-06-20 17:30:00,2020-06-20 22:30:00,69.79,66.0,66.0,33.8,30.0,100.00,0.0,0.0,1592692200,1592692200,1524495796,1.0
298,1524314938,2020-06-11 07:00:00,2020-06-11 12:00:00,74.79,65.0,65.0,40.97,30.0,100.00,0.0,0.0,1591876800,1591876800,1524314938,1.0
299,1524535956,2020-06-22 09:00:00,2020-06-22 14:00:00,61.79,46.0,55.0,10.66,30.0,100.00,0.0,0.0,1592834400,1592834400,1524535956,1.0
300,1524313670,2020-06-28 14:05:00,2020-06-28 19:05:00,73.16,65.0,65.0,38.26,30.0,100.00,0.0,0.0,1593371100,1593371100,1524313670,1.0
301,1524471866,2020-06-20 06:30:00,2020-06-20 11:30:00,47.39,44.0,52.0,22.32,30.0,100.00,0.08865384615384614,0.0,1592652600,1592652600,1524471866,1.0
302,1524491626,2020-06-29 15:15:00,2020-06-29 20:15:00,75.6,69.0,68.0,26.18,30.0,100.00,0.0,0.0,1593461700,1593461700,1524491626,1.0
303,1524632690,2020-06-18 18:05:00,2020-06-18 23:05:00,67.17,63.0,63.0,29.08,30.0,93.00,0.0,0.0,1592521500,1592521500,1524632690,1.0
304,1524495752,2020-06-11 00:05:00,2020-06-11 05:05:00,69.19,67.0,67.0,29.22,30.0,97.80,0.0,0.0,1591851900,1591851900,1524495752,1.0
305,1524495752,2020-06-11 01:05:00,2020-06-11 06:05:00,71.96,67.0,67.0,28.1,30.0,94.80,0.0,0.0,1591855500,1591855500,1524495752,1.0
306,1524568682,2020-06-11 01:45:00,2020-06-11 06:45:00,75.39,67.0,67.0,26.53,30.0,100.00,0.0,0.0,1591857900,1591857900,1524568682,1.0
307,1524281567,2020-06-29 14:35:00,2020-06-29 19:35:00,66.39,58.0,57.0,36.02,30.0,100.00,0.0,0.0,1593459300,1593459300,1524281567,1.0
308,1524552999,2020-06-07 17:50:00,2020-06-07 22:50:00,73.7,66.0,66.0,27.47,30.0,99.20,0.0,0.0,1591570200,1591570200,1524552999,1.0
309,1524534201,2020-06-10 21:20:00,2020-06-11 02:20:00,62.0,57.0,57.0,53.57,30.0,96.20,0.0,0.0,1591842000,1591842000,1524534201,1.0
310,1524632715,2020-06-11 13:00:00,2020-06-11 18:00:00,70.8,62.0,62.0,6.28,30.0,100.00,0.0,0.0,1591898400,1591898400,1524632715,1.0
311,1524632643,2020-06-11 12:20:00,2020-06-11 17:20:00,67.59,50.0,61.0,13.02,30.0,100.00,0.0,0.0,1591896000,1591896000,1524632643,1.0
312,1524632668,2020-06-11 12:25:00,2020-06-11 17:25:00,63.19,48.0,58.0,35.43,30.0,100.00,0.0,0.0,1591896300,1591896300,1524632668,1.0
313,1524632668,2020-06-11 13:15:00,2020-06-11 18:15:00,66.94,56.0,58.0,33.44,30.0,100.00,0.0,0.0,1591899300,1591899300,1524632668,1.0
314,461634577,2020-06-25 09:45:00,2020-06-25 14:45:00,71.59,66.0,66.0,9.38,30.0,100.00,0.0,0.0,1593096300,1593096300,461634577,1.0
315,1524561318,2020-06-27 00:00:00,2020-06-27 05:00:00,62.0,58.0,54.0,7.74,30.0,100.00,0.0,0.0,1593234000,1593234000,1524561318,1.0
316,1524571722,2020-06-07 11:15:00,2020-06-07 16:15:00,73.0,67.0,67.0,30.43,30.0,100.00,0.0,0.0,1591546500,1591546500,1524571722,1.0
317,1524571689,2020-06-07 16:10:00,2020-06-07 21:10:00,76.2,66.0,67.0,29.15,30.0,100.00,0.0,0.0,1591564200,1591564200,1524571689,1.0
318,1524333913,2020-06-22 16:05:00,2020-06-22 21:05:00,56.2,53.0,53.0,27.78,30.0,100.00,0.0,0.0,1592859900,1592859900,1524333913,1.0
319,1524632668,2020-06-22 08:00:00,2020-06-22 13:00:00,61.8,56.0,58.0,36.22,30.0,100.00,0.0,0.0,1592830800,1592830800,1524632668,1.0
320,1524397761,2020-06-28 20:20:00,2020-06-29 01:20:00,69.35,66.0,66.0,29.48,30.0,74.60,0.0,0.0,1593393600,1593393600,1524397761,1.0
321,1524364829,2020-06-07 14:30:00,2020-06-07 19:30:00,75.99,68.0,68.0,24.62,30.0,100.00,0.0,0.0,1591558200,1591558200,1524364829,1.0
322,1524561242,2020-06-16 17:20:00,2020-06-16 22:20:00,55.93,49.0,49.0,24.03,30.0,68.20,0.0,0.0,1592346000,1592346000,1524561242,1.0
323,1524331234,2020-06-27 06:00:00,2020-06-27 11:00:00,74.99,67.0,68.0,20.37,30.0,100.00,0.0,0.0,1593255600,1593255600,1524331234,1.0
324,1524458023,2020-06-16 17:25:00,2020-06-16 22:25:00,65.38,55.0,55.0,22.21,30.0,100.00,0.0,0.0,1592346300,1592346300,1524458023,1.0
325,1524331187,2020-06-26 20:35:00,2020-06-27 01:35:00,72.1,67.0,67.0,30.13,30.0,81.20,0.0,0.0,1593221700,1593221700,1524331187,1.0
