,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
162,1524581479,2020-08-28 19:35:00,2020-08-29 00:35:00,68.39,67.0,67.0,28.76,30.0,98.60,0.0,0.0,1598661300,1598661300,1524581479,1.0
163,1524308433,2020-08-11 20:30:00,2020-08-12 01:30:00,76.44,67.0,67.0,27.45,30.0,69.80,0.0,0.0,1597195800,1597195800,1524308433,1.0
164,1524308433,2020-08-12 08:30:00,2020-08-12 13:30:00,71.0,68.0,67.0,29.55,30.0,100.00,0.0,0.0,1597239000,1597239000,1524308433,1.0
165,1524571645,2020-08-29 13:50:00,2020-08-29 18:50:00,72.38,63.0,64.0,30.69,30.0,100.00,0.0,0.0,1598727000,1598727000,1524571645,1.0
166,1524496888,2020-08-19 13:30:00,2020-08-19 18:30:00,72.19,66.0,66.0,26.8,30.0,100.00,0.0,0.0,1597861800,1597861800,1524496888,1.0
167,1524293001,2020-08-30 15:25:00,2020-08-30 20:25:00,66.18,61.0,63.0,33.15,30.0,100.00,0.0,0.0,1598819100,1598819100,1524293001,1.0
168,1524293001,2020-08-30 18:30:00,2020-08-30 23:30:00,68.98,63.0,63.0,31.8,30.0,100.00,0.0,0.0,1598830200,1598830200,1524293001,1.0
169,1524281567,2020-08-04 18:30:00,2020-08-04 23:30:00,60.85,57.0,57.0,39.3,30.0,84.20,0.0,0.0,1596583800,1596583800,1524281567,1.0
170,1524455430,2020-08-12 12:30:00,2020-08-12 17:30:00,64.96,33.0,49.0,35.48,30.0,100.00,0.0,0.0,1597253400,1597253400,1524455430,1.0
171,1524388355,2020-08-22 19:40:00,2020-08-23 00:40:00,69.28,66.0,66.0,25.11,30.0,93.40,0.0,0.0,1598143200,1598143200,1524388355,1.0
172,1524283333,2020-08-12 08:10:00,2020-08-12 13:10:00,69.79,64.0,65.0,30.66,30.0,100.00,0.0,0.0,1597237800,1597237800,1524283333,1.0
173,1524283333,2020-08-12 08:45:00,2020-08-12 13:45:00,71.19,64.0,65.0,30.06,30.0,100.00,0.0,0.0,1597239900,1597239900,1524283333,1.0
174,1524277419,2020-08-30 10:00:00,2020-08-30 15:00:00,67.39,56.59,60.0,9.16,30.0,100.00,0.0,0.0,1598799600,1598799600,1524277419,1.0
175,1524358034,2020-08-07 10:45:00,2020-08-07 15:45:00,63.57,51.0,58.0,48.09,30.0,100.00,0.0,0.0,1596815100,1596815100,1524358034,1.0
176,1524292934,2020-08-30 18:00:00,2020-08-30 23:00:00,73.45,63.0,63.0,30.74,30.0,81.80,0.0,0.0,1598828400,1598828400,1524292934,1.0
177,1524420829,2020-08-05 15:55:00,2020-08-05 20:55:00,70.95,67.0,67.0,27.26,30.0,98.60,0.0,0.0,1596660900,1596660900,1524420829,1.0
178,1524535883,2020-08-23 18:30:00,2020-08-23 23:30:00,64.59,56.0,56.0,11.85,30.0,100.00,0.0,0.0,1598225400,1598225400,1524535883,1.0
179,1524350881,2020-08-28 19:45:00,2020-08-29 00:45:00,66.0,66.0,66.0,45.16,30.0,89.20,0.0,0.0,1598661900,1598661900,1524350881,1.0
180,1524496888,2020-08-28 21:55:00,2020-08-29 02:55:00,69.79,66.0,66.0,27.72,30.0,90.00,0.0,0.0,1598669700,1598669700,1524496888,1.0
181,1524481527,2020-08-06 22:35:00,2020-08-07 03:35:00,65.96,63.0,63.0,23.91,30.0,92.40,0.0,0.0,1596771300,1596771300,1524481527,1.0
182,1524525462,2020-08-14 08:35:00,2020-08-14 13:35:00,62.38,39.0,48.0,40.78,30.0,94.20,0.0,0.0,1597412100,1597412100,1524525462,1.0
183,1524481548,2020-08-06 23:25:00,2020-08-07 04:25:00,68.2,64.0,64.0,23.12,30.0,98.60,0.0,0.0,1596774300,1596774300,1524481548,1.0
184,1524481548,2020-08-07 13:45:00,2020-08-07 18:45:00,75.79,59.0,64.0,20.81,30.0,100.00,0.0,0.0,1596825900,1596825900,1524481548,1.0
185,1524534201,2020-08-07 15:00:00,2020-08-07 20:00:00,62.8,49.91,57.0,52.89,30.0,100.00,0.0,0.0,1596830400,1596830400,1524534201,1.0
186,1524333913,2020-08-07 17:35:00,2020-08-07 22:35:00,56.59,53.0,53.0,27.59,30.0,100.00,0.0,0.0,1596839700,1596839700,1524333913,1.0
187,1524632690,2020-08-07 07:50:00,2020-08-07 12:50:00,66.19,58.0,63.0,29.51,30.0,100.00,0.0,0.0,1596804600,1596804600,1524632690,1.0
188,1524536376,2020-08-05 16:25:00,2020-08-05 21:25:00,73.6,66.0,67.0,29.65,30.0,100.00,0.0,0.0,1596662700,1596662700,1524536376,1.0
189,1524545891,2020-08-14 18:15:00,2020-08-14 23:15:00,60.2,56.0,56.0,47.24,30.0,80.40,0.0,0.0,1597446900,1597446900,1524545891,1.0
190,1524369074,2020-08-06 09:10:00,2020-08-06 14:10:00,63.4,43.0,57.0,21.15,30.0,100.00,0.0,0.0,1596723000,1596723000,1524369074,1.0
191,1524397645,2020-08-25 19:10:00,2020-08-26 00:10:00,65.58,65.0,65.0,31.17,30.0,99.60,0.0,0.0,1598400600,1598400600,1524397645,1.0
192,1524615243,2020-08-05 17:45:00,2020-08-05 22:45:00,62.87,66.0,66.0,38.39,30.0,95.20,0.047424242424242466,0.047424242424242466,1596667500,1596667500,1524615243,1.0
193,1524630631,2020-08-05 16:15:00,2020-08-05 21:15:00,64.4,48.0,47.0,52.18,30.0,88.40,0.0,0.0,1596662100,1596662100,1524630631,1.0
194,396104093,2020-08-19 12:45:00,2020-08-19 17:45:00,71.19,59.0,62.0,23.14,30.0,100.00,0.0,0.0,1597859100,1597859100,396104093,1.0
195,1524385984,2020-08-30 18:25:00,2020-08-30 23:25:00,63.91,58.0,58.0,30.76,30.0,82.40,0.0,0.0,1598829900,1598829900,1524385984,1.0
196,1524471866,2020-08-13 19:45:00,2020-08-14 00:45:00,57.6,52.0,52.0,18.36,30.0,96.00,0.0,0.0,1597365900,1597365900,1524471866,1.0
197,1524329182,2020-08-20 15:50:00,2020-08-20 20:50:00,69.16,58.0,61.0,24.14,30.0,100.00,0.0,0.0,1597956600,1597956600,1524329182,1.0
198,1524329182,2020-08-20 16:50:00,2020-08-20 21:50:00,66.4,59.0,61.0,25.15,30.0,100.00,0.0,0.0,1597960200,1597960200,1524329182,1.0
199,1524265318,2020-08-14 16:55:00,2020-08-14 21:55:00,62.19,60.0,61.0,10.04,30.0,100.00,0.0,0.0,1597442100,1597442100,1524265318,1.0
200,1524393583,2020-08-07 15:05:00,2020-08-07 20:05:00,73.0,67.0,67.0,14.74,30.0,100.00,0.0,0.0,1596830700,1596830700,1524393583,1.0
201,1524493512,2020-08-30 05:10:00,2020-08-30 10:10:00,62.94,57.0,56.0,41.14,30.0,100.00,0.0,0.0,1598782200,1598782200,1524493512,1.0
202,396160294,2020-08-25 19:00:00,2020-08-26 00:00:00,67.79,66.0,66.0,18.43,30.0,98.80,0.0,0.0,1598400000,1598400000,396160294,1.0
203,1524282557,2020-08-04 19:30:00,2020-08-05 00:30:00,67.0,64.0,64.0,16.57,30.0,99.40,0.0,0.0,1596587400,1596587400,1524282557,1.0
204,1524282557,2020-08-05 14:35:00,2020-08-05 19:35:00,70.98,60.0,64.0,15.64,30.0,100.00,0.0,0.0,1596656100,1596656100,1524282557,1.0
205,1524282557,2020-08-05 14:55:00,2020-08-05 19:55:00,70.99,60.0,64.0,15.64,30.0,100.00,0.0,0.0,1596657300,1596657300,1524282557,1.0
206,1524313621,2020-08-07 04:50:00,2020-08-07 09:50:00,69.38,64.0,65.0,29.18,30.0,100.00,0.0,0.0,1596793800,1596793800,1524313621,1.0
207,1524388355,2020-08-06 22:20:00,2020-08-07 03:20:00,68.0,66.0,66.0,25.58,30.0,85.60,0.0,0.0,1596770400,1596770400,1524388355,1.0
208,1524337831,2020-08-07 17:25:00,2020-08-07 22:25:00,57.2,57.0,57.0,13.3,30.0,100.00,0.0,0.0,1596839100,1596839100,1524337831,1.0
209,1524535956,2020-08-07 17:55:00,2020-08-07 22:55:00,60.16,55.0,55.0,10.95,30.0,98.80,0.0,0.0,1596840900,1596840900,1524535956,1.0
210,1524283333,2020-08-26 07:35:00,2020-08-26 12:35:00,69.6,64.0,65.0,30.74,30.0,100.00,0.0,0.0,1598445300,1598445300,1524283333,1.0
211,1524356973,2020-08-26 10:30:00,2020-08-26 15:30:00,70.6,59.0,62.0,28.95,30.0,100.00,0.0,0.0,1598455800,1598455800,1524356973,1.0
212,1524305012,2020-08-06 08:05:00,2020-08-06 13:05:00,38.36,35.0,52.0,35.02,30.0,100.00,0.2623076923076923,0.0,1596719100,1596719100,1524305012,1.0
213,1524305012,2020-08-06 08:35:00,2020-08-06 13:35:00,53.18,35.0,52.0,25.26,30.0,100.00,0.0,0.0,1596720900,1596720900,1524305012,1.0
214,1524495863,2020-08-07 15:20:00,2020-08-07 20:20:00,73.37,66.0,67.0,30.1,30.0,100.00,0.0,0.0,1596831600,1596831600,1524495863,1.0
215,1524495842,2020-08-07 05:20:00,2020-08-07 10:20:00,75.0,67.0,67.0,29.45,30.0,100.00,0.0,0.0,1596795600,1596795600,1524495842,1.0
216,1524358034,2020-08-14 08:25:00,2020-08-14 13:25:00,62.78,52.0,58.0,48.69,30.0,100.00,0.0,0.0,1597411500,1597411500,1524358034,1.0
217,1524366423,2020-08-26 07:10:00,2020-08-26 12:10:00,66.19,60.0,59.0,31.8,30.0,100.00,0.0,0.0,1598443800,1598443800,1524366423,1.0
218,1524356973,2020-08-21 14:45:00,2020-08-21 19:45:00,57.6,62.0,62.0,35.49,30.0,100.00,0.07096774193548384,0.07096774193548384,1598039100,1598039100,1524356973,1.0
219,1524397814,2020-08-01 14:55:00,2020-08-01 19:55:00,73.37,64.0,65.0,27.86,30.0,100.00,0.0,0.0,1596311700,1596311700,1524397814,1.0
220,1524545891,2020-08-06 08:25:00,2020-08-06 13:25:00,59.35,50.0,56.0,47.92,30.0,100.00,0.0,0.0,1596720300,1596720300,1524545891,1.0
221,1524545891,2020-08-06 08:45:00,2020-08-06 13:45:00,61.76,50.0,56.0,46.05,30.0,100.00,0.0,0.0,1596721500,1596721500,1524545891,1.0
222,1524381950,2020-08-21 14:55:00,2020-08-21 19:55:00,57.2,59.0,60.0,27.2,30.0,100.00,0.04666666666666662,0.03050847457627114,1598039700,1598039700,1524381950,1.0
223,1524381973,2020-08-21 17:35:00,2020-08-21 22:35:00,60.0,58.0,58.0,57.15,30.0,100.00,0.0,0.0,1598049300,1598049300,1524381973,1.0
224,1524393513,2020-08-21 13:35:00,2020-08-21 18:35:00,64.59,60.0,67.0,8.33,30.0,100.00,0.03597014925373129,0.0,1598034900,1598034900,1524393513,1.0
225,1524393558,2020-08-21 08:00:00,2020-08-21 13:00:00,71.2,66.0,66.0,13.16,30.0,100.00,0.0,0.0,1598014800,1598014800,1524393558,1.0
226,1524536588,2020-08-14 19:25:00,2020-08-15 00:25:00,66.6,66.0,66.0,21.5,30.0,84.20,0.0,0.0,1597451100,1597451100,1524536588,1.0
227,1524552999,2020-08-25 19:00:00,2020-08-26 00:00:00,66.79,66.0,66.0,30.31,30.0,100.00,0.0,0.0,1598400000,1598400000,1524552999,1.0
228,1524380233,2020-08-01 14:30:00,2020-08-01 19:30:00,70.98,61.0,62.0,29.76,30.0,100.00,0.0,0.0,1596310200,1596310200,1524380233,1.0
229,1524380233,2020-08-01 14:45:00,2020-08-01 19:45:00,70.39,61.0,62.0,30.01,30.0,100.00,0.0,0.0,1596311100,1596311100,1524380233,1.0
230,1524380233,2020-08-01 15:50:00,2020-08-01 20:50:00,68.8,59.0,62.0,30.71,30.0,100.00,0.0,0.0,1596315000,1596315000,1524380233,1.0
231,1524380233,2020-08-01 16:20:00,2020-08-01 21:20:00,66.39,60.0,62.0,31.82,30.0,100.00,0.0,0.0,1596316800,1596316800,1524380233,1.0
232,1524417281,2020-08-21 13:05:00,2020-08-21 18:05:00,70.39,63.0,63.0,27.87,30.0,100.00,0.0,0.0,1598033100,1598033100,1524417281,1.0
233,1524457300,2020-08-14 22:45:00,2020-08-15 03:45:00,63.39,64.0,64.0,23.91,30.0,71.40,0.009531249999999991,0.009531249999999991,1597463100,1597463100,1524457300,1.0
234,1524397761,2020-08-21 05:40:00,2020-08-21 10:40:00,70.2,65.0,66.0,29.12,30.0,93.60,0.0,0.0,1598006400,1598006400,1524397761,1.0
235,1524397761,2020-08-21 06:45:00,2020-08-21 11:45:00,71.6,65.0,66.0,28.55,30.0,100.00,0.0,0.0,1598010300,1598010300,1524397761,1.0
236,1524632643,2020-08-01 00:20:00,2020-08-01 05:20:00,69.19,62.0,61.0,12.71,30.0,100.00,0.0,0.0,1596259200,1596259200,1524632643,1.0
237,1524632643,2020-08-01 14:45:00,2020-08-01 19:45:00,69.37,54.0,61.0,12.68,30.0,100.00,0.0,0.0,1596311100,1596311100,1524632643,1.0
238,1524632668,2020-08-01 00:55:00,2020-08-01 05:55:00,68.99,60.0,58.0,32.45,30.0,100.00,0.0,0.0,1596261300,1596261300,1524632668,1.0
239,1524450762,2020-08-21 15:35:00,2020-08-21 20:35:00,58.37,52.0,51.0,14.49,30.0,100.00,0.0,0.0,1598042100,1598042100,1524450762,1.0
240,1524450762,2020-08-21 16:35:00,2020-08-21 21:35:00,58.18,52.0,51.0,14.53,30.0,100.00,0.0,0.0,1598045700,1598045700,1524450762,1.0
241,1524593260,2020-08-26 22:30:00,2020-08-27 03:30:00,65.0,63.0,63.0,31.45,30.0,69.60,0.0,0.0,1598499000,1598499000,1524593260,1.0
242,1524545891,2020-08-21 18:10:00,2020-08-21 23:10:00,61.4,56.0,56.0,46.32,30.0,82.20,0.0,0.0,1598051400,1598051400,1524545891,1.0
243,1524458023,2020-07-31 20:20:00,2020-08-01 01:20:00,62.0,55.0,55.0,23.42,30.0,73.00,0.0,0.0,1596244800,1596244800,1524458023,1.0
244,1524458023,2020-08-01 00:20:00,2020-08-01 05:20:00,66.24,58.0,55.0,21.92,30.0,93.40,0.0,0.0,1596259200,1596259200,1524458023,1.0
245,1524540861,2020-08-30 06:20:00,2020-08-30 11:20:00,64.8,55.0,57.0,53.62,30.0,100.00,0.0,0.0,1598786400,1598786400,1524540861,1.0
246,1524366423,2020-08-21 10:45:00,2020-08-21 15:45:00,62.15,60.0,59.0,33.86,30.0,100.00,0.0,0.0,1598024700,1598024700,1524366423,1.0
247,1524397713,2020-08-30 09:30:00,2020-08-30 14:30:00,71.79,65.0,65.0,28.47,30.0,100.00,0.0,0.0,1598797800,1598797800,1524397713,1.0
248,1524397645,2020-08-16 14:25:00,2020-08-16 19:25:00,75.59,64.0,65.0,27.04,30.0,100.00,0.0,0.0,1597605900,1597605900,1524397645,1.0
249,1524348693,2020-08-15 19:30:00,2020-08-16 00:30:00,73.0,66.0,66.0,26.14,30.0,100.00,0.0,0.0,1597537800,1597537800,1524348693,1.0
250,1524283355,2020-08-01 14:25:00,2020-08-01 19:25:00,70.57,62.0,62.0,30.32,30.0,100.00,0.0,0.0,1596309900,1596309900,1524283355,1.0
251,1524283333,2020-08-01 16:10:00,2020-08-01 21:10:00,69.98,63.0,65.0,30.57,30.0,100.00,0.0,0.0,1596316200,1596316200,1524283333,1.0
252,1524283333,2020-08-01 18:20:00,2020-08-01 23:20:00,70.53,65.0,65.0,30.34,30.0,99.40,0.0,0.0,1596324000,1596324000,1524283333,1.0
253,1524348693,2020-08-14 15:40:00,2020-08-14 20:40:00,70.59,66.0,66.0,27.03,30.0,100.00,0.0,0.0,1597437600,1597437600,1524348693,1.0
254,1524348693,2020-08-14 16:50:00,2020-08-14 21:50:00,65.6,66.0,66.0,29.09,30.0,100.00,0.0060606060606061465,0.0060606060606061465,1597441800,1597441800,1524348693,1.0
255,1524493512,2020-08-15 11:35:00,2020-08-15 16:35:00,28.39,39.0,56.0,91.2,30.0,100.00,0.4930357142857143,0.27205128205128204,1597509300,1597509300,1524493512,1.0
256,1524495863,2020-08-27 18:40:00,2020-08-27 23:40:00,75.28,67.0,67.0,29.34,30.0,63.80,0.0,0.0,1598571600,1598571600,1524495863,1.0
257,1524536588,2020-08-01 18:25:00,2020-08-01 23:25:00,72.16,66.0,66.0,19.84,30.0,100.00,0.0,0.0,1596324300,1596324300,1524536588,1.0
258,1524369074,2020-08-21 16:35:00,2020-08-21 21:35:00,51.15,56.0,57.0,26.21,30.0,100.00,0.10263157894736845,0.08660714285714288,1598045700,1598045700,1524369074,1.0
259,1524407671,2020-08-25 11:35:00,2020-08-25 16:35:00,56.4,43.0,56.0,29.8,30.0,100.00,0.0,0.0,1598373300,1598373300,1524407671,1.0
260,1524265318,2020-08-28 19:55:00,2020-08-29 00:55:00,59.36,61.0,61.0,10.52,30.0,90.80,0.026885245901639352,0.026885245901639352,1598662500,1598662500,1524265318,1.0
261,1524397645,2020-08-24 21:25:00,2020-08-25 02:25:00,66.0,65.0,65.0,30.97,30.0,94.00,0.0,0.0,1598322300,1598322300,1524397645,1.0
262,1524540861,2020-08-27 15:10:00,2020-08-27 20:10:00,55.39,54.0,57.0,62.73,30.0,100.00,0.02824561403508771,0.0,1598559000,1598559000,1524540861,1.0
263,396104093,2020-08-20 19:25:00,2020-08-21 00:25:00,66.31,62.0,62.0,24.84,30.0,79.60,0.0,0.0,1597969500,1597969500,396104093,1.0
264,1524397788,2020-08-14 16:55:00,2020-08-14 21:55:00,58.78,59.0,60.0,36.79,30.0,100.00,0.020333333333333314,0.0037288135593220146,1597442100,1597442100,1524397788,1.0
265,1524277398,2020-08-27 12:55:00,2020-08-27 17:55:00,58.0,44.0,58.0,19.89,30.0,100.00,0.0,0.0,1598550900,1598550900,1524277398,1.0
266,1524277398,2020-08-27 14:10:00,2020-08-27 19:10:00,60.58,51.0,58.0,19.04,30.0,100.00,0.0,0.0,1598555400,1598555400,1524277398,1.0
267,1524382021,2020-08-21 14:55:00,2020-08-21 19:55:00,54.97,59.0,59.0,26.21,30.0,100.00,0.06830508474576273,0.06830508474576273,1598039700,1598039700,1524382021,1.0
268,1524382021,2020-08-21 16:30:00,2020-08-21 21:30:00,57.79,48.0,59.0,24.94,30.0,100.00,0.0205084745762712,0.0,1598045400,1598045400,1524382021,1.0
269,1524534201,2020-08-14 15:40:00,2020-08-14 20:40:00,57.8,52.0,57.0,57.47,30.0,100.00,0.0,0.0,1597437600,1597437600,1524534201,1.0
270,1524283355,2020-08-21 16:00:00,2020-08-21 21:00:00,51.78,61.0,62.0,41.32,30.0,100.00,0.16483870967741934,0.15114754098360653,1598043600,1598043600,1524283355,1.0
271,1524292911,2020-08-21 18:40:00,2020-08-21 23:40:00,66.26,63.0,63.0,47.68,30.0,70.40,0.0,0.0,1598053200,1598053200,1524292911,1.0
272,1524381973,2020-08-07 16:25:00,2020-08-07 21:25:00,65.18,43.0,58.0,52.61,30.0,100.00,0.0,0.0,1596835500,1596835500,1524381973,1.0
273,1524422142,2020-08-23 15:05:00,2020-08-23 20:05:00,64.38,60.0,60.0,37.42,30.0,100.00,0.0,0.0,1598213100,1598213100,1524422142,1.0
274,1524632668,2020-08-14 06:45:00,2020-08-14 11:45:00,55.73,39.0,58.0,40.17,30.0,100.00,0.03913793103448281,0.0,1597405500,1597405500,1524632668,1.0
275,1524337831,2020-08-19 14:20:00,2020-08-19 19:20:00,57.39,52.0,57.0,13.26,30.0,100.00,0.0,0.0,1597864800,1597864800,1524337831,1.0
276,1524397713,2020-08-27 16:50:00,2020-08-27 21:50:00,27.06,58.0,65.0,75.55,30.0,100.00,0.5836923076923076,0.533448275862069,1598565000,1598565000,1524397713,1.0
277,1524397713,2020-08-27 18:45:00,2020-08-27 23:45:00,69.4,65.0,65.0,29.46,30.0,99.80,0.0,0.0,1598571900,1598571900,1524397713,1.0
278,1524397741,2020-08-27 18:50:00,2020-08-27 23:50:00,72.54,66.0,66.0,28.18,30.0,91.40,0.0,0.0,1598572200,1598572200,1524397741,1.0
279,1524536424,2020-08-31 16:00:00,2020-08-31 21:00:00,73.8,66.2,67.0,28.14,30.0,98.00,0.0,0.0,1598907600,1598907600,1524536424,1.0
280,1524397761,2020-08-27 18:25:00,2020-08-27 23:25:00,65.4,66.0,66.0,31.26,30.0,100.00,0.009090909090909005,0.009090909090909005,1598570700,1598570700,1524397761,1.0
281,1524380252,2020-08-31 17:30:00,2020-08-31 22:30:00,71.32,62.0,62.0,29.62,30.0,100.00,0.0,0.0,1598913000,1598913000,1524380252,1.0
282,1524552999,2020-08-16 23:20:00,2020-08-17 04:20:00,59.74,66.0,66.0,33.88,30.0,85.80,0.09484848484848482,0.09484848484848482,1597638000,1597638000,1524552999,1.0
283,1524274331,2020-08-06 14:50:00,2020-08-06 19:50:00,73.15,59.0,65.0,27.94,30.0,100.00,0.0,0.0,1596743400,1596743400,1524274331,1.0
284,1524274331,2020-08-06 15:30:00,2020-08-06 20:30:00,68.0,62.0,65.0,30.06,30.0,100.00,0.0,0.0,1596745800,1596745800,1524274331,1.0
285,1524535956,2020-08-26 17:20:00,2020-08-26 22:20:00,61.0,55.0,55.0,10.8,30.0,99.80,0.0,0.0,1598480400,1598480400,1524535956,1.0
286,1524308433,2020-08-03 06:20:00,2020-08-03 11:20:00,72.37,68.0,67.0,28.99,30.0,100.00,0.0,0.0,1596453600,1596453600,1524308433,1.0
287,1524308481,2020-08-06 06:20:00,2020-08-06 11:20:00,71.6,68.0,68.0,29.31,30.0,100.00,0.0,0.0,1596712800,1596712800,1524308481,1.0
288,1524313670,2020-08-23 12:40:00,2020-08-23 17:40:00,76.0,66.0,65.0,36.83,30.0,100.00,0.0,0.0,1598204400,1598204400,1524313670,1.0
289,1524308457,2020-08-06 05:30:00,2020-08-06 10:30:00,73.99,67.0,67.0,28.36,30.0,100.00,0.0,0.0,1596709800,1596709800,1524308457,1.0
290,1524308457,2020-08-06 06:15:00,2020-08-06 11:15:00,71.59,67.0,67.0,29.31,30.0,100.00,0.0,0.0,1596712500,1596712500,1524308457,1.0
291,1524333913,2020-08-16 16:40:00,2020-08-16 21:40:00,58.79,54.0,53.0,26.56,30.0,100.00,0.0,0.0,1597614000,1597614000,1524333913,1.0
292,1524395677,2020-08-17 12:35:00,2020-08-17 17:35:00,57.6,34.0,58.0,44.09,30.0,100.00,0.006896551724137907,0.0,1597685700,1597685700,1524395677,1.0
293,1524632643,2020-08-28 23:15:00,2020-08-29 04:15:00,65.58,61.0,61.0,13.41,30.0,99.20,0.0,0.0,1598674500,1598674500,1524632643,1.0
294,1524535956,2020-08-22 07:05:00,2020-08-22 12:05:00,59.98,50.0,55.0,10.98,30.0,100.00,0.0,0.0,1598097900,1598097900,1524535956,1.0
295,1524535933,2020-08-22 18:20:00,2020-08-22 23:20:00,58.53,51.0,51.0,18.03,30.0,100.00,0.0,0.0,1598138400,1598138400,1524535933,1.0
296,1524397814,2020-08-27 18:35:00,2020-08-27 23:35:00,68.99,65.0,65.0,29.63,30.0,100.00,0.0,0.0,1598571300,1598571300,1524397814,1.0
297,1524373132,2020-08-21 15:35:00,2020-08-21 20:35:00,50.75,50.0,54.0,17.03,30.0,100.00,0.06018518518518518,0.0,1598042100,1598042100,1524373132,1.0
298,1524450734,2020-08-21 21:15:00,2020-08-22 02:15:00,60.38,47.0,47.0,11.96,26.0,98.75,0.0,0.0,1598062500,1598062500,1524450734,1.0
299,396160294,2020-08-25 18:25:00,2020-08-25 23:25:00,72.92,66.0,66.0,17.13,30.0,91.80,0.0,0.0,1598397900,1598397900,396160294,1.0
300,1524471866,2020-08-04 06:20:00,2020-08-04 11:20:00,52.53,38.0,52.0,20.13,30.0,100.00,0.0,0.0,1596540000,1596540000,1524471866,1.0
301,1524314938,2020-08-22 06:20:00,2020-08-22 11:20:00,74.39,65.0,65.0,41.19,30.0,100.00,0.0,0.0,1598095200,1598095200,1524314938,1.0
302,1524495863,2020-08-21 19:25:00,2020-08-22 00:25:00,73.79,67.0,67.0,29.93,30.0,100.00,0.0,0.0,1598055900,1598055900,1524495863,1.0
303,1524495863,2020-08-21 19:45:00,2020-08-22 00:45:00,72.57,67.0,67.0,30.43,30.0,94.60,0.0,0.0,1598057100,1598057100,1524495863,1.0
304,1524277351,2020-08-07 08:40:00,2020-08-07 13:40:00,63.19,58.0,60.0,43.36,30.0,100.00,0.0,0.0,1596807600,1596807600,1524277351,1.0
305,1524534201,2020-08-27 17:55:00,2020-08-27 22:55:00,68.56,57.0,57.0,48.45,30.0,100.00,0.0,0.0,1598568900,1598568900,1524534201,1.0
306,1524292934,2020-08-07 16:15:00,2020-08-07 21:15:00,70.8,61.0,63.0,31.89,30.0,100.00,0.0,0.0,1596834900,1596834900,1524292934,1.0
307,1524292934,2020-08-07 16:30:00,2020-08-07 21:30:00,68.0,61.0,63.0,33.2,30.0,98.80,0.0,0.0,1596835800,1596835800,1524292934,1.0
308,1524283355,2020-08-03 05:45:00,2020-08-03 10:45:00,68.77,62.0,62.0,31.11,30.0,100.00,0.0,0.0,1596451500,1596451500,1524283355,1.0
309,1524283333,2020-08-03 06:05:00,2020-08-03 11:05:00,71.0,65.0,65.0,30.14,30.0,100.00,0.0,0.0,1596452700,1596452700,1524283333,1.0
310,1524313621,2020-08-01 15:15:00,2020-08-01 20:15:00,72.36,61.0,65.0,27.98,30.0,100.00,0.0,0.0,1596312900,1596312900,1524313621,1.0
311,1524313621,2020-08-01 16:35:00,2020-08-01 21:35:00,73.56,62.0,65.0,27.52,30.0,100.00,0.0,0.0,1596317700,1596317700,1524313621,1.0
312,1524313572,2020-08-13 20:15:00,2020-08-14 01:15:00,64.59,65.0,65.0,38.68,30.0,75.40,0.0063076923076922555,0.0063076923076922555,1597367700,1597367700,1524313572,1.0
313,1524356973,2020-08-03 08:40:00,2020-08-03 13:40:00,71.56,63.0,62.0,28.57,30.0,100.00,0.0,0.0,1596462000,1596462000,1524356973,1.0
314,1524535883,2020-08-30 06:25:00,2020-08-30 11:25:00,62.56,54.0,56.0,12.24,30.0,100.00,0.0,0.0,1598786700,1598786700,1524535883,1.0
315,1524381973,2020-08-03 13:00:00,2020-08-03 18:00:00,63.0,31.94,58.0,54.43,30.0,100.00,0.0,0.0,1596477600,1596477600,1524381973,1.0
316,1524512402,2020-08-17 10:00:00,2020-08-17 15:00:00,71.34,59.44,66.0,39.44,30.0,100.00,0.0,0.0,1597676400,1597676400,1524512402,1.0
317,1524378121,2020-08-11 19:40:00,2020-08-12 00:40:00,67.8,61.0,61.0,18.04,30.0,100.00,0.0,0.0,1597192800,1597192800,1524378121,1.0
318,1524313572,2020-08-01 17:10:00,2020-08-01 22:10:00,70.59,65.0,65.0,35.39,30.0,99.20,0.0,0.0,1596319800,1596319800,1524313572,1.0
319,1524495776,2020-08-22 12:25:00,2020-08-22 17:25:00,74.74,67.0,67.0,27.05,30.0,100.00,0.0,0.0,1598117100,1598117100,1524495776,1.0
320,429334806,2020-08-21 15:30:00,2020-08-21 20:30:00,51.18,52.0,55.0,15.47,30.0,100.00,0.06945454545454546,0.015769230769230775,1598041800,1598041800,429334806,1.0
321,461629140,2020-08-25 18:30:00,2020-08-25 23:30:00,72.59,66.0,66.0,0.78,30.0,94.20,0.0,0.0,1598398200,1598398200,461629140,1.0
322,1524342010,2020-08-01 00:15:00,2020-08-01 05:15:00,57.0,54.0,53.0,18.33,30.0,100.00,0.0,0.0,1596258900,1596258900,1524342010,1.0
323,1524292911,2020-08-21 22:30:00,2020-08-22 03:30:00,67.28,63.0,63.0,46.96,30.0,99.20,0.0,0.0,1598067000,1598067000,1524292911,1.0
324,1524632643,2020-08-27 12:20:00,2020-08-27 17:20:00,55.72,50.0,61.0,15.79,30.0,100.00,0.08655737704918035,0.0,1598548800,1598548800,1524632643,1.0
