,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
156,429334806,2019-05-13 07:40:00,2019-05-13 12:40:00,54.15,56.0,56.0,14.62,30.0,100.00,0.033035714285714314,0.033035714285714314,1557751200,1557751200,429334806,1.0
157,1524356996,2019-05-24 15:10:00,2019-05-24 20:10:00,68.19,65.0,66.0,29.98,30.0,91.80,0.0,0.0,1558728600,1558728600,1524356996,1.0
158,1524356996,2019-05-24 15:35:00,2019-05-24 20:35:00,64.0,65.0,66.0,31.94,30.0,100.00,0.030303030303030304,0.015384615384615385,1558730100,1558730100,1524356996,1.0
159,1524356996,2019-05-24 16:10:00,2019-05-24 21:10:00,66.2,65.0,66.0,30.88,30.0,100.00,0.0,0.0,1558732200,1558732200,1524356996,1.0
160,1524356996,2019-05-24 16:20:00,2019-05-24 21:20:00,66.58,65.0,66.0,30.7,30.0,100.00,0.0,0.0,1558732800,1558732800,1524356996,1.0
161,1524446741,2019-05-04 06:45:00,2019-05-04 11:45:00,57.2,56.0,57.0,60.7,30.0,100.00,0.0,0.0,1556970300,1556970300,1524446741,1.0
162,1524373132,2019-05-21 06:45:00,2019-05-21 11:45:00,29.38,52.0,56.0,29.43,30.0,100.00,0.47535714285714287,0.435,1558439100,1558439100,1524373132,1.0
163,1524417996,2019-05-07 16:50:00,2019-05-07 21:50:00,68.0,62.0,64.0,31.48,30.0,66.80,0.0,0.0,1557265800,1557265800,1524417996,1.0
164,1524393544,2019-05-07 07:05:00,2019-05-07 12:05:00,65.79,67.0,67.0,21.45,30.0,100.00,0.01805970149253722,0.01805970149253722,1557230700,1557230700,1524393544,1.0
165,1524491673,2019-05-07 11:45:00,2019-05-07 16:45:00,69.6,65.0,68.0,25.25,30.0,100.00,0.0,0.0,1557247500,1557247500,1524491673,1.0
166,1524491673,2019-05-07 12:00:00,2019-05-07 17:00:00,67.6,64.0,68.0,26.0,30.0,100.00,0.005882352941176554,0.0,1557248400,1557248400,1524491673,1.0
167,1524337831,2019-05-10 14:25:00,2019-05-10 19:25:00,56.78,45.0,58.0,13.4,30.0,94.80,0.02103448275862067,0.0,1557516300,1557516300,1524337831,1.0
168,1524544615,2019-05-30 16:25:00,2019-05-30 21:25:00,56.18,56.0,56.0,15.91,30.0,100.00,0.0,0.0,1559251500,1559251500,1524544615,1.0
169,1524388355,2019-05-07 08:15:00,2019-05-07 13:15:00,67.99,65.0,66.0,25.58,30.0,100.00,0.0,0.0,1557234900,1557234900,1524388355,1.0
170,1524481504,2019-05-13 15:35:00,2019-05-13 20:35:00,65.79,64.0,64.0,23.07,30.0,100.00,0.0,0.0,1557779700,1557779700,1524481504,1.0
171,1524458023,2019-05-30 16:25:00,2019-05-30 21:25:00,56.78,55.0,56.0,25.58,30.0,100.00,0.0,0.0,1559251500,1559251500,1524458023,1.0
172,1524632668,2019-05-13 07:45:00,2019-05-13 12:45:00,56.98,57.0,59.0,39.29,30.0,100.00,0.03423728813559327,0.000350877192982511,1557751500,1557751500,1524632668,1.0
173,1524348716,2019-05-04 08:15:00,2019-05-04 13:15:00,66.94,65.0,66.0,28.94,30.0,95.40,0.0,0.0,1556975700,1556975700,1524348716,1.0
174,1524486355,2019-05-22 17:10:00,2019-05-22 22:10:00,48.0,52.0,54.0,48.57,30.0,99.20,0.1111111111111111,0.07692307692307693,1558563000,1558563000,1524486355,1.0
175,1524535883,2019-05-12 13:25:00,2019-05-12 18:25:00,58.4,54.0,57.0,13.11,30.0,99.60,0.0,0.0,1557685500,1557685500,1524535883,1.0
176,1524535883,2019-05-12 14:10:00,2019-05-12 19:10:00,60.0,55.0,57.0,12.76,30.0,94.00,0.0,0.0,1557688200,1557688200,1524535883,1.0
177,1524615243,2019-05-23 17:35:00,2019-05-23 22:35:00,66.79,67.0,67.0,36.13,30.0,88.80,0.003134328358208862,0.003134328358208862,1558650900,1558650900,1524615243,1.0
178,1524389631,2019-05-23 15:20:00,2019-05-23 20:20:00,33.9,52.0,53.0,53.21,30.0,99.00,0.36037735849056607,0.3480769230769231,1558642800,1558642800,1524389631,1.0
179,1524534201,2019-05-30 15:45:00,2019-05-30 20:45:00,55.8,56.0,57.0,59.53,30.0,100.00,0.02105263157894742,0.003571428571428622,1559249100,1559249100,1524534201,1.0
180,396070012,2019-05-01 15:45:00,2019-05-01 20:45:00,19.15,50.0,55.0,77.45,30.0,56.20,0.6518181818181819,0.617,1556743500,1556743500,396070012,1.0
181,1524495776,2019-05-22 11:30:00,2019-05-22 16:30:00,65.79,65.0,66.0,30.73,30.0,100.00,0.003181818181818087,0.0,1558542600,1558542600,1524495776,1.0
182,1524615243,2019-05-04 15:35:00,2019-05-04 20:35:00,59.0,67.0,67.0,40.9,30.0,90.00,0.11940298507462686,0.11940298507462686,1557002100,1557002100,1524615243,1.0
183,1524378053,2019-05-02 06:35:00,2019-05-02 11:35:00,40.96,55.0,61.0,51.85,30.0,94.40,0.3285245901639344,0.25527272727272726,1556796900,1556796900,1524378053,1.0
184,1524342010,2019-05-10 00:00:00,2019-05-10 05:00:00,55.0,55.0,53.0,19.0,20.0,,0.0,0.0,1557464400,1557464400,1524342010,1.0
185,1524632668,2019-05-04 07:05:00,2019-05-04 12:05:00,44.73,41.0,59.0,50.05,30.0,100.00,0.24186440677966106,0.0,1556971500,1556971500,1524632668,1.0
186,1524632668,2019-05-04 08:55:00,2019-05-04 13:55:00,56.6,44.0,59.0,39.55,30.0,94.40,0.04067796610169489,0.0,1556978100,1556978100,1524632668,1.0
187,1524632668,2019-05-04 08:55:00,2019-05-04 13:55:00,56.6,44.0,59.0,39.55,30.0,94.40,0.04067796610169489,0.0,1556978100,1556978100,1524632668,1.0
188,1524532117,2019-05-04 18:50:00,2019-05-04 23:50:00,61.29,58.0,58.0,41.43,24.0,24.50,0.0,0.0,1557013800,1557013800,1524532117,1.0
189,1524571671,2019-05-04 10:30:00,2019-05-04 15:30:00,65.39,60.0,61.0,33.97,30.0,91.00,0.0,0.0,1556983800,1556983800,1524571671,1.0
190,1524493512,2019-05-03 11:30:00,2019-05-03 16:30:00,6.51,8.0,56.0,397.63,30.0,97.00,0.88375,0.18625000000000003,1556901000,1556901000,1524493512,1.0
191,1524534201,2019-05-14 06:30:00,2019-05-14 11:30:00,32.3,47.0,57.0,102.83,30.0,100.00,0.4333333333333334,0.3127659574468086,1557833400,1557833400,1524534201,1.0
192,1524534201,2019-05-14 06:45:00,2019-05-14 11:45:00,46.89,47.0,57.0,70.83,30.0,88.40,0.17736842105263156,0.0023404255319148816,1557834300,1557834300,1524534201,1.0
193,1524534201,2019-05-14 07:55:00,2019-05-14 12:55:00,49.04,50.0,57.0,67.73,30.0,100.00,0.13964912280701755,0.019200000000000016,1557838500,1557838500,1524534201,1.0
194,1524534201,2019-05-14 08:00:00,2019-05-14 13:00:00,37.14,51.0,57.0,89.43,30.0,100.00,0.34842105263157896,0.2717647058823529,1557838800,1557838800,1524534201,1.0
195,1524534201,2019-05-14 08:35:00,2019-05-14 13:35:00,54.58,52.0,57.0,60.86,30.0,100.00,0.04245614035087722,0.0,1557840900,1557840900,1524534201,1.0
196,1524534201,2019-05-14 08:40:00,2019-05-14 13:40:00,54.59,52.0,57.0,60.85,30.0,100.00,0.042280701754385905,0.0,1557841200,1557841200,1524534201,1.0
197,1524397788,2019-05-22 15:10:00,2019-05-22 20:10:00,60.6,57.0,60.0,35.69,30.0,99.40,0.0,0.0,1558555800,1558555800,1524397788,1.0
198,1524534201,2019-05-22 06:05:00,2019-05-22 11:05:00,16.12,32.0,57.0,206.08,30.0,100.00,0.7171929824561403,0.49624999999999997,1558523100,1558523100,1524534201,1.0
199,1524534201,2019-05-22 06:20:00,2019-05-22 11:20:00,19.55,36.0,57.0,169.94,30.0,100.00,0.6570175438596492,0.45694444444444443,1558524000,1558524000,1524534201,1.0
200,1524540861,2019-05-12 15:30:00,2019-05-12 20:30:00,52.39,57.0,57.0,66.33,30.0,77.80,0.08087719298245613,0.08087719298245613,1557693000,1557693000,1524540861,1.0
201,1524407671,2019-05-07 17:10:00,2019-05-07 22:10:00,56.0,55.0,56.0,30.01,30.0,92.00,0.0,0.0,1557267000,1557267000,1524407671,1.0
202,1524512402,2019-05-02 21:15:00,2019-05-03 02:15:00,67.0,64.0,66.0,42.0,30.0,99.60,0.0,0.0,1556849700,1556849700,1524512402,1.0
203,1524358034,2019-05-07 06:45:00,2019-05-07 11:45:00,59.8,60.0,59.0,51.12,30.0,100.00,0.0,0.003333333333333381,1557229500,1557229500,1524358034,1.0
204,1524358034,2019-05-07 07:25:00,2019-05-07 12:25:00,59.6,60.0,59.0,51.29,30.0,100.00,0.0,0.006666666666666643,1557231900,1557231900,1524358034,1.0
205,1524397645,2019-05-12 17:40:00,2019-05-12 22:40:00,64.2,66.0,66.0,31.84,30.0,83.40,0.02727272727272723,0.02727272727272723,1557700800,1557700800,1524397645,1.0
206,1524632668,2019-05-17 13:20:00,2019-05-17 18:20:00,43.68,51.0,59.0,51.25,30.0,100.00,0.25966101694915256,0.14352941176470588,1558117200,1558117200,1524632668,1.0
207,1524632643,2019-05-02 09:50:00,2019-05-02 14:50:00,51.0,51.0,61.0,17.25,20.0,,0.16393442622950818,0.0,1556808600,1556808600,1524632643,1.0
208,1524632643,2019-05-02 13:40:00,2019-05-02 18:40:00,63.8,59.0,61.0,13.79,30.0,100.00,0.0,0.0,1556822400,1556822400,1524632643,1.0
209,1524369146,2019-05-30 16:25:00,2019-05-30 21:25:00,54.18,55.0,56.0,11.51,30.0,100.00,0.03250000000000001,0.014909090909090914,1559251500,1559251500,1524369146,1.0
210,1524313548,2019-05-04 10:30:00,2019-05-04 15:30:00,66.8,65.0,65.0,30.31,30.0,100.00,0.0,0.0,1556983800,1556983800,1524313548,1.0
211,1524491673,2019-05-01 07:50:00,2019-05-01 12:50:00,72.6,67.0,68.0,24.21,30.0,86.20,0.0,0.0,1556715000,1556715000,1524491673,1.0
212,429359943,2019-05-31 12:45:00,2019-05-31 17:45:00,65.77,65.0,66.0,23.57,30.0,100.00,0.003484848484848545,0.0,1559324700,1559324700,429359943,1.0
213,1524315445,2019-05-31 14:50:00,2019-05-31 19:50:00,61.39,55.0,62.0,18.1,30.0,100.00,0.009838709677419346,0.0,1559332200,1559332200,1524315445,1.0
214,1524491712,2019-05-01 07:55:00,2019-05-01 12:55:00,70.78,67.0,68.0,24.83,30.0,99.20,0.0,0.0,1556715300,1556715300,1524491712,1.0
215,1524491712,2019-05-01 09:05:00,2019-05-01 14:05:00,69.99,68.0,68.0,25.11,30.0,100.00,0.0,0.0,1556719500,1556719500,1524491712,1.0
216,396160424,2019-05-17 07:20:00,2019-05-17 12:20:00,66.79,67.0,67.0,27.28,30.0,100.00,0.003134328358208862,0.003134328358208862,1558095600,1558095600,396160424,1.0
217,1524496888,2019-05-31 07:25:00,2019-05-31 12:25:00,69.95,65.0,65.0,27.66,30.0,37.40,0.0,0.0,1559305500,1559305500,1524496888,1.0
218,1524313572,2019-05-03 06:20:00,2019-05-03 11:20:00,71.15,65.0,65.0,35.11,30.0,88.40,0.0,0.0,1556882400,1556882400,1524313572,1.0
219,1524313572,2019-05-03 07:00:00,2019-05-03 12:00:00,65.4,65.0,65.0,38.2,30.0,100.00,0.0,0.0,1556884800,1556884800,1524313572,1.0
220,1524313572,2019-05-03 07:05:00,2019-05-03 12:05:00,64.6,65.0,65.0,38.68,30.0,100.00,0.0061538461538462414,0.0061538461538462414,1556885100,1556885100,1524313572,1.0
221,1524313572,2019-05-03 07:20:00,2019-05-03 12:20:00,65.19,65.0,65.0,38.33,30.0,100.00,0.0,0.0,1556886000,1556886000,1524313572,1.0
222,1524315445,2019-05-01 16:35:00,2019-05-01 21:35:00,61.0,59.0,62.0,18.22,30.0,100.00,0.016129032258064516,0.0,1556746500,1556746500,1524315445,1.0
223,1524540861,2019-05-02 11:55:00,2019-05-02 16:55:00,19.55,16.0,57.0,177.77,30.0,100.00,0.6570175438596492,0.0,1556816100,1556816100,1524540861,1.0
224,1524552999,2019-05-09 14:20:00,2019-05-09 19:20:00,67.99,66.0,67.0,29.77,30.0,98.60,0.0,0.0,1557429600,1557429600,1524552999,1.0
225,1524560835,2019-05-05 08:00:00,2019-05-05 13:00:00,62.78,65.0,65.0,27.83,30.0,100.00,0.03415384615384614,0.03415384615384614,1557061200,1557061200,1524560835,1.0
226,1524610332,2019-05-04 08:45:00,2019-05-04 13:45:00,61.56,46.0,62.0,49.02,30.0,90.20,0.00709677419354835,0.0,1556977500,1556977500,1524610332,1.0
227,1524610332,2019-05-04 13:35:00,2019-05-04 18:35:00,66.76,60.0,62.0,45.2,30.0,68.40,0.0,0.0,1556994900,1556994900,1524610332,1.0
228,1524342010,2019-05-04 06:55:00,2019-05-04 11:55:00,49.76,46.0,53.0,21.0,30.0,100.00,0.061132075471698154,0.0,1556970900,1556970900,1524342010,1.0
229,1524342010,2019-05-04 07:05:00,2019-05-04 12:05:00,49.6,45.0,53.0,21.07,30.0,100.00,0.06415094339622639,0.0,1556971500,1556971500,1524342010,1.0
230,1524342010,2019-05-04 08:40:00,2019-05-04 13:40:00,49.0,47.0,53.0,21.33,30.0,100.00,0.07547169811320754,0.0,1556977200,1556977200,1524342010,1.0
231,1524342010,2019-05-04 09:00:00,2019-05-04 14:00:00,51.78,47.0,53.0,20.18,30.0,81.00,0.02301886792452828,0.0,1556978400,1556978400,1524342010,1.0
232,1524593260,2019-05-18 10:55:00,2019-05-18 15:55:00,64.0,63.0,65.0,31.94,30.0,100.00,0.015384615384615385,0.0,1558194900,1558194900,1524593260,1.0
233,1524516072,2019-05-31 16:15:00,2019-05-31 21:15:00,66.0,67.0,67.0,21.54,30.0,100.00,0.014925373134328358,0.014925373134328358,1559337300,1559337300,1524516072,1.0
234,1524356996,2019-05-04 15:50:00,2019-05-04 20:50:00,51.86,65.0,66.0,39.41,30.0,57.40,0.21424242424242426,0.20215384615384616,1557003000,1557003000,1524356996,1.0
235,1524495796,2019-05-08 07:50:00,2019-05-08 12:50:00,68.56,65.0,66.0,34.4,30.0,90.00,0.0,0.0,1557319800,1557319800,1524495796,1.0
236,1524495796,2019-05-08 07:50:00,2019-05-08 12:50:00,68.56,65.0,66.0,34.4,30.0,90.00,0.0,0.0,1557319800,1557319800,1524495796,1.0
237,1524495796,2019-05-08 07:50:00,2019-05-08 12:50:00,68.56,65.0,66.0,34.4,30.0,90.00,0.0,0.0,1557319800,1557319800,1524495796,1.0
238,1524495796,2019-05-08 08:15:00,2019-05-08 13:15:00,65.0,65.0,66.0,36.29,30.0,100.00,0.015151515151515152,0.0,1557321300,1557321300,1524495796,1.0
239,1524378053,2019-05-31 16:25:00,2019-05-31 21:25:00,58.0,60.0,61.0,36.62,30.0,100.00,0.04918032786885246,0.03333333333333333,1559337900,1559337900,1524378053,1.0
240,1524378053,2019-05-31 16:45:00,2019-05-31 21:45:00,60.39,60.0,61.0,35.17,30.0,100.00,0.009999999999999992,0.0,1559339100,1559339100,1524378053,1.0
241,1524378053,2019-05-31 18:30:00,2019-05-31 23:30:00,61.0,61.0,61.0,34.81,20.0,,0.0,0.0,1559345400,1559345400,1524378053,1.0
242,1524535956,2019-05-31 16:00:00,2019-05-31 21:00:00,56.6,55.0,56.0,11.64,30.0,100.00,0.0,0.0,1559336400,1559336400,1524535956,1.0
243,1524535956,2019-05-31 16:40:00,2019-05-31 21:40:00,57.0,55.0,56.0,11.55,30.0,100.00,0.0,0.0,1559338800,1559338800,1524535956,1.0
244,1524378121,2019-05-05 07:25:00,2019-05-05 12:25:00,62.8,63.0,62.0,19.47,30.0,100.00,0.0,0.0031746031746032197,1557059100,1557059100,1524378121,1.0
245,461625402,2019-05-05 12:55:00,2019-05-05 17:55:00,62.0,64.0,64.0,30.09,30.0,100.00,0.03125,0.03125,1557078900,1557078900,461625402,1.0
246,1524305012,2019-05-05 18:15:00,2019-05-05 23:15:00,61.6,55.0,53.0,21.81,30.0,63.20,0.0,0.0,1557098100,1557098100,1524305012,1.0
247,1524333913,2019-05-12 13:25:00,2019-05-12 18:25:00,55.0,52.0,54.0,28.39,30.0,100.00,0.0,0.0,1557685500,1557685500,1524333913,1.0
248,1524632668,2019-05-12 13:25:00,2019-05-12 18:25:00,61.29,58.0,59.0,36.52,30.0,86.40,0.0,0.0,1557685500,1557685500,1524632668,1.0
249,1524476448,2019-05-05 08:25:00,2019-05-05 13:25:00,68.78,66.0,66.0,26.72,30.0,91.20,0.0,0.0,1557062700,1557062700,1524476448,1.0
250,1524293001,2019-05-20 18:00:00,2019-05-20 23:00:00,65.96,63.0,62.0,33.26,30.0,37.40,0.0,0.0,1558393200,1558393200,1524293001,1.0
251,1524378053,2019-05-22 06:20:00,2019-05-22 11:20:00,53.79,55.0,61.0,39.48,30.0,100.00,0.11819672131147542,0.022000000000000016,1558524000,1558524000,1524378053,1.0
252,1524305012,2019-05-22 17:25:00,2019-05-22 22:25:00,52.18,51.0,53.0,25.75,30.0,93.20,0.015471698113207552,0.0,1558563900,1558563900,1524305012,1.0
253,449621939,2019-05-05 09:10:00,2019-05-05 14:10:00,69.38,66.0,66.0,29.14,30.0,100.00,0.0,0.0,1557065400,1557065400,449621939,1.0
254,1524313670,2019-05-12 18:25:00,2019-05-12 23:25:00,65.0,65.0,66.0,43.07,20.0,,0.015151515151515152,0.0,1557703500,1557703500,1524313670,1.0
255,1524585078,2019-05-31 17:45:00,2019-05-31 22:45:00,54.0,59.0,60.0,52.4,30.0,99.20,0.1,0.0847457627118644,1559342700,1559342700,1524585078,1.0
256,1524534201,2019-05-02 12:00:00,2019-05-02 17:00:00,13.55,21.0,57.0,245.17,30.0,100.00,0.762280701754386,0.3547619047619047,1556816400,1556816400,1524534201,1.0
257,1524313621,2019-05-12 12:15:00,2019-05-12 17:15:00,66.58,65.0,66.0,30.4,30.0,97.80,0.0,0.0,1557681300,1557681300,1524313621,1.0
258,1524362657,2019-05-02 17:55:00,2019-05-02 22:55:00,65.4,65.0,65.0,53.23,30.0,98.80,0.0,0.0,1556837700,1556837700,1524362657,1.0
259,1524292934,2019-05-20 17:20:00,2019-05-20 22:20:00,62.4,62.0,62.0,36.18,30.0,97.60,0.0,0.0,1558390800,1558390800,1524292934,1.0
260,1524292934,2019-05-20 17:35:00,2019-05-20 22:35:00,62.8,62.0,62.0,35.95,30.0,99.20,0.0,0.0,1558391700,1558391700,1524292934,1.0
261,1524292934,2019-05-20 17:55:00,2019-05-20 22:55:00,70.37,63.0,62.0,32.08,30.0,51.60,0.0,0.0,1558392900,1558392900,1524292934,1.0
262,1524466730,2019-05-31 09:40:00,2019-05-31 14:40:00,22.74,50.0,52.0,47.33,30.0,62.00,0.5626923076923077,0.5452,1559313600,1559313600,1524466730,1.0
263,1524512402,2019-05-09 13:25:00,2019-05-09 18:25:00,68.91,43.0,66.0,40.83,30.0,46.40,0.0,0.0,1557426300,1557426300,1524512402,1.0
264,1524610332,2019-05-31 06:30:00,2019-05-31 11:30:00,54.25,42.0,62.0,55.63,30.0,100.00,0.125,0.0,1559302200,1559302200,1524610332,1.0
265,160736437,2019-05-02 21:30:00,2019-05-03 02:30:00,64.54,63.0,64.0,18.01,24.0,89.50,0.0,0.0,1556850600,1556850600,160736437,1.0
266,1524369074,2019-05-31 16:15:00,2019-05-31 21:15:00,55.8,57.0,58.0,24.03,30.0,100.00,0.03793103448275867,0.02105263157894742,1559337300,1559337300,1524369074,1.0
267,1524369074,2019-05-31 16:30:00,2019-05-31 21:30:00,58.0,57.0,58.0,23.12,30.0,100.00,0.0,0.0,1559338200,1559338200,1524369074,1.0
268,1524369074,2019-05-31 17:25:00,2019-05-31 22:25:00,55.4,57.0,58.0,24.2,30.0,85.00,0.04482758620689658,0.028070175438596516,1559341500,1559341500,1524369074,1.0
269,396070012,2019-05-31 07:45:00,2019-05-31 12:45:00,49.79,45.0,55.0,29.79,30.0,100.00,0.09472727272727274,0.0,1559306700,1559306700,396070012,1.0
270,1524493512,2019-05-12 13:40:00,2019-05-12 18:40:00,54.57,55.0,56.0,47.45,30.0,100.00,0.02553571428571428,0.007818181818181813,1557686400,1557686400,1524493512,1.0
271,1524292866,2019-05-20 15:00:00,2019-05-20 20:00:00,66.62,64.0,65.0,43.64,30.0,97.00,0.0,0.0,1558382400,1558382400,1524292866,1.0
272,1524283333,2019-05-03 10:50:00,2019-05-03 15:50:00,63.6,62.0,65.0,33.65,30.0,100.00,0.021538461538461517,0.0,1556898600,1556898600,1524283333,1.0
273,1524283333,2019-05-03 11:20:00,2019-05-03 16:20:00,64.6,63.0,65.0,33.12,30.0,100.00,0.0061538461538462414,0.0,1556900400,1556900400,1524283333,1.0
274,1524397645,2019-05-21 18:40:00,2019-05-21 23:40:00,63.6,66.0,66.0,32.14,30.0,87.40,0.03636363636363634,0.03636363636363634,1558482000,1558482000,1524397645,1.0
275,1524331208,2019-05-09 08:10:00,2019-05-09 13:10:00,61.0,60.0,62.0,44.12,30.0,100.00,0.016129032258064516,0.0,1557407400,1557407400,1524331208,1.0
276,1524313621,2019-05-13 11:35:00,2019-05-13 16:35:00,66.37,65.0,66.0,30.5,30.0,100.00,0.0,0.0,1557765300,1557765300,1524313621,1.0
277,1524440253,2019-05-03 15:15:00,2019-05-03 20:15:00,66.94,66.0,66.0,31.72,22.0,60.00,0.0,0.0,1556914500,1556914500,1524440253,1.0
278,1524440253,2019-05-03 16:20:00,2019-05-03 21:20:00,63.0,65.0,66.0,33.71,30.0,100.00,0.045454545454545456,0.03076923076923077,1556918400,1556918400,1524440253,1.0
279,1524440253,2019-05-03 17:20:00,2019-05-03 22:20:00,64.0,66.0,66.0,33.18,30.0,70.80,0.030303030303030304,0.030303030303030304,1556922000,1556922000,1524440253,1.0
280,1524544615,2019-05-31 16:25:00,2019-05-31 21:25:00,54.0,55.0,56.0,16.56,30.0,100.00,0.03571428571428571,0.01818181818181818,1559337900,1559337900,1524544615,1.0
281,1524532205,2019-05-09 14:55:00,2019-05-09 19:55:00,57.4,53.0,57.0,9.54,30.0,100.00,0.0,0.0,1557431700,1557431700,1524532205,1.0
282,1524356996,2019-05-05 13:00:00,2019-05-05 18:00:00,53.52,65.0,66.0,38.19,30.0,96.00,0.18909090909090903,0.17661538461538456,1557079200,1557079200,1524356996,1.0
283,1524356996,2019-05-05 16:00:00,2019-05-05 21:00:00,21.06,66.0,66.0,97.04,30.0,88.80,0.6809090909090909,0.6809090909090909,1557090000,1557090000,1524356996,1.0
284,1524381973,2019-05-05 13:30:00,2019-05-05 18:30:00,58.0,57.0,58.0,59.12,30.0,100.00,0.0,0.0,1557081000,1557081000,1524381973,1.0
285,1524381973,2019-05-05 14:15:00,2019-05-05 19:15:00,63.38,57.0,58.0,54.1,30.0,63.80,0.0,0.0,1557083700,1557083700,1524381973,1.0
286,1524534201,2019-05-21 07:40:00,2019-05-21 12:40:00,28.39,49.0,57.0,116.99,30.0,100.00,0.5019298245614034,0.4206122448979592,1558442400,1558442400,1524534201,1.0
287,1524534201,2019-05-21 13:50:00,2019-05-21 18:50:00,53.6,53.0,57.0,61.98,30.0,100.00,0.05964912280701752,0.0,1558464600,1558464600,1524534201,1.0
288,1524389631,2019-05-12 16:45:00,2019-05-12 21:45:00,52.2,54.0,53.0,34.56,30.0,100.00,0.015094339622641456,0.03333333333333328,1557697500,1557697500,1524389631,1.0
289,1524534201,2019-05-05 11:35:00,2019-05-05 16:35:00,56.78,56.0,57.0,58.5,30.0,100.00,0.003859649122806998,0.0,1557074100,1557074100,1524534201,1.0
290,1524356996,2019-05-17 16:35:00,2019-05-17 21:35:00,70.92,65.0,66.0,28.82,30.0,84.80,0.0,0.0,1558128900,1558128900,1524356996,1.0
291,1524381973,2019-05-02 18:40:00,2019-05-02 23:40:00,57.78,58.0,58.0,59.35,30.0,94.80,0.0037931034482758426,0.0037931034482758426,1556840400,1556840400,1524381973,1.0
292,1524381973,2019-05-02 18:50:00,2019-05-02 23:50:00,56.84,59.0,58.0,60.32,30.0,78.80,0.01999999999999994,0.03661016949152537,1556841000,1556841000,1524381973,1.0
293,1524561318,2019-05-20 15:40:00,2019-05-20 20:40:00,53.97,54.0,54.0,8.89,30.0,100.00,0.0005555555555555766,0.0005555555555555766,1558384800,1558384800,1524561318,1.0
294,1524632690,2019-05-21 08:15:00,2019-05-21 13:15:00,61.59,61.0,62.0,31.71,30.0,100.00,0.006612903225806397,0.0,1558444500,1558444500,1524632690,1.0
295,1524292934,2019-05-02 21:15:00,2019-05-03 02:15:00,65.0,63.0,62.0,34.73,30.0,90.40,0.0,0.0,1556849700,1556849700,1524292934,1.0
296,1524292934,2019-05-03 11:05:00,2019-05-03 16:05:00,35.1,42.0,62.0,64.32,30.0,100.00,0.43387096774193545,0.16428571428571426,1556899500,1556899500,1524292934,1.0
297,1524632643,2019-05-05 13:50:00,2019-05-05 18:50:00,66.0,59.0,61.0,13.33,30.0,100.00,0.0,0.0,1557082200,1557082200,1524632643,1.0
298,1524440182,2019-05-02 08:10:00,2019-05-02 13:10:00,67.15,59.0,65.0,16.42,30.0,100.00,0.0,0.0,1556802600,1556802600,1524440182,1.0
299,1524630585,2019-05-12 14:10:00,2019-05-12 19:10:00,53.47,59.0,58.0,54.53,30.0,91.40,0.07810344827586209,0.09372881355932206,1557688200,1557688200,1524630585,1.0
300,1524450734,2019-05-17 17:30:00,2019-05-17 22:30:00,54.0,58.0,59.0,13.37,30.0,97.00,0.0847457627118644,0.06896551724137931,1558132200,1558132200,1524450734,1.0
301,1524571689,2019-05-13 16:00:00,2019-05-13 21:00:00,67.2,65.0,65.0,33.06,30.0,100.00,0.0,0.0,1557781200,1557781200,1524571689,1.0
302,396104093,2019-05-08 17:00:00,2019-05-08 22:00:00,67.8,62.0,63.0,24.3,30.0,62.00,0.0,0.0,1557352800,1557352800,396104093,1.0
303,1524389631,2019-05-20 15:40:00,2019-05-20 20:40:00,53.15,53.0,53.0,33.94,30.0,100.00,0.0,0.0,1558384800,1558384800,1524389631,1.0
304,1524584469,2019-05-09 13:20:00,2019-05-09 18:20:00,65.4,66.0,66.0,18.16,30.0,100.00,0.009090909090909005,0.009090909090909005,1557426000,1557426000,1524584469,1.0
305,1524293001,2019-05-02 15:25:00,2019-05-02 20:25:00,62.74,62.0,62.0,34.96,30.0,80.80,0.0,0.0,1556828700,1556828700,1524293001,1.0
306,1524292934,2019-05-17 15:40:00,2019-05-17 20:40:00,66.37,62.0,62.0,34.01,30.0,100.00,0.0,0.0,1558125600,1558125600,1524292934,1.0
307,1524630565,2019-05-18 16:50:00,2019-05-18 21:50:00,59.0,59.0,60.0,27.27,20.0,,0.016666666666666666,0.0,1558216200,1558216200,1524630565,1.0
308,1524375502,2019-05-17 13:45:00,2019-05-17 18:45:00,51.14,56.0,60.0,46.45,30.0,100.00,0.14766666666666667,0.08678571428571427,1558118700,1558118700,1524375502,1.0
309,1524375478,2019-05-02 14:05:00,2019-05-02 19:05:00,54.39,58.0,60.0,40.38,30.0,100.00,0.09349999999999999,0.06224137931034482,1556823900,1556823900,1524375478,1.0
310,1524375478,2019-05-02 14:40:00,2019-05-02 19:40:00,54.59,59.0,60.0,40.23,30.0,98.40,0.0901666666666666,0.07474576271186435,1556826000,1556826000,1524375478,1.0
311,1524379735,2019-05-19 19:25:00,2019-05-20 00:25:00,65.0,65.0,66.0,26.78,30.0,53.00,0.015151515151515152,0.0,1558311900,1558311900,1524379735,1.0
312,1524566321,2019-05-02 11:45:00,2019-05-02 16:45:00,60.18,64.0,65.0,34.19,30.0,92.20,0.07415384615384615,0.059687500000000004,1556815500,1556815500,1524566321,1.0
