,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
161,1524395677,2020-10-12 10:30:00,2020-10-12 15:30:00,29.35,36.0,58.0,86.52,30.0,100.00,0.49396551724137927,0.18472222222222218,1602516600,1602516600,1524395677,1.0
162,1524540861,2020-10-14 13:25:00,2020-10-14 18:25:00,61.37,33.0,57.0,56.62,30.0,90.00,0.0,0.0,1602699900,1602699900,1524540861,1.0
163,1524540861,2020-10-14 13:25:00,2020-10-14 18:25:00,61.37,33.0,57.0,56.62,30.0,90.00,0.0,0.0,1602699900,1602699900,1524540861,1.0
164,1524331139,2020-10-21 08:15:00,2020-10-21 13:15:00,64.14,58.0,60.0,18.39,30.0,100.00,0.0,0.0,1603286100,1603286100,1524331139,1.0
165,1524632668,2020-10-08 18:25:00,2020-10-08 23:25:00,65.4,59.0,59.0,34.23,30.0,100.00,0.0,0.0,1602199500,1602199500,1524632668,1.0
166,1524458023,2020-10-21 12:50:00,2020-10-21 17:50:00,64.38,21.0,57.0,22.56,30.0,90.00,0.0,0.0,1603302600,1603302600,1524458023,1.0
167,1524337831,2020-10-17 19:00:00,2020-10-18 00:00:00,60.4,58.0,58.0,12.6,30.0,100.00,0.0,0.0,1602979200,1602979200,1524337831,1.0
168,1524397814,2020-10-14 10:50:00,2020-10-14 15:50:00,65.33,60.0,65.0,31.29,30.0,100.00,0.0,0.0,1602690600,1602690600,1524397814,1.0
169,1524397814,2020-10-14 11:10:00,2020-10-14 16:10:00,65.18,48.0,65.0,31.36,30.0,100.00,0.0,0.0,1602691800,1602691800,1524397814,1.0
170,1524397814,2020-10-14 18:30:00,2020-10-14 23:30:00,71.4,65.0,65.0,28.63,30.0,100.00,0.0,0.0,1602718200,1602718200,1524397814,1.0
171,1524318097,2020-10-08 14:10:00,2020-10-08 19:10:00,68.37,64.0,65.0,29.64,30.0,100.00,0.0,0.0,1602184200,1602184200,1524318097,1.0
172,1524534201,2020-10-14 13:30:00,2020-10-14 18:30:00,61.34,31.0,58.0,54.15,30.0,90.00,0.0,0.0,1602700200,1602700200,1524534201,1.0
173,1524308595,2020-10-08 07:10:00,2020-10-08 12:10:00,74.19,67.0,68.0,28.28,30.0,100.00,0.0,0.0,1602159000,1602159000,1524308595,1.0
174,1524471866,2020-10-05 11:35:00,2020-10-05 16:35:00,36.35,24.0,53.0,29.1,30.0,100.00,0.3141509433962264,0.0,1601915700,1601915700,1524471866,1.0
175,1524536477,2020-10-12 15:15:00,2020-10-12 20:15:00,69.6,66.0,66.0,12.91,30.0,100.00,0.0,0.0,1602533700,1602533700,1524536477,1.0
176,1524632690,2020-10-14 11:25:00,2020-10-14 16:25:00,69.17,64.0,62.0,28.24,30.0,100.00,0.0,0.0,1602692700,1602692700,1524632690,1.0
177,1524380233,2020-10-12 16:10:00,2020-10-12 21:10:00,68.99,61.0,62.0,30.62,30.0,100.00,0.0,0.0,1602537000,1602537000,1524380233,1.0
178,1524331259,2020-10-12 15:00:00,2020-10-12 20:00:00,66.76,66.0,67.0,22.23,30.0,100.00,0.0035820895522387297,0.0,1602532800,1602532800,1524331259,1.0
179,1524331208,2020-10-12 17:30:00,2020-10-12 22:30:00,68.96,63.0,63.0,39.03,30.0,100.00,0.0,0.0,1602541800,1602541800,1524331208,1.0
180,1524380183,2020-10-12 17:40:00,2020-10-12 22:40:00,68.56,63.0,63.0,30.82,30.0,100.00,0.0,0.0,1602542400,1602542400,1524380183,1.0
181,1524584469,2020-10-26 10:40:00,2020-10-26 15:40:00,71.39,66.0,66.0,16.64,30.0,100.00,0.0,0.0,1603726800,1603726800,1524584469,1.0
182,1524308556,2020-10-14 07:25:00,2020-10-14 12:25:00,71.79,68.0,68.0,29.23,30.0,100.00,0.0,0.0,1602678300,1602678300,1524308556,1.0
183,1524282557,2020-10-21 05:05:00,2020-10-21 10:05:00,68.56,65.0,64.0,16.19,30.0,100.00,0.0,0.0,1603274700,1603274700,1524282557,1.0
184,1524381950,2020-10-16 13:20:00,2020-10-16 18:20:00,49.96,32.0,60.0,31.14,30.0,90.00,0.1673333333333333,0.0,1602872400,1602872400,1524381950,1.0
185,1524381950,2020-10-16 14:20:00,2020-10-16 19:20:00,49.87,57.0,60.0,31.2,30.0,100.00,0.16883333333333336,0.12508771929824566,1602876000,1602876000,1524381950,1.0
186,1524381973,2020-10-16 18:45:00,2020-10-16 23:45:00,65.2,58.0,58.0,52.59,30.0,100.00,0.0,0.0,1602891900,1602891900,1524381973,1.0
187,1524313548,2020-10-08 17:40:00,2020-10-08 22:40:00,68.53,64.0,64.0,29.54,30.0,100.00,0.0,0.0,1602196800,1602196800,1524313548,1.0
188,1524532188,2020-10-12 10:35:00,2020-10-12 15:35:00,16.89,25.0,58.0,20.83,30.0,100.00,0.7087931034482758,0.32439999999999997,1602516900,1602516900,1524532188,1.0
189,1524532188,2020-10-12 10:55:00,2020-10-12 15:55:00,23.91,25.0,58.0,14.72,30.0,100.00,0.5877586206896552,0.04359999999999999,1602518100,1602518100,1524532188,1.0
190,449630937,2020-10-12 12:10:00,2020-10-12 17:10:00,65.91,55.0,60.0,33.97,30.0,100.00,0.0,0.0,1602522600,1602522600,449630937,1.0
191,1524532117,2020-10-12 10:30:00,2020-10-12 15:30:00,16.52,23.0,59.0,153.69,30.0,100.00,0.7200000000000001,0.2817391304347826,1602516600,1602516600,1524532117,1.0
192,1524379716,2020-10-12 14:10:00,2020-10-12 19:10:00,69.98,65.0,66.0,23.65,30.0,100.00,0.0,0.0,1602529800,1602529800,1524379716,1.0
193,1524313670,2020-10-19 16:50:00,2020-10-19 21:50:00,67.56,65.0,65.0,41.44,30.0,100.00,0.0,0.0,1603144200,1603144200,1524313670,1.0
194,1524358034,2020-10-07 14:00:00,2020-10-07 19:00:00,62.19,57.0,58.0,49.15,30.0,100.00,0.0,0.0,1602097200,1602097200,1524358034,1.0
195,1524546117,2020-10-02 20:25:00,2020-10-03 01:25:00,67.37,59.0,59.0,13.1,30.0,100.00,0.0,0.0,1601688300,1601688300,1524546117,1.0
196,1524610332,2020-10-12 11:45:00,2020-10-12 16:45:00,68.39,62.0,62.0,44.12,30.0,100.00,0.0,0.0,1602521100,1602521100,1524610332,1.0
197,396070012,2020-10-11 22:55:00,2020-10-12 03:55:00,61.39,56.0,56.0,24.16,30.0,100.00,0.0,0.0,1602474900,1602474900,396070012,1.0
198,1524308409,2020-10-19 05:20:00,2020-10-19 10:20:00,70.79,67.0,66.0,29.64,30.0,100.00,0.0,0.0,1603102800,1603102800,1524308409,1.0
199,1524308409,2020-10-19 05:55:00,2020-10-19 10:55:00,39.62,67.0,66.0,52.97,30.0,92.00,0.3996969696969697,0.40865671641791046,1603104900,1603104900,1524308409,1.0
200,1524308457,2020-10-19 05:40:00,2020-10-19 10:40:00,67.95,68.0,67.0,30.88,30.0,100.00,0.0,0.0007352941176470171,1603104000,1603104000,1524308457,1.0
201,1524305012,2020-10-13 08:20:00,2020-10-13 13:20:00,37.11,44.0,54.0,36.21,30.0,100.00,0.31277777777777777,0.15659090909090911,1602595200,1602595200,1524305012,1.0
202,1524483986,2020-10-16 07:25:00,2020-10-16 12:25:00,61.0,62.0,63.0,10.91,30.0,100.00,0.031746031746031744,0.016129032258064516,1602851100,1602851100,1524483986,1.0
203,1524385468,2020-10-16 16:55:00,2020-10-16 21:55:00,64.18,57.0,58.0,4.15,30.0,100.00,0.0,0.0,1602885300,1602885300,1524385468,1.0
204,1524385468,2020-10-16 17:15:00,2020-10-16 22:15:00,61.36,58.0,58.0,4.34,30.0,100.00,0.0,0.0,1602886500,1602886500,1524385468,1.0
205,1524375502,2020-10-16 16:40:00,2020-10-16 21:40:00,65.8,47.0,49.0,36.1,30.0,100.00,0.0,0.0,1602884400,1602884400,1524375502,1.0
206,1524375502,2020-10-16 17:20:00,2020-10-16 22:20:00,65.84,49.0,49.0,36.08,30.0,96.00,0.0,0.0,1602886800,1602886800,1524375502,1.0
207,1524380233,2020-10-03 15:05:00,2020-10-03 20:05:00,67.74,62.0,62.0,31.19,30.0,100.00,0.0,0.0,1601755500,1601755500,1524380233,1.0
208,1524621603,2020-10-08 16:20:00,2020-10-08 21:20:00,71.94,62.0,62.0,25.21,30.0,100.00,0.0,0.0,1602192000,1602192000,1524621603,1.0
209,1524621603,2020-10-08 16:25:00,2020-10-08 21:25:00,65.52,62.0,62.0,27.68,30.0,100.00,0.0,0.0,1602192300,1602192300,1524621603,1.0
210,1524621603,2020-10-08 16:25:00,2020-10-08 21:25:00,65.52,62.0,62.0,27.68,30.0,100.00,0.0,0.0,1602192300,1602192300,1524621603,1.0
211,1524395436,2020-10-16 17:10:00,2020-10-16 22:10:00,71.72,67.0,67.0,20.62,30.0,100.00,0.0,0.0,1602886200,1602886200,1524395436,1.0
212,1524630542,2020-10-09 21:20:00,2020-10-10 02:20:00,66.58,50.0,50.0,42.05,30.0,96.00,0.0,0.0,1602296400,1602296400,1524630542,1.0
213,449630937,2020-10-10 15:30:00,2020-10-10 20:30:00,66.99,60.0,60.0,33.41,30.0,100.00,0.0,0.0,1602361800,1602361800,449630937,1.0
214,1524308299,2020-10-02 09:55:00,2020-10-02 14:55:00,60.73,62.0,62.0,29.36,30.0,100.00,0.020483870967741985,0.020483870967741985,1601650500,1601650500,1524308299,1.0
215,1524308299,2020-10-02 10:45:00,2020-10-02 15:45:00,61.19,63.0,62.0,29.14,30.0,100.00,0.013064516129032295,0.028730158730158765,1601653500,1601653500,1524308299,1.0
216,1524308299,2020-10-02 11:10:00,2020-10-02 16:10:00,61.95,63.0,62.0,28.78,30.0,100.00,0.0008064516129031799,0.01666666666666662,1601655000,1601655000,1524308299,1.0
217,1524493512,2020-10-16 18:20:00,2020-10-16 23:20:00,55.54,57.0,57.0,46.62,30.0,100.00,0.025614035087719315,0.025614035087719315,1602890400,1602890400,1524493512,1.0
218,1524535956,2020-10-13 16:50:00,2020-10-13 21:50:00,59.06,56.0,56.0,11.15,30.0,100.00,0.0,0.0,1602625800,1602625800,1524535956,1.0
219,1524274331,2020-10-01 19:10:00,2020-10-02 00:10:00,67.91,64.0,64.0,30.1,30.0,100.00,0.0,0.0,1601597400,1601597400,1524274331,1.0
220,1524308385,2020-10-02 10:15:00,2020-10-02 15:15:00,71.39,66.0,66.0,29.39,30.0,100.00,0.0,0.0,1601651700,1601651700,1524308385,1.0
221,1524561318,2020-10-22 18:20:00,2020-10-22 23:20:00,60.99,55.0,55.0,7.87,30.0,100.00,0.0,0.0,1603408800,1603408800,1524561318,1.0
222,1524277351,2020-10-08 12:40:00,2020-10-08 17:40:00,60.1,58.0,59.0,45.59,30.0,100.00,0.0,0.0,1602178800,1602178800,1524277351,1.0
223,1524355946,2020-10-09 23:30:00,2020-10-10 04:30:00,57.19,55.0,55.0,23.39,30.0,100.00,0.0,0.0,1602304200,1602304200,1524355946,1.0
224,1524526824,2020-10-22 16:35:00,2020-10-22 21:35:00,65.0,53.0,53.0,45.41,30.0,100.00,0.0,0.0,1603402500,1603402500,1524526824,1.0
225,1524526824,2020-10-22 17:20:00,2020-10-22 22:20:00,63.98,53.0,53.0,46.14,30.0,100.00,0.0,0.0,1603405200,1603405200,1524526824,1.0
226,1524380183,2020-10-22 08:00:00,2020-10-22 13:00:00,69.13,63.0,63.0,30.56,30.0,100.00,0.0,0.0,1603371600,1603371600,1524380183,1.0
227,1524534201,2020-10-06 14:20:00,2020-10-06 19:20:00,62.98,56.0,58.0,52.74,30.0,100.00,0.0,0.0,1602012000,1602012000,1524534201,1.0
228,1524440644,2020-10-02 17:20:00,2020-10-02 22:20:00,69.4,68.0,68.0,26.25,30.0,100.00,0.0,0.0,1601677200,1601677200,1524440644,1.0
229,1524331208,2020-10-01 15:45:00,2020-10-01 20:45:00,68.19,62.0,63.0,39.47,30.0,100.00,0.0,0.0,1601585100,1601585100,1524331208,1.0
230,1524331208,2020-10-01 16:05:00,2020-10-01 21:05:00,67.57,63.0,63.0,39.83,30.0,100.00,0.0,0.0,1601586300,1601586300,1524331208,1.0
231,1524389631,2020-10-21 20:35:00,2020-10-22 01:35:00,61.4,54.0,54.0,29.38,30.0,100.00,0.0,0.0,1603330500,1603330500,1524389631,1.0
232,1524389631,2020-10-22 18:35:00,2020-10-22 23:35:00,61.96,54.0,54.0,29.11,30.0,100.00,0.0,0.0,1603409700,1603409700,1524389631,1.0
233,1524552999,2020-10-08 13:20:00,2020-10-08 18:20:00,70.0,65.0,65.0,28.92,30.0,100.00,0.0,0.0,1602181200,1602181200,1524552999,1.0
234,1524283355,2020-10-30 22:35:00,2020-10-31 03:35:00,68.76,63.0,63.0,31.12,30.0,100.00,0.0,0.0,1604115300,1604115300,1524283355,1.0
235,1524381950,2020-10-31 16:20:00,2020-10-31 21:20:00,66.37,59.0,60.0,23.44,30.0,100.00,0.0,0.0,1604179200,1604179200,1524381950,1.0
236,1524381973,2020-10-31 14:15:00,2020-10-31 19:15:00,64.72,56.0,58.0,52.98,30.0,100.00,0.0,0.0,1604171700,1604171700,1524381973,1.0
237,1524381973,2020-10-31 14:50:00,2020-10-31 19:50:00,64.4,56.0,58.0,53.25,30.0,100.00,0.0,0.0,1604173800,1604173800,1524381973,1.0
238,1524381973,2020-10-31 17:10:00,2020-10-31 22:10:00,52.39,58.0,58.0,65.45,30.0,100.00,0.09672413793103447,0.09672413793103447,1604182200,1604182200,1524381973,1.0
239,1524596232,2020-10-30 22:50:00,2020-10-31 03:50:00,65.78,64.0,64.0,34.7,30.0,100.00,0.0,0.0,1604116200,1604116200,1524596232,1.0
240,1524283401,2020-10-31 10:35:00,2020-10-31 15:35:00,67.75,66.0,65.0,31.58,30.0,100.00,0.0,0.0,1604158500,1604158500,1524283401,1.0
241,1524283401,2020-10-31 10:35:00,2020-10-31 15:35:00,67.75,66.0,65.0,31.58,30.0,100.00,0.0,0.0,1604158500,1604158500,1524283401,1.0
242,1524283401,2020-10-31 10:45:00,2020-10-31 15:45:00,70.17,66.0,65.0,30.49,30.0,100.00,0.0,0.0,1604159100,1604159100,1524283401,1.0
243,1524283401,2020-10-31 11:30:00,2020-10-31 16:30:00,69.33,65.0,65.0,30.86,30.0,100.00,0.0,0.0,1604161800,1604161800,1524283401,1.0
244,1524283401,2020-10-31 12:30:00,2020-10-31 17:30:00,67.95,65.0,65.0,31.49,30.0,100.00,0.0,0.0,1604165400,1604165400,1524283401,1.0
245,1524593260,2020-10-14 11:55:00,2020-10-14 16:55:00,34.23,58.0,62.0,59.72,30.0,91.80,0.44790322580645164,0.40982758620689663,1602694500,1602694500,1524593260,1.0
246,1524571767,2020-10-22 15:45:00,2020-10-22 20:45:00,71.0,56.0,67.0,31.29,30.0,100.00,0.0,0.0,1603399500,1603399500,1524571767,1.0
247,1524571767,2020-10-22 17:20:00,2020-10-22 22:20:00,71.0,67.0,67.0,31.29,30.0,100.00,0.0,0.0,1603405200,1603405200,1524571767,1.0
248,1524571722,2020-10-22 12:30:00,2020-10-22 17:30:00,69.3,66.0,67.0,32.06,30.0,100.00,0.0,0.0,1603387800,1603387800,1524571722,1.0
249,1524571722,2020-10-22 12:35:00,2020-10-22 17:35:00,66.93,66.0,67.0,33.19,30.0,100.00,0.0010447761194028833,0.0,1603388100,1603388100,1524571722,1.0
250,1524571722,2020-10-22 12:40:00,2020-10-22 17:40:00,70.16,66.0,67.0,31.66,30.0,100.00,0.0,0.0,1603388400,1603388400,1524571722,1.0
251,1524571722,2020-10-22 13:30:00,2020-10-22 18:30:00,68.89,65.0,67.0,32.24,30.0,100.00,0.0,0.0,1603391400,1603391400,1524571722,1.0
252,1524571671,2020-10-22 14:00:00,2020-10-22 19:00:00,71.4,59.0,60.0,31.11,30.0,100.00,0.0,0.0,1603393200,1603393200,1524571671,1.0
253,396070012,2020-10-19 14:45:00,2020-10-19 19:45:00,60.49,50.0,56.0,24.52,30.0,100.00,0.0,0.0,1603136700,1603136700,396070012,1.0
254,1524369074,2020-10-22 16:45:00,2020-10-22 21:45:00,63.59,59.0,58.0,21.08,30.0,100.00,0.0,0.0,1603403100,1603403100,1524369074,1.0
255,1524369074,2020-10-22 17:05:00,2020-10-22 22:05:00,58.0,58.0,58.0,23.12,30.0,100.00,0.0,0.0,1603404300,1603404300,1524369074,1.0
256,1524305012,2020-10-20 10:30:00,2020-10-20 15:30:00,40.91,35.0,54.0,32.84,30.0,100.00,0.24240740740740746,0.0,1603207800,1603207800,1524305012,1.0
257,1524308481,2020-10-05 11:35:00,2020-10-05 16:35:00,71.2,68.0,68.0,29.47,30.0,100.00,0.0,0.0,1601915700,1601915700,1524308481,1.0
258,1524308481,2020-10-05 12:10:00,2020-10-05 17:10:00,70.6,69.0,68.0,29.72,30.0,100.00,0.0,0.0,1601917800,1601917800,1524308481,1.0
259,1524308433,2020-10-05 11:25:00,2020-10-05 16:25:00,70.4,68.0,68.0,29.81,30.0,100.00,0.0,0.0,1601915100,1601915100,1524308433,1.0
260,1524329275,2020-10-20 07:30:00,2020-10-20 12:30:00,70.98,65.0,65.0,27.21,30.0,100.00,0.0,0.0,1603197000,1603197000,1524329275,1.0
261,1524491606,2020-10-19 19:55:00,2020-10-20 00:55:00,67.4,69.0,69.0,26.08,30.0,100.00,0.023188405797101366,0.023188405797101366,1603155300,1603155300,1524491606,1.0
262,1524375502,2020-10-31 11:50:00,2020-10-31 16:50:00,9.34,47.0,49.0,254.34,30.0,90.00,0.8093877551020408,0.8012765957446808,1604163000,1604163000,1524375502,1.0
263,1524375502,2020-10-31 12:35:00,2020-10-31 17:35:00,15.57,48.0,49.0,152.53,30.0,90.00,0.6822448979591836,0.675625,1604165700,1604165700,1524375502,1.0
264,1524375502,2020-10-31 16:30:00,2020-10-31 21:30:00,61.59,51.0,49.0,38.57,30.0,100.00,0.0,0.0,1604179800,1604179800,1524375502,1.0
265,1524375502,2020-10-31 18:35:00,2020-10-31 23:35:00,63.58,49.0,49.0,37.36,30.0,100.00,0.0,0.0,1604187300,1604187300,1524375502,1.0
266,1524375478,2020-10-31 12:35:00,2020-10-31 17:35:00,8.13,48.0,49.0,270.15,30.0,90.00,0.8340816326530611,0.830625,1604165700,1604165700,1524375478,1.0
267,1524610332,2020-10-28 21:25:00,2020-10-29 02:25:00,63.39,62.0,62.0,47.6,30.0,100.00,0.0,0.0,1603938300,1603938300,1524610332,1.0
268,1524308481,2020-10-06 13:35:00,2020-10-06 18:35:00,71.72,68.0,68.0,29.25,30.0,100.00,0.0,0.0,1602009300,1602009300,1524308481,1.0
269,1524545891,2020-10-23 13:35:00,2020-10-23 18:35:00,32.58,36.0,56.0,87.28,30.0,100.00,0.41821428571428576,0.09500000000000004,1603478100,1603478100,1524545891,1.0
270,1524545891,2020-10-23 14:05:00,2020-10-23 19:05:00,43.78,52.0,56.0,64.96,30.0,100.00,0.2182142857142857,0.15807692307692306,1603479900,1603479900,1524545891,1.0
271,1524545891,2020-10-23 14:30:00,2020-10-23 19:30:00,27.97,52.0,56.0,101.68,30.0,90.00,0.5005357142857143,0.46211538461538465,1603481400,1603481400,1524545891,1.0
272,1524305980,2020-10-23 09:20:00,2020-10-23 14:20:00,66.75,62.0,62.0,34.34,30.0,100.00,0.0,0.0,1603462800,1603462800,1524305980,1.0
273,1524563195,2020-10-05 20:15:00,2020-10-06 01:15:00,57.6,58.0,58.0,22.0,30.0,100.00,0.006896551724137907,0.006896551724137907,1601946900,1601946900,1524563195,1.0
274,1524395656,2020-10-31 14:25:00,2020-10-31 19:25:00,60.38,56.0,54.0,23.36,30.0,100.00,0.0,0.0,1604172300,1604172300,1524395656,1.0
275,1524395656,2020-10-31 15:40:00,2020-10-31 20:40:00,55.2,57.0,54.0,25.55,30.0,100.00,0.0,0.031578947368421005,1604176800,1604176800,1524395656,1.0
276,1524560835,2020-10-20 18:20:00,2020-10-20 23:20:00,65.39,65.0,65.0,26.72,30.0,100.00,0.0,0.0,1603236000,1603236000,1524560835,1.0
277,1524493512,2020-10-31 09:30:00,2020-10-31 14:30:00,15.08,42.0,57.0,171.69,30.0,91.40,0.7354385964912281,0.6409523809523809,1604154600,1604154600,1524493512,1.0
278,1524493512,2020-10-31 14:55:00,2020-10-31 19:55:00,61.33,55.0,57.0,42.22,30.0,100.00,0.0,0.0,1604174100,1604174100,1524493512,1.0
279,1524493512,2020-10-31 15:35:00,2020-10-31 20:35:00,65.37,57.0,57.0,39.61,30.0,100.00,0.0,0.0,1604176500,1604176500,1524493512,1.0
280,1524493512,2020-10-31 16:25:00,2020-10-31 21:25:00,61.57,56.0,57.0,42.05,30.0,100.00,0.0,0.0,1604179500,1604179500,1524493512,1.0
281,1524495796,2020-10-23 17:20:00,2020-10-23 22:20:00,69.76,66.0,66.0,33.81,30.0,100.00,0.0,0.0,1603491600,1603491600,1524495796,1.0
282,1524293001,2020-10-05 01:55:00,2020-10-05 06:55:00,66.57,61.0,63.0,32.95,30.0,100.00,0.0,0.0,1601880900,1601880900,1524293001,1.0
283,1524283401,2020-10-06 05:50:00,2020-10-06 10:50:00,70.39,63.0,65.0,30.4,30.0,100.00,0.0,0.0,1601981400,1601981400,1524283401,1.0
284,1524544615,2020-10-20 07:35:00,2020-10-20 12:35:00,56.52,55.0,56.0,15.82,30.0,100.00,0.0,0.0,1603197300,1603197300,1524544615,1.0
285,1524446741,2020-10-22 21:10:00,2020-10-23 02:10:00,60.0,57.0,57.0,57.86,30.0,100.00,0.0,0.0,1603419000,1603419000,1524446741,1.0
286,1524446741,2020-10-23 12:55:00,2020-10-23 17:55:00,59.17,52.0,57.0,58.68,30.0,100.00,0.0,0.0,1603475700,1603475700,1524446741,1.0
287,1524560903,2020-10-30 15:05:00,2020-10-30 20:05:00,66.17,63.0,64.0,13.09,30.0,100.00,0.0,0.0,1604088300,1604088300,1524560903,1.0
288,1524535933,2020-10-29 19:45:00,2020-10-30 00:45:00,55.2,52.0,52.0,19.11,30.0,100.00,0.0,0.0,1604018700,1604018700,1524535933,1.0
289,1524526803,2020-10-30 22:45:00,2020-10-31 03:45:00,65.0,48.0,48.0,36.92,30.0,100.00,0.0,0.0,1604115900,1604115900,1524526803,1.0
290,1524380233,2020-10-30 22:20:00,2020-10-31 03:20:00,66.99,62.0,62.0,31.53,30.0,100.00,0.0,0.0,1604114400,1604114400,1524380233,1.0
291,1524554156,2020-10-23 06:05:00,2020-10-23 11:05:00,72.17,69.0,69.0,23.22,30.0,100.00,0.0,0.0,1603451100,1603451100,1524554156,1.0
292,1524331208,2020-10-31 07:50:00,2020-10-31 12:50:00,69.19,62.0,63.0,38.89,30.0,100.00,0.0,0.0,1604148600,1604148600,1524331208,1.0
293,1524293001,2020-10-06 16:05:00,2020-10-06 21:05:00,67.56,63.0,63.0,32.47,30.0,100.00,0.0,0.0,1602018300,1602018300,1524293001,1.0
294,1524293001,2020-10-06 16:25:00,2020-10-06 21:25:00,67.55,63.0,63.0,32.48,30.0,100.00,0.0,0.0,1602019500,1602019500,1524293001,1.0
295,1524293001,2020-10-06 16:45:00,2020-10-06 21:45:00,69.96,63.0,63.0,31.35,30.0,100.00,0.0,0.0,1602020700,1602020700,1524293001,1.0
296,1524283401,2020-10-26 10:30:00,2020-10-26 15:30:00,64.93,65.0,65.0,32.95,30.0,100.00,0.001076923076922972,0.001076923076922972,1603726200,1603726200,1524283401,1.0
297,1524283401,2020-10-26 11:50:00,2020-10-26 16:50:00,68.34,64.0,65.0,31.31,30.0,100.00,0.0,0.0,1603731000,1603731000,1524283401,1.0
298,1524497503,2020-10-31 17:05:00,2020-10-31 22:05:00,68.99,50.0,50.0,37.8,30.0,98.00,0.0,0.0,1604181900,1604181900,1524497503,1.0
299,1524440253,2020-10-26 10:25:00,2020-10-26 15:25:00,69.77,66.0,66.0,30.44,30.0,100.00,0.0,0.0,1603725900,1603725900,1524440253,1.0
300,1524615243,2020-10-30 22:15:00,2020-10-31 03:15:00,64.91,66.0,66.0,37.18,30.0,100.00,0.016515151515151566,0.016515151515151566,1604114100,1604114100,1524615243,1.0
301,1524458023,2020-10-31 12:20:00,2020-10-31 17:20:00,32.87,36.0,57.0,44.18,30.0,100.00,0.4233333333333334,0.08694444444444452,1604164800,1604164800,1524458023,1.0
302,1524420874,2020-10-05 09:45:00,2020-10-05 14:45:00,71.75,67.0,67.0,24.83,30.0,100.00,0.0,0.0,1601909100,1601909100,1524420874,1.0
303,1524420874,2020-10-05 10:35:00,2020-10-05 15:35:00,70.71,67.0,67.0,25.19,30.0,100.00,0.0,0.0,1601912100,1601912100,1524420874,1.0
304,1524397713,2020-10-20 13:40:00,2020-10-20 18:40:00,65.28,58.0,64.0,31.31,30.0,100.00,0.0,0.0,1603219200,1603219200,1524397713,1.0
305,1524630631,2020-10-31 02:30:00,2020-10-31 07:30:00,57.49,51.0,48.0,58.45,30.0,100.00,0.0,0.0,1604129400,1604129400,1524630631,1.0
306,1524397645,2020-10-22 21:00:00,2020-10-23 02:00:00,69.78,64.0,64.0,29.29,30.0,100.00,0.0,0.0,1603418400,1603418400,1524397645,1.0
307,1524397788,2020-10-20 17:40:00,2020-10-20 22:40:00,67.98,61.0,61.0,31.82,30.0,100.00,0.0,0.0,1603233600,1603233600,1524397788,1.0
308,1524493512,2020-10-05 13:55:00,2020-10-05 18:55:00,58.38,54.0,57.0,44.35,30.0,100.00,0.0,0.0,1601924100,1601924100,1524493512,1.0
309,1524534201,2020-10-20 15:00:00,2020-10-20 20:00:00,64.17,58.0,58.0,51.77,30.0,100.00,0.0,0.0,1603224000,1603224000,1524534201,1.0
310,1524534201,2020-10-20 15:40:00,2020-10-20 20:40:00,67.4,58.0,58.0,49.28,30.0,100.00,0.0,0.0,1603226400,1603226400,1524534201,1.0
311,1524308481,2020-10-28 08:30:00,2020-10-28 13:30:00,69.6,68.0,68.0,30.15,30.0,100.00,0.0,0.0,1603891800,1603891800,1524308481,1.0
312,1524308481,2020-10-28 11:15:00,2020-10-28 16:15:00,69.78,68.0,68.0,30.07,30.0,100.00,0.0,0.0,1603901700,1603901700,1524308481,1.0
313,1524308348,2020-10-28 07:20:00,2020-10-28 12:20:00,70.8,66.0,66.0,24.71,30.0,100.00,0.0,0.0,1603887600,1603887600,1524308348,1.0
314,1524632643,2020-10-20 06:15:00,2020-10-20 11:15:00,68.07,50.0,61.0,12.92,30.0,96.00,0.0,0.0,1603192500,1603192500,1524632643,1.0
315,1524508207,2020-10-25 19:20:00,2020-10-26 00:20:00,57.39,59.0,59.0,37.2,26.0,90.00,0.02728813559322033,0.02728813559322033,1603671600,1603671600,1524508207,1.0
316,1524563195,2020-10-28 15:15:00,2020-10-28 20:15:00,57.99,58.0,58.0,21.85,30.0,100.00,0.00017241379310341397,0.00017241379310341397,1603916100,1603916100,1524563195,1.0
317,1524540861,2020-10-30 18:55:00,2020-10-30 23:55:00,64.78,57.0,57.0,53.63,30.0,100.00,0.0,0.0,1604102100,1604102100,1524540861,1.0
318,1524632668,2020-10-23 10:05:00,2020-10-23 15:05:00,32.76,56.0,59.0,68.34,30.0,90.00,0.44474576271186445,0.41500000000000004,1603465500,1603465500,1524632668,1.0
319,1524277351,2020-10-25 19:05:00,2020-10-26 00:05:00,67.2,59.0,59.0,40.78,30.0,100.00,0.0,0.0,1603670700,1603670700,1524277351,1.0
320,1524277351,2020-10-25 19:45:00,2020-10-26 00:45:00,65.4,59.0,59.0,41.9,30.0,100.00,0.0,0.0,1603673100,1603673100,1524277351,1.0
321,1524277351,2020-10-25 22:55:00,2020-10-26 03:55:00,52.18,59.0,59.0,52.51,30.0,100.00,0.11559322033898306,0.11559322033898306,1603684500,1603684500,1524277351,1.0
