,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
163,1524630610,2020-07-20 10:00:00,2020-07-20 15:00:00,65.57,46.0,48.0,41.17,30.0,100.00,0.0,0.0,1595257200,1595257200,1524630610,1.0
164,1524274331,2020-07-28 20:10:00,2020-07-29 01:10:00,68.8,65.0,65.0,29.71,30.0,91.80,0.0,0.0,1595985000,1595985000,1524274331,1.0
165,1524331259,2020-07-31 14:45:00,2020-07-31 19:45:00,74.38,67.0,67.0,19.95,30.0,100.00,0.0,0.0,1596224700,1596224700,1524331259,1.0
166,1524632668,2020-07-16 09:55:00,2020-07-16 14:55:00,61.98,47.0,58.0,36.12,30.0,100.00,0.0,0.0,1594911300,1594911300,1524632668,1.0
167,1524331187,2020-07-31 13:55:00,2020-07-31 18:55:00,72.39,68.0,67.0,30.01,30.0,100.00,0.0,0.0,1596221700,1596221700,1524331187,1.0
168,1524632715,2020-07-01 12:35:00,2020-07-01 17:35:00,69.2,63.0,62.0,6.43,30.0,100.00,0.0,0.0,1593624900,1593624900,1524632715,1.0
169,1524313572,2020-07-22 13:45:00,2020-07-22 18:45:00,68.37,65.0,65.0,36.54,30.0,100.00,0.0,0.0,1595443500,1595443500,1524313572,1.0
170,1524389631,2020-07-31 17:35:00,2020-07-31 22:35:00,61.59,53.0,53.0,29.29,30.0,100.00,0.0,0.0,1596234900,1596234900,1524389631,1.0
171,1524337831,2020-07-22 16:20:00,2020-07-22 21:20:00,58.0,57.0,57.0,13.12,30.0,100.00,0.0,0.0,1595452800,1595452800,1524337831,1.0
172,1524458023,2020-07-31 13:40:00,2020-07-31 18:40:00,61.98,31.0,55.0,23.43,30.0,100.00,0.0,0.0,1596220800,1596220800,1524458023,1.0
173,1524308556,2020-07-16 10:05:00,2020-07-16 15:05:00,73.79,65.0,68.0,28.44,30.0,100.00,0.0,0.0,1594911900,1594911900,1524308556,1.0
174,1524535883,2020-07-12 10:20:00,2020-07-12 15:20:00,65.4,55.0,56.0,11.71,30.0,100.00,0.0,0.0,1594567200,1594567200,1524535883,1.0
175,1524535956,2020-07-30 16:55:00,2020-07-30 21:55:00,60.4,55.0,55.0,10.9,30.0,100.00,0.0,0.0,1596146100,1596146100,1524535956,1.0
176,1524439979,2020-07-11 14:05:00,2020-07-11 19:05:00,54.38,44.0,50.0,26.77,30.0,100.00,0.0,0.0,1594494300,1594494300,1524439979,1.0
177,1524532117,2020-07-31 08:45:00,2020-07-31 13:45:00,56.8,31.0,59.0,44.71,30.0,100.00,0.03728813559322039,0.0,1596203100,1596203100,1524532117,1.0
178,1524571767,2020-07-31 15:00:00,2020-07-31 20:00:00,67.4,63.93,67.0,32.96,30.0,100.00,0.0,0.0,1596225600,1596225600,1524571767,1.0
179,1524566321,2020-07-21 17:20:00,2020-07-21 22:20:00,67.2,65.0,65.0,30.62,30.0,92.00,0.0,0.0,1595370000,1595370000,1524566321,1.0
180,1524563195,2020-07-22 13:30:00,2020-07-22 18:30:00,62.2,59.0,58.0,20.37,30.0,100.00,0.0,0.0,1595442600,1595442600,1524563195,1.0
181,1524471866,2020-07-30 07:55:00,2020-07-30 12:55:00,44.53,27.0,52.0,23.75,30.0,100.00,0.14365384615384613,0.0,1596113700,1596113700,1524471866,1.0
182,1524535956,2020-07-29 08:45:00,2020-07-29 13:45:00,52.85,49.0,55.0,12.46,30.0,100.00,0.039090909090909065,0.0,1596030300,1596030300,1524535956,1.0
183,1524535956,2020-07-29 14:35:00,2020-07-29 19:35:00,62.19,51.0,55.0,10.59,30.0,100.00,0.0,0.0,1596051300,1596051300,1524535956,1.0
184,1524535883,2020-07-29 08:55:00,2020-07-29 13:55:00,35.26,49.0,56.0,21.71,30.0,100.00,0.3703571428571429,0.28040816326530615,1596030900,1596030900,1524535883,1.0
185,1524313670,2020-07-01 07:15:00,2020-07-01 12:15:00,73.19,65.0,65.0,38.25,30.0,100.00,0.0,0.0,1593605700,1593605700,1524313670,1.0
186,1524313670,2020-07-01 18:20:00,2020-07-01 23:20:00,71.96,65.0,65.0,38.9,30.0,91.60,0.0,0.0,1593645600,1593645600,1524313670,1.0
187,1524395150,2020-07-21 12:15:00,2020-07-21 17:15:00,33.98,37.0,64.0,53.26,30.0,100.00,0.46906250000000005,0.0816216216216217,1595351700,1595351700,1524395150,1.0
188,1524395150,2020-07-21 16:40:00,2020-07-21 21:40:00,69.79,64.0,64.0,25.93,30.0,100.00,0.0,0.0,1595367600,1595367600,1524395150,1.0
189,1524540861,2020-07-12 08:40:00,2020-07-12 13:40:00,62.4,52.0,57.0,55.69,30.0,100.00,0.0,0.0,1594561200,1594561200,1524540861,1.0
190,1524545914,2020-07-24 16:30:00,2020-07-24 21:30:00,61.4,55.0,57.0,26.26,30.0,100.00,0.0,0.0,1595626200,1595626200,1524545914,1.0
191,1524277419,2020-07-28 21:50:00,2020-07-29 02:50:00,62.59,60.0,60.0,9.86,30.0,98.20,0.0,0.0,1595991000,1595991000,1524277419,1.0
192,1524395150,2020-07-11 01:15:00,2020-07-11 06:15:00,72.85,66.0,64.0,24.84,30.0,80.60,0.0,0.0,1594448100,1594448100,1524395150,1.0
193,1524610332,2020-07-24 12:55:00,2020-07-24 17:55:00,67.6,62.0,62.0,44.64,30.0,100.00,0.0,0.0,1595613300,1595613300,1524610332,1.0
194,1524610332,2020-07-24 15:25:00,2020-07-24 20:25:00,69.19,59.0,62.0,43.61,30.0,100.00,0.0,0.0,1595622300,1595622300,1524610332,1.0
195,1524274331,2020-06-30 19:25:00,2020-07-01 00:25:00,70.0,65.0,65.0,29.2,30.0,74.00,0.0,0.0,1593563100,1593563100,1524274331,1.0
196,1524373079,2020-07-28 19:45:00,2020-07-29 00:45:00,64.45,56.0,56.0,3.22,30.0,74.60,0.0,0.0,1595983500,1595983500,1524373079,1.0
197,1524369074,2020-07-24 11:40:00,2020-07-24 16:40:00,58.0,25.0,57.0,23.12,30.0,100.00,0.0,0.0,1595608800,1595608800,1524369074,1.0
198,1524380233,2020-07-21 15:05:00,2020-07-21 20:05:00,71.59,57.0,62.0,29.51,30.0,100.00,0.0,0.0,1595361900,1595361900,1524380233,1.0
199,1524380252,2020-07-21 12:20:00,2020-07-21 17:20:00,29.59,18.0,62.0,71.39,30.0,100.00,0.5227419354838709,0.0,1595352000,1595352000,1524380252,1.0
200,1524380252,2020-07-21 13:05:00,2020-07-21 18:05:00,56.51,21.0,62.0,37.38,30.0,100.00,0.08854838709677422,0.0,1595354700,1595354700,1524380252,1.0
201,1524380252,2020-07-21 15:00:00,2020-07-21 20:00:00,70.59,51.04,62.0,29.93,30.0,100.00,0.0,0.0,1595361600,1595361600,1524380252,1.0
202,1524540861,2020-07-28 21:25:00,2020-07-29 02:25:00,62.39,57.0,57.0,55.69,30.0,98.80,0.0,0.0,1595989500,1595989500,1524540861,1.0
203,1524329275,2020-07-25 17:40:00,2020-07-25 22:40:00,71.37,64.0,64.0,27.06,30.0,100.00,0.0,0.0,1595716800,1595716800,1524329275,1.0
204,1524356973,2020-07-16 05:30:00,2020-07-16 10:30:00,70.4,62.0,62.0,29.04,30.0,100.00,0.0,0.0,1594895400,1594895400,1524356973,1.0
205,1524356973,2020-07-16 07:15:00,2020-07-16 12:15:00,70.79,62.0,62.0,28.88,30.0,100.00,0.0,0.0,1594901700,1594901700,1524356973,1.0
206,1524356973,2020-07-16 07:40:00,2020-07-16 12:40:00,72.6,62.0,62.0,28.16,30.0,100.00,0.0,0.0,1594903200,1594903200,1524356973,1.0
207,1524356996,2020-07-16 04:45:00,2020-07-16 09:45:00,72.39,64.0,64.0,28.24,30.0,100.00,0.0,0.0,1594892700,1594892700,1524356996,1.0
208,1524356996,2020-07-16 05:55:00,2020-07-16 10:55:00,71.4,64.0,64.0,28.63,30.0,100.00,0.0,0.0,1594896900,1594896900,1524356996,1.0
209,1524356996,2020-07-16 07:40:00,2020-07-16 12:40:00,72.8,64.0,64.0,28.08,30.0,100.00,0.0,0.0,1594903200,1594903200,1524356996,1.0
210,1524632690,2020-07-12 10:00:00,2020-07-12 15:00:00,72.57,64.0,63.0,26.91,30.0,100.00,0.0,0.0,1594566000,1594566000,1524632690,1.0
211,1524632690,2020-07-12 10:10:00,2020-07-12 15:10:00,69.38,64.0,63.0,28.15,30.0,100.00,0.0,0.0,1594566600,1594566600,1524632690,1.0
212,1524417970,2020-07-25 00:15:00,2020-07-25 05:15:00,67.36,63.0,63.0,29.13,30.0,84.00,0.0,0.0,1595654100,1595654100,1524417970,1.0
213,1524369146,2020-07-31 15:45:00,2020-07-31 20:45:00,57.92,53.0,55.0,10.77,24.0,70.50,0.0,0.0,1596228300,1596228300,1524369146,1.0
214,1524369146,2020-07-31 16:35:00,2020-07-31 21:35:00,53.0,53.0,55.0,11.77,20.0,,0.03636363636363636,0.0,1596231300,1596231300,1524369146,1.0
215,1524491646,2020-07-25 16:25:00,2020-07-25 21:25:00,72.4,69.0,68.0,24.27,30.0,100.00,0.0,0.0,1595712300,1595712300,1524491646,1.0
216,1524397761,2020-07-28 20:35:00,2020-07-29 01:35:00,66.39,66.0,66.0,30.79,30.0,83.60,0.0,0.0,1595986500,1595986500,1524397761,1.0
217,1524397761,2020-07-28 21:10:00,2020-07-29 02:10:00,70.18,66.0,66.0,29.13,30.0,95.40,0.0,0.0,1595988600,1595988600,1524397761,1.0
218,1524380183,2020-07-11 13:10:00,2020-07-11 18:10:00,70.6,61.0,63.0,29.92,30.0,100.00,0.0,0.0,1594491000,1594491000,1524380183,1.0
219,1524561318,2020-07-12 07:50:00,2020-07-12 12:50:00,62.0,34.0,54.0,7.74,30.0,100.00,0.0,0.0,1594558200,1594558200,1524561318,1.0
220,1524561318,2020-07-12 09:00:00,2020-07-12 14:00:00,58.2,29.0,54.0,8.25,30.0,100.00,0.0,0.0,1594562400,1594562400,1524561318,1.0
221,1524561318,2020-07-12 10:10:00,2020-07-12 15:10:00,59.78,32.0,54.0,8.03,30.0,100.00,0.0,0.0,1594566600,1594566600,1524561318,1.0
222,1524561318,2020-07-12 10:15:00,2020-07-12 15:15:00,61.59,32.0,54.0,7.79,30.0,100.00,0.0,0.0,1594566900,1594566900,1524561318,1.0
223,449630937,2020-07-21 08:45:00,2020-07-21 13:45:00,52.37,52.0,60.0,42.75,30.0,100.00,0.1271666666666667,0.0,1595339100,1595339100,449630937,1.0
224,1524571767,2020-07-21 16:15:00,2020-07-21 21:15:00,69.75,67.0,67.0,31.85,30.0,100.00,0.0,0.0,1595366100,1595366100,1524571767,1.0
225,1524571722,2020-07-21 16:40:00,2020-07-21 21:40:00,70.98,67.0,67.0,31.29,30.0,100.00,0.0,0.0,1595367600,1595367600,1524571722,1.0
226,1524420874,2020-07-22 14:25:00,2020-07-22 19:25:00,71.26,67.0,67.0,25.0,30.0,100.00,0.0,0.0,1595445900,1595445900,1524420874,1.0
227,1524380252,2020-07-11 21:00:00,2020-07-12 02:00:00,70.8,62.0,62.0,29.84,30.0,100.00,0.0,0.0,1594519200,1594519200,1524380252,1.0
228,1524380252,2020-07-11 21:20:00,2020-07-12 02:20:00,67.59,62.0,62.0,31.26,30.0,99.20,0.0,0.0,1594520400,1594520400,1524380252,1.0
229,1524380252,2020-07-12 09:20:00,2020-07-12 14:20:00,70.2,62.0,62.0,30.09,30.0,100.00,0.0,0.0,1594563600,1594563600,1524380252,1.0
230,1524395656,2020-07-22 06:15:00,2020-07-22 11:15:00,60.9,56.0,56.0,23.16,30.0,95.60,0.0,0.0,1595416500,1595416500,1524395656,1.0
231,1524333913,2020-07-29 08:10:00,2020-07-29 13:10:00,53.2,47.0,53.0,29.35,30.0,100.00,0.0,0.0,1596028200,1596028200,1524333913,1.0
232,1524331208,2020-07-29 15:45:00,2020-07-29 20:45:00,66.59,62.0,62.0,40.41,30.0,100.00,0.0,0.0,1596055500,1596055500,1524331208,1.0
233,1524632668,2020-07-29 09:50:00,2020-07-29 14:50:00,52.56,55.0,58.0,42.59,30.0,100.00,0.09379310344827582,0.04436363636363632,1596034200,1596034200,1524632668,1.0
234,1524561318,2020-07-29 14:25:00,2020-07-29 19:25:00,60.19,55.0,54.0,7.97,30.0,100.00,0.0,0.0,1596050700,1596050700,1524561318,1.0
235,1524380183,2020-07-29 17:50:00,2020-07-29 22:50:00,68.36,63.0,63.0,30.91,30.0,100.00,0.0,0.0,1596063000,1596063000,1524380183,1.0
236,1524493512,2020-07-22 13:05:00,2020-07-22 18:05:00,60.19,52.0,56.0,43.02,30.0,100.00,0.0,0.0,1595441100,1595441100,1524493512,1.0
237,1524395125,2020-07-22 15:55:00,2020-07-22 20:55:00,62.8,64.0,64.0,26.16,30.0,100.00,0.018750000000000044,0.018750000000000044,1595451300,1595451300,1524395125,1.0
238,1524293001,2020-07-16 13:30:00,2020-07-16 18:30:00,68.8,52.0,63.0,31.89,30.0,100.00,0.0,0.0,1594924200,1594924200,1524293001,1.0
239,1524561318,2020-07-22 13:45:00,2020-07-22 18:45:00,25.78,46.0,54.0,18.62,30.0,100.00,0.5225925925925926,0.43956521739130433,1595443500,1595443500,1524561318,1.0
240,1524397814,2020-07-17 19:45:00,2020-07-18 00:45:00,76.95,65.0,65.0,26.57,30.0,100.00,0.0,0.0,1595033100,1595033100,1524397814,1.0
241,1524389631,2020-07-12 06:45:00,2020-07-12 11:45:00,59.6,50.0,53.0,30.27,30.0,100.00,0.0,0.0,1594554300,1594554300,1524389631,1.0
242,1524389631,2020-07-12 08:20:00,2020-07-12 13:20:00,60.6,27.0,53.0,29.77,30.0,100.00,0.0,0.0,1594560000,1594560000,1524389631,1.0
243,1524378099,2020-07-22 23:20:00,2020-07-23 04:20:00,54.4,55.0,55.0,25.41,22.0,99.00,0.010909090909090934,0.010909090909090934,1595478000,1595478000,1524378099,1.0
244,1524380233,2020-07-22 14:20:00,2020-07-22 19:20:00,65.79,49.0,62.0,32.11,30.0,100.00,0.0,0.0,1595445600,1595445600,1524380233,1.0
245,1524380233,2020-07-22 16:55:00,2020-07-22 21:55:00,69.6,61.0,62.0,30.35,30.0,100.00,0.0,0.0,1595454900,1595454900,1524380233,1.0
246,1524277351,2020-07-16 16:05:00,2020-07-16 21:05:00,65.99,59.0,60.0,41.52,30.0,100.00,0.0,0.0,1594933500,1594933500,1524277351,1.0
247,1524496893,2020-07-11 08:25:00,2020-07-11 13:25:00,76.98,68.0,68.0,20.47,30.0,100.00,0.0,0.0,1594473900,1594473900,1524496893,1.0
248,1524581432,2020-07-22 18:55:00,2020-07-22 23:55:00,69.58,67.0,67.0,28.26,30.0,99.20,0.0,0.0,1595462100,1595462100,1524581432,1.0
249,1524393513,2020-07-22 19:20:00,2020-07-23 00:20:00,67.14,67.0,67.0,8.01,26.0,85.00,0.0,0.0,1595463600,1595463600,1524393513,1.0
250,1524581456,2020-07-22 17:55:00,2020-07-22 22:55:00,71.8,67.0,67.0,27.39,30.0,100.00,0.0,0.0,1595458500,1595458500,1524581456,1.0
251,1524581456,2020-07-22 18:30:00,2020-07-22 23:30:00,71.39,67.0,67.0,27.55,30.0,98.60,0.0,0.0,1595460600,1595460600,1524581456,1.0
252,1524292866,2020-07-16 16:15:00,2020-07-16 21:15:00,69.76,65.0,66.0,41.68,30.0,100.00,0.0,0.0,1594934100,1594934100,1524292866,1.0
253,1524540861,2020-07-08 06:25:00,2020-07-08 11:25:00,57.2,52.0,57.0,60.75,30.0,100.00,0.0,0.0,1594207500,1594207500,1524540861,1.0
254,1524283333,2020-07-24 08:00:00,2020-07-24 13:00:00,65.35,63.2,65.0,32.74,30.0,100.00,0.0,0.0,1595595600,1595595600,1524283333,1.0
255,1524342010,2020-07-24 18:30:00,2020-07-24 23:30:00,52.0,53.0,53.0,20.1,30.0,73.20,0.018867924528301886,0.018867924528301886,1595633400,1595633400,1524342010,1.0
256,1524283401,2020-07-24 04:05:00,2020-07-24 09:05:00,40.91,63.0,65.0,52.3,30.0,100.00,0.3706153846153847,0.3506349206349207,1595581500,1595581500,1524283401,1.0
257,1524283401,2020-07-24 05:30:00,2020-07-24 10:30:00,72.6,63.0,65.0,29.47,30.0,100.00,0.0,0.0,1595586600,1595586600,1524283401,1.0
258,1524283401,2020-07-24 07:20:00,2020-07-24 12:20:00,69.31,64.0,65.0,30.87,30.0,100.00,0.0,0.0,1595593200,1595593200,1524283401,1.0
259,1524545891,2020-07-22 19:20:00,2020-07-23 00:20:00,54.87,56.0,56.0,51.83,30.0,83.80,0.020178571428571473,0.020178571428571473,1595463600,1595463600,1524545891,1.0
260,1524397645,2020-07-08 15:15:00,2020-07-08 20:15:00,70.75,52.0,65.0,28.89,30.0,100.00,0.0,0.0,1594239300,1594239300,1524397645,1.0
261,1524532117,2020-07-22 15:00:00,2020-07-22 20:00:00,59.4,53.93,59.0,42.75,30.0,100.00,0.0,0.0,1595448000,1595448000,1524532117,1.0
262,1524397761,2020-07-21 16:45:00,2020-07-21 21:45:00,9.18,54.0,66.0,222.58,30.0,100.00,0.860909090909091,0.83,1595367900,1595367900,1524397761,1.0
263,1524339963,2020-07-11 10:30:00,2020-07-11 15:30:00,63.59,47.0,46.0,35.94,30.0,100.00,0.0,0.0,1594481400,1594481400,1524339963,1.0
264,1524358034,2020-07-20 23:45:00,2020-07-21 04:45:00,63.0,58.0,58.0,48.52,30.0,89.60,0.0,0.0,1595306700,1595306700,1524358034,1.0
265,1524563259,2020-07-31 05:00:00,2020-07-31 10:00:00,66.75,57.8,59.0,20.81,30.0,95.40,0.0,0.0,1596189600,1596189600,1524563259,1.0
266,1524382021,2020-07-31 13:50:00,2020-07-31 18:50:00,66.99,53.0,59.0,21.51,30.0,100.00,0.0,0.0,1596221400,1596221400,1524382021,1.0
267,1524382021,2020-07-31 14:40:00,2020-07-31 19:40:00,64.39,59.0,59.0,22.38,30.0,100.00,0.0,0.0,1596224400,1596224400,1524382021,1.0
268,1524382021,2020-07-31 14:55:00,2020-07-31 19:55:00,66.58,59.0,59.0,21.64,30.0,100.00,0.0,0.0,1596225300,1596225300,1524382021,1.0
269,1524382021,2020-07-31 16:10:00,2020-07-31 21:10:00,62.0,48.0,59.0,23.24,30.0,100.00,0.0,0.0,1596229800,1596229800,1524382021,1.0
270,1524382021,2020-07-31 16:25:00,2020-07-31 21:25:00,66.6,48.0,59.0,21.64,30.0,100.00,0.0,0.0,1596230700,1596230700,1524382021,1.0
271,1524394465,2020-07-10 20:00:00,2020-07-11 01:00:00,70.33,66.0,66.0,38.26,30.0,69.20,0.0,0.0,1594429200,1594429200,1524394465,1.0
272,1524381973,2020-07-31 14:45:00,2020-07-31 19:45:00,61.99,55.0,58.0,55.31,30.0,100.00,0.0,0.0,1596224700,1596224700,1524381973,1.0
273,1524534201,2020-07-08 06:05:00,2020-07-08 11:05:00,61.98,29.0,57.0,53.59,30.0,100.00,0.0,0.0,1594206300,1594206300,1524534201,1.0
274,1524534201,2020-07-08 06:25:00,2020-07-08 11:25:00,60.5,29.0,57.0,54.9,30.0,100.00,0.0,0.0,1594207500,1594207500,1524534201,1.0
275,1524534201,2020-07-08 06:35:00,2020-07-08 11:35:00,59.18,29.0,57.0,56.12,30.0,100.00,0.0,0.0,1594208100,1594208100,1524534201,1.0
276,1524277419,2020-07-24 13:20:00,2020-07-24 18:20:00,63.0,55.0,60.0,9.8,30.0,100.00,0.0,0.0,1595614800,1595614800,1524277419,1.0
277,1524277351,2020-07-24 15:20:00,2020-07-24 20:20:00,67.79,59.0,60.0,40.42,30.0,100.00,0.0,0.0,1595622000,1595622000,1524277351,1.0
278,1524483986,2020-07-24 18:15:00,2020-07-24 23:15:00,70.15,63.0,63.0,9.49,30.0,100.00,0.0,0.0,1595632500,1595632500,1524483986,1.0
279,1524369146,2020-07-21 17:15:00,2020-07-21 22:15:00,58.79,55.0,55.0,10.61,30.0,96.20,0.0,0.0,1595369700,1595369700,1524369146,1.0
280,1524541648,2020-07-10 20:15:00,2020-07-11 01:15:00,67.16,68.0,68.0,52.45,30.0,44.20,0.012352941176470638,0.012352941176470638,1594430100,1594430100,1524541648,1.0
281,1524394491,2020-07-21 17:10:00,2020-07-21 22:10:00,63.0,64.0,64.0,26.07,30.0,100.00,0.015625,0.015625,1595369400,1595369400,1524394491,1.0
282,1524305012,2020-07-12 07:30:00,2020-07-12 12:30:00,60.99,47.0,52.0,22.03,30.0,100.00,0.0,0.0,1594557000,1594557000,1524305012,1.0
283,1524536376,2020-07-16 13:40:00,2020-07-16 18:40:00,72.99,63.0,67.0,29.9,30.0,100.00,0.0,0.0,1594924800,1594924800,1524536376,1.0
284,1524552999,2020-07-24 12:30:00,2020-07-24 17:30:00,75.18,66.0,66.0,26.93,30.0,100.00,0.0,0.0,1595611800,1595611800,1524552999,1.0
285,1524552999,2020-07-24 12:55:00,2020-07-24 17:55:00,74.59,66.0,66.0,27.14,30.0,100.00,0.0,0.0,1595613300,1595613300,1524552999,1.0
286,1524420829,2020-07-24 15:45:00,2020-07-24 20:45:00,70.69,67.0,67.0,27.36,30.0,100.00,0.0,0.0,1595623500,1595623500,1524420829,1.0
287,1524476448,2020-07-12 03:25:00,2020-07-12 08:25:00,71.6,68.0,67.0,25.67,30.0,97.80,0.0,0.0,1594542300,1594542300,1524476448,1.0
288,1524395677,2020-07-24 17:55:00,2020-07-24 22:55:00,63.39,58.0,58.0,40.06,30.0,100.00,0.0,0.0,1595631300,1595631300,1524395677,1.0
289,1524385915,2020-07-24 10:05:00,2020-07-24 15:05:00,71.19,66.0,66.0,28.44,30.0,100.00,0.0,0.0,1595603100,1595603100,1524385915,1.0
290,1524395198,2020-07-24 17:25:00,2020-07-24 22:25:00,75.6,64.0,64.0,21.73,30.0,100.00,0.0,0.0,1595629500,1595629500,1524395198,1.0
291,1524379735,2020-07-17 15:05:00,2020-07-17 20:05:00,76.0,60.0,63.0,22.9,30.0,100.00,0.0,0.0,1595016300,1595016300,1524379735,1.0
292,1524379735,2020-07-17 15:35:00,2020-07-17 20:35:00,71.6,60.0,63.0,24.31,30.0,100.00,0.0,0.0,1595018100,1595018100,1524379735,1.0
293,1524380183,2020-07-15 19:55:00,2020-07-16 00:55:00,61.58,63.0,63.0,34.3,30.0,100.00,0.022539682539682568,0.022539682539682568,1594860900,1594860900,1524380183,1.0
294,1524395677,2020-07-31 08:15:00,2020-07-31 13:15:00,33.93,36.0,58.0,74.83,30.0,100.00,0.415,0.05750000000000001,1596201300,1596201300,1524395677,1.0
295,1524395677,2020-07-31 08:40:00,2020-07-31 13:40:00,54.75,36.0,58.0,46.38,30.0,100.00,0.05603448275862069,0.0,1596202800,1596202800,1524395677,1.0
296,1524615243,2020-07-16 04:35:00,2020-07-16 09:35:00,74.39,66.0,66.0,32.44,30.0,100.00,0.0,0.0,1594892100,1594892100,1524615243,1.0
297,1524493512,2020-07-31 01:30:00,2020-07-31 06:30:00,60.79,55.0,56.0,42.59,30.0,100.00,0.0,0.0,1596177000,1596177000,1524493512,1.0
298,1524493512,2020-07-31 12:15:00,2020-07-31 17:15:00,58.79,34.0,56.0,44.04,30.0,100.00,0.0,0.0,1596215700,1596215700,1524493512,1.0
299,1524493512,2020-07-31 12:20:00,2020-07-31 17:20:00,53.86,34.0,56.0,48.07,30.0,100.00,0.03821428571428572,0.0,1596216000,1596216000,1524493512,1.0
300,1524493512,2020-07-31 12:35:00,2020-07-31 17:35:00,45.55,34.0,56.0,56.85,30.0,100.00,0.18660714285714292,0.0,1596216900,1596216900,1524493512,1.0
301,1524493512,2020-07-31 13:00:00,2020-07-31 18:00:00,23.16,42.27,56.0,111.81,30.0,100.00,0.5864285714285715,0.4520936834634493,1596218400,1596218400,1524493512,1.0
302,1524493512,2020-07-31 13:25:00,2020-07-31 18:25:00,58.4,45.0,56.0,44.34,30.0,90.80,0.0,0.0,1596219900,1596219900,1524493512,1.0
303,1524496893,2020-07-17 05:05:00,2020-07-17 10:05:00,74.59,68.0,68.0,21.13,30.0,100.00,0.0,0.0,1594980300,1594980300,1524496893,1.0
304,1524630653,2020-07-16 16:50:00,2020-07-16 21:50:00,73.39,47.0,47.0,7.89,30.0,17.40,0.0,0.0,1594936200,1594936200,1524630653,1.0
305,461625402,2020-07-18 15:20:00,2020-07-18 20:20:00,71.19,59.0,62.0,26.21,30.0,100.00,0.0,0.0,1595103600,1595103600,461625402,1.0
306,1524388355,2020-07-13 18:10:00,2020-07-13 23:10:00,69.98,66.0,66.0,24.86,30.0,100.00,0.0,0.0,1594681800,1594681800,1524388355,1.0
307,1524545891,2020-07-13 07:50:00,2020-07-13 12:50:00,60.4,56.0,56.0,47.09,30.0,100.00,0.0,0.0,1594644600,1594644600,1524545891,1.0
308,1524553047,2020-07-20 17:30:00,2020-07-20 22:30:00,70.36,64.0,64.0,28.77,30.0,100.00,0.0,0.0,1595284200,1595284200,1524553047,1.0
309,1524493512,2020-07-23 16:20:00,2020-07-23 21:20:00,56.8,56.0,56.0,45.59,30.0,100.00,0.0,0.0,1595539200,1595539200,1524493512,1.0
310,1524395125,2020-07-22 21:55:00,2020-07-23 02:55:00,65.52,64.0,64.0,25.07,30.0,72.60,0.0,0.0,1595472900,1595472900,1524395125,1.0
311,1524283333,2020-07-08 16:20:00,2020-07-08 21:20:00,69.98,65.0,65.0,30.58,30.0,100.00,0.0,0.0,1594243200,1594243200,1524283333,1.0
312,1524381973,2020-07-08 13:25:00,2020-07-08 18:25:00,65.8,27.0,58.0,52.11,30.0,100.00,0.0,0.0,1594232700,1594232700,1524381973,1.0
313,1524283355,2020-07-19 21:30:00,2020-07-20 02:30:00,72.77,62.0,62.0,29.4,30.0,73.00,0.0,0.0,1595212200,1595212200,1524283355,1.0
314,1524313670,2020-07-14 20:50:00,2020-07-15 01:50:00,71.56,65.0,65.0,39.12,30.0,65.60,0.0,0.0,1594777800,1594777800,1524313670,1.0
315,1524356996,2020-07-20 16:40:00,2020-07-20 21:40:00,70.78,31.0,64.0,28.88,30.0,100.00,0.0,0.0,1595281200,1595281200,1524356996,1.0
316,1524356996,2020-07-20 17:05:00,2020-07-20 22:05:00,71.98,64.0,64.0,28.4,30.0,100.00,0.0,0.0,1595282700,1595282700,1524356996,1.0
317,1524536351,2020-07-23 17:05:00,2020-07-23 22:05:00,69.53,67.0,67.0,29.86,30.0,97.20,0.0,0.0,1595541900,1595541900,1524536351,1.0
318,1524535883,2020-07-22 13:20:00,2020-07-22 18:20:00,55.79,34.0,56.0,13.72,30.0,100.00,0.003750000000000015,0.0,1595442000,1595442000,1524535883,1.0
319,1524535883,2020-07-22 16:10:00,2020-07-22 21:10:00,56.2,55.0,56.0,13.62,30.0,100.00,0.0,0.0,1595452200,1595452200,1524535883,1.0
320,1524380233,2020-07-22 19:20:00,2020-07-23 00:20:00,64.96,62.0,62.0,32.52,30.0,99.00,0.0,0.0,1595463600,1595463600,1524380233,1.0
321,1524380183,2020-07-23 12:55:00,2020-07-23 17:55:00,63.79,29.0,63.0,33.12,30.0,100.00,0.0,0.0,1595526900,1595526900,1524380183,1.0
322,1524380183,2020-07-23 13:20:00,2020-07-23 18:20:00,65.57,39.0,63.0,32.22,30.0,91.40,0.0,0.0,1595528400,1595528400,1524380183,1.0
323,1524581432,2020-07-22 19:35:00,2020-07-23 00:35:00,73.6,67.0,67.0,26.72,30.0,79.00,0.0,0.0,1595464500,1595464500,1524581432,1.0
324,1524381973,2020-07-13 17:00:00,2020-07-13 22:00:00,62.38,58.0,58.0,54.97,30.0,100.00,0.0,0.0,1594677600,1594677600,1524381973,1.0
325,1524387648,2020-07-19 13:05:00,2020-07-19 18:05:00,75.79,68.0,67.0,14.08,30.0,100.00,0.0,0.0,1595181900,1595181900,1524387648,1.0
