,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
162,1524632690,2021-01-24 22:15:00,2021-01-25 04:15:00,68.79,62.0,62.0,28.4,30.0,100.00,0.0,0.0,1611548100,1611548100,1524632690,1.0
163,1524632690,2021-01-25 08:00:00,2021-01-25 14:00:00,61.52,63.0,62.0,31.75,30.0,100.00,0.007741935483870917,0.023492063492063443,1611583200,1611583200,1524632690,1.0
164,1524571792,2021-01-14 13:20:00,2021-01-14 19:20:00,71.59,62.0,67.0,31.03,30.0,100.00,0.0,0.0,1610652000,1610652000,1524571792,1.0
165,1524380252,2021-01-16 03:35:00,2021-01-16 09:35:00,71.98,64.0,62.0,29.35,30.0,100.00,0.0,0.0,1610789700,1610789700,1524380252,1.0
166,1524369074,2021-01-25 14:30:00,2021-01-25 20:30:00,56.78,58.0,58.0,23.61,30.0,100.00,0.02103448275862067,0.02103448275862067,1611606600,1611606600,1524369074,1.0
167,1524397741,2021-01-23 05:35:00,2021-01-23 11:35:00,70.16,66.0,66.0,29.14,30.0,100.00,0.0,0.0,1611401700,1611401700,1524397741,1.0
168,1524397741,2021-01-23 06:45:00,2021-01-23 12:45:00,70.12,65.0,66.0,29.15,30.0,100.00,0.0,0.0,1611405900,1611405900,1524397741,1.0
169,1524397741,2021-01-23 13:20:00,2021-01-23 19:20:00,71.4,63.0,66.0,28.63,30.0,100.00,0.0,0.0,1611429600,1611429600,1524397741,1.0
170,1524532117,2021-01-14 16:10:00,2021-01-14 22:10:00,62.8,59.0,59.0,40.44,30.0,100.00,0.0,0.0,1610662200,1610662200,1524532117,1.0
171,1524571722,2021-01-14 12:40:00,2021-01-14 18:40:00,70.2,65.0,67.0,31.64,30.0,100.00,0.0,0.0,1610649600,1610649600,1524571722,1.0
172,1524473921,2021-01-19 07:05:00,2021-01-19 13:05:00,70.24,63.0,63.0,5.68,30.0,100.00,0.0,0.0,1611061500,1611061500,1524473921,1.0
173,1524493512,2021-01-19 10:25:00,2021-01-19 16:25:00,53.29,44.0,57.0,48.59,30.0,100.00,0.06508771929824562,0.0,1611073500,1611073500,1524493512,1.0
174,461625402,2021-01-28 17:30:00,2021-01-28 23:30:00,66.58,63.0,63.0,28.02,30.0,100.00,0.0,0.0,1611876600,1611876600,461625402,1.0
175,1524305012,2021-01-24 16:35:00,2021-01-24 22:35:00,60.58,54.0,54.0,22.18,30.0,100.00,0.0,0.0,1611527700,1611527700,1524305012,1.0
176,1524329275,2021-01-24 15:25:00,2021-01-24 21:25:00,70.79,66.0,65.0,27.29,30.0,100.00,0.0,0.0,1611523500,1611523500,1524329275,1.0
177,1524593260,2021-01-29 22:30:00,2021-01-30 04:30:00,69.0,62.0,62.0,29.62,30.0,100.00,0.0,0.0,1611981000,1611981000,1524593260,1.0
178,1524525462,2021-01-24 04:25:00,2021-01-24 10:25:00,68.99,52.0,48.0,36.87,30.0,100.00,0.0,0.0,1611483900,1611483900,1524525462,1.0
179,1524277419,2021-01-29 10:35:00,2021-01-29 16:35:00,54.95,52.0,59.0,11.23,30.0,100.00,0.06864406779661013,0.0,1611938100,1611938100,1524277419,1.0
180,1524331208,2021-01-19 07:45:00,2021-01-19 13:45:00,68.56,62.0,63.0,39.26,30.0,100.00,0.0,0.0,1611063900,1611063900,1524331208,1.0
181,1524331208,2021-01-19 08:00:00,2021-01-19 14:00:00,69.38,62.0,63.0,38.79,30.0,100.00,0.0,0.0,1611064800,1611064800,1524331208,1.0
182,1524331208,2021-01-19 08:30:00,2021-01-19 14:30:00,67.57,62.0,63.0,39.83,30.0,100.00,0.0,0.0,1611066600,1611066600,1524331208,1.0
183,1524379761,2021-01-17 16:45:00,2021-01-17 22:45:00,71.0,65.0,65.0,23.31,30.0,100.00,0.0,0.0,1610923500,1610923500,1524379761,1.0
184,1524373060,2021-01-21 05:35:00,2021-01-21 11:35:00,57.59,52.0,55.0,9.29,30.0,100.00,0.0,0.0,1611228900,1611228900,1524373060,1.0
185,1524395677,2021-01-29 22:15:00,2021-01-30 04:15:00,61.8,58.0,58.0,41.09,30.0,100.00,0.0,0.0,1611980100,1611980100,1524395677,1.0
186,1524318097,2021-01-30 23:30:00,2021-01-31 05:30:00,71.79,64.0,65.0,28.23,30.0,100.00,0.0,0.0,1612071000,1612071000,1524318097,1.0
187,1524397741,2021-01-25 19:20:00,2021-01-26 01:20:00,68.39,66.0,66.0,29.89,30.0,100.00,0.0,0.0,1611624000,1611624000,1524397741,1.0
188,1524397761,2021-01-25 19:10:00,2021-01-26 01:10:00,69.8,66.0,66.0,29.29,30.0,100.00,0.0,0.0,1611623400,1611623400,1524397761,1.0
189,1524397645,2021-01-26 06:40:00,2021-01-26 12:40:00,68.98,64.0,64.0,29.63,30.0,100.00,0.0,0.0,1611664800,1611664800,1524397645,1.0
190,1524308507,2021-01-31 15:40:00,2021-01-31 21:40:00,70.16,67.0,68.0,29.91,30.0,100.00,0.0,0.0,1612129200,1612129200,1524308507,1.0
191,1524493512,2021-01-30 12:50:00,2021-01-30 18:50:00,57.09,52.0,57.0,45.35,30.0,100.00,0.0,0.0,1612032600,1612032600,1524493512,1.0
192,1524493512,2021-01-30 13:15:00,2021-01-30 19:15:00,57.57,55.0,57.0,44.98,30.0,100.00,0.0,0.0,1612034100,1612034100,1524493512,1.0
193,1524397761,2021-01-20 20:35:00,2021-01-21 02:35:00,63.4,66.0,66.0,32.24,30.0,100.00,0.03939393939393942,0.03939393939393942,1611196500,1611196500,1524397761,1.0
194,1524397814,2021-01-25 18:45:00,2021-01-26 00:45:00,67.57,65.0,65.0,30.25,30.0,100.00,0.0,0.0,1611621900,1611621900,1524397814,1.0
195,1524397814,2021-01-25 19:35:00,2021-01-26 01:35:00,68.73,65.0,65.0,29.74,30.0,100.00,0.0,0.0,1611624900,1611624900,1524397814,1.0
196,1524397814,2021-01-26 05:20:00,2021-01-26 11:20:00,68.37,65.0,65.0,29.9,30.0,100.00,0.0,0.0,1611660000,1611660000,1524397814,1.0
197,1524534201,2021-01-21 05:45:00,2021-01-21 11:45:00,60.93,35.0,58.0,54.51,30.0,90.00,0.0,0.0,1611229500,1611229500,1524534201,1.0
198,1524534201,2021-01-21 11:05:00,2021-01-21 17:05:00,61.68,26.0,58.0,53.85,30.0,90.00,0.0,0.0,1611248700,1611248700,1524534201,1.0
199,1524534201,2021-01-21 17:50:00,2021-01-21 23:50:00,60.59,58.0,58.0,54.82,30.0,100.00,0.0,0.0,1611273000,1611273000,1524534201,1.0
200,1524397788,2021-01-15 17:20:00,2021-01-15 23:20:00,68.79,61.0,61.0,31.44,30.0,100.00,0.0,0.0,1610752800,1610752800,1524397788,1.0
201,1524457321,2021-01-31 12:30:00,2021-01-31 18:30:00,65.58,65.0,65.0,23.02,30.0,100.00,0.0,0.0,1612117800,1612117800,1524457321,1.0
202,1524457321,2021-01-31 16:55:00,2021-01-31 22:55:00,68.79,65.0,65.0,21.95,30.0,100.00,0.0,0.0,1612133700,1612133700,1524457321,1.0
203,1524632668,2021-01-26 14:55:00,2021-01-26 20:55:00,64.54,59.0,59.0,34.69,30.0,100.00,0.0,0.0,1611694500,1611694500,1524632668,1.0
204,1524593260,2021-01-31 14:55:00,2021-01-31 20:55:00,68.44,60.0,62.0,29.87,30.0,100.00,0.0,0.0,1612126500,1612126500,1524593260,1.0
205,1524333913,2021-01-20 23:15:00,2021-01-21 05:15:00,58.31,54.0,54.0,26.78,30.0,100.00,0.0,0.0,1611206100,1611206100,1524333913,1.0
206,1524632668,2021-01-21 13:25:00,2021-01-21 19:25:00,64.11,59.0,59.0,34.92,30.0,100.00,0.0,0.0,1611257100,1611257100,1524632668,1.0
207,1524632690,2021-01-21 06:20:00,2021-01-21 12:20:00,70.18,62.0,62.0,27.83,30.0,100.00,0.0,0.0,1611231600,1611231600,1524632690,1.0
208,1524422142,2021-01-26 14:50:00,2021-01-26 20:50:00,66.17,60.0,60.0,36.41,30.0,100.00,0.0,0.0,1611694200,1611694200,1524422142,1.0
209,1524632668,2021-01-15 09:20:00,2021-01-15 15:20:00,49.6,54.0,59.0,45.14,30.0,100.00,0.15932203389830507,0.08148148148148146,1610724000,1610724000,1524632668,1.0
210,1524593260,2021-01-21 05:55:00,2021-01-21 11:55:00,67.98,62.0,62.0,30.07,30.0,100.00,0.0,0.0,1611230100,1611230100,1524593260,1.0
211,396160294,2021-01-21 06:25:00,2021-01-21 12:25:00,70.76,65.0,65.0,17.65,30.0,100.00,0.0,0.0,1611231900,1611231900,396160294,1.0
212,1524313548,2021-01-31 14:50:00,2021-01-31 20:50:00,70.5,64.0,64.0,28.71,30.0,100.00,0.0,0.0,1612126200,1612126200,1524313548,1.0
213,1524313670,2021-01-25 19:45:00,2021-01-26 01:45:00,67.79,65.0,65.0,41.3,30.0,100.00,0.0,0.0,1611625500,1611625500,1524313670,1.0
214,1524380233,2021-01-29 19:20:00,2021-01-30 01:20:00,62.19,62.0,62.0,33.97,30.0,100.00,0.0,0.0,1611969600,1611969600,1524380233,1.0
215,1524380252,2021-01-29 19:10:00,2021-01-30 01:10:00,62.4,62.0,62.0,33.86,30.0,100.00,0.0,0.0,1611969000,1611969000,1524380252,1.0
216,1524457274,2021-01-31 16:45:00,2021-01-31 22:45:00,65.0,63.0,63.0,23.23,30.0,100.00,0.0,0.0,1612133100,1612133100,1524457274,1.0
217,1524313621,2021-01-21 06:00:00,2021-01-21 12:00:00,71.19,64.0,65.0,28.44,30.0,100.00,0.0,0.0,1611230400,1611230400,1524313621,1.0
218,1524313572,2021-01-20 20:25:00,2021-01-21 02:25:00,62.36,65.0,65.0,40.06,30.0,100.00,0.04061538461538462,0.04061538461538462,1611195900,1611195900,1524313572,1.0
219,1524313572,2021-01-20 21:20:00,2021-01-21 03:20:00,70.79,65.0,65.0,35.29,30.0,100.00,0.0,0.0,1611199200,1611199200,1524313572,1.0
220,461629190,2021-01-21 07:25:00,2021-01-21 13:25:00,65.37,61.0,61.0,31.95,30.0,100.00,0.0,0.0,1611235500,1611235500,461629190,1.0
221,1524389631,2021-01-30 13:30:00,2021-01-30 19:30:00,53.78,51.0,54.0,33.54,30.0,100.00,0.004074074074074053,0.0,1612035000,1612035000,1524389631,1.0
222,1524308481,2021-01-31 15:40:00,2021-01-31 21:40:00,69.98,68.0,68.0,29.99,30.0,100.00,0.0,0.0,1612129200,1612129200,1524308481,1.0
223,1524381973,2021-01-21 17:45:00,2021-01-21 23:45:00,63.0,58.0,58.0,54.43,30.0,100.00,0.0,0.0,1611272700,1611272700,1524381973,1.0
224,1524283401,2021-01-21 06:05:00,2021-01-21 12:05:00,70.95,65.0,65.0,30.16,30.0,100.00,0.0,0.0,1611230700,1611230700,1524283401,1.0
225,1524318097,2021-01-22 09:35:00,2021-01-22 15:35:00,68.98,65.0,65.0,29.38,30.0,100.00,0.0,0.0,1611329700,1611329700,1524318097,1.0
226,1524308507,2021-01-22 15:15:00,2021-01-22 21:15:00,73.39,68.0,68.0,28.59,30.0,100.00,0.0,0.0,1611350100,1611350100,1524308507,1.0
227,1524389631,2021-01-20 14:15:00,2021-01-20 20:15:00,57.8,53.0,54.0,31.21,30.0,100.00,0.0,0.0,1611173700,1611173700,1524389631,1.0
228,1524342010,2021-01-31 07:40:00,2021-01-31 13:40:00,59.55,53.0,53.0,17.55,30.0,100.00,0.0,0.0,1612100400,1612100400,1524342010,1.0
229,1524532117,2021-01-26 22:05:00,2021-01-27 04:05:00,65.79,59.0,59.0,38.6,30.0,100.00,0.0,0.0,1611720300,1611720300,1524532117,1.0
230,1524581479,2021-01-20 08:00:00,2021-01-20 14:00:00,71.79,67.0,67.0,27.4,30.0,100.00,0.0,0.0,1611151200,1611151200,1524581479,1.0
231,1524277351,2021-01-16 14:15:00,2021-01-16 20:15:00,66.73,59.0,59.0,41.06,30.0,100.00,0.0,0.0,1610828100,1610828100,1524277351,1.0
232,1524395150,2021-01-17 16:50:00,2021-01-17 22:50:00,69.15,66.0,66.0,26.17,30.0,100.00,0.0,0.0,1610923800,1610923800,1524395150,1.0
233,1524277338,2021-01-15 23:50:00,2021-01-16 05:50:00,67.2,62.0,63.0,35.03,30.0,100.00,0.0,0.0,1610776200,1610776200,1524277338,1.0
234,1524378099,2021-01-16 07:20:00,2021-01-16 13:20:00,59.73,51.0,55.0,23.14,30.0,100.00,0.0,0.0,1610803200,1610803200,1524378099,1.0
235,1524455430,2021-01-15 08:55:00,2021-01-15 14:55:00,62.2,44.0,51.0,37.05,30.0,96.00,0.0,0.0,1610722500,1610722500,1524455430,1.0
236,1524283355,2021-01-15 11:20:00,2021-01-15 17:20:00,62.4,57.0,63.0,34.29,30.0,100.00,0.009523809523809547,0.0,1610731200,1610731200,1524283355,1.0
237,1524395080,2021-01-23 07:05:00,2021-01-23 13:05:00,72.57,49.0,67.0,23.27,30.0,92.00,0.0,0.0,1611407100,1611407100,1524395080,1.0
238,1524274331,2021-01-22 16:40:00,2021-01-22 22:40:00,71.18,64.0,64.0,28.72,30.0,100.00,0.0,0.0,1611355200,1611355200,1524274331,1.0
239,1524536376,2021-01-17 23:25:00,2021-01-18 05:25:00,69.78,67.0,67.0,31.27,30.0,100.00,0.0,0.0,1610947500,1610947500,1524536376,1.0
240,1524385984,2021-01-22 23:00:00,2021-01-23 05:00:00,57.2,58.0,58.0,34.37,30.0,100.00,0.013793103448275813,0.013793103448275813,1611378000,1611378000,1524385984,1.0
241,1524385984,2021-01-22 23:45:00,2021-01-23 05:45:00,63.56,58.0,58.0,30.92,30.0,100.00,0.0,0.0,1611380700,1611380700,1524385984,1.0
242,1524610332,2021-01-30 12:25:00,2021-01-30 18:25:00,65.9,58.0,62.0,45.79,30.0,100.00,0.0,0.0,1612031100,1612031100,1524610332,1.0
243,1524314938,2021-01-26 07:35:00,2021-01-26 13:35:00,70.98,65.0,65.0,43.17,30.0,100.00,0.0,0.0,1611668100,1611668100,1524314938,1.0
244,1524265318,2021-01-25 19:20:00,2021-01-26 01:20:00,67.98,61.0,61.0,9.19,30.0,100.00,0.0,0.0,1611624000,1611624000,1524265318,1.0
245,1524389631,2021-01-17 15:00:00,2021-01-17 21:00:00,61.73,54.0,54.0,29.22,30.0,100.00,0.0,0.0,1610917200,1610917200,1524389631,1.0
246,1524389631,2021-01-17 15:50:00,2021-01-17 21:50:00,63.0,54.0,54.0,28.63,30.0,100.00,0.0,0.0,1610920200,1610920200,1524389631,1.0
247,1524630542,2021-01-21 06:30:00,2021-01-21 12:30:00,63.53,50.0,50.0,44.06,30.0,100.00,0.0,0.0,1611232200,1611232200,1524630542,1.0
248,1524621603,2021-01-21 16:45:00,2021-01-21 22:45:00,66.99,62.0,62.0,27.08,30.0,100.00,0.0,0.0,1611269100,1611269100,1524621603,1.0
249,1524283333,2021-01-22 10:10:00,2021-01-22 16:10:00,65.99,62.0,65.0,32.42,30.0,100.00,0.0,0.0,1611331800,1611331800,1524283333,1.0
250,1524532117,2021-01-21 15:40:00,2021-01-21 21:40:00,64.98,58.0,59.0,39.08,30.0,100.00,0.0,0.0,1611265200,1611265200,1524532117,1.0
251,1524333913,2021-01-23 14:00:00,2021-01-23 20:00:00,56.36,53.0,54.0,27.7,30.0,100.00,0.0,0.0,1611432000,1611432000,1524333913,1.0
252,1524348716,2021-01-16 07:00:00,2021-01-16 13:00:00,69.79,66.0,66.0,27.77,30.0,100.00,0.0,0.0,1610802000,1610802000,1524348716,1.0
253,1524632643,2021-01-23 14:45:00,2021-01-23 20:45:00,64.55,61.0,61.0,13.63,30.0,100.00,0.0,0.0,1611434700,1611434700,1524632643,1.0
254,1524632643,2021-01-23 15:45:00,2021-01-23 21:45:00,68.98,61.0,61.0,12.75,30.0,100.00,0.0,0.0,1611438300,1611438300,1524632643,1.0
255,1524593260,2021-01-17 20:30:00,2021-01-18 02:30:00,66.76,62.0,62.0,30.62,30.0,100.00,0.0,0.0,1610937000,1610937000,1524593260,1.0
256,1524571767,2021-01-19 14:50:00,2021-01-19 20:50:00,72.75,67.0,67.0,30.53,30.0,100.00,0.0,0.0,1611089400,1611089400,1524571767,1.0
257,396160294,2021-01-17 20:35:00,2021-01-18 02:35:00,67.6,65.0,65.0,18.48,30.0,100.00,0.0,0.0,1610937300,1610937300,396160294,1.0
258,1524318097,2021-01-14 09:15:00,2021-01-14 15:15:00,69.18,66.0,65.0,29.3,30.0,100.00,0.0,0.0,1610637300,1610637300,1524318097,1.0
259,1524635232,2021-01-15 17:15:00,2021-01-15 23:15:00,52.77,54.0,54.0,24.25,30.0,100.00,0.02277777777777772,0.02277777777777772,1610752500,1610752500,1524635232,1.0
260,1524483986,2021-01-21 17:15:00,2021-01-21 23:15:00,70.67,63.0,63.0,9.42,30.0,100.00,0.0,0.0,1611270900,1611270900,1524483986,1.0
261,1524375478,2021-01-25 21:55:00,2021-01-26 03:55:00,59.08,49.0,49.0,37.17,30.0,98.00,0.0,0.0,1611633300,1611633300,1524375478,1.0
262,1524357761,2021-01-14 08:10:00,2021-01-14 14:10:00,64.95,60.0,60.0,26.43,30.0,100.00,0.0,0.0,1610633400,1610633400,1524357761,1.0
263,1524457394,2021-01-19 17:40:00,2021-01-19 23:40:00,67.99,65.0,65.0,22.21,30.0,100.00,0.0,0.0,1611099600,1611099600,1524457394,1.0
264,1524493512,2021-01-15 17:15:00,2021-01-15 23:15:00,65.4,57.0,57.0,39.59,30.0,100.00,0.0,0.0,1610752500,1610752500,1524493512,1.0
265,1524313621,2021-01-14 07:50:00,2021-01-14 13:50:00,68.14,63.0,65.0,29.71,30.0,100.00,0.0,0.0,1610632200,1610632200,1524313621,1.0
266,1524313548,2021-01-14 06:35:00,2021-01-14 12:35:00,65.66,65.0,64.0,30.83,30.0,100.00,0.0,0.0,1610627700,1610627700,1524313548,1.0
267,1524313548,2021-01-14 08:10:00,2021-01-14 14:10:00,70.16,65.0,64.0,28.85,30.0,100.00,0.0,0.0,1610633400,1610633400,1524313548,1.0
268,1524381950,2021-01-26 21:35:00,2021-01-27 03:35:00,62.0,60.0,60.0,25.09,30.0,100.00,0.0,0.0,1611718500,1611718500,1524381950,1.0
269,1524397713,2021-01-23 18:20:00,2021-01-24 00:20:00,69.79,64.0,64.0,29.29,30.0,100.00,0.0,0.0,1611447600,1611447600,1524397713,1.0
270,1524397761,2021-01-24 13:20:00,2021-01-24 19:20:00,69.19,65.0,66.0,29.54,30.0,100.00,0.0,0.0,1611516000,1611516000,1524397761,1.0
271,1524512868,2021-01-25 21:55:00,2021-01-26 03:55:00,56.27,52.0,52.0,37.77,30.0,92.00,0.0,0.0,1611633300,1611633300,1524512868,1.0
272,1524397860,2021-01-24 04:15:00,2021-01-24 10:15:00,68.16,61.0,60.0,2.53,30.0,100.00,0.0,0.0,1611483300,1611483300,1524397860,1.0
273,1524532117,2021-01-28 19:40:00,2021-01-29 01:40:00,63.99,59.0,59.0,39.68,30.0,100.00,0.0,0.0,1611884400,1611884400,1524532117,1.0
274,1524378099,2021-01-31 07:35:00,2021-01-31 13:35:00,59.38,48.0,55.0,23.28,30.0,100.00,0.0,0.0,1612100100,1612100100,1524378099,1.0
275,1524305012,2021-01-30 23:00:00,2021-01-31 05:00:00,59.38,55.0,54.0,22.63,30.0,100.00,0.0,0.0,1612069200,1612069200,1524305012,1.0
276,1524581432,2021-01-04 21:05:00,2021-01-05 03:05:00,66.99,67.0,67.0,29.36,30.0,100.00,0.00014925373134335994,0.00014925373134335994,1609815900,1609815900,1524581432,1.0
277,1524329182,2020-12-31 22:40:00,2021-01-01 04:40:00,58.0,61.0,61.0,28.79,30.0,100.00,0.04918032786885246,0.04918032786885246,1609476000,1609476000,1524329182,1.0
278,1524378099,2021-01-01 00:20:00,2021-01-01 06:20:00,60.76,58.0,55.0,22.75,30.0,100.00,0.0,0.0,1609482000,1609482000,1524378099,1.0
279,1524305012,2021-01-01 05:00:00,2021-01-01 11:00:00,64.5,49.0,54.0,20.83,30.0,98.00,0.0,0.0,1609498800,1609498800,1524305012,1.0
280,1524329256,2020-12-31 22:40:00,2021-01-01 04:40:00,52.23,56.0,56.0,18.2,30.0,100.00,0.06732142857142863,0.06732142857142863,1609476000,1609476000,1524329256,1.0
281,1524571645,2021-01-05 15:40:00,2021-01-05 21:40:00,70.57,63.0,64.0,31.48,30.0,100.00,0.0,0.0,1609882800,1609882800,1524571645,1.0
282,1524385984,2021-01-01 18:50:00,2021-01-02 00:50:00,62.74,58.0,58.0,31.33,30.0,100.00,0.0,0.0,1609548600,1609548600,1524385984,1.0
283,1524369146,2021-01-28 18:20:00,2021-01-29 00:20:00,60.2,55.0,55.0,10.36,30.0,100.00,0.0,0.0,1611879600,1611879600,1524369146,1.0
284,1524495796,2021-01-19 20:30:00,2021-01-20 02:30:00,69.8,66.0,66.0,33.79,30.0,100.00,0.0,0.0,1611109800,1611109800,1524495796,1.0
285,1524495842,2021-01-20 07:20:00,2021-01-20 13:20:00,71.79,66.0,67.0,30.76,30.0,100.00,0.0,0.0,1611148800,1611148800,1524495842,1.0
286,1524495842,2021-01-20 07:50:00,2021-01-20 13:50:00,71.4,66.0,67.0,30.93,30.0,100.00,0.0,0.0,1611150600,1611150600,1524495842,1.0
287,461625402,2021-01-30 16:00:00,2021-01-30 22:00:00,64.58,62.0,63.0,28.89,30.0,100.00,0.0,0.0,1612044000,1612044000,461625402,1.0
288,1524497002,2021-01-04 18:15:00,2021-01-05 00:15:00,67.0,66.0,66.0,26.29,30.0,100.00,0.0,0.0,1609805700,1609805700,1524497002,1.0
289,1524560903,2021-01-01 17:00:00,2021-01-01 23:00:00,68.39,64.0,64.0,12.66,30.0,100.00,0.0,0.0,1609542000,1609542000,1524560903,1.0
290,1524568704,2021-01-19 18:35:00,2021-01-20 00:35:00,67.2,66.0,66.0,12.09,30.0,100.00,0.0,0.0,1611102900,1611102900,1524568704,1.0
291,1524394555,2021-01-01 22:25:00,2021-01-02 04:25:00,69.2,61.0,61.0,38.62,30.0,100.00,0.0,0.0,1609561500,1609561500,1524394555,1.0
292,1524397645,2021-01-19 18:35:00,2021-01-20 00:35:00,67.0,64.0,64.0,30.51,30.0,100.00,0.0,0.0,1611102900,1611102900,1524397645,1.0
293,1524364829,2021-01-05 13:00:00,2021-01-05 19:00:00,69.96,67.0,68.0,26.74,30.0,100.00,0.0,0.0,1609873200,1609873200,1524364829,1.0
294,1524446741,2021-01-30 12:10:00,2021-01-30 18:10:00,62.58,54.0,57.0,55.48,30.0,100.00,0.0,0.0,1612030200,1612030200,1524446741,1.0
295,1524532228,2021-01-01 20:40:00,2021-01-02 02:40:00,70.3,58.0,58.0,5.6,30.0,100.00,0.0,0.0,1609555200,1609555200,1524532228,1.0
296,1524337831,2021-01-20 14:55:00,2021-01-20 20:55:00,61.6,56.0,58.0,12.35,30.0,100.00,0.0,0.0,1611176100,1611176100,1524337831,1.0
297,1524337831,2021-01-20 15:10:00,2021-01-20 21:10:00,60.78,58.0,58.0,12.52,30.0,100.00,0.0,0.0,1611177000,1611177000,1524337831,1.0
298,1524632668,2021-01-29 22:00:00,2021-01-30 04:00:00,69.34,59.0,59.0,32.29,30.0,100.00,0.0,0.0,1611979200,1611979200,1524632668,1.0
299,1524632668,2021-01-30 01:20:00,2021-01-30 07:20:00,66.57,59.0,59.0,33.63,30.0,100.00,0.0,0.0,1611991200,1611991200,1524632668,1.0
300,1524632668,2021-01-30 14:15:00,2021-01-30 20:15:00,59.5,59.0,59.0,37.62,30.0,100.00,0.0,0.0,1612037700,1612037700,1524632668,1.0
301,1524632668,2021-01-30 14:35:00,2021-01-30 20:35:00,59.56,59.0,59.0,37.59,30.0,100.00,0.0,0.0,1612038900,1612038900,1524632668,1.0
302,1524540861,2021-01-06 17:55:00,2021-01-06 23:55:00,63.57,57.0,57.0,54.66,30.0,100.00,0.0,0.0,1609977300,1609977300,1524540861,1.0
303,1524380252,2021-01-26 05:55:00,2021-01-26 11:55:00,69.33,62.0,62.0,30.47,30.0,100.00,0.0,0.0,1611662100,1611662100,1524380252,1.0
304,1524380252,2021-01-26 16:00:00,2021-01-26 22:00:00,68.99,62.0,62.0,30.62,30.0,100.00,0.0,0.0,1611698400,1611698400,1524380252,1.0
305,1524380183,2021-01-26 15:55:00,2021-01-26 21:55:00,69.38,62.0,63.0,30.45,30.0,100.00,0.0,0.0,1611698100,1611698100,1524380183,1.0
306,1524397741,2021-01-06 10:55:00,2021-01-06 16:55:00,60.76,51.0,66.0,33.64,30.0,85.00,0.07939393939393942,0.0,1609952100,1609952100,1524397741,1.0
307,1524458023,2021-01-25 18:55:00,2021-01-26 00:55:00,60.99,57.0,57.0,23.81,30.0,100.00,0.0,0.0,1611622500,1611622500,1524458023,1.0
308,1524458023,2021-01-26 07:40:00,2021-01-26 13:40:00,32.18,42.0,57.0,45.13,30.0,100.00,0.43543859649122807,0.23380952380952383,1611668400,1611668400,1524458023,1.0
309,449630938,2021-01-26 08:25:00,2021-01-26 14:25:00,62.79,47.0,60.0,32.01,30.0,98.80,0.0,0.0,1611671100,1611671100,449630938,1.0
310,1524532117,2021-01-26 07:45:00,2021-01-26 13:45:00,57.47,38.0,59.0,44.18,30.0,94.00,0.025932203389830526,0.0,1611668700,1611668700,1524532117,1.0
311,1524532117,2021-01-26 12:10:00,2021-01-26 18:10:00,26.1,35.0,59.0,97.29,30.0,100.00,0.5576271186440678,0.2542857142857142,1611684600,1611684600,1524532117,1.0
312,1524292934,2021-01-22 16:35:00,2021-01-22 22:35:00,68.17,63.0,63.0,33.11,30.0,100.00,0.0,0.0,1611354900,1611354900,1524292934,1.0
313,1524292911,2021-01-22 17:50:00,2021-01-22 23:50:00,67.18,63.0,63.0,47.03,30.0,100.00,0.0,0.0,1611359400,1611359400,1524292911,1.0
314,1524491712,2021-01-06 17:55:00,2021-01-06 23:55:00,67.79,69.0,69.0,25.93,30.0,100.00,0.017536231884057882,0.017536231884057882,1609977300,1609977300,1524491712,1.0
315,1524292844,2021-01-23 20:30:00,2021-01-24 02:30:00,66.0,65.0,65.0,21.64,30.0,100.00,0.0,0.0,1611455400,1611455400,1524292844,1.0
316,1524481482,2021-01-28 16:45:00,2021-01-28 22:45:00,68.98,65.0,65.0,22.86,30.0,100.00,0.0,0.0,1611873900,1611873900,1524481482,1.0
317,1524315445,2021-01-06 17:20:00,2021-01-06 23:20:00,64.18,62.0,62.0,17.32,30.0,100.00,0.0,0.0,1609975200,1609975200,1524315445,1.0
318,1524397788,2021-01-28 12:05:00,2021-01-28 18:05:00,63.25,38.0,61.0,34.19,30.0,90.00,0.0,0.0,1611857100,1611857100,1524397788,1.0
319,1524534201,2021-01-28 17:35:00,2021-01-28 23:35:00,63.35,58.0,58.0,52.44,30.0,100.00,0.0,0.0,1611876900,1611876900,1524534201,1.0
320,1524369146,2021-01-15 18:30:00,2021-01-16 00:30:00,57.23,55.0,55.0,10.9,30.0,100.00,0.0,0.0,1610757000,1610757000,1524369146,1.0
321,1524457274,2021-01-02 16:20:00,2021-01-02 22:20:00,65.95,63.0,63.0,22.89,30.0,100.00,0.0,0.0,1609626000,1609626000,1524457274,1.0
322,1524457274,2021-01-02 16:50:00,2021-01-02 22:50:00,63.78,63.0,63.0,23.67,30.0,100.00,0.0,0.0,1609627800,1609627800,1524457274,1.0
323,1524536351,2021-01-09 18:20:00,2021-01-10 00:20:00,73.0,67.0,67.0,28.44,30.0,100.00,0.0,0.0,1610238000,1610238000,1524536351,1.0
324,1524536351,2021-01-09 19:05:00,2021-01-10 01:05:00,69.39,67.0,67.0,29.93,30.0,100.00,0.0,0.0,1610240700,1610240700,1524536351,1.0
