,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
163,1524353861,2020-09-07 17:55:00,2020-09-07 22:55:00,62.0,59.0,59.0,32.94,30.0,100.00,0.0,0.0,1599519300,1599519300,1524353861,1.0
164,1524593260,2020-09-02 23:05:00,2020-09-03 04:05:00,64.4,63.0,63.0,31.74,30.0,100.00,0.0,0.0,1599105900,1599105900,1524593260,1.0
165,1524381973,2020-09-28 14:00:00,2020-09-28 19:00:00,61.91,56.0,58.0,55.38,30.0,100.00,0.0,0.0,1601319600,1601319600,1524381973,1.0
166,1524375502,2020-09-10 16:25:00,2020-09-10 21:25:00,66.39,48.0,48.0,35.78,30.0,100.00,0.0,0.0,1599773100,1599773100,1524375502,1.0
167,1524375502,2020-09-10 16:55:00,2020-09-10 21:55:00,65.99,48.0,48.0,36.0,30.0,100.00,0.0,0.0,1599774900,1599774900,1524375502,1.0
168,1524375478,2020-09-10 16:55:00,2020-09-10 21:55:00,65.99,48.0,48.0,33.28,30.0,100.00,0.0,0.0,1599774900,1599774900,1524375478,1.0
169,1524380252,2020-09-01 16:10:00,2020-09-01 21:10:00,66.79,59.0,62.0,31.63,30.0,100.00,0.0,0.0,1598994600,1598994600,1524380252,1.0
170,1524380252,2020-09-01 16:35:00,2020-09-01 21:35:00,67.95,59.0,62.0,31.09,30.0,100.00,0.0,0.0,1598996100,1598996100,1524380252,1.0
171,1524380252,2020-09-01 16:50:00,2020-09-01 21:50:00,70.2,59.0,62.0,30.09,30.0,100.00,0.0,0.0,1598997000,1598997000,1524380252,1.0
172,1524554178,2020-09-12 15:00:00,2020-09-12 20:00:00,69.19,68.0,69.0,27.22,30.0,100.00,0.0,0.0,1599940800,1599940800,1524554178,1.0
173,1524380114,2020-08-31 19:25:00,2020-09-01 00:25:00,61.35,62.0,62.0,12.84,30.0,78.80,0.010483870967741912,0.010483870967741912,1598919900,1598919900,1524380114,1.0
174,1524389631,2020-09-28 20:00:00,2020-09-29 01:00:00,60.78,53.0,53.0,29.68,30.0,100.00,0.0,0.0,1601341200,1601341200,1524389631,1.0
175,1524389631,2020-09-29 07:40:00,2020-09-29 12:40:00,51.99,44.0,54.0,34.69,30.0,100.00,0.037222222222222184,0.0,1601383200,1601383200,1524389631,1.0
176,1524389631,2020-09-29 08:10:00,2020-09-29 13:10:00,57.07,44.0,54.0,31.61,30.0,100.00,0.0,0.0,1601385000,1601385000,1524389631,1.0
177,1524540861,2020-09-10 17:00:00,2020-09-10 22:00:00,61.94,56.8,57.0,56.1,30.0,100.00,0.0,0.0,1599775200,1599775200,1524540861,1.0
178,1524458023,2020-09-01 13:15:00,2020-09-01 18:15:00,59.78,38.0,55.0,24.29,30.0,100.00,0.0,0.0,1598984100,1598984100,1524458023,1.0
179,1524313548,2020-09-02 19:40:00,2020-09-03 00:40:00,62.39,65.0,65.0,32.45,30.0,100.00,0.040153846153846144,0.040153846153846144,1599093600,1599093600,1524313548,1.0
180,1524292934,2020-09-09 17:10:00,2020-09-09 22:10:00,67.38,63.0,63.0,33.5,30.0,100.00,0.0,0.0,1599689400,1599689400,1524292934,1.0
181,1524308433,2020-09-14 05:35:00,2020-09-14 10:35:00,74.19,67.0,67.0,28.28,30.0,100.00,0.0,0.0,1600079700,1600079700,1524308433,1.0
182,1524308433,2020-09-14 05:45:00,2020-09-14 10:45:00,71.39,67.0,67.0,29.39,30.0,100.00,0.0,0.0,1600080300,1600080300,1524308433,1.0
183,1524308433,2020-09-14 06:15:00,2020-09-14 11:15:00,72.55,68.0,67.0,28.92,30.0,100.00,0.0,0.0,1600082100,1600082100,1524308433,1.0
184,1524308457,2020-09-14 07:15:00,2020-09-14 12:15:00,76.19,67.0,67.0,27.54,30.0,100.00,0.0,0.0,1600085700,1600085700,1524308457,1.0
185,1524277338,2020-09-08 23:40:00,2020-09-09 04:40:00,67.17,63.0,63.0,35.04,30.0,100.00,0.0,0.0,1599626400,1599626400,1524277338,1.0
186,1524450762,2020-09-28 15:05:00,2020-09-28 20:05:00,65.0,53.0,51.0,13.01,30.0,100.00,0.0,0.0,1601323500,1601323500,1524450762,1.0
187,1524397741,2020-09-10 16:00:00,2020-09-10 21:00:00,68.79,62.8,66.0,29.71,30.0,100.00,0.0,0.0,1599771600,1599771600,1524397741,1.0
188,1524397741,2020-09-10 16:10:00,2020-09-10 21:10:00,69.99,63.0,66.0,29.2,30.0,100.00,0.0,0.0,1599772200,1599772200,1524397741,1.0
189,1524397741,2020-09-10 16:30:00,2020-09-10 21:30:00,68.98,63.0,66.0,29.63,30.0,100.00,0.0,0.0,1599773400,1599773400,1524397741,1.0
190,1524348716,2020-09-10 09:35:00,2020-09-10 14:35:00,68.33,66.0,66.0,28.36,30.0,100.00,0.0,0.0,1599748500,1599748500,1524348716,1.0
191,1524355946,2020-09-26 21:20:00,2020-09-27 02:20:00,60.98,54.0,54.0,21.93,30.0,100.00,0.0,0.0,1601173200,1601173200,1524355946,1.0
192,1524407671,2020-09-10 11:50:00,2020-09-10 16:50:00,60.4,48.0,56.0,27.82,30.0,100.00,0.0,0.0,1599756600,1599756600,1524407671,1.0
193,1524358034,2020-09-12 17:10:00,2020-09-12 22:10:00,63.19,58.0,58.0,48.38,30.0,100.00,0.0,0.0,1599948600,1599948600,1524358034,1.0
194,1524394465,2020-09-02 17:35:00,2020-09-02 22:35:00,66.4,66.0,66.0,40.53,30.0,100.00,0.0,0.0,1599086100,1599086100,1524394465,1.0
195,1524630542,2020-09-01 12:50:00,2020-09-01 17:50:00,64.78,21.0,48.0,43.21,30.0,100.00,0.0,0.0,1598982600,1598982600,1524630542,1.0
196,396104093,2020-09-14 21:15:00,2020-09-15 02:15:00,67.34,62.0,62.0,24.46,30.0,100.00,0.0,0.0,1600136100,1600136100,396104093,1.0
197,396070012,2020-09-02 07:05:00,2020-09-02 12:05:00,57.79,43.0,56.0,25.66,30.0,100.00,0.0,0.0,1599048300,1599048300,396070012,1.0
198,1524532117,2020-09-28 19:25:00,2020-09-29 00:25:00,64.96,59.0,59.0,39.09,30.0,100.00,0.0,0.0,1601339100,1601339100,1524532117,1.0
199,1524571767,2020-09-29 16:25:00,2020-09-29 21:25:00,68.58,67.0,67.0,32.39,30.0,100.00,0.0,0.0,1601414700,1601414700,1524571767,1.0
200,1524308481,2020-09-02 07:40:00,2020-09-02 12:40:00,73.76,68.0,68.0,28.45,30.0,100.00,0.0,0.0,1599050400,1599050400,1524308481,1.0
201,1524534201,2020-09-12 15:25:00,2020-09-12 20:25:00,66.55,54.0,57.0,49.91,30.0,100.00,0.0,0.0,1599942300,1599942300,1524534201,1.0
202,1524305012,2020-09-03 16:00:00,2020-09-03 21:00:00,60.96,49.39,52.0,22.04,30.0,100.00,0.0,0.0,1599166800,1599166800,1524305012,1.0
203,1524417281,2020-09-05 19:40:00,2020-09-06 00:40:00,64.2,63.0,63.0,30.56,30.0,100.00,0.0,0.0,1599352800,1599352800,1524417281,1.0
204,1524283333,2020-09-20 13:10:00,2020-09-20 18:10:00,72.59,66.0,65.0,29.48,30.0,100.00,0.0,0.0,1600625400,1600625400,1524283333,1.0
205,1524308348,2020-09-03 10:30:00,2020-09-03 15:30:00,69.15,61.0,64.0,25.3,30.0,100.00,0.0,0.0,1599147000,1599147000,1524308348,1.0
206,1524308385,2020-09-03 10:30:00,2020-09-03 15:30:00,70.0,61.0,66.0,29.98,30.0,100.00,0.0,0.0,1599147000,1599147000,1524308385,1.0
207,1524397645,2020-09-05 22:40:00,2020-09-06 03:40:00,66.4,65.0,65.0,30.79,30.0,100.00,0.0,0.0,1599363600,1599363600,1524397645,1.0
208,1524632690,2020-09-12 16:15:00,2020-09-12 21:15:00,70.38,61.0,63.0,27.75,30.0,100.00,0.0,0.0,1599945300,1599945300,1524632690,1.0
209,1524632690,2020-09-12 16:35:00,2020-09-12 21:35:00,68.39,61.0,63.0,28.56,30.0,100.00,0.0,0.0,1599946500,1599946500,1524632690,1.0
210,1524632690,2020-09-12 16:45:00,2020-09-12 21:45:00,71.58,61.0,63.0,27.29,30.0,100.00,0.0,0.0,1599947100,1599947100,1524632690,1.0
211,1524481548,2020-09-30 16:45:00,2020-09-30 21:45:00,68.6,65.0,64.0,22.99,30.0,100.00,0.0,0.0,1601502300,1601502300,1524481548,1.0
212,1524385915,2020-09-09 07:45:00,2020-09-09 12:45:00,69.77,66.0,66.0,29.01,30.0,100.00,0.0,0.0,1599655500,1599655500,1524385915,1.0
213,1524385915,2020-09-09 08:10:00,2020-09-09 13:10:00,70.55,66.0,66.0,28.7,30.0,100.00,0.0,0.0,1599657000,1599657000,1524385915,1.0
214,1524385915,2020-09-09 08:20:00,2020-09-09 13:20:00,70.34,66.0,66.0,28.78,30.0,100.00,0.0,0.0,1599657600,1599657600,1524385915,1.0
215,1524534201,2020-09-30 06:15:00,2020-09-30 11:15:00,65.35,39.0,58.0,50.83,30.0,90.00,0.0,0.0,1601464500,1601464500,1524534201,1.0
216,1524534201,2020-09-30 08:25:00,2020-09-30 13:25:00,55.92,46.0,58.0,59.4,30.0,100.00,0.03586206896551721,0.0,1601472300,1601472300,1524534201,1.0
217,1524491626,2020-09-03 06:50:00,2020-09-03 11:50:00,70.36,69.0,68.0,28.13,30.0,100.00,0.0,0.0,1599133800,1599133800,1524491626,1.0
218,1524534204,2020-09-30 16:15:00,2020-09-30 21:15:00,73.0,67.0,67.0,15.68,30.0,100.00,0.0,0.0,1601500500,1601500500,1524534204,1.0
219,1524493512,2020-09-09 10:40:00,2020-09-09 15:40:00,55.48,15.0,56.0,46.67,30.0,90.00,0.009285714285714342,0.0,1599666000,1599666000,1524493512,1.0
220,1524493512,2020-09-09 14:30:00,2020-09-09 19:30:00,61.9,57.0,56.0,41.83,30.0,100.00,0.0,0.0,1599679800,1599679800,1524493512,1.0
221,1524493512,2020-09-09 16:20:00,2020-09-09 21:20:00,61.72,55.0,56.0,41.95,30.0,100.00,0.0,0.0,1599686400,1599686400,1524493512,1.0
222,1524382021,2020-09-02 16:25:00,2020-09-02 21:25:00,66.19,59.0,59.0,21.77,30.0,100.00,0.0,0.0,1599081900,1599081900,1524382021,1.0
223,1524534201,2020-09-06 16:05:00,2020-09-06 21:05:00,65.31,58.0,57.0,50.86,30.0,100.00,0.0,0.0,1599426300,1599426300,1524534201,1.0
224,1524632668,2020-09-30 16:00:00,2020-09-30 21:00:00,63.78,59.0,59.0,35.1,30.0,100.00,0.0,0.0,1601499600,1601499600,1524632668,1.0
225,1524308507,2020-09-10 05:55:00,2020-09-10 10:55:00,73.2,67.0,67.0,28.67,30.0,100.00,0.0,0.0,1599735300,1599735300,1524308507,1.0
226,1524308507,2020-09-10 07:15:00,2020-09-10 12:15:00,71.58,67.0,67.0,29.31,30.0,100.00,0.0,0.0,1599740100,1599740100,1524308507,1.0
227,1524314938,2020-09-25 14:15:00,2020-09-25 19:15:00,70.78,66.0,65.0,43.29,30.0,100.00,0.0,0.0,1601061300,1601061300,1524314938,1.0
228,1524532188,2020-09-10 17:05:00,2020-09-10 22:05:00,63.91,58.0,58.0,5.51,30.0,100.00,0.0,0.0,1599775500,1599775500,1524532188,1.0
229,1524331139,2020-09-07 12:05:00,2020-09-07 17:05:00,68.15,53.0,59.0,17.31,30.0,98.00,0.0,0.0,1599498300,1599498300,1524331139,1.0
230,1524378053,2020-09-28 14:35:00,2020-09-28 19:35:00,70.38,62.0,60.0,30.17,30.0,100.00,0.0,0.0,1601321700,1601321700,1524378053,1.0
231,1524610332,2020-09-21 20:35:00,2020-09-22 01:35:00,61.6,62.0,62.0,48.99,30.0,100.00,0.006451612903225784,0.006451612903225784,1600738500,1600738500,1524610332,1.0
232,1524610332,2020-09-22 08:00:00,2020-09-22 13:00:00,69.18,55.0,62.0,43.62,30.0,100.00,0.0,0.0,1600779600,1600779600,1524610332,1.0
233,1524535933,2020-09-05 20:50:00,2020-09-06 01:50:00,54.45,51.0,51.0,19.38,30.0,100.00,0.0,0.0,1599357000,1599357000,1524535933,1.0
234,1524535933,2020-09-06 15:40:00,2020-09-06 20:40:00,60.58,51.0,51.0,17.42,30.0,100.00,0.0,0.0,1599424800,1599424800,1524535933,1.0
235,461625402,2020-09-25 10:10:00,2020-09-25 15:10:00,67.57,58.0,62.0,27.61,30.0,100.00,0.0,0.0,1601046600,1601046600,461625402,1.0
236,1524305012,2020-09-25 11:55:00,2020-09-25 16:55:00,40.66,25.0,52.0,33.04,30.0,94.00,0.21807692307692314,0.0,1601052900,1601052900,1524305012,1.0
237,1524534201,2020-09-22 07:20:00,2020-09-22 12:20:00,61.57,33.0,57.0,53.95,30.0,92.00,0.0,0.0,1600777200,1600777200,1524534201,1.0
238,1524526824,2020-09-30 17:15:00,2020-09-30 22:15:00,66.2,53.0,53.0,44.59,30.0,100.00,0.0,0.0,1601504100,1601504100,1524526824,1.0
239,1524584469,2020-09-23 03:20:00,2020-09-23 08:20:00,67.86,34.0,66.0,17.5,30.0,90.00,0.0,0.0,1600849200,1600849200,1524584469,1.0
240,1524584469,2020-09-23 04:30:00,2020-09-23 09:30:00,71.79,58.0,66.0,16.54,30.0,100.00,0.0,0.0,1600853400,1600853400,1524584469,1.0
241,1524584469,2020-09-23 06:45:00,2020-09-23 11:45:00,71.19,67.0,66.0,16.68,30.0,100.00,0.0,0.0,1600861500,1600861500,1524584469,1.0
242,1524417281,2020-09-27 12:45:00,2020-09-27 17:45:00,69.98,64.0,63.0,28.04,30.0,100.00,0.0,0.0,1601228700,1601228700,1524417281,1.0
243,1524333913,2020-09-22 17:45:00,2020-09-22 22:45:00,64.33,53.0,53.0,24.27,30.0,100.00,0.0,0.0,1600814700,1600814700,1524333913,1.0
244,1524545914,2020-09-17 11:00:00,2020-09-17 16:00:00,62.6,35.0,57.0,25.75,30.0,90.00,0.0,0.0,1600358400,1600358400,1524545914,1.0
245,1524545914,2020-09-17 11:45:00,2020-09-17 16:45:00,56.37,35.0,57.0,28.6,30.0,90.00,0.011052631578947413,0.0,1600361100,1600361100,1524545914,1.0
246,1524491646,2020-09-25 16:35:00,2020-09-25 21:35:00,70.12,67.0,68.0,25.06,30.0,100.00,0.0,0.0,1601069700,1601069700,1524491646,1.0
247,1524491646,2020-09-25 17:15:00,2020-09-25 22:15:00,73.0,68.0,68.0,24.07,30.0,100.00,0.0,0.0,1601072100,1601072100,1524491646,1.0
248,1524581366,2020-09-30 07:50:00,2020-09-30 12:50:00,67.12,66.0,66.0,32.65,30.0,100.00,0.0,0.0,1601470200,1601470200,1524581366,1.0
249,1524458023,2020-09-30 06:15:00,2020-09-30 11:15:00,53.37,37.0,57.0,27.21,30.0,94.00,0.06368421052631583,0.0,1601464500,1601464500,1524458023,1.0
250,1524458023,2020-09-30 15:45:00,2020-09-30 20:45:00,64.86,57.0,57.0,22.39,30.0,100.00,0.0,0.0,1601498700,1601498700,1524458023,1.0
251,1524545891,2020-09-28 09:25:00,2020-09-28 14:25:00,55.2,56.0,56.0,51.52,30.0,100.00,0.014285714285714235,0.014285714285714235,1601303100,1601303100,1524545891,1.0
252,1524545891,2020-09-28 09:25:00,2020-09-28 14:25:00,55.2,56.0,56.0,51.52,30.0,100.00,0.014285714285714235,0.014285714285714235,1601303100,1601303100,1524545891,1.0
253,1524397645,2020-09-25 15:55:00,2020-09-25 20:55:00,72.59,61.0,65.0,28.16,30.0,100.00,0.0,0.0,1601067300,1601067300,1524397645,1.0
254,1524355946,2020-09-10 07:50:00,2020-09-10 12:50:00,55.29,34.0,54.0,24.19,30.0,94.00,0.0,0.0,1599742200,1599742200,1524355946,1.0
255,1524355946,2020-09-10 09:00:00,2020-09-10 14:00:00,50.8,31.38,54.0,26.33,30.0,98.00,0.05925925925925931,0.0,1599746400,1599746400,1524355946,1.0
256,1524315445,2020-09-04 20:15:00,2020-09-05 01:15:00,66.91,62.0,62.0,16.61,30.0,100.00,0.0,0.0,1599268500,1599268500,1524315445,1.0
257,1524487912,2020-09-30 17:15:00,2020-09-30 22:15:00,64.0,53.0,53.0,25.6,30.0,100.00,0.0,0.0,1601504100,1601504100,1524487912,1.0
258,1524378053,2020-09-18 17:15:00,2020-09-18 22:15:00,67.8,60.0,60.0,31.32,30.0,100.00,0.0,0.0,1600467300,1600467300,1524378053,1.0
259,1524378053,2020-09-18 17:35:00,2020-09-18 22:35:00,68.35,60.0,60.0,31.07,30.0,100.00,0.0,0.0,1600468500,1600468500,1524378053,1.0
260,1524378053,2020-09-18 18:25:00,2020-09-18 23:25:00,64.59,60.0,60.0,32.88,30.0,100.00,0.0,0.0,1600471500,1600471500,1524378053,1.0
261,1524382021,2020-09-11 15:50:00,2020-09-11 20:50:00,62.55,57.0,59.0,23.04,30.0,100.00,0.0,0.0,1599857400,1599857400,1524382021,1.0
262,1524644585,2020-09-13 09:05:00,2020-09-13 14:05:00,67.35,64.0,62.0,37.63,30.0,100.00,0.0,0.0,1600005900,1600005900,1524644585,1.0
263,1524333913,2020-09-24 23:30:00,2020-09-25 04:30:00,58.82,53.0,53.0,26.55,30.0,100.00,0.0,0.0,1601008200,1601008200,1524333913,1.0
264,1524381973,2020-09-11 15:40:00,2020-09-11 20:40:00,61.91,50.0,58.0,55.39,30.0,100.00,0.0,0.0,1599856800,1599856800,1524381973,1.0
265,1524381973,2020-09-11 17:20:00,2020-09-11 22:20:00,64.39,58.0,58.0,53.25,30.0,90.00,0.0,0.0,1599862800,1599862800,1524381973,1.0
266,1524512402,2020-09-13 08:45:00,2020-09-13 13:45:00,68.93,69.0,66.0,40.82,30.0,100.00,0.0,0.0010144927536230896,1600004700,1600004700,1524512402,1.0
267,1524283401,2020-09-11 06:20:00,2020-09-11 11:20:00,67.96,64.0,65.0,31.49,30.0,100.00,0.0,0.0,1599823200,1599823200,1524283401,1.0
268,1524283401,2020-09-11 06:35:00,2020-09-11 11:35:00,67.33,64.0,65.0,31.78,30.0,100.00,0.0,0.0,1599824100,1599824100,1524283401,1.0
269,1524283401,2020-09-11 08:05:00,2020-09-11 13:05:00,69.35,64.0,65.0,30.85,30.0,100.00,0.0,0.0,1599829500,1599829500,1524283401,1.0
270,1524381973,2020-09-12 15:20:00,2020-09-12 20:20:00,65.57,42.0,58.0,52.3,30.0,90.00,0.0,0.0,1599942000,1599942000,1524381973,1.0
271,1524535883,2020-09-05 08:25:00,2020-09-05 13:25:00,57.92,44.0,56.0,13.22,30.0,100.00,0.0,0.0,1599312300,1599312300,1524535883,1.0
272,1524313670,2020-09-22 05:45:00,2020-09-22 10:45:00,67.87,65.0,65.0,41.24,30.0,100.00,0.0,0.0,1600771500,1600771500,1524313670,1.0
273,1524313548,2020-09-22 05:30:00,2020-09-22 10:30:00,67.79,64.0,65.0,29.86,30.0,100.00,0.0,0.0,1600770600,1600770600,1524313548,1.0
274,1524516072,2020-09-07 12:15:00,2020-09-07 17:15:00,70.78,66.0,67.0,20.09,30.0,100.00,0.0,0.0,1599498900,1599498900,1524516072,1.0
275,1524458023,2020-09-13 05:40:00,2020-09-13 10:40:00,51.53,37.0,55.0,28.18,30.0,100.00,0.06309090909090907,0.0,1599993600,1599993600,1524458023,1.0
276,1524458023,2020-09-13 08:15:00,2020-09-13 13:15:00,52.92,43.0,55.0,27.44,30.0,100.00,0.037818181818181786,0.0,1600002900,1600002900,1524458023,1.0
277,1524397741,2020-09-14 23:45:00,2020-09-15 04:45:00,69.6,66.0,66.0,29.37,30.0,100.00,0.0,0.0,1600145100,1600145100,1524397741,1.0
278,1524397741,2020-09-15 17:40:00,2020-09-15 22:40:00,70.5,66.0,66.0,29.0,30.0,100.00,0.0,0.0,1600209600,1600209600,1524397741,1.0
279,1524532205,2020-09-13 11:30:00,2020-09-13 16:30:00,66.52,54.0,57.0,8.23,30.0,100.00,0.0,0.0,1600014600,1600014600,1524532205,1.0
280,1524532228,2020-09-13 08:15:00,2020-09-13 13:15:00,55.6,47.0,58.0,7.08,30.0,100.00,0.041379310344827565,0.0,1600002900,1600002900,1524532228,1.0
281,449630938,2020-09-26 16:50:00,2020-09-26 21:50:00,62.58,57.0,59.0,32.11,30.0,100.00,0.0,0.0,1601157000,1601157000,449630938,1.0
282,1524630585,2020-09-13 10:00:00,2020-09-13 15:00:00,62.59,51.0,48.0,46.59,30.0,100.00,0.0,0.0,1600009200,1600009200,1524630585,1.0
283,449630937,2020-09-13 09:20:00,2020-09-13 14:20:00,52.2,55.0,60.0,42.88,30.0,100.00,0.12999999999999995,0.050909090909090855,1600006800,1600006800,449630937,1.0
284,449630938,2020-09-13 08:55:00,2020-09-13 13:55:00,59.75,43.0,59.0,33.64,30.0,98.80,0.0,0.0,1600005300,1600005300,449630938,1.0
285,1524532117,2020-09-13 11:25:00,2020-09-13 16:25:00,31.07,53.0,59.0,81.73,30.0,96.00,0.47338983050847455,0.41377358490566035,1600014300,1600014300,1524532117,1.0
286,1524532117,2020-09-26 14:30:00,2020-09-26 19:30:00,55.39,57.0,59.0,45.84,30.0,100.00,0.061186440677966095,0.02824561403508771,1601148600,1601148600,1524532117,1.0
287,1524532117,2020-09-26 14:30:00,2020-09-26 19:30:00,55.39,57.0,59.0,45.84,30.0,100.00,0.061186440677966095,0.02824561403508771,1601148600,1601148600,1524532117,1.0
288,1524375502,2020-09-11 17:25:00,2020-09-11 22:25:00,67.4,48.0,48.0,35.25,30.0,94.00,0.0,0.0,1599863100,1599863100,1524375502,1.0
289,1524375502,2020-09-11 17:55:00,2020-09-11 22:55:00,65.4,48.0,48.0,36.32,30.0,100.00,0.0,0.0,1599864900,1599864900,1524375502,1.0
290,1524305012,2020-09-09 15:20:00,2020-09-09 20:20:00,60.4,53.0,52.0,22.25,30.0,100.00,0.0,0.0,1599682800,1599682800,1524305012,1.0
291,1524292866,2020-09-11 17:15:00,2020-09-11 22:15:00,67.38,66.0,66.0,43.15,30.0,100.00,0.0,0.0,1599862500,1599862500,1524292866,1.0
292,461629190,2020-09-25 07:45:00,2020-09-25 12:45:00,64.78,61.0,62.0,32.25,30.0,100.00,0.0,0.0,1601037900,1601037900,461629190,1.0
293,1524362110,2020-09-25 14:15:00,2020-09-25 19:15:00,69.99,65.0,64.0,37.79,30.0,100.00,0.0,0.0,1601061300,1601061300,1524362110,1.0
294,1524420829,2020-09-10 19:40:00,2020-09-11 00:40:00,68.99,67.0,67.0,28.03,30.0,100.00,0.0,0.0,1599784800,1599784800,1524420829,1.0
295,1524632668,2020-09-21 07:15:00,2020-09-21 12:15:00,63.11,56.0,58.0,35.47,30.0,100.00,0.0,0.0,1600690500,1600690500,1524632668,1.0
296,1524632668,2020-09-21 07:35:00,2020-09-21 12:35:00,60.15,56.0,58.0,37.22,30.0,100.00,0.0,0.0,1600691700,1600691700,1524632668,1.0
297,1524632668,2020-09-21 07:35:00,2020-09-21 12:35:00,60.15,56.0,58.0,37.22,30.0,100.00,0.0,0.0,1600691700,1600691700,1524632668,1.0
298,1524395677,2020-09-10 20:00:00,2020-09-11 01:00:00,62.19,58.0,58.0,40.83,30.0,100.00,0.0,0.0,1599786000,1599786000,1524395677,1.0
299,1524481504,2020-09-04 19:25:00,2020-09-05 00:25:00,59.4,65.0,65.0,25.56,30.0,100.00,0.08615384615384618,0.08615384615384618,1599265500,1599265500,1524481504,1.0
300,449630938,2020-09-20 18:05:00,2020-09-20 23:05:00,66.4,59.0,59.0,30.27,30.0,100.00,0.0,0.0,1600643100,1600643100,449630938,1.0
301,1524397788,2020-09-04 20:30:00,2020-09-05 01:30:00,66.57,60.0,60.0,32.49,30.0,100.00,0.0,0.0,1599269400,1599269400,1524397788,1.0
302,1524385915,2020-09-11 07:00:00,2020-09-11 12:00:00,67.57,66.0,66.0,29.96,30.0,100.00,0.0,0.0,1599825600,1599825600,1524385915,1.0
303,449621937,2020-09-08 16:10:00,2020-09-08 21:10:00,71.2,66.0,66.0,28.4,30.0,100.00,0.0,0.0,1599599400,1599599400,449621937,1.0
304,449621937,2020-09-08 17:05:00,2020-09-08 22:05:00,70.38,66.0,66.0,28.73,30.0,100.00,0.0,0.0,1599602700,1599602700,449621937,1.0
305,449621938,2020-09-08 16:30:00,2020-09-08 21:30:00,67.79,66.0,66.0,29.83,30.0,100.00,0.0,0.0,1599600600,1599600600,449621938,1.0
306,449621939,2020-09-08 16:35:00,2020-09-08 21:35:00,69.19,66.0,66.0,29.22,30.0,100.00,0.0,0.0,1599600900,1599600900,449621939,1.0
307,449621939,2020-09-08 18:05:00,2020-09-08 23:05:00,66.99,66.0,66.0,30.18,30.0,100.00,0.0,0.0,1599606300,1599606300,449621939,1.0
308,449621898,2020-09-08 15:35:00,2020-09-08 20:35:00,68.0,67.0,68.0,29.41,30.0,100.00,0.0,0.0,1599597300,1599597300,449621898,1.0
309,449621898,2020-09-08 16:35:00,2020-09-08 21:35:00,69.79,67.0,68.0,28.66,30.0,100.00,0.0,0.0,1599600900,1599600900,449621898,1.0
310,1524457394,2020-09-13 08:50:00,2020-09-13 13:50:00,67.59,66.0,65.0,22.34,30.0,100.00,0.0,0.0,1600005000,1600005000,1524457394,1.0
311,1524333913,2020-09-05 08:20:00,2020-09-05 13:20:00,45.54,42.0,53.0,34.29,30.0,100.00,0.1407547169811321,0.0,1599312000,1599312000,1524333913,1.0
312,1524366423,2020-09-22 09:30:00,2020-09-22 14:30:00,62.2,59.0,59.0,33.84,30.0,100.00,0.0,0.0,1600785000,1600785000,1524366423,1.0
313,1524536543,2020-09-12 10:00:00,2020-09-12 15:00:00,67.79,67.0,66.0,18.17,30.0,100.00,0.0,0.0,1599922800,1599922800,1524536543,1.0
314,1524535907,2020-09-08 16:45:00,2020-09-08 21:45:00,65.39,56.0,56.0,9.11,30.0,100.00,0.0,0.0,1599601500,1599601500,1524535907,1.0
315,1524493512,2020-09-04 18:45:00,2020-09-04 23:45:00,62.98,56.0,56.0,41.11,30.0,100.00,0.0,0.0,1599263100,1599263100,1524493512,1.0
316,1524308507,2020-09-04 22:20:00,2020-09-05 03:20:00,67.79,67.0,67.0,30.95,30.0,100.00,0.0,0.0,1599276000,1599276000,1524308507,1.0
317,1524512868,2020-09-04 04:40:00,2020-09-04 09:40:00,64.14,47.0,48.0,33.14,30.0,98.00,0.0,0.0,1599212400,1599212400,1524512868,1.0
318,1524560835,2020-09-08 17:20:00,2020-09-08 22:20:00,67.33,65.0,65.0,25.95,30.0,100.00,0.0,0.0,1599603600,1599603600,1524560835,1.0
319,1524560835,2020-09-08 17:25:00,2020-09-08 22:25:00,69.39,65.0,65.0,25.18,30.0,100.00,0.0,0.0,1599603900,1599603900,1524560835,1.0
320,1524380233,2020-09-04 20:10:00,2020-09-05 01:10:00,67.55,62.0,62.0,31.27,30.0,100.00,0.0,0.0,1599268200,1599268200,1524380233,1.0
321,1524380233,2020-09-04 20:10:00,2020-09-05 01:10:00,67.55,62.0,62.0,31.27,30.0,100.00,0.0,0.0,1599268200,1599268200,1524380233,1.0
322,1524331139,2020-09-11 14:00:00,2020-09-11 19:00:00,65.4,55.0,59.0,18.04,30.0,100.00,0.0,0.0,1599850800,1599850800,1524331139,1.0
323,449574913,2020-09-08 17:25:00,2020-09-08 22:25:00,65.0,66.0,66.0,28.91,30.0,100.00,0.015151515151515152,0.015151515151515152,1599603900,1599603900,449574913,1.0
324,1524584469,2020-09-01 13:55:00,2020-09-01 18:55:00,77.0,65.0,66.0,15.42,30.0,100.00,0.0,0.0,1598986500,1598986500,1524584469,1.0
325,1524581409,2020-09-12 09:35:00,2020-09-12 14:35:00,61.57,68.0,67.0,31.94,30.0,100.00,0.08104477611940299,0.09455882352941176,1599921300,1599921300,1524581409,1.0
