,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
161,1524395742,2021-12-15 15:20:00,2021-12-15 21:20:00,64.77,60.0,61.0,15.15,30.0,100.00,0.0,0.0,1639603200,1639603200,1524395742,1.0
162,1524423918,2021-12-15 15:55:00,2021-12-15 21:55:00,61.12,55.0,60.0,19.7,30.0,100.00,0.0,0.0,1639605300,1639605300,1524423918,1.0
163,1524356973,2021-12-14 18:10:00,2021-12-15 00:10:00,68.98,63.0,63.0,29.63,30.0,100.00,0.0,0.0,1639527000,1639527000,1524356973,1.0
164,1524308433,2021-12-15 12:35:00,2021-12-15 18:35:00,67.38,67.0,68.0,31.14,30.0,100.00,0.009117647058823597,0.0,1639593300,1639593300,1524308433,1.0
165,1524457345,2021-12-15 13:55:00,2021-12-15 19:55:00,69.19,63.0,65.0,21.82,30.0,100.00,0.0,0.0,1639598100,1639598100,1524457345,1.0
166,1524405894,2021-12-15 15:30:00,2021-12-15 21:30:00,54.18,53.0,55.0,7.1,30.0,100.00,0.014909090909090914,0.0,1639603800,1639603800,1524405894,1.0
167,1524563195,2021-12-15 08:45:00,2021-12-15 14:45:00,63.78,58.0,58.0,19.87,30.0,100.00,0.0,0.0,1639579500,1639579500,1524563195,1.0
168,1524563195,2021-12-15 09:00:00,2021-12-15 15:00:00,62.6,58.0,58.0,20.24,30.0,100.00,0.0,0.0,1639580400,1639580400,1524563195,1.0
169,1524630585,2021-12-15 15:00:00,2021-12-15 21:00:00,62.78,58.0,60.0,46.45,30.0,100.00,0.0,0.0,1639602000,1639602000,1524630585,1.0
170,1524553047,2021-12-14 18:00:00,2021-12-15 00:00:00,66.16,65.0,65.0,30.6,30.0,100.00,0.0,0.0,1639526400,1639526400,1524553047,1.0
171,1524532117,2021-12-15 17:30:00,2021-12-15 23:30:00,65.6,58.0,58.0,38.71,30.0,100.00,0.0,0.0,1639611000,1639611000,1524532117,1.0
172,1524382021,2021-12-15 17:05:00,2021-12-15 23:05:00,64.38,59.0,59.0,22.38,30.0,100.00,0.0,0.0,1639609500,1639609500,1524382021,1.0
173,396070012,2021-12-15 15:20:00,2021-12-15 21:20:00,62.55,54.0,56.0,23.71,30.0,100.00,0.0,0.0,1639603200,1639603200,396070012,1.0
174,1524380252,2021-12-15 11:50:00,2021-12-15 17:50:00,32.11,28.0,62.0,65.79,30.0,100.00,0.4820967741935484,0.0,1639590600,1639590600,1524380252,1.0
175,1524525462,2021-12-15 07:35:00,2021-12-15 13:35:00,57.68,57.0,56.0,44.1,30.0,100.00,0.0,0.0,1639575300,1639575300,1524525462,1.0
176,1524545914,2021-12-15 09:10:00,2021-12-15 15:10:00,8.13,56.0,59.0,198.3,30.0,90.00,0.8622033898305085,0.8548214285714285,1639581000,1639581000,1524545914,1.0
177,1524331208,2021-12-15 10:50:00,2021-12-15 16:50:00,54.91,63.0,63.0,49.01,30.0,100.00,0.12841269841269848,0.12841269841269848,1639587000,1639587000,1524331208,1.0
178,1524331208,2021-12-15 10:55:00,2021-12-15 16:55:00,61.54,63.0,63.0,43.73,30.0,100.00,0.023174603174603188,0.023174603174603188,1639587300,1639587300,1524331208,1.0
179,1524331208,2021-12-15 11:35:00,2021-12-15 17:35:00,22.35,62.0,63.0,120.39,30.0,90.00,0.6452380952380952,0.6395161290322581,1639589700,1639589700,1524331208,1.0
180,1524397814,2021-12-14 19:20:00,2021-12-15 01:20:00,69.59,65.0,65.0,29.37,30.0,100.00,0.0,0.0,1639531200,1639531200,1524397814,1.0
181,1524397788,2021-12-15 13:20:00,2021-12-15 19:20:00,61.56,52.0,60.0,35.14,30.0,100.00,0.0,0.0,1639596000,1639596000,1524397788,1.0
182,1524331139,2021-12-15 08:25:00,2021-12-15 14:25:00,63.48,60.0,60.0,18.58,30.0,100.00,0.0,0.0,1639578300,1639578300,1524331139,1.0
183,1524389631,2021-12-16 08:15:00,2021-12-16 14:15:00,20.87,32.0,54.0,86.43,30.0,100.00,0.6135185185185185,0.34781249999999997,1639664100,1639664100,1524389631,1.0
184,1524283355,2021-12-16 09:35:00,2021-12-16 15:35:00,56.59,60.0,63.0,37.81,30.0,100.00,0.1017460317460317,0.05683333333333328,1639668900,1639668900,1524283355,1.0
185,1524388378,2021-12-15 18:00:00,2021-12-16 00:00:00,69.19,66.0,66.0,27.03,30.0,100.00,0.0,0.0,1639612800,1639612800,1524388378,1.0
186,1524283333,2021-12-16 10:15:00,2021-12-16 16:15:00,58.79,63.0,65.0,36.4,30.0,100.00,0.09553846153846156,0.06682539682539684,1639671300,1639671300,1524283333,1.0
187,1524458023,2021-12-16 07:55:00,2021-12-16 13:55:00,23.26,46.0,56.0,62.43,30.0,94.00,0.584642857142857,0.4943478260869565,1639662900,1639662900,1524458023,1.0
188,1524458023,2021-12-16 08:45:00,2021-12-16 14:45:00,26.09,45.0,56.0,55.66,30.0,94.00,0.5341071428571429,0.4202222222222222,1639665900,1639665900,1524458023,1.0
189,1524274331,2021-12-16 16:45:00,2021-12-16 22:45:00,70.0,65.0,65.0,29.2,30.0,100.00,0.0,0.0,1639694700,1639694700,1524274331,1.0
190,1524274331,2021-12-16 17:20:00,2021-12-16 23:20:00,67.37,65.0,65.0,30.34,30.0,100.00,0.0,0.0,1639696800,1639696800,1524274331,1.0
191,1524581479,2021-12-16 14:55:00,2021-12-16 20:55:00,68.58,67.0,67.0,28.68,30.0,100.00,0.0,0.0,1639688100,1639688100,1524581479,1.0
192,1524632690,2021-12-16 17:55:00,2021-12-16 23:55:00,62.53,62.0,62.0,31.24,30.0,100.00,0.0,0.0,1639698900,1639698900,1524632690,1.0
193,1524420829,2021-12-16 15:50:00,2021-12-16 21:50:00,68.0,56.0,67.0,28.44,30.0,100.00,0.0,0.0,1639691400,1639691400,1524420829,1.0
194,1524532205,2021-12-16 05:45:00,2021-12-16 11:45:00,38.84,48.0,56.0,14.1,30.0,100.00,0.3064285714285714,0.19083333333333327,1639655100,1639655100,1524532205,1.0
195,1524420897,2021-12-15 23:10:00,2021-12-16 05:10:00,71.39,68.0,67.0,24.95,30.0,100.00,0.0,0.0,1639631400,1639631400,1524420897,1.0
196,1524417281,2021-12-16 15:30:00,2021-12-16 21:30:00,65.44,62.0,63.0,29.98,30.0,100.00,0.0,0.0,1639690200,1639690200,1524417281,1.0
197,1524596232,2021-12-16 17:25:00,2021-12-16 23:25:00,68.34,65.0,65.0,33.4,30.0,100.00,0.0,0.0,1639697100,1639697100,1524596232,1.0
198,1524385468,2021-12-16 13:50:00,2021-12-16 19:50:00,52.64,58.0,58.0,5.06,30.0,100.00,0.09241379310344827,0.09241379310344827,1639684200,1639684200,1524385468,1.0
199,1524457394,2021-12-16 06:40:00,2021-12-16 12:40:00,63.98,65.0,66.0,23.6,30.0,100.00,0.030606060606060654,0.01569230769230774,1639658400,1639658400,1524457394,1.0
200,1524644585,2021-12-16 16:10:00,2021-12-16 22:10:00,67.98,63.0,63.0,37.29,30.0,100.00,0.0,0.0,1639692600,1639692600,1524644585,1.0
201,1524375502,2021-12-16 12:50:00,2021-12-16 18:50:00,54.6,60.0,61.0,43.51,30.0,100.00,0.10491803278688522,0.08999999999999998,1639680600,1639680600,1524375502,1.0
202,1524375502,2021-12-16 13:15:00,2021-12-16 19:15:00,53.34,61.0,61.0,44.53,30.0,100.00,0.1255737704918032,0.1255737704918032,1639682100,1639682100,1524375502,1.0
203,1524375502,2021-12-16 14:10:00,2021-12-16 20:10:00,60.79,61.0,61.0,39.08,30.0,100.00,0.0034426229508196862,0.0034426229508196862,1639685400,1639685400,1524375502,1.0
204,1524375478,2021-12-16 13:00:00,2021-12-16 19:00:00,59.98,61.0,61.0,36.61,30.0,100.00,0.016721311475409888,0.016721311475409888,1639681200,1639681200,1524375478,1.0
205,1524292866,2021-12-15 21:20:00,2021-12-16 03:20:00,65.0,66.0,66.0,44.73,30.0,100.00,0.015151515151515152,0.015151515151515152,1639624800,1639624800,1524292866,1.0
206,1524292866,2021-12-15 22:05:00,2021-12-16 04:05:00,69.6,66.0,66.0,41.78,30.0,100.00,0.0,0.0,1639627500,1639627500,1524292866,1.0
207,1524526803,2021-12-15 18:20:00,2021-12-16 00:20:00,65.96,60.0,60.0,36.38,30.0,100.00,0.0,0.0,1639614000,1639614000,1524526803,1.0
208,1524526803,2021-12-15 18:55:00,2021-12-16 00:55:00,64.57,60.0,60.0,37.17,30.0,100.00,0.0,0.0,1639616100,1639616100,1524526803,1.0
209,1524526803,2021-12-16 17:55:00,2021-12-16 23:55:00,55.6,60.0,60.0,43.17,30.0,100.00,0.0733333333333333,0.0733333333333333,1639698900,1639698900,1524526803,1.0
210,1524331259,2021-12-16 13:55:00,2021-12-16 19:55:00,65.36,64.0,68.0,22.71,30.0,100.00,0.038823529411764715,0.0,1639684500,1639684500,1524331259,1.0
211,449621937,2021-12-16 08:55:00,2021-12-16 14:55:00,68.79,67.0,66.0,29.39,30.0,100.00,0.0,0.0,1639666500,1639666500,449621937,1.0
212,449621937,2021-12-16 10:05:00,2021-12-16 16:05:00,71.2,66.0,66.0,28.4,30.0,98.60,0.0,0.0,1639670700,1639670700,449621937,1.0
213,1524339963,2021-12-16 13:00:00,2021-12-16 19:00:00,55.16,61.0,61.0,41.43,30.0,100.00,0.09573770491803284,0.09573770491803284,1639681200,1639681200,1524339963,1.0
214,1524493512,2021-12-16 13:55:00,2021-12-16 19:55:00,54.16,50.0,56.0,47.81,30.0,100.00,0.03285714285714292,0.0,1639684500,1639684500,1524493512,1.0
215,1524440182,2021-12-16 15:10:00,2021-12-16 21:10:00,68.12,66.0,66.0,16.18,30.0,100.00,0.0,0.0,1639689000,1639689000,1524440182,1.0
216,1524340037,2021-12-16 13:25:00,2021-12-16 19:25:00,61.39,61.0,61.0,34.63,30.0,100.00,0.0,0.0,1639682700,1639682700,1524340037,1.0
217,1524313670,2021-12-16 20:00:00,2021-12-17 02:00:00,70.0,65.0,65.0,39.99,30.0,100.00,0.0,0.0,1639706400,1639706400,1524313670,1.0
218,1524563590,2021-12-16 18:25:00,2021-12-17 00:25:00,59.16,67.0,67.0,30.14,30.0,100.00,0.11701492537313438,0.11701492537313438,1639700700,1639700700,1524563590,1.0
219,1524512868,2021-12-17 11:00:00,2021-12-17 17:00:00,56.98,61.0,61.0,37.3,30.0,100.00,0.06590163934426235,0.06590163934426235,1639760400,1639760400,1524512868,1.0
220,1524389631,2021-12-16 18:15:00,2021-12-17 00:15:00,52.79,54.0,54.0,34.17,30.0,100.00,0.022407407407407424,0.022407407407407424,1639700100,1639700100,1524389631,1.0
221,1524388378,2021-12-17 16:25:00,2021-12-17 22:25:00,71.99,66.0,66.0,25.98,30.0,100.00,0.0,0.0,1639779900,1639779900,1524388378,1.0
222,1524388378,2021-12-17 16:55:00,2021-12-17 22:55:00,72.19,66.0,66.0,25.9,30.0,100.00,0.0,0.0,1639781700,1639781700,1524388378,1.0
223,1524494546,2021-12-17 10:00:00,2021-12-17 16:00:00,60.18,58.0,58.0,46.95,30.0,100.00,0.0,0.0,1639756800,1639756800,1524494546,1.0
224,1524458023,2021-12-16 18:25:00,2021-12-17 00:25:00,64.79,56.0,56.0,22.41,30.0,100.00,0.0,0.0,1639700700,1639700700,1524458023,1.0
225,429359943,2021-12-17 13:05:00,2021-12-17 19:05:00,69.99,65.0,66.0,22.15,30.0,100.00,0.0,0.0,1639767900,1639767900,429359943,1.0
226,429359943,2021-12-17 14:10:00,2021-12-17 20:10:00,69.39,65.0,66.0,22.34,30.0,100.00,0.0,0.0,1639771800,1639771800,429359943,1.0
227,429359943,2021-12-17 15:35:00,2021-12-17 21:35:00,69.7,65.0,66.0,22.24,30.0,100.00,0.0,0.0,1639776900,1639776900,429359943,1.0
228,1524292934,2021-12-17 06:00:00,2021-12-17 12:00:00,51.36,60.0,63.0,43.95,30.0,100.00,0.18476190476190477,0.14400000000000002,1639742400,1639742400,1524292934,1.0
229,1524545891,2021-12-17 05:40:00,2021-12-17 11:40:00,24.34,35.0,57.0,116.86,30.0,90.00,0.5729824561403508,0.30457142857142855,1639741200,1639741200,1524545891,1.0
230,1524545891,2021-12-17 07:25:00,2021-12-17 13:25:00,19.0,38.0,57.0,149.68,30.0,90.00,0.6666666666666666,0.5,1639747500,1639747500,1524545891,1.0
231,1524545891,2021-12-17 08:00:00,2021-12-17 14:00:00,26.63,32.0,57.0,106.8,30.0,98.00,0.5328070175438596,0.16781250000000003,1639749600,1639749600,1524545891,1.0
232,1524545891,2021-12-17 17:55:00,2021-12-17 23:55:00,59.2,57.0,57.0,48.04,30.0,100.00,0.0,0.0,1639785300,1639785300,1524545891,1.0
233,1524313572,2021-12-17 13:15:00,2021-12-17 19:15:00,69.17,63.0,65.0,36.12,30.0,100.00,0.0,0.0,1639768500,1639768500,1524313572,1.0
234,1524313572,2021-12-17 16:10:00,2021-12-17 22:10:00,68.36,65.0,65.0,36.55,30.0,100.00,0.0,0.0,1639779000,1639779000,1524313572,1.0
235,1524274331,2021-12-17 06:30:00,2021-12-17 12:30:00,66.16,63.0,65.0,30.9,30.0,100.00,0.0,0.0,1639744200,1639744200,1524274331,1.0
236,1524632643,2021-12-17 07:50:00,2021-12-17 13:50:00,29.35,27.0,60.0,29.98,30.0,100.00,0.5108333333333334,0.0,1639749000,1639749000,1524632643,1.0
237,1524632643,2021-12-17 17:00:00,2021-12-17 23:00:00,68.52,60.0,60.0,12.84,30.0,100.00,0.0,0.0,1639782000,1639782000,1524632643,1.0
238,1524342010,2021-12-17 13:35:00,2021-12-17 19:35:00,54.94,45.0,53.0,19.02,30.0,100.00,0.0,0.0,1639769700,1639769700,1524342010,1.0
239,1524532188,2021-12-17 17:55:00,2021-12-17 23:55:00,64.35,57.0,57.0,5.47,30.0,100.00,0.0,0.0,1639785300,1639785300,1524532188,1.0
240,1524457300,2021-12-17 14:25:00,2021-12-17 20:25:00,66.22,62.0,64.0,22.89,30.0,100.00,0.0,0.0,1639772700,1639772700,1524457300,1.0
241,1524571792,2021-12-17 17:55:00,2021-12-17 23:55:00,70.4,67.0,67.0,31.55,30.0,100.00,0.0,0.0,1639785300,1639785300,1524571792,1.0
242,1524381973,2021-12-16 23:00:00,2021-12-17 05:00:00,65.6,59.0,58.0,52.27,30.0,100.00,0.0,0.0,1639717200,1639717200,1524381973,1.0
243,1524381973,2021-12-17 13:40:00,2021-12-17 19:40:00,57.13,52.0,58.0,60.02,30.0,100.00,0.014999999999999956,0.0,1639770000,1639770000,1524381973,1.0
244,1524385468,2021-12-17 05:35:00,2021-12-17 11:35:00,50.97,57.0,58.0,5.23,30.0,100.00,0.12120689655172416,0.10578947368421054,1639740900,1639740900,1524385468,1.0
245,1524395656,2021-12-17 13:40:00,2021-12-17 19:40:00,52.8,52.0,55.0,26.72,30.0,100.00,0.04000000000000005,0.0,1639770000,1639770000,1524395656,1.0
246,1524395677,2021-12-16 19:00:00,2021-12-17 01:00:00,58.07,58.0,58.0,43.73,30.0,100.00,0.0,0.0,1639702800,1639702800,1524395677,1.0
247,1524395677,2021-12-16 19:20:00,2021-12-17 01:20:00,62.8,58.0,58.0,40.44,30.0,100.00,0.0,0.0,1639704000,1639704000,1524395677,1.0
248,1524446741,2021-12-16 23:35:00,2021-12-17 05:35:00,63.37,56.0,56.0,54.79,30.0,100.00,0.0,0.0,1639719300,1639719300,1524446741,1.0
249,1524364829,2021-12-17 15:20:00,2021-12-17 21:20:00,74.79,67.0,68.0,25.01,30.0,100.00,0.0,0.0,1639776000,1639776000,1524364829,1.0
250,1524397741,2021-12-17 13:15:00,2021-12-17 19:15:00,66.71,58.0,65.0,30.64,30.0,100.00,0.0,0.0,1639768500,1639768500,1524397741,1.0
251,1524397741,2021-12-17 13:45:00,2021-12-17 19:45:00,69.37,58.0,65.0,29.47,30.0,100.00,0.0,0.0,1639770300,1639770300,1524397741,1.0
252,1524440253,2021-12-17 10:55:00,2021-12-17 16:55:00,55.75,56.0,67.0,38.09,30.0,100.00,0.16791044776119404,0.004464285714285714,1639760100,1639760100,1524440253,1.0
253,1524407697,2021-12-17 09:55:00,2021-12-17 15:55:00,52.79,56.0,57.0,22.72,30.0,100.00,0.07385964912280703,0.057321428571428586,1639756500,1639756500,1524407697,1.0
254,1524536351,2021-12-17 11:10:00,2021-12-17 17:10:00,63.97,66.0,67.0,32.46,30.0,100.00,0.045223880597014945,0.030757575757575775,1639761000,1639761000,1524536351,1.0
255,1524566321,2021-12-17 11:00:00,2021-12-17 17:00:00,49.56,65.0,65.0,41.51,30.0,96.00,0.2375384615384615,0.2375384615384615,1639760400,1639760400,1524566321,1.0
256,1524532117,2021-12-17 10:10:00,2021-12-17 16:10:00,20.11,26.0,58.0,126.27,30.0,100.00,0.6532758620689655,0.22653846153846155,1639757400,1639757400,1524532117,1.0
257,1524532117,2021-12-17 16:05:00,2021-12-17 22:05:00,62.2,58.0,58.0,40.83,30.0,100.00,0.0,0.0,1639778700,1639778700,1524532117,1.0
258,1524571767,2021-12-17 16:40:00,2021-12-17 22:40:00,71.79,67.0,67.0,30.94,30.0,100.00,0.0,0.0,1639780800,1639780800,1524571767,1.0
259,1524308507,2021-12-17 17:10:00,2021-12-17 23:10:00,70.6,68.0,68.0,29.72,30.0,100.00,0.0,0.0,1639782600,1639782600,1524308507,1.0
260,1524308532,2021-12-17 11:05:00,2021-12-17 17:05:00,56.99,66.0,68.0,36.82,30.0,98.00,0.1619117647058823,0.13651515151515148,1639760700,1639760700,1524308532,1.0
261,1524544615,2021-12-16 23:05:00,2021-12-17 05:05:00,64.18,58.0,56.0,13.93,30.0,100.00,0.0,0.0,1639717500,1639717500,1524544615,1.0
262,1524369074,2021-12-17 07:30:00,2021-12-17 13:30:00,44.98,45.0,59.0,29.81,30.0,100.00,0.23762711864406785,0.0004444444444445139,1639747800,1639747800,1524369074,1.0
263,1524526803,2021-12-16 18:05:00,2021-12-17 00:05:00,60.12,60.0,60.0,39.92,30.0,100.00,0.0,0.0,1639699500,1639699500,1524526803,1.0
264,1524526824,2021-12-17 15:10:00,2021-12-17 21:10:00,68.2,59.0,59.0,43.28,30.0,100.00,0.0,0.0,1639775400,1639775400,1524526824,1.0
265,1524491646,2021-12-17 13:40:00,2021-12-17 19:40:00,71.35,69.0,69.0,24.63,30.0,100.00,0.0,0.0,1639770000,1639770000,1524491646,1.0
266,1524491626,2021-12-17 13:10:00,2021-12-17 19:10:00,70.17,70.0,69.0,28.21,30.0,100.00,0.0,0.0,1639768200,1639768200,1524491626,1.0
267,1524397814,2021-12-17 14:45:00,2021-12-17 20:45:00,68.95,62.0,65.0,29.64,30.0,100.00,0.0,0.0,1639773900,1639773900,1524397814,1.0
268,1524491606,2021-12-09 08:10:00,2021-12-09 14:10:00,70.4,69.0,69.0,24.96,30.0,100.00,0.0,0.0,1639059000,1639059000,1524491606,1.0
269,396070012,2021-12-08 20:20:00,2021-12-09 02:20:00,58.39,56.0,56.0,25.4,30.0,100.00,0.0,0.0,1639016400,1639016400,396070012,1.0
270,396070012,2021-12-08 22:00:00,2021-12-09 04:00:00,58.96,56.0,56.0,25.15,30.0,100.00,0.0,0.0,1639022400,1639022400,396070012,1.0
271,1524545914,2021-12-09 15:50:00,2021-12-09 21:50:00,65.99,58.0,59.0,24.43,30.0,100.00,0.0,0.0,1639086600,1639086600,1524545914,1.0
272,1524339987,2021-12-09 17:15:00,2021-12-09 23:15:00,61.18,61.0,61.0,53.26,30.0,100.00,0.0,0.0,1639091700,1639091700,1524339987,1.0
273,1524339963,2021-12-09 12:50:00,2021-12-09 18:50:00,63.14,61.0,61.0,36.19,30.0,100.00,0.0,0.0,1639075800,1639075800,1524339963,1.0
274,1524339963,2021-12-09 13:35:00,2021-12-09 19:35:00,66.0,61.0,61.0,34.62,30.0,100.00,0.0,0.0,1639078500,1639078500,1524339963,1.0
275,1524331139,2021-12-09 11:50:00,2021-12-09 17:50:00,29.12,58.0,60.0,40.51,30.0,90.00,0.5146666666666666,0.4979310344827586,1639072200,1639072200,1524331139,1.0
276,396162474,2021-12-10 08:15:00,2021-12-10 14:15:00,70.33,66.0,66.0,10.68,30.0,100.00,0.0,0.0,1639145700,1639145700,396162474,1.0
277,396162474,2021-12-10 17:25:00,2021-12-10 23:25:00,68.98,66.0,66.0,10.89,30.0,100.00,0.0,0.0,1639178700,1639178700,396162474,1.0
278,1524378121,2021-12-10 12:30:00,2021-12-10 18:30:00,70.7,60.0,62.0,17.3,30.0,100.00,0.0,0.0,1639161000,1639161000,1524378121,1.0
279,1524534201,2021-12-10 14:50:00,2021-12-10 20:50:00,66.96,56.0,58.0,49.61,30.0,100.00,0.0,0.0,1639169400,1639169400,1524534201,1.0
280,1524388378,2021-12-10 08:10:00,2021-12-10 14:10:00,68.92,66.0,66.0,27.13,30.0,100.00,0.0,0.0,1639145400,1639145400,1524388378,1.0
281,1524277351,2021-12-10 02:00:00,2021-12-10 08:00:00,63.97,60.0,60.0,42.83,30.0,100.00,0.0,0.0,1639123200,1639123200,1524277351,1.0
282,1524458023,2021-12-10 10:35:00,2021-12-10 16:35:00,31.07,36.0,56.0,46.73,30.0,100.00,0.4451785714285714,0.13694444444444442,1639154100,1639154100,1524458023,1.0
283,1524292934,2021-12-10 16:10:00,2021-12-10 22:10:00,67.16,63.0,63.0,33.61,30.0,100.00,0.0,0.0,1639174200,1639174200,1524292934,1.0
284,1524632690,2021-12-10 09:30:00,2021-12-10 15:30:00,68.5,54.0,62.0,28.51,30.0,100.00,0.0,0.0,1639150200,1639150200,1524632690,1.0
285,1524450762,2021-12-10 12:00:00,2021-12-10 18:00:00,32.41,53.0,61.0,26.1,30.0,100.00,0.46868852459016397,0.3884905660377359,1639159200,1639159200,1524450762,1.0
286,1524610332,2021-12-10 02:10:00,2021-12-10 08:10:00,14.36,31.0,62.0,210.16,30.0,100.00,0.7683870967741936,0.5367741935483871,1639123800,1639123800,1524610332,1.0
287,1524610332,2021-12-10 10:30:00,2021-12-10 16:30:00,63.78,40.0,62.0,47.31,30.0,90.00,0.0,0.0,1639153800,1639153800,1524610332,1.0
288,1524395656,2021-12-10 08:55:00,2021-12-10 14:55:00,57.0,50.0,55.0,24.75,30.0,100.00,0.0,0.0,1639148100,1639148100,1524395656,1.0
289,1524630631,2021-12-10 10:10:00,2021-12-10 16:10:00,62.99,57.0,58.0,53.34,30.0,100.00,0.0,0.0,1639152600,1639152600,1524630631,1.0
290,1524630631,2021-12-10 12:20:00,2021-12-10 18:20:00,61.05,59.0,58.0,55.04,30.0,100.00,0.0,0.0,1639160400,1639160400,1524630631,1.0
291,1524410791,2021-12-10 12:50:00,2021-12-10 18:50:00,56.36,38.0,58.0,33.72,30.0,100.00,0.028275862068965527,0.0,1639162200,1639162200,1524410791,1.0
292,1524630653,2021-12-10 10:25:00,2021-12-10 16:25:00,57.04,60.0,60.0,10.15,30.0,100.00,0.04933333333333335,0.04933333333333335,1639153500,1639153500,1524630653,1.0
293,1524446741,2021-12-10 08:35:00,2021-12-10 14:35:00,60.38,54.0,56.0,57.5,30.0,100.00,0.0,0.0,1639146900,1639146900,1524446741,1.0
294,1524446741,2021-12-10 08:40:00,2021-12-10 14:40:00,59.51,54.0,56.0,58.34,30.0,100.00,0.0,0.0,1639147200,1639147200,1524446741,1.0
295,1524446741,2021-12-10 10:25:00,2021-12-10 16:25:00,60.36,53.0,56.0,57.52,30.0,100.00,0.0,0.0,1639153500,1639153500,1524446741,1.0
296,1524283401,2021-12-10 10:30:00,2021-12-10 16:30:00,63.19,64.0,65.0,33.86,30.0,100.00,0.02784615384615388,0.012656250000000036,1639153800,1639153800,1524283401,1.0
297,1524440253,2021-12-10 13:35:00,2021-12-10 19:35:00,71.39,67.0,67.0,29.75,30.0,100.00,0.0,0.0,1639164900,1639164900,1524440253,1.0
298,1524440253,2021-12-10 17:35:00,2021-12-10 23:35:00,70.6,67.0,67.0,30.08,30.0,100.00,0.0,0.0,1639179300,1639179300,1524440253,1.0
299,1524379735,2021-12-10 12:40:00,2021-12-10 18:40:00,54.0,60.0,66.0,32.24,30.0,100.00,0.18181818181818182,0.1,1639161600,1639161600,1524379735,1.0
300,1524379761,2021-12-10 08:15:00,2021-12-10 14:15:00,73.59,64.0,65.0,22.49,30.0,100.00,0.0,0.0,1639145700,1639145700,1524379761,1.0
301,1524379761,2021-12-10 09:15:00,2021-12-10 15:15:00,69.98,62.0,65.0,23.65,30.0,100.00,0.0,0.0,1639149300,1639149300,1524379761,1.0
302,1524379761,2021-12-10 10:40:00,2021-12-10 16:40:00,65.99,63.0,65.0,25.08,30.0,100.00,0.0,0.0,1639154400,1639154400,1524379761,1.0
303,1524293001,2021-12-10 16:50:00,2021-12-10 22:50:00,71.98,63.0,63.0,30.47,30.0,100.00,0.0,0.0,1639176600,1639176600,1524293001,1.0
304,1524293001,2021-12-10 16:55:00,2021-12-10 22:55:00,69.16,63.0,63.0,31.72,30.0,100.00,0.0,0.0,1639176900,1639176900,1524293001,1.0
305,396070012,2021-12-10 10:35:00,2021-12-10 16:35:00,17.53,26.0,56.0,84.59,30.0,100.00,0.6869642857142857,0.3257692307692307,1639154100,1639154100,396070012,1.0
306,1524380233,2021-12-10 13:45:00,2021-12-10 19:45:00,63.34,55.0,62.0,33.35,30.0,100.00,0.0,0.0,1639165500,1639165500,1524380233,1.0
307,1524380252,2021-12-09 18:40:00,2021-12-10 00:40:00,68.99,62.0,62.0,30.62,30.0,100.00,0.0,0.0,1639096800,1639096800,1524380252,1.0
308,1524380252,2021-12-10 15:05:00,2021-12-10 21:05:00,66.98,61.0,62.0,31.54,30.0,100.00,0.0,0.0,1639170300,1639170300,1524380252,1.0
309,1524491626,2021-12-10 06:20:00,2021-12-10 12:20:00,70.4,69.0,69.0,28.11,30.0,100.00,0.0,0.0,1639138800,1639138800,1524491626,1.0
310,1524491626,2021-12-10 08:00:00,2021-12-10 14:00:00,70.36,70.0,69.0,28.13,30.0,100.00,0.0,0.0,1639144800,1639144800,1524491626,1.0
311,1524331234,2021-12-10 14:30:00,2021-12-10 20:30:00,70.8,68.0,69.0,21.58,30.0,100.00,0.0,0.0,1639168200,1639168200,1524331234,1.0
312,1524380183,2021-12-10 08:00:00,2021-12-10 14:00:00,51.74,49.0,63.0,40.83,30.0,100.00,0.1787301587301587,0.0,1639144800,1639144800,1524380183,1.0
313,1524633281,2021-12-10 12:40:00,2021-12-10 18:40:00,54.91,53.0,60.0,37.14,30.0,100.00,0.08483333333333339,0.0,1639161600,1639161600,1524633281,1.0
314,1524339963,2021-12-10 07:25:00,2021-12-10 13:25:00,62.75,61.0,61.0,36.42,30.0,100.00,0.0,0.0,1639142700,1639142700,1524339963,1.0
315,1524440182,2021-12-10 17:15:00,2021-12-10 23:15:00,70.4,66.0,66.0,15.66,30.0,100.00,0.0,0.0,1639178100,1639178100,1524440182,1.0
316,1524440182,2021-12-10 17:25:00,2021-12-10 23:25:00,69.0,66.0,66.0,15.98,30.0,100.00,0.0,0.0,1639178700,1639178700,1524440182,1.0
317,1524440182,2021-12-10 17:45:00,2021-12-10 23:45:00,68.99,66.0,66.0,15.98,30.0,100.00,0.0,0.0,1639179900,1639179900,1524440182,1.0
318,1524440182,2021-12-10 17:50:00,2021-12-10 23:50:00,69.99,66.0,66.0,15.75,30.0,100.00,0.0,0.0,1639180200,1639180200,1524440182,1.0
319,1524397788,2021-12-10 12:30:00,2021-12-10 18:30:00,38.04,38.0,60.0,56.85,30.0,100.00,0.366,0.0,1639161000,1639161000,1524397788,1.0
320,1524541648,2021-12-10 06:40:00,2021-12-10 12:40:00,70.39,68.0,69.0,50.04,30.0,100.00,0.0,0.0,1639140000,1639140000,1524541648,1.0
