,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
159,160736437,2020-02-28 17:10:00,2020-02-28 23:10:00,66.79,66.0,65.0,17.4,24.0,100.00,0.0,0.0,1582931400,1582931400,160736437,1.0
160,160736437,2020-02-28 17:20:00,2020-02-28 23:20:00,66.4,66.0,65.0,17.5,24.0,100.00,0.0,0.0,1582932000,1582932000,160736437,1.0
161,1524293001,2020-02-10 17:00:00,2020-02-10 23:00:00,64.2,63.0,62.0,34.17,30.0,100.00,0.0,0.0,1581375600,1581375600,1524293001,1.0
162,1524420829,2020-02-24 08:15:00,2020-02-24 14:15:00,71.58,67.0,66.0,27.02,30.0,100.00,0.0,0.0,1582553700,1582553700,1524420829,1.0
163,1524420829,2020-02-24 08:15:00,2020-02-24 14:15:00,71.58,67.0,66.0,27.02,30.0,100.00,0.0,0.0,1582553700,1582553700,1524420829,1.0
164,1524380252,2020-02-24 15:40:00,2020-02-24 21:40:00,69.59,49.0,62.0,30.36,30.0,100.00,0.0,0.0,1582580400,1582580400,1524380252,1.0
165,1524380252,2020-02-24 15:50:00,2020-02-24 21:50:00,69.11,46.0,62.0,30.57,30.0,100.00,0.0,0.0,1582581000,1582581000,1524380252,1.0
166,1524380252,2020-02-24 17:10:00,2020-02-24 23:10:00,66.77,62.0,62.0,31.64,30.0,100.00,0.0,0.0,1582585800,1582585800,1524380252,1.0
167,429359943,2020-02-15 08:15:00,2020-02-15 14:15:00,73.39,60.0,66.0,21.12,30.0,100.00,0.0,0.0,1581776100,1581776100,429359943,1.0
168,1524283355,2020-02-19 17:25:00,2020-02-19 23:25:00,64.98,63.0,62.0,32.93,30.0,100.00,0.0,0.0,1582154700,1582154700,1524283355,1.0
169,1524283355,2020-02-19 17:40:00,2020-02-19 23:40:00,66.38,63.0,62.0,32.24,30.0,98.80,0.0,0.0,1582155600,1582155600,1524283355,1.0
170,1524394555,2020-02-05 19:20:00,2020-02-06 01:20:00,60.59,61.0,61.0,44.11,22.0,72.00,0.00672131147540978,0.00672131147540978,1580952000,1580952000,1524394555,1.0
171,1524380114,2020-02-24 08:25:00,2020-02-24 14:25:00,62.18,62.0,63.0,12.67,30.0,100.00,0.01301587301587302,0.0,1582554300,1582554300,1524380114,1.0
172,1524380114,2020-02-24 08:35:00,2020-02-24 14:35:00,59.97,62.0,63.0,13.14,30.0,100.00,0.048095238095238114,0.032741935483870985,1582554900,1582554900,1524380114,1.0
173,1524395656,2020-02-23 21:25:00,2020-02-24 03:25:00,54.0,54.0,55.0,26.12,20.0,,0.01818181818181818,0.0,1582514700,1582514700,1524395656,1.0
174,1524385984,2020-02-06 07:25:00,2020-02-06 13:25:00,57.6,57.0,57.0,34.13,30.0,100.00,0.0,0.0,1580995500,1580995500,1524385984,1.0
175,1524395677,2020-02-23 19:00:00,2020-02-24 01:00:00,59.8,59.0,58.0,42.46,30.0,90.60,0.0,0.0,1582506000,1582506000,1524395677,1.0
176,1524277351,2020-02-28 15:55:00,2020-02-28 21:55:00,60.26,58.0,59.0,45.47,24.0,100.00,0.0,0.0,1582926900,1582926900,1524277351,1.0
177,1524277338,2020-02-28 15:45:00,2020-02-28 21:45:00,63.79,61.0,62.0,36.9,24.0,100.00,0.0,0.0,1582926300,1582926300,1524277338,1.0
178,1524440644,2020-02-28 09:45:00,2020-02-28 15:45:00,72.97,67.0,67.0,24.97,30.0,100.00,0.0,0.0,1582904700,1582904700,1524440644,1.0
179,1524318097,2020-02-10 07:10:00,2020-02-10 13:10:00,67.2,66.0,64.0,30.16,30.0,100.00,0.0,0.0,1581340200,1581340200,1524318097,1.0
180,1524393513,2020-02-14 16:00:00,2020-02-14 22:00:00,70.6,68.0,67.0,7.62,30.0,100.00,0.0,0.0,1581717600,1581717600,1524393513,1.0
181,1524381973,2020-02-03 17:35:00,2020-02-03 23:35:00,58.0,58.0,58.0,59.12,30.0,77.40,0.0,0.0,1580772900,1580772900,1524381973,1.0
182,1524497503,2020-02-24 17:20:00,2020-02-24 23:20:00,48.39,37.0,48.0,53.9,30.0,28.00,0.0,0.0,1582586400,1582586400,1524497503,1.0
183,1524283355,2020-02-28 09:05:00,2020-02-28 15:05:00,70.6,59.0,62.0,30.31,30.0,100.00,0.0,0.0,1582902300,1582902300,1524283355,1.0
184,1524283333,2020-02-28 10:00:00,2020-02-28 16:00:00,68.4,62.0,65.0,31.28,30.0,100.00,0.0,0.0,1582905600,1582905600,1524283333,1.0
185,1524378121,2020-02-05 07:50:00,2020-02-05 13:50:00,68.59,61.0,61.0,17.83,30.0,100.00,0.0,0.0,1580910600,1580910600,1524378121,1.0
186,1524468577,2020-02-06 16:15:00,2020-02-06 22:15:00,48.91,56.0,56.0,3.45,30.0,51.80,0.12660714285714292,0.12660714285714292,1581027300,1581027300,1524468577,1.0
187,1524342010,2020-02-28 08:35:00,2020-02-28 14:35:00,48.17,46.0,53.0,21.69,30.0,100.00,0.09113207547169808,0.0,1582900500,1582900500,1524342010,1.0
188,1524389631,2020-02-24 05:05:00,2020-02-24 11:05:00,50.2,52.0,52.0,35.94,30.0,100.00,0.03461538461538456,0.03461538461538456,1582542300,1582542300,1524389631,1.0
189,1524512868,2020-02-06 13:55:00,2020-02-06 19:55:00,52.4,51.0,51.0,40.57,30.0,100.00,0.0,0.0,1581018900,1581018900,1524512868,1.0
190,1524381973,2020-02-27 19:20:00,2020-02-28 01:20:00,58.71,57.0,58.0,58.4,30.0,80.20,0.0,0.0,1582852800,1582852800,1524381973,1.0
191,1524381973,2020-02-28 12:20:00,2020-02-28 18:20:00,20.03,26.0,58.0,171.15,28.0,100.00,0.6546551724137931,0.22961538461538458,1582914000,1582914000,1524381973,1.0
192,1524440253,2020-02-18 18:00:00,2020-02-19 00:00:00,68.49,65.0,66.0,31.0,30.0,82.40,0.0,0.0,1582070400,1582070400,1524440253,1.0
193,1524458023,2020-02-24 05:20:00,2020-02-24 11:20:00,51.59,46.0,54.0,28.15,30.0,100.00,0.04462962962962957,0.0,1582543200,1582543200,1524458023,1.0
194,1524458023,2020-02-24 07:10:00,2020-02-24 13:10:00,49.79,50.0,54.0,29.17,30.0,100.00,0.07796296296296298,0.004200000000000017,1582549800,1582549800,1524458023,1.0
195,1524364829,2020-02-15 14:45:00,2020-02-15 20:45:00,74.2,67.0,67.0,25.21,30.0,100.00,0.0,0.0,1581799500,1581799500,1524364829,1.0
196,1524375502,2020-02-28 08:50:00,2020-02-28 14:50:00,37.44,27.0,46.0,63.45,30.0,100.00,0.18608695652173918,0.0,1582901400,1582901400,1524375502,1.0
197,1524375502,2020-02-28 15:25:00,2020-02-28 21:25:00,47.64,50.0,46.0,49.86,24.0,100.00,0.0,0.04719999999999999,1582925100,1582925100,1524375502,1.0
198,1524598530,2020-02-14 14:20:00,2020-02-14 20:20:00,62.05,59.0,59.0,20.55,26.0,100.00,0.0,0.0,1581711600,1581711600,1524598530,1.0
199,1524378053,2020-02-05 07:40:00,2020-02-05 13:40:00,64.78,59.0,60.0,32.78,30.0,100.00,0.0,0.0,1580910000,1580910000,1524378053,1.0
200,1524305012,2020-02-04 23:40:00,2020-02-05 05:40:00,54.47,48.0,51.0,24.67,30.0,100.00,0.0,0.0,1580881200,1580881200,1524305012,1.0
201,1524331208,2020-02-06 08:25:00,2020-02-06 14:25:00,65.4,60.0,62.0,41.15,30.0,100.00,0.0,0.0,1580999100,1580999100,1524331208,1.0
202,1524308507,2020-02-10 07:40:00,2020-02-10 13:40:00,73.19,67.0,66.0,28.67,30.0,100.00,0.0,0.0,1581342000,1581342000,1524308507,1.0
203,1524380183,2020-02-06 15:55:00,2020-02-06 21:55:00,64.99,62.0,63.0,32.51,30.0,100.00,0.0,0.0,1581026100,1581026100,1524380183,1.0
204,1524532117,2020-01-31 20:40:00,2020-02-01 02:40:00,60.36,60.0,59.0,42.07,30.0,93.40,0.0,0.0,1580524800,1580524800,1524532117,1.0
205,1524532117,2020-01-31 21:10:00,2020-02-01 03:10:00,62.68,60.0,59.0,40.51,30.0,86.00,0.0,0.0,1580526600,1580526600,1524532117,1.0
206,1524417281,2020-02-24 08:20:00,2020-02-24 14:20:00,65.96,63.0,63.0,29.74,30.0,100.00,0.0,0.0,1582554000,1582554000,1524417281,1.0
207,1524417281,2020-02-24 17:40:00,2020-02-24 23:40:00,65.38,63.0,63.0,30.01,30.0,93.20,0.0,0.0,1582587600,1582587600,1524417281,1.0
208,1524493512,2020-02-24 05:15:00,2020-02-24 11:15:00,54.39,55.0,56.0,47.61,30.0,100.00,0.02874999999999999,0.01109090909090908,1582542900,1582542900,1524493512,1.0
209,1524395125,2020-02-24 09:50:00,2020-02-24 15:50:00,61.38,60.0,64.0,26.76,30.0,100.00,0.04093749999999996,0.0,1582559400,1582559400,1524395125,1.0
210,449574913,2020-02-03 07:00:00,2020-02-03 13:00:00,71.0,65.0,65.0,26.47,30.0,100.00,0.0,0.0,1580734800,1580734800,449574913,1.0
211,1524395178,2020-02-24 11:20:00,2020-02-24 17:20:00,34.21,54.0,64.0,48.02,30.0,100.00,0.46546875,0.36648148148148146,1582564800,1582564800,1524395178,1.0
212,1524395178,2020-02-24 12:10:00,2020-02-24 18:10:00,58.8,60.0,64.0,27.94,30.0,100.00,0.08125000000000004,0.02000000000000005,1582567800,1582567800,1524395178,1.0
213,1524395178,2020-02-24 13:40:00,2020-02-24 19:40:00,29.77,63.0,64.0,55.19,30.0,100.00,0.5348437500000001,0.5274603174603175,1582573200,1582573200,1524395178,1.0
214,1524395178,2020-02-24 15:40:00,2020-02-24 21:40:00,30.08,63.0,64.0,54.62,30.0,100.00,0.53,0.5225396825396825,1582580400,1582580400,1524395178,1.0
215,1524292844,2020-02-28 16:45:00,2020-02-28 22:45:00,66.54,65.0,65.0,21.47,24.0,100.00,0.0,0.0,1582929900,1582929900,1524292844,1.0
216,1524292844,2020-02-28 17:05:00,2020-02-28 23:05:00,66.46,65.0,65.0,21.49,22.0,100.00,0.0,0.0,1582931100,1582931100,1524292844,1.0
217,1524397741,2020-02-24 16:40:00,2020-02-24 22:40:00,70.59,66.0,66.0,28.96,30.0,100.00,0.0,0.0,1582584000,1582584000,1524397741,1.0
218,1524497503,2020-02-06 09:10:00,2020-02-06 15:10:00,16.5,17.0,48.0,158.12,30.0,100.00,0.65625,0.029411764705882353,1581001800,1581001800,1524497503,1.0
219,1524532188,2020-02-24 14:40:00,2020-02-24 20:40:00,61.38,58.0,58.0,5.73,30.0,100.00,0.0,0.0,1582576800,1582576800,1524532188,1.0
220,1524277338,2020-02-03 19:15:00,2020-02-04 01:15:00,65.8,62.0,62.0,35.77,30.0,96.80,0.0,0.0,1580778900,1580778900,1524277338,1.0
221,1524615243,2020-02-05 21:35:00,2020-02-06 03:35:00,73.39,67.0,66.0,32.89,30.0,77.60,0.0,0.0,1580960100,1580960100,1524615243,1.0
222,1524358034,2020-02-24 15:15:00,2020-02-24 21:15:00,59.8,57.0,58.0,51.12,30.0,100.00,0.0,0.0,1582578900,1582578900,1524358034,1.0
223,1524358034,2020-02-24 15:20:00,2020-02-24 21:20:00,58.6,57.0,58.0,52.17,30.0,100.00,0.0,0.0,1582579200,1582579200,1524358034,1.0
224,1524358034,2020-02-24 16:45:00,2020-02-24 22:45:00,59.54,58.0,58.0,51.34,30.0,84.40,0.0,0.0,1582584300,1582584300,1524358034,1.0
225,1524440182,2020-02-28 08:20:00,2020-02-28 14:20:00,57.95,44.0,65.0,19.03,30.0,100.00,0.10846153846153841,0.0,1582899600,1582899600,1524440182,1.0
226,1524440182,2020-02-28 08:35:00,2020-02-28 14:35:00,65.79,38.0,65.0,16.76,30.0,100.00,0.0,0.0,1582900500,1582900500,1524440182,1.0
227,1524458023,2020-02-06 09:00:00,2020-02-06 15:00:00,53.79,34.0,54.0,27.0,30.0,100.00,0.003888888888888905,0.0,1581001200,1581001200,1524458023,1.0
228,1524512868,2020-02-09 15:45:00,2020-02-09 21:45:00,51.2,52.0,51.0,41.52,28.0,100.00,0.0,0.01538461538461533,1581284700,1581284700,1524512868,1.0
229,1524581456,2020-02-06 09:45:00,2020-02-06 15:45:00,64.32,52.0,66.0,30.58,30.0,100.00,0.02545454545454556,0.0,1581003900,1581003900,1524581456,1.0
230,1524581456,2020-02-06 09:55:00,2020-02-06 15:55:00,67.0,52.0,66.0,29.35,30.0,100.00,0.0,0.0,1581004500,1581004500,1524581456,1.0
231,1524630585,2020-02-24 16:45:00,2020-02-24 22:45:00,50.36,49.0,52.0,57.91,30.0,94.80,0.03153846153846155,0.0,1582584300,1582584300,1524630585,1.0
232,1524630585,2020-02-24 16:50:00,2020-02-24 22:50:00,47.39,49.0,52.0,61.54,30.0,89.80,0.08865384615384614,0.03285714285714285,1582584600,1582584600,1524630585,1.0
233,1524545891,2020-02-14 07:10:00,2020-02-14 13:10:00,16.19,41.0,55.0,175.65,30.0,100.00,0.7056363636363637,0.6051219512195122,1581685800,1581685800,1524545891,1.0
234,1524545891,2020-02-14 12:00:00,2020-02-14 18:00:00,20.29,34.0,55.0,140.17,30.0,100.00,0.6310909090909091,0.4032352941176471,1581703200,1581703200,1524545891,1.0
235,1524545891,2020-02-14 12:55:00,2020-02-14 18:55:00,53.2,48.0,55.0,53.46,30.0,100.00,0.032727272727272674,0.0,1581706500,1581706500,1524545891,1.0
236,1524308481,2020-02-27 06:15:00,2020-02-27 12:15:00,76.2,67.0,68.0,27.54,30.0,100.00,0.0,0.0,1582805700,1582805700,1524308481,1.0
237,1524308433,2020-02-27 05:30:00,2020-02-27 11:30:00,73.99,56.0,65.0,28.36,30.0,100.00,0.0,0.0,1582803000,1582803000,1524308433,1.0
238,1524308433,2020-02-27 09:25:00,2020-02-27 15:25:00,73.96,57.0,65.0,28.37,30.0,100.00,0.0,0.0,1582817100,1582817100,1524308433,1.0
239,1524329256,2020-02-05 11:50:00,2020-02-05 17:50:00,13.38,12.0,55.0,71.04,30.0,100.00,0.7567272727272727,0.0,1580925000,1580925000,1524329256,1.0
240,1524329256,2020-02-05 12:35:00,2020-02-05 18:35:00,17.22,25.0,55.0,55.21,30.0,100.00,0.6869090909090909,0.31120000000000003,1580927700,1580927700,1524329256,1.0
241,1524581409,2020-02-04 08:45:00,2020-02-04 14:45:00,70.79,66.0,66.0,27.78,30.0,100.00,0.0,0.0,1580827500,1580827500,1524581409,1.0
242,461629190,2020-01-31 20:45:00,2020-02-01 02:45:00,62.78,61.0,62.0,33.27,30.0,85.20,0.0,0.0,1580525100,1580525100,461629190,1.0
243,449630937,2020-02-24 15:10:00,2020-02-24 21:10:00,64.59,60.0,60.0,34.66,30.0,100.00,0.0,0.0,1582578600,1582578600,449630937,1.0
244,1524350881,2020-02-06 10:15:00,2020-02-06 16:15:00,65.4,38.0,66.0,45.58,30.0,100.00,0.009090909090909005,0.0,1581005700,1581005700,1524350881,1.0
245,1524545914,2020-02-15 17:40:00,2020-02-15 23:40:00,60.19,57.0,56.0,26.78,30.0,99.00,0.0,0.0,1581810000,1581810000,1524545914,1.0
246,1524532117,2020-02-23 18:40:00,2020-02-24 00:40:00,62.6,60.0,59.0,40.57,30.0,90.60,0.0,0.0,1582504800,1582504800,1524532117,1.0
247,1524395656,2020-02-28 06:35:00,2020-02-28 12:35:00,33.24,52.0,55.0,42.44,30.0,54.60,0.3956363636363636,0.36076923076923073,1582893300,1582893300,1524395656,1.0
248,1524339987,2020-02-15 13:00:00,2020-02-15 19:00:00,51.77,52.0,49.0,62.93,30.0,100.00,0.0,0.004423076923076863,1581793200,1581793200,1524339987,1.0
249,1524423918,2020-02-05 19:15:00,2020-02-06 01:15:00,48.0,48.0,57.0,25.09,20.0,,0.15789473684210525,0.0,1580951700,1580951700,1524423918,1.0
250,1524496976,2020-02-05 18:20:00,2020-02-06 00:20:00,71.7,65.0,65.0,24.57,30.0,83.60,0.0,0.0,1580948400,1580948400,1524496976,1.0
251,1524457394,2020-02-05 18:35:00,2020-02-06 00:35:00,68.54,65.0,65.0,22.03,30.0,94.60,0.0,0.0,1580949300,1580949300,1524457394,1.0
252,1524581456,2020-02-04 14:05:00,2020-02-04 20:05:00,67.0,68.0,66.0,29.35,30.0,100.00,0.0,0.014705882352941176,1580846700,1580846700,1524581456,1.0
253,1524457321,2020-02-05 22:05:00,2020-02-06 04:05:00,75.4,65.0,65.0,20.03,30.0,54.00,0.0,0.0,1580961900,1580961900,1524457321,1.0
254,1524610332,2020-02-12 07:25:00,2020-02-12 13:25:00,61.28,60.0,62.0,49.24,30.0,100.00,0.011612903225806433,0.0,1581513900,1581513900,1524610332,1.0
255,1524610332,2020-02-12 07:35:00,2020-02-12 13:35:00,56.39,61.0,62.0,53.51,30.0,100.00,0.09048387096774192,0.07557377049180326,1581514500,1581514500,1524610332,1.0
256,1524610332,2020-02-12 08:15:00,2020-02-12 14:15:00,64.19,61.0,62.0,47.01,30.0,100.00,0.0,0.0,1581516900,1581516900,1524610332,1.0
257,1524355946,2020-02-03 16:30:00,2020-02-03 22:30:00,59.18,54.0,51.0,22.6,30.0,100.00,0.0,0.0,1580769000,1580769000,1524355946,1.0
258,1524355946,2020-02-03 17:45:00,2020-02-03 23:45:00,58.38,55.0,51.0,22.91,30.0,100.00,0.0,0.0,1580773500,1580773500,1524355946,1.0
259,1524375478,2020-02-26 17:45:00,2020-02-26 23:45:00,54.6,42.0,46.0,40.22,30.0,87.80,0.0,0.0,1582760700,1582760700,1524375478,1.0
260,1524617586,2020-02-10 13:20:00,2020-02-10 19:20:00,56.0,52.0,58.0,19.26,30.0,100.00,0.034482758620689655,0.0,1581362400,1581362400,1524617586,1.0
261,1524393558,2020-02-05 17:05:00,2020-02-05 23:05:00,69.39,66.0,66.0,13.51,30.0,100.00,0.0,0.0,1580943900,1580943900,1524393558,1.0
262,1524525462,2020-02-05 08:50:00,2020-02-05 14:50:00,46.9,51.0,51.0,54.23,30.0,100.00,0.08039215686274513,0.08039215686274513,1580914200,1580914200,1524525462,1.0
263,1524364757,2020-02-06 17:15:00,2020-02-06 23:15:00,67.98,67.0,67.0,27.52,30.0,100.00,0.0,0.0,1581030900,1581030900,1524364757,1.0
264,1524329275,2020-02-16 11:35:00,2020-02-16 17:35:00,67.18,65.0,64.0,28.75,30.0,100.00,0.0,0.0,1581874500,1581874500,1524329275,1.0
265,1524329275,2020-02-16 12:05:00,2020-02-16 18:05:00,67.99,65.0,64.0,28.41,30.0,100.00,0.0,0.0,1581876300,1581876300,1524329275,1.0
266,1524417996,2020-02-16 03:20:00,2020-02-16 09:20:00,71.39,64.0,64.0,29.98,30.0,100.00,0.0,0.0,1581844800,1581844800,1524417996,1.0
267,396070012,2020-02-12 16:05:00,2020-02-12 22:05:00,56.8,52.0,53.0,26.11,30.0,100.00,0.0,0.0,1581545100,1581545100,396070012,1.0
268,1524292934,2020-02-27 15:05:00,2020-02-27 21:05:00,64.99,61.0,62.0,34.73,30.0,100.00,0.0,0.0,1582837500,1582837500,1524292934,1.0
269,1524375478,2020-02-10 13:15:00,2020-02-10 19:15:00,47.99,46.0,46.0,45.76,30.0,100.00,0.0,0.0,1581362100,1581362100,1524375478,1.0
270,1524563590,2020-01-31 18:20:00,2020-02-01 00:20:00,66.0,65.0,66.0,27.02,30.0,100.00,0.0,0.0,1580516400,1580516400,1524563590,1.0
271,396104093,2020-02-12 08:35:00,2020-02-12 14:35:00,61.6,62.0,63.0,26.75,30.0,100.00,0.0222222222222222,0.006451612903225784,1581518100,1581518100,396104093,1.0
272,1524375478,2020-02-27 17:10:00,2020-02-27 23:10:00,52.8,45.0,46.0,41.59,30.0,100.00,0.0,0.0,1582845000,1582845000,1524375478,1.0
273,1524540861,2020-02-04 20:15:00,2020-02-05 02:15:00,51.98,58.0,56.0,66.84,30.0,100.00,0.07178571428571434,0.10379310344827591,1580868900,1580868900,1524540861,1.0
274,1524446741,2020-02-14 08:05:00,2020-02-14 14:05:00,58.0,55.0,56.0,59.86,30.0,100.00,0.0,0.0,1581689100,1581689100,1524446741,1.0
275,1524446741,2020-02-14 08:55:00,2020-02-14 14:55:00,47.14,56.0,56.0,73.65,30.0,100.00,0.1582142857142857,0.1582142857142857,1581692100,1581692100,1524446741,1.0
276,1524615243,2020-02-09 07:30:00,2020-02-09 13:30:00,71.6,67.0,66.0,33.71,30.0,100.00,0.0,0.0,1581255000,1581255000,1524615243,1.0
277,1524292866,2020-02-26 22:30:00,2020-02-27 04:30:00,67.4,65.0,65.0,43.14,30.0,99.80,0.0,0.0,1582777800,1582777800,1524292866,1.0
278,429359943,2020-02-24 15:15:00,2020-02-24 21:15:00,69.39,66.0,66.0,22.34,30.0,100.00,0.0,0.0,1582578900,1582578900,429359943,1.0
279,429359943,2020-02-24 15:20:00,2020-02-24 21:20:00,72.53,66.0,66.0,21.37,30.0,73.80,0.0,0.0,1582579200,1582579200,429359943,1.0
280,1524378053,2020-02-13 17:05:00,2020-02-13 23:05:00,66.39,61.0,60.0,31.99,30.0,100.00,0.0,0.0,1581635100,1581635100,1524378053,1.0
281,1524350881,2020-02-24 15:40:00,2020-02-24 21:40:00,69.79,68.0,66.0,42.71,30.0,100.00,0.0,0.0,1582580400,1582580400,1524350881,1.0
282,1524397645,2020-02-02 14:20:00,2020-02-02 20:20:00,69.0,64.0,65.0,29.62,30.0,100.00,0.0,0.0,1580674800,1580674800,1524397645,1.0
283,1524544615,2020-02-14 12:05:00,2020-02-14 18:05:00,11.45,16.0,55.0,78.07,30.0,100.00,0.7918181818181818,0.28437500000000004,1581703500,1581703500,1524544615,1.0
284,1524457394,2020-02-24 08:00:00,2020-02-24 14:00:00,67.2,65.0,65.0,22.47,30.0,100.00,0.0,0.0,1582552800,1582552800,1524457394,1.0
285,1524457321,2020-02-24 09:25:00,2020-02-24 15:25:00,67.2,65.0,65.0,22.47,30.0,100.00,0.0,0.0,1582557900,1582557900,1524457321,1.0
286,1524471866,2020-02-16 13:50:00,2020-02-16 19:50:00,57.6,52.0,50.0,18.36,30.0,100.00,0.0,0.0,1581882600,1581882600,1524471866,1.0
287,1524397741,2020-02-04 21:20:00,2020-02-05 03:20:00,70.03,65.0,66.0,29.19,30.0,74.80,0.0,0.0,1580872800,1580872800,1524397741,1.0
288,1524397741,2020-02-04 21:35:00,2020-02-05 03:35:00,69.79,65.0,66.0,29.29,30.0,95.80,0.0,0.0,1580873700,1580873700,1524397741,1.0
289,1524358034,2020-02-05 08:25:00,2020-02-05 14:25:00,58.8,55.0,58.0,51.99,30.0,100.00,0.0,0.0,1580912700,1580912700,1524358034,1.0
290,1524331208,2020-02-28 08:20:00,2020-02-28 14:20:00,63.39,57.0,62.0,42.45,30.0,100.00,0.0,0.0,1582899600,1582899600,1524331208,1.0
291,1524331187,2020-02-28 09:20:00,2020-02-28 15:20:00,74.38,68.0,67.0,29.21,30.0,100.00,0.0,0.0,1582903200,1582903200,1524331187,1.0
292,1524339987,2020-02-03 13:00:00,2020-02-03 19:00:00,49.2,44.0,49.0,66.23,30.0,100.00,0.0,0.0,1580756400,1580756400,1524339987,1.0
293,1524420897,2020-02-04 06:40:00,2020-02-04 12:40:00,73.94,67.0,66.0,24.09,30.0,100.00,0.0,0.0,1580820000,1580820000,1524420897,1.0
294,1524292934,2020-02-12 16:50:00,2020-02-12 22:50:00,67.2,63.0,62.0,33.59,30.0,100.00,0.0,0.0,1581547800,1581547800,1524292934,1.0
295,1524292934,2020-02-12 17:20:00,2020-02-12 23:20:00,63.95,62.0,62.0,35.3,30.0,99.60,0.0,0.0,1581549600,1581549600,1524292934,1.0
296,1524540861,2020-02-10 06:45:00,2020-02-10 12:45:00,45.58,55.0,56.0,76.24,30.0,100.00,0.1860714285714286,0.1712727272727273,1581338700,1581338700,1524540861,1.0
297,1524540861,2020-02-10 07:20:00,2020-02-10 13:20:00,52.79,55.0,56.0,65.82,30.0,100.00,0.057321428571428586,0.0401818181818182,1581340800,1581340800,1524540861,1.0
298,1524541648,2020-02-06 06:50:00,2020-02-06 12:50:00,69.6,68.0,68.0,50.61,30.0,100.00,0.0,0.0,1580993400,1580993400,1524541648,1.0
299,1524541648,2020-02-06 07:25:00,2020-02-06 13:25:00,69.99,68.0,68.0,50.33,30.0,100.00,0.0,0.0,1580995500,1580995500,1524541648,1.0
300,1524615243,2020-02-28 15:30:00,2020-02-28 21:30:00,68.14,66.0,66.0,35.41,26.0,100.00,0.0,0.0,1582925400,1582925400,1524615243,1.0
301,1524389631,2020-02-28 17:50:00,2020-02-28 23:50:00,53.24,51.0,52.0,33.88,24.0,100.00,0.0,0.0,1582933800,1582933800,1524389631,1.0
302,1524385915,2020-02-27 08:45:00,2020-02-27 14:45:00,70.8,65.0,66.0,28.59,30.0,100.00,0.0,0.0,1582814700,1582814700,1524385915,1.0
303,1524305012,2020-02-07 06:55:00,2020-02-07 12:55:00,52.93,34.0,51.0,25.38,30.0,100.00,0.0,0.0,1581080100,1581080100,1524305012,1.0
304,1524305012,2020-02-07 07:25:00,2020-02-07 13:25:00,46.8,34.0,51.0,28.71,30.0,100.00,0.08235294117647064,0.0,1581081900,1581081900,1524305012,1.0
305,1524458023,2020-02-28 08:05:00,2020-02-28 14:05:00,32.03,28.0,54.0,45.34,30.0,100.00,0.40685185185185185,0.0,1582898700,1582898700,1524458023,1.0
306,1524458023,2020-02-28 15:35:00,2020-02-28 21:35:00,28.15,50.0,54.0,51.59,24.0,100.00,0.47870370370370374,0.43700000000000006,1582925700,1582925700,1524458023,1.0
307,1524512402,2020-02-26 16:30:00,2020-02-26 22:30:00,72.79,66.0,66.0,38.66,30.0,100.00,0.0,0.0,1582756200,1582756200,1524512402,1.0
308,1524536376,2020-02-26 17:50:00,2020-02-26 23:50:00,72.79,67.0,67.0,29.98,30.0,87.60,0.0,0.0,1582761000,1582761000,1524536376,1.0
309,1524534201,2020-02-05 07:45:00,2020-02-05 13:45:00,58.79,41.0,55.0,56.5,30.0,100.00,0.0,0.0,1580910300,1580910300,1524534201,1.0
310,1524493512,2020-02-27 15:45:00,2020-02-27 21:45:00,61.2,55.0,56.0,42.31,30.0,100.00,0.0,0.0,1582839900,1582839900,1524493512,1.0
311,1524393583,2020-02-13 16:20:00,2020-02-13 22:20:00,70.37,67.0,67.0,15.29,30.0,94.20,0.0,0.0,1581632400,1581632400,1524393583,1.0
312,1524393583,2020-02-13 17:00:00,2020-02-13 23:00:00,72.99,66.0,67.0,14.74,30.0,87.20,0.0,0.0,1581634800,1581634800,1524393583,1.0
313,1524532188,2020-02-27 23:45:00,2020-02-28 05:45:00,61.97,58.0,58.0,5.68,30.0,100.00,0.0,0.0,1582868700,1582868700,1524532188,1.0
314,1524393513,2020-02-13 07:30:00,2020-02-13 13:30:00,73.0,67.0,67.0,7.37,30.0,100.00,0.0,0.0,1581600600,1581600600,1524393513,1.0
315,1524393558,2020-02-13 07:30:00,2020-02-13 13:30:00,69.2,66.0,66.0,13.54,30.0,100.00,0.0,0.0,1581600600,1581600600,1524393558,1.0
316,1524397741,2020-02-16 12:45:00,2020-02-16 18:45:00,71.18,66.0,66.0,28.72,30.0,100.00,0.0,0.0,1581878700,1581878700,1524397741,1.0
317,1524333913,2020-02-04 18:35:00,2020-02-05 00:35:00,51.99,56.0,54.0,30.03,30.0,100.00,0.037222222222222184,0.07160714285714283,1580862900,1580862900,1524333913,1.0
318,1524333913,2020-02-05 07:55:00,2020-02-05 13:55:00,52.0,47.0,54.0,30.03,30.0,100.00,0.037037037037037035,0.0,1580910900,1580910900,1524333913,1.0
319,1524491673,2020-02-07 08:40:00,2020-02-07 14:40:00,72.6,67.0,68.0,24.21,30.0,100.00,0.0,0.0,1581086400,1581086400,1524491673,1.0
