,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
159,1524314677,2021-07-15 19:35:00,2021-07-16 00:35:00,65.0,60.0,60.0,19.24,30.0,100.00,0.0,0.0,1626395700,1626395700,1524314677,1.0
160,396104093,2021-07-16 10:25:00,2021-07-16 15:25:00,62.3,63.0,65.0,26.44,30.0,100.00,0.04153846153846158,0.011111111111111157,1626449100,1626449100,396104093,1.0
161,1524554221,2021-07-24 18:40:00,2021-07-24 23:40:00,69.0,68.0,68.0,24.28,30.0,100.00,0.0,0.0,1627170000,1627170000,1524554221,1.0
162,1524305012,2021-07-19 15:05:00,2021-07-19 20:05:00,52.17,55.0,55.0,25.75,30.0,100.00,0.051454545454545426,0.051454545454545426,1626725100,1626725100,1524305012,1.0
163,1524397788,2021-07-22 17:20:00,2021-07-22 22:20:00,39.93,61.0,61.0,54.17,30.0,98.00,0.3454098360655738,0.3454098360655738,1626992400,1626992400,1524397788,1.0
164,1524313670,2021-07-21 15:40:00,2021-07-21 20:40:00,68.19,65.0,65.0,41.06,30.0,100.00,0.0,0.0,1626900000,1626900000,1524313670,1.0
165,1524630610,2021-07-11 13:55:00,2021-07-11 18:55:00,68.0,65.0,62.0,39.7,30.0,100.00,0.0,0.0,1626029700,1626029700,1524630610,1.0
166,1524402419,2021-07-22 14:20:00,2021-07-22 19:20:00,10.54,55.0,57.0,153.67,30.0,90.00,0.8150877192982456,0.8083636363636364,1626981600,1626981600,1524402419,1.0
167,449630937,2021-07-07 20:10:00,2021-07-08 01:10:00,65.39,61.0,61.0,34.23,30.0,100.00,0.0,0.0,1625706600,1625706600,449630937,1.0
168,1524630565,2021-07-11 14:15:00,2021-07-11 19:15:00,70.0,65.0,62.0,22.98,30.0,100.00,0.0,0.0,1626030900,1626030900,1524630565,1.0
169,1524630565,2021-07-11 15:15:00,2021-07-11 20:15:00,69.37,63.0,62.0,23.19,30.0,100.00,0.0,0.0,1626034500,1626034500,1524630565,1.0
170,1524422142,2021-07-27 16:20:00,2021-07-27 21:20:00,65.6,60.0,61.0,36.72,30.0,100.00,0.0,0.0,1627420800,1627420800,1524422142,1.0
171,1524422142,2021-07-27 16:25:00,2021-07-27 21:25:00,67.36,60.0,61.0,35.77,30.0,100.00,0.0,0.0,1627421100,1627421100,1524422142,1.0
172,1524397713,2021-07-16 09:10:00,2021-07-16 14:10:00,64.76,63.0,65.0,31.56,30.0,100.00,0.0036923076923076137,0.0,1626444600,1626444600,1524397713,1.0
173,449630938,2021-07-11 14:45:00,2021-07-11 19:45:00,68.19,60.0,60.0,29.48,30.0,100.00,0.0,0.0,1626032700,1626032700,449630938,1.0
174,449630938,2021-07-11 17:20:00,2021-07-11 22:20:00,68.2,60.0,60.0,29.47,30.0,100.00,0.0,0.0,1626042000,1626042000,449630938,1.0
175,1524491646,2021-07-19 14:35:00,2021-07-19 19:35:00,71.79,68.0,70.0,24.48,30.0,100.00,0.0,0.0,1626723300,1626723300,1524491646,1.0
176,1524525462,2021-07-19 16:00:00,2021-07-19 21:00:00,57.16,56.0,57.0,44.5,30.0,100.00,0.0,0.0,1626728400,1626728400,1524525462,1.0
177,1524532117,2021-07-11 14:45:00,2021-07-11 19:45:00,60.43,58.0,59.0,42.02,30.0,100.00,0.0,0.0,1626032700,1626032700,1524532117,1.0
178,1524571722,2021-07-11 14:00:00,2021-07-11 19:00:00,72.19,67.0,67.0,30.77,30.0,100.00,0.0,0.0,1626030000,1626030000,1524571722,1.0
179,1524369074,2021-07-20 14:00:00,2021-07-20 19:00:00,67.18,58.0,59.0,19.96,30.0,100.00,0.0,0.0,1626807600,1626807600,1524369074,1.0
180,1524563195,2021-07-22 12:55:00,2021-07-22 17:55:00,63.73,59.0,59.0,19.88,30.0,100.00,0.0,0.0,1626976500,1626976500,1524563195,1.0
181,1524536543,2021-07-02 17:45:00,2021-07-02 22:45:00,71.99,67.0,67.0,17.11,30.0,100.00,0.0,0.0,1625265900,1625265900,1524536543,1.0
182,1524393583,2021-07-17 11:10:00,2021-07-17 16:10:00,69.55,72.0,69.0,15.47,30.0,100.00,0.0,0.034027777777777816,1626538200,1626538200,1524393583,1.0
183,1524305980,2021-07-19 12:25:00,2021-07-19 17:25:00,67.4,64.0,63.0,34.01,30.0,100.00,0.0,0.0,1626715500,1626715500,1524305980,1.0
184,1524632643,2021-07-16 10:10:00,2021-07-16 15:10:00,39.9,36.0,61.0,22.05,30.0,100.00,0.3459016393442623,0.0,1626448200,1626448200,1524632643,1.0
185,1524632668,2021-07-16 15:35:00,2021-07-16 20:35:00,52.14,58.0,59.0,42.94,30.0,100.00,0.11627118644067795,0.10103448275862068,1626467700,1626467700,1524632668,1.0
186,1524632668,2021-07-16 15:55:00,2021-07-16 20:55:00,50.72,58.0,59.0,44.14,30.0,100.00,0.14033898305084747,0.12551724137931036,1626468900,1626468900,1524632668,1.0
187,1524632668,2021-07-16 16:35:00,2021-07-16 21:35:00,63.5,59.0,59.0,35.25,30.0,100.00,0.0,0.0,1626471300,1626471300,1524632668,1.0
188,1524632668,2021-07-16 16:55:00,2021-07-16 21:55:00,59.82,59.0,59.0,37.42,30.0,100.00,0.0,0.0,1626472500,1626472500,1524632668,1.0
189,1524536351,2021-07-02 17:25:00,2021-07-02 22:25:00,68.19,67.0,67.0,30.45,30.0,100.00,0.0,0.0,1625264700,1625264700,1524536351,1.0
190,1524536351,2021-07-02 18:00:00,2021-07-02 23:00:00,70.99,67.0,67.0,29.25,30.0,100.00,0.0,0.0,1625266800,1625266800,1524536351,1.0
191,1524536351,2021-07-02 18:20:00,2021-07-02 23:20:00,69.98,67.0,67.0,29.67,30.0,100.00,0.0,0.0,1625268000,1625268000,1524536351,1.0
192,1524292934,2021-07-09 14:20:00,2021-07-09 19:20:00,70.8,62.0,64.0,31.89,30.0,100.00,0.0,0.0,1625858400,1625858400,1524292934,1.0
193,1524455430,2021-07-22 07:05:00,2021-07-22 12:05:00,62.98,60.0,60.0,36.59,30.0,100.00,0.0,0.0,1626955500,1626955500,1524455430,1.0
194,1524455430,2021-07-22 16:30:00,2021-07-22 21:30:00,65.0,58.0,60.0,35.45,30.0,100.00,0.0,0.0,1626989400,1626989400,1524455430,1.0
195,1524378121,2021-07-15 15:55:00,2021-07-15 20:55:00,65.59,62.0,63.0,18.65,30.0,100.00,0.0,0.0,1626382500,1626382500,1524378121,1.0
196,1524350881,2021-07-11 18:45:00,2021-07-11 23:45:00,71.0,68.0,68.0,41.98,30.0,100.00,0.0,0.0,1626047100,1626047100,1524350881,1.0
197,1524380252,2021-07-02 13:15:00,2021-07-02 18:15:00,35.67,58.0,63.0,59.22,30.0,98.40,0.43380952380952376,0.38499999999999995,1625249700,1625249700,1524380252,1.0
198,1524380252,2021-07-02 17:25:00,2021-07-02 22:25:00,69.16,63.0,63.0,30.55,30.0,100.00,0.0,0.0,1625264700,1625264700,1524380252,1.0
199,1524380252,2021-07-02 18:30:00,2021-07-02 23:30:00,68.76,63.0,63.0,30.72,30.0,100.00,0.0,0.0,1625268600,1625268600,1524380252,1.0
200,1524381950,2021-07-22 13:05:00,2021-07-22 18:05:00,56.16,43.0,61.0,27.7,30.0,90.00,0.07934426229508203,0.0,1626977100,1626977100,1524381950,1.0
201,1524534201,2021-07-12 07:50:00,2021-07-12 12:50:00,60.49,53.0,59.0,54.91,30.0,100.00,0.0,0.0,1626094200,1626094200,1524534201,1.0
202,1524534201,2021-07-12 10:40:00,2021-07-12 15:40:00,57.97,55.0,59.0,57.3,30.0,100.00,0.017457627118644087,0.0,1626104400,1626104400,1524534201,1.0
203,1524534201,2021-07-12 10:50:00,2021-07-12 15:50:00,52.58,55.0,59.0,63.17,30.0,100.00,0.10881355932203393,0.04400000000000003,1626105000,1626105000,1524534201,1.0
204,1524380183,2021-07-01 19:25:00,2021-07-02 00:25:00,68.4,64.0,64.0,30.89,30.0,100.00,0.0,0.0,1625185500,1625185500,1524380183,1.0
205,1524380183,2021-07-02 17:55:00,2021-07-02 22:55:00,69.99,64.0,64.0,30.18,30.0,100.00,0.0,0.0,1625266500,1625266500,1524380183,1.0
206,1524308507,2021-07-16 17:00:00,2021-07-16 22:00:00,75.2,68.0,68.0,27.9,30.0,100.00,0.0,0.0,1626472800,1626472800,1524308507,1.0
207,1524308507,2021-07-16 17:40:00,2021-07-16 22:40:00,69.38,68.0,68.0,30.24,30.0,100.00,0.0,0.0,1626475200,1626475200,1524308507,1.0
208,396162474,2021-07-02 16:10:00,2021-07-02 21:10:00,68.16,67.0,67.0,11.02,30.0,100.00,0.0,0.0,1625260200,1625260200,396162474,1.0
209,1524491673,2021-07-20 12:55:00,2021-07-20 17:55:00,71.67,69.0,70.0,24.52,30.0,100.00,0.0,0.0,1626803700,1626803700,1524491673,1.0
210,1524369074,2021-07-01 14:20:00,2021-07-01 19:20:00,61.72,57.0,59.0,21.72,30.0,100.00,0.0,0.0,1625167200,1625167200,1524369074,1.0
211,1524598530,2021-07-15 07:20:00,2021-07-15 12:20:00,63.73,61.0,61.0,20.0,30.0,100.00,0.0,0.0,1626351600,1626351600,1524598530,1.0
212,1524598530,2021-07-15 09:15:00,2021-07-15 14:15:00,59.88,61.0,61.0,21.29,30.0,100.00,0.018360655737704876,0.018360655737704876,1626358500,1626358500,1524598530,1.0
213,1524458023,2021-07-02 18:05:00,2021-07-02 23:05:00,63.19,58.0,58.0,22.98,30.0,100.00,0.0,0.0,1625267100,1625267100,1524458023,1.0
214,1524458023,2021-07-02 18:10:00,2021-07-02 23:10:00,61.67,58.0,58.0,23.54,30.0,100.00,0.0,0.0,1625267400,1625267400,1524458023,1.0
215,1524281567,2021-07-17 10:00:00,2021-07-17 15:00:00,63.37,57.0,58.0,37.74,30.0,100.00,0.0,0.0,1626534000,1626534000,1524281567,1.0
216,1524281567,2021-07-17 11:20:00,2021-07-17 16:20:00,61.18,58.0,58.0,39.09,30.0,100.00,0.0,0.0,1626538800,1626538800,1524281567,1.0
217,1524373132,2021-07-19 07:50:00,2021-07-19 12:50:00,59.74,55.0,57.0,14.47,30.0,100.00,0.0,0.0,1626699000,1626699000,1524373132,1.0
218,1524545891,2021-07-07 11:15:00,2021-07-07 16:15:00,28.09,52.0,58.0,101.24,30.0,94.00,0.5156896551724138,0.4598076923076923,1625674500,1625674500,1524545891,1.0
219,1524315445,2021-07-15 15:40:00,2021-07-15 20:40:00,62.25,61.0,63.0,17.85,30.0,100.00,0.011904761904761904,0.0,1626381600,1626381600,1524315445,1.0
220,1524388378,2021-07-15 16:35:00,2021-07-15 21:35:00,69.79,66.0,67.0,26.8,30.0,100.00,0.0,0.0,1626384900,1626384900,1524388378,1.0
221,1524281567,2021-07-15 14:10:00,2021-07-15 19:10:00,61.98,56.0,58.0,38.58,30.0,100.00,0.0,0.0,1626376200,1626376200,1524281567,1.0
222,1524315445,2021-07-20 18:10:00,2021-07-20 23:10:00,45.22,63.0,63.0,24.58,30.0,98.00,0.28222222222222226,0.28222222222222226,1626822600,1626822600,1524315445,1.0
223,1524450762,2021-07-22 17:20:00,2021-07-22 22:20:00,72.59,61.0,61.0,11.65,30.0,100.00,0.0,0.0,1626992400,1626992400,1524450762,1.0
224,1524410791,2021-07-14 10:45:00,2021-07-14 15:45:00,16.77,42.0,59.0,113.33,30.0,98.00,0.7157627118644069,0.6007142857142858,1626277500,1626277500,1524410791,1.0
225,1524568638,2021-07-19 12:05:00,2021-07-19 17:05:00,70.6,65.0,65.0,24.86,30.0,100.00,0.0,0.0,1626714300,1626714300,1524568638,1.0
226,1524535907,2021-07-07 16:55:00,2021-07-07 21:55:00,58.53,57.0,58.0,10.17,30.0,100.00,0.0,0.0,1625694900,1625694900,1524535907,1.0
227,1524545891,2021-07-17 11:50:00,2021-07-17 16:50:00,20.54,55.0,58.0,138.46,30.0,90.00,0.6458620689655172,0.6265454545454545,1626540600,1626540600,1524545891,1.0
228,1524545891,2021-07-17 14:50:00,2021-07-17 19:50:00,57.31,55.0,58.0,49.62,30.0,100.00,0.011896551724137892,0.0,1626551400,1626551400,1524545891,1.0
229,1524545891,2021-07-17 15:15:00,2021-07-17 20:15:00,62.76,58.0,58.0,45.31,30.0,100.00,0.0,0.0,1626552900,1626552900,1524545891,1.0
230,1524545891,2021-07-17 17:35:00,2021-07-17 22:35:00,58.37,58.0,58.0,48.72,30.0,100.00,0.0,0.0,1626561300,1626561300,1524545891,1.0
231,1524366423,2021-07-22 15:55:00,2021-07-22 20:55:00,64.17,59.0,60.0,32.8,30.0,100.00,0.0,0.0,1626987300,1626987300,1524366423,1.0
232,1524292889,2021-07-13 22:25:00,2021-07-14 03:25:00,62.96,65.0,65.0,12.46,30.0,100.00,0.03138461538461537,0.03138461538461537,1626233100,1626233100,1524292889,1.0
233,1524545914,2021-07-11 15:10:00,2021-07-11 20:10:00,64.16,60.0,59.0,25.12,30.0,100.00,0.0,0.0,1626034200,1626034200,1524545914,1.0
234,1524545914,2021-07-11 15:10:00,2021-07-11 20:10:00,64.16,60.0,59.0,25.12,30.0,100.00,0.0,0.0,1626034200,1626034200,1524545914,1.0
235,1524379761,2021-07-02 17:10:00,2021-07-02 22:10:00,71.8,65.0,65.0,23.05,30.0,100.00,0.0,0.0,1625263800,1625263800,1524379761,1.0
236,1524313621,2021-07-16 08:10:00,2021-07-16 13:10:00,71.36,65.0,65.0,28.37,30.0,100.00,0.0,0.0,1626441000,1626441000,1524313621,1.0
237,1524313621,2021-07-16 09:20:00,2021-07-16 14:20:00,66.72,65.0,65.0,30.34,30.0,100.00,0.0,0.0,1626445200,1626445200,1524313621,1.0
238,1524329256,2021-07-01 21:20:00,2021-07-02 02:20:00,58.78,57.0,57.0,16.17,30.0,100.00,0.0,0.0,1625192400,1625192400,1524329256,1.0
239,1524329256,2021-07-01 21:25:00,2021-07-02 02:25:00,60.4,57.0,57.0,15.74,30.0,100.00,0.0,0.0,1625192700,1625192700,1524329256,1.0
240,1524395742,2021-07-09 16:05:00,2021-07-09 21:05:00,68.0,62.0,61.0,14.43,30.0,100.00,0.0,0.0,1625864700,1625864700,1524395742,1.0
241,1524471866,2021-07-25 12:50:00,2021-07-25 17:50:00,42.26,52.0,54.0,25.03,30.0,100.00,0.21740740740740744,0.18730769230769234,1627235400,1627235400,1524471866,1.0
242,1524355946,2021-07-01 19:50:00,2021-07-02 00:50:00,51.32,56.0,56.0,26.06,30.0,100.00,0.08357142857142856,0.08357142857142856,1625187000,1625187000,1524355946,1.0
243,1524308481,2021-07-16 13:50:00,2021-07-16 18:50:00,60.8,67.0,68.0,34.51,30.0,100.00,0.10588235294117651,0.09253731343283586,1626461400,1626461400,1524308481,1.0
244,1524308481,2021-07-16 17:10:00,2021-07-16 22:10:00,72.19,68.0,68.0,29.07,30.0,100.00,0.0,0.0,1626473400,1626473400,1524308481,1.0
245,1524525462,2021-07-02 06:45:00,2021-07-02 11:45:00,61.39,58.0,57.0,41.43,30.0,100.00,0.0,0.0,1625226300,1625226300,1524525462,1.0
246,449621938,2021-07-02 16:20:00,2021-07-02 21:20:00,68.96,66.0,67.0,29.32,30.0,100.00,0.0,0.0,1625260800,1625260800,449621938,1.0
247,449621938,2021-07-02 17:50:00,2021-07-02 22:50:00,67.99,67.0,67.0,29.74,30.0,100.00,0.0,0.0,1625266200,1625266200,449621938,1.0
248,1524308385,2021-07-16 16:10:00,2021-07-16 21:10:00,72.59,66.0,66.0,28.91,30.0,100.00,0.0,0.0,1626469800,1626469800,1524308385,1.0
249,1524308385,2021-07-16 17:15:00,2021-07-16 22:15:00,73.99,66.0,66.0,28.36,30.0,100.00,0.0,0.0,1626473700,1626473700,1524308385,1.0
250,1524420829,2021-07-22 08:35:00,2021-07-22 13:35:00,71.96,68.0,68.0,26.87,30.0,100.00,0.0,0.0,1626960900,1626960900,1524420829,1.0
251,1524457394,2021-07-02 06:00:00,2021-07-02 11:00:00,68.96,67.0,66.0,21.9,30.0,100.00,0.0,0.0,1625223600,1625223600,1524457394,1.0
252,1524457394,2021-07-02 07:55:00,2021-07-02 12:55:00,69.58,66.0,66.0,21.7,30.0,100.00,0.0,0.0,1625230500,1625230500,1524457394,1.0
253,449621898,2021-07-02 16:50:00,2021-07-02 21:50:00,73.0,67.0,68.0,27.4,30.0,100.00,0.0,0.0,1625262600,1625262600,449621898,1.0
254,449621900,2021-07-12 07:15:00,2021-07-12 12:15:00,69.79,68.0,68.0,28.66,30.0,100.00,0.0,0.0,1626092100,1626092100,449621900,1.0
255,449621900,2021-07-12 07:25:00,2021-07-12 12:25:00,73.37,68.0,68.0,27.26,30.0,100.00,0.0,0.0,1626092700,1626092700,449621900,1.0
256,1524389631,2021-07-24 13:05:00,2021-07-24 18:05:00,52.31,46.0,55.0,34.48,30.0,100.00,0.04890909090909087,0.0,1627149900,1627149900,1524389631,1.0
257,1524389631,2021-07-24 16:25:00,2021-07-24 21:25:00,56.59,53.0,55.0,31.88,30.0,100.00,0.0,0.0,1627161900,1627161900,1524389631,1.0
258,1524450762,2021-07-01 18:15:00,2021-07-01 23:15:00,68.77,61.0,61.0,12.3,30.0,100.00,0.0,0.0,1625181300,1625181300,1524450762,1.0
259,1524450762,2021-07-01 18:25:00,2021-07-01 23:25:00,66.39,61.0,61.0,12.74,30.0,100.00,0.0,0.0,1625181900,1625181900,1524450762,1.0
260,1524540861,2021-07-07 16:35:00,2021-07-07 21:35:00,60.33,58.0,59.0,57.6,30.0,100.00,0.0,0.0,1625693700,1625693700,1524540861,1.0
261,1524395198,2021-07-22 17:45:00,2021-07-22 22:45:00,70.8,65.0,65.0,23.2,30.0,100.00,0.0,0.0,1626993900,1626993900,1524395198,1.0
262,1524395198,2021-07-22 17:50:00,2021-07-22 22:50:00,69.59,65.0,65.0,23.61,30.0,100.00,0.0,0.0,1626994200,1626994200,1524395198,1.0
263,1524314938,2021-07-17 11:10:00,2021-07-17 16:10:00,71.18,67.0,65.0,43.05,30.0,100.00,0.0,0.0,1626538200,1626538200,1524314938,1.0
264,1524293001,2021-06-30 23:15:00,2021-07-01 04:15:00,66.99,64.0,64.0,32.74,30.0,100.00,0.0,0.0,1625112900,1625112900,1524293001,1.0
265,1524293001,2021-07-01 16:10:00,2021-07-01 21:10:00,67.39,64.0,64.0,32.55,30.0,100.00,0.0,0.0,1625173800,1625173800,1524293001,1.0
266,1524293001,2021-07-01 16:45:00,2021-07-01 21:45:00,65.32,64.0,64.0,33.58,30.0,100.00,0.0,0.0,1625175900,1625175900,1524293001,1.0
267,1524293001,2021-07-01 18:40:00,2021-07-01 23:40:00,68.34,64.0,64.0,32.1,30.0,100.00,0.0,0.0,1625182800,1625182800,1524293001,1.0
268,1524397713,2021-07-07 08:00:00,2021-07-07 13:00:00,68.37,64.0,65.0,29.9,30.0,100.00,0.0,0.0,1625662800,1625662800,1524397713,1.0
269,1524388378,2021-07-02 15:45:00,2021-07-02 20:45:00,71.6,67.0,67.0,26.12,30.0,100.00,0.0,0.0,1625258700,1625258700,1524388378,1.0
270,1524388378,2021-07-02 16:05:00,2021-07-02 21:05:00,71.19,67.0,67.0,26.27,30.0,100.00,0.0,0.0,1625259900,1625259900,1524388378,1.0
271,1524388378,2021-07-02 16:25:00,2021-07-02 21:25:00,69.19,67.0,67.0,27.03,30.0,100.00,0.0,0.0,1625261100,1625261100,1524388378,1.0
272,1524545914,2021-07-02 07:45:00,2021-07-02 12:45:00,55.15,57.0,59.0,29.23,30.0,100.00,0.06525423728813562,0.03245614035087722,1625229900,1625229900,1524545914,1.0
273,1524545914,2021-07-02 08:05:00,2021-07-02 13:05:00,63.39,57.0,59.0,25.43,30.0,100.00,0.0,0.0,1625231100,1625231100,1524545914,1.0
274,1524407671,2021-07-15 09:35:00,2021-07-15 14:35:00,62.95,57.0,57.0,26.7,30.0,100.00,0.0,0.0,1626359700,1626359700,1524407671,1.0
275,1524381973,2021-07-28 08:45:00,2021-07-28 13:45:00,42.79,51.0,59.0,80.14,30.0,100.00,0.2747457627118644,0.16098039215686277,1627479900,1627479900,1524381973,1.0
276,1524545891,2021-07-01 19:35:00,2021-07-02 00:35:00,61.79,58.0,58.0,46.02,30.0,100.00,0.0,0.0,1625186100,1625186100,1524545891,1.0
277,1524545891,2021-07-02 15:25:00,2021-07-02 20:25:00,59.39,59.0,58.0,47.89,30.0,100.00,0.0,0.0,1625257500,1625257500,1524545891,1.0
278,1524422142,2021-07-22 10:45:00,2021-07-22 15:45:00,20.27,60.0,61.0,118.87,30.0,92.00,0.667704918032787,0.6621666666666667,1626968700,1626968700,1524422142,1.0
279,1524422142,2021-07-22 14:20:00,2021-07-22 19:20:00,26.12,58.0,61.0,92.24,30.0,92.00,0.5718032786885245,0.5496551724137931,1626981600,1626981600,1524422142,1.0
280,1524397761,2021-07-25 17:20:00,2021-07-25 22:20:00,70.98,66.0,66.0,28.8,30.0,100.00,0.0,0.0,1627251600,1627251600,1524397761,1.0
281,1524410791,2021-07-01 17:00:00,2021-07-01 22:00:00,56.37,59.0,59.0,33.71,30.0,100.00,0.044576271186440725,0.044576271186440725,1625176800,1625176800,1524410791,1.0
282,1524397814,2021-07-15 07:50:00,2021-07-15 12:50:00,69.59,65.0,65.0,29.37,30.0,100.00,0.0,0.0,1626353400,1626353400,1524397814,1.0
283,1524397788,2021-07-15 15:20:00,2021-07-15 20:20:00,65.95,60.0,61.0,32.79,30.0,100.00,0.0,0.0,1626380400,1626380400,1524397788,1.0
284,1524283333,2021-07-12 08:45:00,2021-07-12 13:45:00,67.58,66.0,66.0,31.66,30.0,100.00,0.0,0.0,1626097500,1626097500,1524283333,1.0
285,1524610332,2021-07-02 08:15:00,2021-07-02 13:15:00,19.03,52.0,62.0,158.58,30.0,90.00,0.6930645161290322,0.6340384615384616,1625231700,1625231700,1524610332,1.0
286,1524471866,2021-07-12 13:35:00,2021-07-12 18:35:00,54.57,52.0,54.0,19.38,30.0,100.00,0.0,0.0,1626114900,1626114900,1524471866,1.0
287,1524380233,2021-07-21 22:45:00,2021-07-22 03:45:00,67.57,63.0,63.0,31.26,30.0,100.00,0.0,0.0,1626925500,1626925500,1524380233,1.0
288,1524380233,2021-07-22 18:35:00,2021-07-22 23:35:00,55.13,63.0,63.0,38.32,30.0,100.00,0.12492063492063488,0.12492063492063488,1626996900,1626996900,1524380233,1.0
289,1524526824,2021-07-21 21:25:00,2021-07-22 02:25:00,56.78,60.0,60.0,51.98,30.0,100.00,0.05366666666666665,0.05366666666666665,1626920700,1626920700,1524526824,1.0
290,1524526824,2021-07-22 17:25:00,2021-07-22 22:25:00,68.4,60.0,60.0,43.16,30.0,100.00,0.0,0.0,1626992700,1626992700,1524526824,1.0
291,1524526824,2021-07-22 18:30:00,2021-07-22 23:30:00,66.18,60.0,60.0,44.6,30.0,100.00,0.0,0.0,1626996600,1626996600,1524526824,1.0
292,1524369074,2021-07-02 09:55:00,2021-07-02 14:55:00,37.37,59.0,59.0,35.87,30.0,96.00,0.3666101694915255,0.3666101694915255,1625237700,1625237700,1524369074,1.0
293,396070012,2021-07-02 15:30:00,2021-07-02 20:30:00,56.57,57.0,57.0,26.22,30.0,100.00,0.007543859649122802,0.007543859649122802,1625257800,1625257800,396070012,1.0
294,1524333913,2021-07-15 15:40:00,2021-07-15 20:40:00,54.33,53.0,55.0,28.74,30.0,100.00,0.012181818181818212,0.0,1626381600,1626381600,1524333913,1.0
295,1524333913,2021-07-15 15:45:00,2021-07-15 20:45:00,55.55,53.0,55.0,28.11,30.0,100.00,0.0,0.0,1626381900,1626381900,1524333913,1.0
296,1524333913,2021-07-15 16:05:00,2021-07-15 21:05:00,55.11,54.0,55.0,28.33,30.0,100.00,0.0,0.0,1626383100,1626383100,1524333913,1.0
297,1524632668,2021-07-15 08:15:00,2021-07-15 13:15:00,35.75,45.0,59.0,62.62,30.0,100.00,0.3940677966101695,0.20555555555555555,1626354900,1626354900,1524632668,1.0
298,160736437,2021-07-15 17:50:00,2021-07-15 22:50:00,69.17,66.0,66.0,16.8,30.0,100.00,0.0,0.0,1626389400,1626389400,160736437,1.0
299,1524395742,2021-07-01 18:30:00,2021-07-01 23:30:00,68.0,61.0,61.0,14.43,30.0,100.00,0.0,0.0,1625182200,1625182200,1524395742,1.0
300,1524455430,2021-07-15 08:00:00,2021-07-15 13:00:00,62.53,60.0,60.0,36.85,30.0,100.00,0.0,0.0,1626354000,1626354000,1524455430,1.0
301,1524494546,2021-07-21 21:20:00,2021-07-22 02:20:00,71.0,58.0,58.0,39.8,30.0,100.00,0.0,0.0,1626920400,1626920400,1524494546,1.0
302,1524395677,2021-07-01 15:15:00,2021-07-01 20:15:00,54.14,57.0,59.0,46.9,30.0,100.00,0.0823728813559322,0.05017543859649122,1625170500,1625170500,1524395677,1.0
303,1524495706,2021-07-12 06:50:00,2021-07-12 11:50:00,70.99,68.0,67.0,28.48,30.0,100.00,0.0,0.0,1626090600,1626090600,1524495706,1.0
304,1524329256,2021-07-03 09:25:00,2021-07-03 14:25:00,46.03,52.0,57.0,20.65,30.0,100.00,0.1924561403508772,0.11480769230769229,1625322300,1625322300,1524329256,1.0
305,1524283355,2021-07-15 05:50:00,2021-07-15 10:50:00,63.55,63.0,64.0,33.67,30.0,100.00,0.007031250000000044,0.0,1626346200,1626346200,1524283355,1.0
306,1524496957,2021-07-24 18:40:00,2021-07-24 23:40:00,70.59,66.0,66.0,24.96,30.0,100.00,0.0,0.0,1627170000,1627170000,1524496957,1.0
307,461629190,2021-07-22 11:20:00,2021-07-22 16:20:00,59.97,57.0,62.0,34.83,30.0,100.00,0.032741935483870985,0.0,1626970800,1626970800,461629190,1.0
308,1524630631,2021-07-21 21:25:00,2021-07-22 02:25:00,60.39,59.0,59.0,55.64,30.0,100.00,0.0,0.0,1626920700,1626920700,1524630631,1.0
309,1524630631,2021-07-22 07:50:00,2021-07-22 12:50:00,62.4,59.0,59.0,53.85,30.0,100.00,0.0,0.0,1626958200,1626958200,1524630631,1.0
310,1524466730,2021-07-03 11:25:00,2021-07-03 16:25:00,53.93,55.0,55.0,19.96,30.0,100.00,0.01945454545454546,0.01945454545454546,1625329500,1625329500,1524466730,1.0
311,1524466730,2021-07-03 11:25:00,2021-07-03 16:25:00,53.93,55.0,55.0,19.96,30.0,100.00,0.01945454545454546,0.01945454545454546,1625329500,1625329500,1524466730,1.0
312,1524560835,2021-07-02 16:20:00,2021-07-02 21:20:00,67.19,65.0,66.0,26.01,30.0,100.00,0.0,0.0,1625260800,1625260800,1524560835,1.0
313,1524630565,2021-07-22 15:50:00,2021-07-22 20:50:00,63.17,62.0,62.0,25.47,30.0,100.00,0.0,0.0,1626987000,1626987000,1524630565,1.0
314,1524357761,2021-07-15 07:05:00,2021-07-15 12:05:00,68.46,61.0,61.0,25.07,30.0,100.00,0.0,0.0,1626350700,1626350700,1524357761,1.0
315,1524357761,2021-07-15 07:10:00,2021-07-15 12:10:00,62.4,61.0,61.0,27.51,30.0,100.00,0.0,0.0,1626351000,1626351000,1524357761,1.0
316,1524394555,2021-07-09 11:20:00,2021-07-09 16:20:00,66.38,60.0,61.0,40.26,30.0,100.00,0.0,0.0,1625847600,1625847600,1524394555,1.0
317,1524446741,2021-07-31 05:50:00,2021-07-31 10:50:00,63.37,57.0,57.0,54.79,30.0,100.00,0.0,0.0,1627728600,1627728600,1524446741,1.0
318,1524446741,2021-07-31 07:10:00,2021-07-31 12:10:00,62.19,57.0,57.0,55.83,30.0,100.00,0.0,0.0,1627733400,1627733400,1524446741,1.0
319,1524266074,2021-07-03 18:10:00,2021-07-03 23:10:00,67.98,65.0,65.0,37.09,30.0,100.00,0.0,0.0,1625353800,1625353800,1524266074,1.0
