,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
162,1524329182,2021-11-10 16:20:00,2021-11-10 22:20:00,38.38,61.0,61.0,43.5,30.0,90.00,0.3708196721311475,0.3708196721311475,1636582800,1636582800,1524329182,1.0
163,1524329182,2021-11-10 17:25:00,2021-11-10 23:25:00,56.09,61.0,61.0,29.76,30.0,100.00,0.08049180327868846,0.08049180327868846,1636586700,1636586700,1524329182,1.0
164,1524329275,2021-11-10 07:25:00,2021-11-10 13:25:00,67.17,66.0,65.0,28.76,30.0,100.00,0.0,0.0,1636550700,1636550700,1524329275,1.0
165,1524491606,2021-11-10 17:50:00,2021-11-10 23:50:00,72.96,69.0,69.0,24.09,30.0,100.00,0.0,0.0,1636588200,1636588200,1524491606,1.0
166,1524357761,2021-11-08 08:15:00,2021-11-08 14:15:00,66.65,61.0,61.0,25.75,30.0,100.00,0.0,0.0,1636380900,1636380900,1524357761,1.0
167,1524308532,2021-11-09 06:30:00,2021-11-09 12:30:00,72.18,68.0,68.0,29.07,30.0,100.00,0.0,0.0,1636461000,1636461000,1524308532,1.0
168,1524292889,2021-11-02 17:35:00,2021-11-02 22:35:00,65.6,64.0,64.0,11.96,30.0,100.00,0.0,0.0,1635892500,1635892500,1524292889,1.0
169,1524593260,2021-11-07 21:10:00,2021-11-08 03:10:00,63.39,63.0,63.0,32.25,30.0,100.00,0.0,0.0,1636341000,1636341000,1524593260,1.0
170,1524552999,2021-11-02 23:25:00,2021-11-03 04:25:00,68.0,66.0,66.0,29.77,30.0,100.00,0.0,0.0,1635913500,1635913500,1524552999,1.0
171,1524545914,2021-11-13 17:05:00,2021-11-13 23:05:00,62.4,59.0,59.0,25.83,30.0,100.00,0.0,0.0,1636844700,1636844700,1524545914,1.0
172,1524339987,2021-11-12 18:20:00,2021-11-13 00:20:00,66.99,61.0,61.0,48.64,30.0,100.00,0.0,0.0,1636762800,1636762800,1524339987,1.0
173,1524339987,2021-11-12 18:30:00,2021-11-13 00:30:00,67.0,61.0,61.0,48.63,30.0,100.00,0.0,0.0,1636763400,1636763400,1524339987,1.0
174,1524339987,2021-11-12 18:40:00,2021-11-13 00:40:00,67.0,61.0,61.0,48.63,30.0,100.00,0.0,0.0,1636764000,1636764000,1524339987,1.0
175,1524395080,2021-11-03 16:10:00,2021-11-03 21:10:00,71.4,67.0,67.0,23.65,30.0,100.00,0.0,0.0,1635973800,1635973800,1524395080,1.0
176,1524493512,2021-11-13 14:50:00,2021-11-13 20:50:00,62.59,53.0,56.0,41.37,30.0,100.00,0.0,0.0,1636836600,1636836600,1524493512,1.0
177,1524394465,2021-11-12 19:45:00,2021-11-13 01:45:00,71.0,66.0,66.0,37.9,30.0,100.00,0.0,0.0,1636767900,1636767900,1524394465,1.0
178,1524394491,2021-11-12 18:55:00,2021-11-13 00:55:00,66.76,65.0,65.0,24.61,30.0,100.00,0.0,0.0,1636764900,1636764900,1524394491,1.0
179,1524394491,2021-11-12 19:25:00,2021-11-13 01:25:00,66.95,65.0,65.0,24.54,30.0,100.00,0.0,0.0,1636766700,1636766700,1524394491,1.0
180,1524385984,2021-11-03 07:35:00,2021-11-03 12:35:00,61.99,58.0,58.0,31.71,30.0,100.00,0.0,0.0,1635942900,1635942900,1524385984,1.0
181,1524385984,2021-11-03 07:55:00,2021-11-03 12:55:00,62.79,58.0,58.0,31.31,30.0,100.00,0.0,0.0,1635944100,1635944100,1524385984,1.0
182,1524536543,2021-11-13 11:50:00,2021-11-13 17:50:00,63.73,66.0,66.0,19.33,30.0,100.00,0.03439393939393944,0.03439393939393944,1636825800,1636825800,1524536543,1.0
183,1524536588,2021-11-13 17:10:00,2021-11-13 23:10:00,72.19,66.0,66.0,19.83,30.0,100.00,0.0,0.0,1636845000,1636845000,1524536588,1.0
184,1524292934,2021-11-12 18:10:00,2021-11-13 00:10:00,68.37,63.0,63.0,33.02,30.0,100.00,0.0,0.0,1636762200,1636762200,1524292934,1.0
185,1524292934,2021-11-12 18:20:00,2021-11-13 00:20:00,69.17,63.0,63.0,32.64,30.0,100.00,0.0,0.0,1636762800,1636762800,1524292934,1.0
186,1524292934,2021-11-13 15:20:00,2021-11-13 21:20:00,71.0,61.0,63.0,31.79,30.0,100.00,0.0,0.0,1636838400,1636838400,1524292934,1.0
187,1524552976,2021-11-12 15:50:00,2021-11-12 21:50:00,71.79,64.0,65.0,28.2,30.0,100.00,0.0,0.0,1636753800,1636753800,1524552976,1.0
188,1524535933,2021-11-11 16:25:00,2021-11-11 22:25:00,52.34,52.0,52.0,20.16,30.0,100.00,0.0,0.0,1636669500,1636669500,1524535933,1.0
189,1524292911,2021-11-05 09:35:00,2021-11-05 14:35:00,66.79,63.0,64.0,47.3,30.0,100.00,0.0,0.0,1636122900,1636122900,1524292911,1.0
190,1524493512,2021-11-20 23:40:00,2021-11-21 05:40:00,62.57,58.0,56.0,41.38,30.0,100.00,0.0,0.0,1637473200,1637473200,1524493512,1.0
191,1524293001,2021-11-26 21:35:00,2021-11-27 03:35:00,69.4,63.0,63.0,31.61,30.0,100.00,0.0,0.0,1637984100,1637984100,1524293001,1.0
192,1524283333,2021-11-30 10:10:00,2021-11-30 16:10:00,65.32,65.0,65.0,32.76,30.0,100.00,0.0,0.0,1638288600,1638288600,1524283333,1.0
193,449621938,2021-11-26 09:35:00,2021-11-26 15:35:00,71.95,55.0,66.0,28.1,30.0,100.00,0.0,0.0,1637940900,1637940900,449621938,1.0
194,1524381950,2021-11-29 18:25:00,2021-11-30 00:25:00,60.39,60.0,60.0,25.76,30.0,100.00,0.0,0.0,1638231900,1638231900,1524381950,1.0
195,1524283401,2021-11-30 11:00:00,2021-11-30 17:00:00,64.95,65.0,65.0,32.95,30.0,100.00,0.0007692307692307255,0.0007692307692307255,1638291600,1638291600,1524283401,1.0
196,1524277338,2021-11-26 19:25:00,2021-11-27 01:25:00,64.8,63.0,63.0,36.33,30.0,100.00,0.0,0.0,1637976300,1637976300,1524277338,1.0
197,1524545891,2021-11-26 12:30:00,2021-11-26 18:30:00,55.18,57.0,57.0,51.54,30.0,100.00,0.031929824561403516,0.031929824561403516,1637951400,1637951400,1524545891,1.0
198,1524545891,2021-11-26 13:15:00,2021-11-26 19:15:00,53.94,58.0,57.0,52.72,30.0,100.00,0.05368421052631583,0.07000000000000003,1637954100,1637954100,1524545891,1.0
199,1524545891,2021-11-26 17:00:00,2021-11-26 23:00:00,61.0,57.0,57.0,46.62,30.0,100.00,0.0,0.0,1637967600,1637967600,1524545891,1.0
200,1524545891,2021-11-26 17:20:00,2021-11-26 23:20:00,63.0,57.0,57.0,45.14,30.0,100.00,0.0,0.0,1637968800,1637968800,1524545891,1.0
201,1524313548,2021-10-31 23:55:00,2021-11-01 04:55:00,69.8,65.0,65.0,29.0,30.0,100.00,0.0,0.0,1635742500,1635742500,1524313548,1.0
202,1524362110,2021-10-31 20:20:00,2021-11-01 01:20:00,66.97,64.0,64.0,39.5,30.0,100.00,0.0,0.0,1635729600,1635729600,1524362110,1.0
203,1524446741,2021-11-25 09:50:00,2021-11-25 15:50:00,62.94,58.0,56.0,55.16,30.0,100.00,0.0,0.0,1637855400,1637855400,1524446741,1.0
204,1524446741,2021-11-25 12:25:00,2021-11-25 18:25:00,60.99,58.0,56.0,56.92,30.0,100.00,0.0,0.0,1637864700,1637864700,1524446741,1.0
205,1524446741,2021-11-25 13:05:00,2021-11-25 19:05:00,60.6,58.0,56.0,57.29,30.0,100.00,0.0,0.0,1637867100,1637867100,1524446741,1.0
206,1524382021,2021-11-04 17:35:00,2021-11-04 22:35:00,60.49,59.0,59.0,23.82,30.0,100.00,0.0,0.0,1636065300,1636065300,1524382021,1.0
207,1524552976,2021-11-26 09:35:00,2021-11-26 15:35:00,69.59,67.0,65.0,29.09,30.0,100.00,0.0,0.0,1637940900,1637940900,1524552976,1.0
208,1524552999,2021-11-25 21:55:00,2021-11-26 03:55:00,71.0,66.0,66.0,28.51,30.0,100.00,0.0,0.0,1637898900,1637898900,1524552999,1.0
209,1524552999,2021-11-26 09:10:00,2021-11-26 15:10:00,72.76,68.0,66.0,27.82,30.0,100.00,0.0,0.0,1637939400,1637939400,1524552999,1.0
210,1524395391,2021-11-25 19:55:00,2021-11-26 01:55:00,69.0,68.0,68.0,14.79,30.0,100.00,0.0,0.0,1637891700,1637891700,1524395391,1.0
211,1524584469,2021-11-03 05:45:00,2021-11-03 10:45:00,71.09,62.0,66.0,16.71,30.0,100.00,0.0,0.0,1635936300,1635936300,1524584469,1.0
212,1524277351,2021-11-06 19:20:00,2021-11-07 00:20:00,66.9,60.0,60.0,40.95,30.0,100.00,0.0,0.0,1636244400,1636244400,1524277351,1.0
213,1524552999,2021-11-17 12:10:00,2021-11-17 18:10:00,67.99,65.0,66.0,29.77,30.0,100.00,0.0,0.0,1637172600,1637172600,1524552999,1.0
214,1524420829,2021-11-17 15:20:00,2021-11-17 21:20:00,67.98,66.0,67.0,28.45,30.0,100.00,0.0,0.0,1637184000,1637184000,1524420829,1.0
215,1524395742,2021-11-02 17:10:00,2021-11-02 22:10:00,65.79,61.0,61.0,14.91,30.0,100.00,0.0,0.0,1635891000,1635891000,1524395742,1.0
216,1524395742,2021-11-02 17:20:00,2021-11-02 22:20:00,63.0,61.0,61.0,15.57,30.0,100.00,0.0,0.0,1635891600,1635891600,1524395742,1.0
217,1524375478,2021-11-15 17:40:00,2021-11-15 23:40:00,64.16,61.0,61.0,34.23,30.0,100.00,0.0,0.0,1637019600,1637019600,1524375478,1.0
218,1524395677,2021-11-02 15:00:00,2021-11-02 20:00:00,54.75,57.0,58.0,46.38,30.0,100.00,0.05603448275862069,0.039473684210526314,1635883200,1635883200,1524395677,1.0
219,449621938,2021-11-03 16:45:00,2021-11-03 21:45:00,69.59,65.0,66.0,29.05,30.0,100.00,0.0,0.0,1635975900,1635975900,449621938,1.0
220,1524621603,2021-11-03 08:10:00,2021-11-03 13:10:00,67.55,62.0,62.0,26.85,30.0,100.00,0.0,0.0,1635945000,1635945000,1524621603,1.0
221,1524621603,2021-11-03 08:20:00,2021-11-03 13:20:00,68.14,62.0,62.0,26.62,30.0,100.00,0.0,0.0,1635945600,1635945600,1524621603,1.0
222,1524552976,2021-11-15 08:20:00,2021-11-15 14:20:00,68.63,64.0,65.0,29.5,30.0,100.00,0.0,0.0,1636986000,1636986000,1524552976,1.0
223,1524395742,2021-11-15 17:30:00,2021-11-15 23:30:00,69.6,61.0,61.0,14.1,30.0,100.00,0.0,0.0,1637019000,1637019000,1524395742,1.0
224,1524440182,2021-11-03 17:35:00,2021-11-03 22:35:00,70.4,66.0,66.0,15.66,30.0,100.00,0.0,0.0,1635978900,1635978900,1524440182,1.0
225,1524440182,2021-11-03 18:00:00,2021-11-03 23:00:00,68.57,66.0,66.0,16.08,30.0,100.00,0.0,0.0,1635980400,1635980400,1524440182,1.0
226,1524395677,2021-11-15 12:40:00,2021-11-15 18:40:00,31.73,44.0,58.0,80.01,30.0,96.40,0.4529310344827586,0.27886363636363637,1637001600,1637001600,1524395677,1.0
227,1524292934,2021-11-23 14:40:00,2021-11-23 20:40:00,68.19,64.0,63.0,33.1,30.0,100.00,0.0,0.0,1637700000,1637700000,1524292934,1.0
228,1524292934,2021-11-23 14:55:00,2021-11-23 20:55:00,70.19,64.0,63.0,32.16,30.0,100.00,0.0,0.0,1637700900,1637700900,1524292934,1.0
229,1524385984,2021-11-30 07:20:00,2021-11-30 13:20:00,58.6,58.0,58.0,33.54,30.0,100.00,0.0,0.0,1638278400,1638278400,1524385984,1.0
230,1524535956,2021-11-28 15:00:00,2021-11-28 21:00:00,63.31,55.0,55.0,10.4,30.0,100.00,0.0,0.0,1638133200,1638133200,1524535956,1.0
231,1524366423,2021-11-03 07:15:00,2021-11-03 12:15:00,60.18,59.0,59.0,34.97,30.0,100.00,0.0,0.0,1635941700,1635941700,1524366423,1.0
232,1524366423,2021-11-03 07:55:00,2021-11-03 12:55:00,62.55,59.0,59.0,33.65,30.0,100.00,0.0,0.0,1635944100,1635944100,1524366423,1.0
233,1524395150,2021-11-29 20:20:00,2021-11-30 02:20:00,67.19,66.0,66.0,26.93,30.0,100.00,0.0,0.0,1638238800,1638238800,1524395150,1.0
234,1524566321,2021-11-23 07:40:00,2021-11-23 13:40:00,69.8,66.0,65.0,29.48,30.0,100.00,0.0,0.0,1637674800,1637674800,1524566321,1.0
235,1524536588,2021-11-30 10:05:00,2021-11-30 16:05:00,68.57,66.0,66.0,20.88,30.0,100.00,0.0,0.0,1638288300,1638288300,1524536588,1.0
236,461629190,2021-11-17 12:40:00,2021-11-17 18:40:00,61.97,55.0,61.0,33.71,30.0,100.00,0.0,0.0,1637174400,1637174400,461629190,1.0
237,1524395677,2021-11-23 14:10:00,2021-11-23 20:10:00,54.73,58.0,58.0,46.4,30.0,100.00,0.05637931034482764,0.05637931034482764,1637698200,1637698200,1524395677,1.0
238,1524385984,2021-11-29 07:30:00,2021-11-29 13:30:00,66.25,58.0,58.0,29.67,30.0,100.00,0.0,0.0,1638192600,1638192600,1524385984,1.0
239,1524385984,2021-11-29 07:50:00,2021-11-29 13:50:00,66.79,58.0,58.0,29.43,30.0,100.00,0.0,0.0,1638193800,1638193800,1524385984,1.0
240,1524493512,2021-11-29 15:30:00,2021-11-29 21:30:00,62.14,57.0,56.0,41.67,30.0,100.00,0.0,0.0,1638221400,1638221400,1524493512,1.0
241,1524283355,2021-11-23 10:20:00,2021-11-23 16:20:00,68.53,63.0,63.0,31.22,30.0,100.00,0.0,0.0,1637684400,1637684400,1524283355,1.0
242,1524512868,2021-11-29 07:05:00,2021-11-29 13:05:00,66.52,61.0,61.0,31.95,30.0,100.00,0.0,0.0,1638191100,1638191100,1524512868,1.0
243,1524292934,2021-11-14 16:15:00,2021-11-14 22:15:00,69.19,63.0,63.0,32.63,30.0,100.00,0.0,0.0,1636928100,1636928100,1524292934,1.0
244,1524381973,2021-11-23 14:10:00,2021-11-23 20:10:00,62.99,59.0,58.0,54.43,30.0,100.00,0.0,0.0,1637698200,1637698200,1524381973,1.0
245,1524439979,2021-11-15 18:20:00,2021-11-16 00:20:00,51.6,54.0,54.0,28.21,30.0,100.00,0.04444444444444442,0.04444444444444442,1637022000,1637022000,1524439979,1.0
246,1524292934,2021-11-16 17:40:00,2021-11-16 23:40:00,63.39,63.0,63.0,35.61,30.0,100.00,0.0,0.0,1637106000,1637106000,1524292934,1.0
247,1524369074,2021-11-01 18:10:00,2021-11-01 23:10:00,37.59,59.0,59.0,35.66,30.0,90.00,0.36288135593220333,0.36288135593220333,1635808200,1635808200,1524369074,1.0
248,1524450762,2021-11-02 17:35:00,2021-11-02 22:35:00,66.4,61.0,61.0,12.74,30.0,100.00,0.0,0.0,1635892500,1635892500,1524450762,1.0
249,1524373132,2021-11-23 14:10:00,2021-11-23 20:10:00,59.95,57.0,56.0,14.42,30.0,100.00,0.0,0.0,1637698200,1637698200,1524373132,1.0
250,1524378121,2021-11-08 22:00:00,2021-11-09 04:00:00,66.95,62.0,62.0,18.27,30.0,100.00,0.0,0.0,1636430400,1636430400,1524378121,1.0
251,396104093,2021-11-13 21:40:00,2021-11-14 03:40:00,63.0,64.0,64.0,26.15,30.0,100.00,0.015625,0.015625,1636861200,1636861200,396104093,1.0
252,1524293001,2021-11-16 18:10:00,2021-11-17 00:10:00,66.17,63.0,63.0,33.15,30.0,100.00,0.0,0.0,1637107800,1637107800,1524293001,1.0
253,1524292934,2021-11-10 18:20:00,2021-11-11 00:20:00,67.16,63.0,63.0,33.61,30.0,100.00,0.0,0.0,1636590000,1636590000,1524292934,1.0
254,1524292934,2021-11-20 16:50:00,2021-11-20 22:50:00,68.4,63.0,63.0,33.01,30.0,100.00,0.0,0.0,1637448600,1637448600,1524292934,1.0
255,1524292934,2021-11-20 17:10:00,2021-11-20 23:10:00,66.19,63.0,63.0,34.1,30.0,100.00,0.0,0.0,1637449800,1637449800,1524292934,1.0
256,1524329296,2021-11-08 16:05:00,2021-11-08 22:05:00,71.37,66.0,66.0,7.47,30.0,100.00,0.0,0.0,1636409100,1636409100,1524329296,1.0
257,1524329275,2021-11-07 18:40:00,2021-11-08 00:40:00,70.2,65.0,65.0,27.52,30.0,100.00,0.0,0.0,1636332000,1636332000,1524329275,1.0
258,1524305012,2021-11-29 09:45:00,2021-11-29 15:45:00,18.94,26.0,53.0,70.94,30.0,100.00,0.6426415094339623,0.2715384615384615,1638200700,1638200700,1524305012,1.0
259,1524305012,2021-11-29 15:30:00,2021-11-29 21:30:00,58.59,56.0,53.0,22.93,30.0,100.00,0.0,0.0,1638221400,1638221400,1524305012,1.0
260,1524313670,2021-11-25 14:50:00,2021-11-25 20:50:00,68.0,66.0,65.0,41.17,30.0,100.00,0.0,0.0,1637873400,1637873400,1524313670,1.0
261,1524610332,2021-11-24 12:10:00,2021-11-24 18:10:00,17.89,58.0,62.0,168.69,30.0,90.00,0.7114516129032258,0.691551724137931,1637777400,1637777400,1524610332,1.0
262,1524466730,2021-11-29 07:40:00,2021-11-29 13:40:00,52.6,54.0,54.0,20.47,30.0,100.00,0.0259259259259259,0.0259259259259259,1638193200,1638193200,1524466730,1.0
263,1524553047,2021-11-24 21:35:00,2021-11-25 03:35:00,63.35,65.0,65.0,31.96,30.0,100.00,0.025384615384615363,0.025384615384615363,1637811300,1637811300,1524553047,1.0
264,1524553047,2021-11-25 13:30:00,2021-11-25 19:30:00,65.72,66.0,65.0,30.8,30.0,100.00,0.0,0.004242424242424259,1637868600,1637868600,1524553047,1.0
265,1524598530,2021-11-29 07:30:00,2021-11-29 13:30:00,66.19,59.0,60.0,19.26,30.0,100.00,0.0,0.0,1638192600,1638192600,1524598530,1.0
266,1524378099,2021-11-25 11:20:00,2021-11-25 17:20:00,53.57,46.0,55.0,25.81,30.0,100.00,0.025999999999999995,0.0,1637860800,1637860800,1524378099,1.0
267,1524378099,2021-11-25 15:15:00,2021-11-25 21:15:00,57.2,56.0,55.0,24.17,30.0,100.00,0.0,0.0,1637874900,1637874900,1524378099,1.0
268,1524476847,2021-11-04 17:10:00,2021-11-04 22:10:00,55.4,56.0,56.0,29.16,30.0,100.00,0.01071428571428574,0.01071428571428574,1636063800,1636063800,1524476847,1.0
269,1524313621,2021-11-27 17:35:00,2021-11-27 23:35:00,71.19,65.0,65.0,28.44,30.0,100.00,0.0,0.0,1638056100,1638056100,1524313621,1.0
270,1524545891,2021-11-28 18:00:00,2021-11-29 00:00:00,62.39,57.0,57.0,45.58,30.0,100.00,0.0,0.0,1638144000,1638144000,1524545891,1.0
271,1524545891,2021-11-29 09:40:00,2021-11-29 15:40:00,19.56,47.0,57.0,145.38,30.0,90.00,0.6568421052631579,0.5838297872340426,1638200400,1638200400,1524545891,1.0
272,1524545891,2021-11-29 12:30:00,2021-11-29 18:30:00,19.25,57.0,57.0,147.74,30.0,90.00,0.6622807017543859,0.6622807017543859,1638210600,1638210600,1524545891,1.0
273,1524313548,2021-11-26 19:10:00,2021-11-27 01:10:00,67.4,65.0,65.0,30.04,30.0,100.00,0.0,0.0,1637975400,1637975400,1524313548,1.0
274,1524313548,2021-11-27 11:35:00,2021-11-27 17:35:00,67.4,65.0,65.0,30.04,30.0,100.00,0.0,0.0,1638034500,1638034500,1524313548,1.0
275,1524495842,2021-11-04 15:55:00,2021-11-04 20:55:00,63.72,66.0,68.0,34.66,30.0,100.00,0.06294117647058825,0.03454545454545456,1636059300,1636059300,1524495842,1.0
276,1524313621,2021-11-05 16:40:00,2021-11-05 21:40:00,65.2,65.0,65.0,31.05,30.0,100.00,0.0,0.0,1636148400,1636148400,1524313621,1.0
277,1524535956,2021-11-13 16:05:00,2021-11-13 22:05:00,59.34,55.0,55.0,11.1,30.0,100.00,0.0,0.0,1636841100,1636841100,1524535956,1.0
278,461625402,2021-11-12 06:55:00,2021-11-12 12:55:00,69.58,62.0,63.0,26.81,30.0,100.00,0.0,0.0,1636721700,1636721700,461625402,1.0
279,461629190,2021-11-05 07:55:00,2021-11-05 12:55:00,70.39,60.0,61.0,29.68,30.0,100.00,0.0,0.0,1636116900,1636116900,461629190,1.0
280,396104093,2021-11-05 12:15:00,2021-11-05 17:15:00,52.91,62.0,64.0,31.13,30.0,100.00,0.17328125000000005,0.1466129032258065,1636132500,1636132500,396104093,1.0
281,396104093,2021-11-05 12:40:00,2021-11-05 17:40:00,38.83,62.0,64.0,42.43,30.0,84.00,0.39328125,0.37370967741935485,1636134000,1636134000,396104093,1.0
282,396104093,2021-11-05 16:25:00,2021-11-05 21:25:00,69.79,62.0,64.0,23.6,30.0,100.00,0.0,0.0,1636147500,1636147500,396104093,1.0
283,396104093,2021-11-05 16:30:00,2021-11-05 21:30:00,65.79,62.0,64.0,25.04,30.0,100.00,0.0,0.0,1636147800,1636147800,396104093,1.0
284,1524552999,2021-11-06 16:10:00,2021-11-06 21:10:00,70.2,65.0,66.0,28.84,30.0,100.00,0.0,0.0,1636233000,1636233000,1524552999,1.0
285,1524552999,2021-11-06 16:35:00,2021-11-06 21:35:00,71.98,65.0,66.0,28.12,30.0,100.00,0.0,0.0,1636234500,1636234500,1524552999,1.0
286,1524525462,2021-11-12 06:40:00,2021-11-12 12:40:00,57.75,56.0,56.0,44.05,30.0,100.00,0.0,0.0,1636720800,1636720800,1524525462,1.0
287,396070012,2021-11-18 18:15:00,2021-11-19 00:15:00,62.9,56.0,56.0,23.58,30.0,100.00,0.0,0.0,1637280900,1637280900,396070012,1.0
288,396070012,2021-11-18 20:00:00,2021-11-19 02:00:00,56.99,56.0,56.0,26.02,30.0,100.00,0.0,0.0,1637287200,1637287200,396070012,1.0
289,1524483826,2021-11-10 16:05:00,2021-11-10 22:05:00,55.0,56.0,56.0,17.41,30.0,100.00,0.017857142857142856,0.017857142857142856,1636581900,1636581900,1524483826,1.0
290,1524277338,2021-11-10 16:10:00,2021-11-10 22:10:00,68.78,63.0,63.0,34.22,30.0,100.00,0.0,0.0,1636582200,1636582200,1524277338,1.0
291,461634577,2021-11-06 16:00:00,2021-11-06 21:00:00,70.8,65.0,66.0,9.49,30.0,100.00,0.0,0.0,1636232400,1636232400,461634577,1.0
292,461634577,2021-11-06 16:45:00,2021-11-06 21:45:00,69.76,65.0,66.0,9.63,30.0,100.00,0.0,0.0,1636235100,1636235100,461634577,1.0
293,1524305012,2021-11-19 13:40:00,2021-11-19 19:40:00,46.0,50.0,53.0,29.21,30.0,100.00,0.1320754716981132,0.08,1637350800,1637350800,1524305012,1.0
294,1524305012,2021-11-19 13:50:00,2021-11-19 19:50:00,49.96,50.0,53.0,26.89,30.0,100.00,0.05735849056603772,0.0007999999999999829,1637351400,1637351400,1524305012,1.0
295,1524292866,2021-11-10 17:50:00,2021-11-10 23:50:00,55.36,66.0,66.0,52.52,30.0,100.00,0.16121212121212122,0.16121212121212122,1636588200,1636588200,1524292866,1.0
296,1524545891,2021-11-03 17:35:00,2021-11-03 22:35:00,62.39,57.0,57.0,45.58,30.0,100.00,0.0,0.0,1635978900,1635978900,1524545891,1.0
297,449621900,2021-11-19 17:20:00,2021-11-19 23:20:00,69.54,68.0,68.0,28.76,30.0,100.00,0.0,0.0,1637364000,1637364000,449621900,1.0
298,1524491626,2021-11-19 17:35:00,2021-11-19 23:35:00,72.0,69.0,69.0,27.49,30.0,100.00,0.0,0.0,1637364900,1637364900,1524491626,1.0
299,1524333913,2021-11-25 00:10:00,2021-11-25 06:10:00,60.8,55.0,53.0,25.68,30.0,100.00,0.0,0.0,1637820600,1637820600,1524333913,1.0
300,1524476847,2021-11-03 11:35:00,2021-11-03 16:35:00,45.34,54.0,56.0,35.63,30.0,100.00,0.1903571428571428,0.1603703703703703,1635957300,1635957300,1524476847,1.0
301,461629190,2021-11-06 04:00:00,2021-11-06 09:00:00,70.59,61.0,61.0,29.59,30.0,100.00,0.0,0.0,1636189200,1636189200,461629190,1.0
302,1524369074,2021-11-15 09:45:00,2021-11-15 15:45:00,43.33,45.0,59.0,30.94,30.0,100.00,0.2655932203389831,0.03711111111111115,1636991100,1636991100,1524369074,1.0
303,1524293001,2021-11-24 16:55:00,2021-11-24 22:55:00,67.39,63.0,63.0,32.55,30.0,100.00,0.0,0.0,1637794500,1637794500,1524293001,1.0
304,1524313621,2021-11-15 15:50:00,2021-11-15 21:50:00,70.19,65.0,65.0,28.84,30.0,100.00,0.0,0.0,1637013000,1637013000,1524313621,1.0
305,1524313572,2021-11-02 09:15:00,2021-11-02 14:15:00,70.4,65.0,65.0,35.49,30.0,100.00,0.0,0.0,1635862500,1635862500,1524313572,1.0
306,1524308595,2021-11-17 07:35:00,2021-11-17 13:35:00,72.19,68.0,68.0,29.07,30.0,100.00,0.0,0.0,1637156100,1637156100,1524308595,1.0
307,1524385984,2021-11-22 07:55:00,2021-11-22 13:55:00,64.76,58.0,58.0,30.35,30.0,100.00,0.0,0.0,1637589300,1637589300,1524385984,1.0
308,1524292911,2021-11-24 17:55:00,2021-11-24 23:55:00,63.8,64.0,64.0,49.52,30.0,100.00,0.0031250000000000444,0.0031250000000000444,1637798100,1637798100,1524292911,1.0
309,1524279485,2021-11-17 16:05:00,2021-11-17 22:05:00,63.0,59.0,59.0,10.17,30.0,100.00,0.0,0.0,1637186700,1637186700,1524279485,1.0
310,396070012,2021-11-27 02:20:00,2021-11-27 08:20:00,65.38,55.0,56.0,22.68,30.0,100.00,0.0,0.0,1638001200,1638001200,396070012,1.0
311,1524274331,2021-11-01 20:35:00,2021-11-02 01:35:00,70.6,65.0,65.0,28.95,30.0,100.00,0.0,0.0,1635816900,1635816900,1524274331,1.0
312,1524274331,2021-11-02 17:00:00,2021-11-02 22:00:00,69.95,65.0,65.0,29.22,30.0,100.00,0.0,0.0,1635890400,1635890400,1524274331,1.0
313,1524274331,2021-11-02 17:25:00,2021-11-02 22:25:00,68.55,65.0,65.0,29.82,30.0,100.00,0.0,0.0,1635891900,1635891900,1524274331,1.0
314,1524274331,2021-11-02 17:55:00,2021-11-02 22:55:00,70.19,65.0,65.0,29.12,30.0,100.00,0.0,0.0,1635893700,1635893700,1524274331,1.0
315,1524274331,2021-11-02 18:20:00,2021-11-02 23:20:00,70.99,65.0,65.0,28.79,30.0,100.00,0.0,0.0,1635895200,1635895200,1524274331,1.0
316,1524382021,2021-11-14 17:35:00,2021-11-14 23:35:00,63.0,59.0,59.0,22.87,30.0,100.00,0.0,0.0,1636932900,1636932900,1524382021,1.0
317,1524378099,2021-11-28 11:25:00,2021-11-28 17:25:00,35.37,54.0,55.0,39.08,30.0,94.00,0.35690909090909095,0.34500000000000003,1638120300,1638120300,1524378099,1.0
318,1524378099,2021-11-28 14:20:00,2021-11-28 20:20:00,56.52,54.0,55.0,24.46,30.0,100.00,0.0,0.0,1638130800,1638130800,1524378099,1.0
319,1524378099,2021-11-28 14:50:00,2021-11-28 20:50:00,59.95,54.0,55.0,23.06,30.0,100.00,0.0,0.0,1638132600,1638132600,1524378099,1.0
320,1524378099,2021-11-12 19:35:00,2021-11-13 01:35:00,62.18,55.0,55.0,22.23,30.0,100.00,0.0,0.0,1636767300,1636767300,1524378099,1.0
321,1524292911,2021-11-18 06:10:00,2021-11-18 12:10:00,68.79,65.0,64.0,45.92,30.0,100.00,0.0,0.0,1637237400,1637237400,1524292911,1.0
322,1524393544,2021-11-13 12:00:00,2021-11-13 18:00:00,67.59,69.0,69.0,20.88,30.0,100.00,0.020434782608695603,0.020434782608695603,1636826400,1636826400,1524393544,1.0
323,1524610332,2021-11-06 11:40:00,2021-11-06 16:40:00,53.84,43.0,62.0,56.05,30.0,100.00,0.1316129032258064,0.0,1636216800,1636216800,1524610332,1.0
