,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
163,1524308433,2020-04-16 06:00:00,2020-04-16 11:00:00,71.0,68.0,67.0,29.55,30.0,99.20,0.0,0.0,1587034800,1587034800,1524308433,1.0
164,1524308457,2020-04-16 05:15:00,2020-04-16 10:15:00,71.13,66.0,67.0,29.5,30.0,100.00,0.0,0.0,1587032100,1587032100,1524308457,1.0
165,1524308457,2020-04-16 05:20:00,2020-04-16 10:20:00,70.2,66.0,67.0,29.89,30.0,100.00,0.0,0.0,1587032400,1587032400,1524308457,1.0
166,1524308457,2020-04-16 05:25:00,2020-04-16 10:25:00,73.34,66.0,67.0,28.61,30.0,100.00,0.0,0.0,1587032700,1587032700,1524308457,1.0
167,1524308457,2020-04-16 06:00:00,2020-04-16 11:00:00,71.0,67.0,67.0,29.55,30.0,98.40,0.0,0.0,1587034800,1587034800,1524308457,1.0
168,1524308385,2020-04-16 05:45:00,2020-04-16 10:45:00,68.8,66.0,66.0,30.5,30.0,100.00,0.0,0.0,1587033900,1587033900,1524308385,1.0
169,1524378099,2020-04-27 12:15:00,2020-04-27 17:15:00,57.18,35.0,55.0,24.18,30.0,100.00,0.0,0.0,1588007700,1588007700,1524378099,1.0
170,1524305012,2020-04-27 11:45:00,2020-04-27 16:45:00,21.19,28.0,52.0,63.4,30.0,100.00,0.5925,0.24321428571428566,1588005900,1588005900,1524305012,1.0
171,1524305012,2020-04-27 16:15:00,2020-04-27 21:15:00,57.0,52.0,52.0,23.57,30.0,100.00,0.0,0.0,1588022100,1588022100,1524305012,1.0
172,449621898,2020-04-20 16:30:00,2020-04-20 21:30:00,70.96,67.0,68.0,28.19,30.0,100.00,0.0,0.0,1587418200,1587418200,449621898,1.0
173,1524313548,2020-04-28 20:35:00,2020-04-29 01:35:00,67.91,65.0,65.0,29.81,30.0,89.80,0.0,0.0,1588124100,1588124100,1524313548,1.0
174,1524397741,2020-04-12 12:55:00,2020-04-12 17:55:00,69.36,66.0,66.0,29.47,30.0,73.80,0.0,0.0,1586714100,1586714100,1524397741,1.0
175,1524397761,2020-04-12 11:30:00,2020-04-12 16:30:00,56.77,66.0,66.0,36.01,30.0,100.00,0.1398484848484848,0.1398484848484848,1586709000,1586709000,1524397761,1.0
176,1524584469,2020-04-03 14:20:00,2020-04-03 19:20:00,71.77,67.0,66.0,16.55,30.0,100.00,0.0,0.0,1585941600,1585941600,1524584469,1.0
177,1524584469,2020-04-03 14:20:00,2020-04-03 19:20:00,71.77,67.0,66.0,16.55,30.0,100.00,0.0,0.0,1585941600,1585941600,1524584469,1.0
178,1524535883,2020-04-22 19:05:00,2020-04-23 00:05:00,58.2,56.0,56.0,13.15,30.0,90.40,0.0,0.0,1587600300,1587600300,1524535883,1.0
179,1524534201,2020-04-12 13:05:00,2020-04-12 18:05:00,69.39,44.0,57.0,47.87,30.0,64.60,0.0,0.0,1586714700,1586714700,1524534201,1.0
180,1524534201,2020-04-12 15:30:00,2020-04-12 20:30:00,63.4,56.0,57.0,52.39,30.0,85.80,0.0,0.0,1586723400,1586723400,1524534201,1.0
181,1524534204,2020-04-12 14:00:00,2020-04-12 19:00:00,71.6,68.0,67.0,15.99,30.0,100.00,0.0,0.0,1586718000,1586718000,1524534204,1.0
182,449621937,2020-04-03 16:40:00,2020-04-03 21:40:00,67.2,66.0,66.0,30.09,30.0,100.00,0.0,0.0,1585950000,1585950000,449621937,1.0
183,1524308373,2020-04-29 13:00:00,2020-04-29 18:00:00,67.98,64.0,63.0,28.59,30.0,96.00,0.0,0.0,1588183200,1588183200,1524308373,1.0
184,1524495863,2020-04-23 14:50:00,2020-04-23 19:50:00,71.78,67.0,67.0,30.77,30.0,97.80,0.0,0.0,1587671400,1587671400,1524495863,1.0
185,1524495863,2020-04-23 15:20:00,2020-04-23 20:20:00,73.0,67.0,67.0,30.25,30.0,98.20,0.0,0.0,1587673200,1587673200,1524495863,1.0
186,1524333913,2020-04-12 10:30:00,2020-04-12 15:30:00,53.8,52.0,53.0,29.02,30.0,100.00,0.0,0.0,1586705400,1586705400,1524333913,1.0
187,1524632643,2020-04-12 12:25:00,2020-04-12 17:25:00,67.97,55.0,61.0,12.94,30.0,100.00,0.0,0.0,1586712300,1586712300,1524632643,1.0
188,1524632668,2020-04-12 16:50:00,2020-04-12 21:50:00,58.2,57.0,58.0,38.47,30.0,100.00,0.0,0.0,1586728200,1586728200,1524632668,1.0
189,1524632690,2020-04-12 18:30:00,2020-04-12 23:30:00,61.1,62.0,63.0,31.97,30.0,64.80,0.030158730158730135,0.014516129032258041,1586734200,1586734200,1524632690,1.0
190,1524373132,2020-04-22 21:45:00,2020-04-23 02:45:00,59.25,54.0,54.0,14.59,30.0,56.00,0.0,0.0,1587609900,1587609900,1524373132,1.0
191,1524373132,2020-04-19 23:15:00,2020-04-20 04:15:00,55.78,54.0,54.0,15.5,30.0,75.80,0.0,0.0,1587356100,1587356100,1524373132,1.0
192,1524495796,2020-04-27 06:10:00,2020-04-27 11:10:00,71.0,67.0,66.0,33.22,30.0,100.00,0.0,0.0,1587985800,1587985800,1524495796,1.0
193,1524277351,2020-04-01 15:35:00,2020-04-01 20:35:00,63.19,59.0,60.0,43.36,30.0,100.00,0.0,0.0,1585773300,1585773300,1524277351,1.0
194,1524357761,2020-04-12 13:55:00,2020-04-12 18:55:00,67.58,61.0,60.0,25.4,30.0,91.80,0.0,0.0,1586717700,1586717700,1524357761,1.0
195,1524331208,2020-04-28 13:25:00,2020-04-28 18:25:00,73.0,63.0,62.0,36.87,30.0,100.00,0.0,0.0,1588098300,1588098300,1524331208,1.0
196,1524331208,2020-04-28 13:35:00,2020-04-28 18:35:00,72.8,63.0,62.0,36.97,30.0,100.00,0.0,0.0,1588098900,1588098900,1524331208,1.0
197,1524331208,2020-04-28 13:50:00,2020-04-28 18:50:00,75.38,63.0,62.0,35.7,30.0,100.00,0.0,0.0,1588099800,1588099800,1524331208,1.0
198,429334806,2020-04-19 21:05:00,2020-04-20 02:05:00,55.0,55.0,55.0,14.39,30.0,99.20,0.0,0.0,1587348300,1587348300,429334806,1.0
199,429334806,2020-04-19 21:45:00,2020-04-20 02:45:00,57.33,55.0,55.0,13.81,30.0,93.80,0.0,0.0,1587350700,1587350700,429334806,1.0
200,1524331139,2020-04-28 13:25:00,2020-04-28 18:25:00,68.18,58.0,59.0,17.3,30.0,100.00,0.0,0.0,1588098300,1588098300,1524331139,1.0
201,1524535907,2020-04-04 20:55:00,2020-04-05 01:55:00,58.93,57.0,56.0,10.1,30.0,43.20,0.0,0.0,1586051700,1586051700,1524535907,1.0
202,1524535883,2020-04-04 20:55:00,2020-04-05 01:55:00,57.93,57.0,56.0,13.22,30.0,42.80,0.0,0.0,1586051700,1586051700,1524535883,1.0
203,449630937,2020-04-28 05:25:00,2020-04-28 10:25:00,66.79,56.0,60.0,33.52,30.0,100.00,0.0,0.0,1588069500,1588069500,449630937,1.0
204,1524397645,2020-04-20 04:00:00,2020-04-20 09:00:00,67.96,65.0,65.0,30.08,30.0,100.00,0.0,0.0,1587373200,1587373200,1524397645,1.0
205,1524395677,2020-04-01 12:00:00,2020-04-01 17:00:00,42.54,32.0,58.0,59.69,30.0,100.00,0.26655172413793105,0.0,1585760400,1585760400,1524395677,1.0
206,1524395677,2020-04-01 12:05:00,2020-04-01 17:05:00,44.52,32.0,58.0,57.04,30.0,100.00,0.23241379310344823,0.0,1585760700,1585760700,1524395677,1.0
207,1524397814,2020-04-20 01:15:00,2020-04-20 06:15:00,72.19,66.0,65.0,28.32,30.0,100.00,0.0,0.0,1587363300,1587363300,1524397814,1.0
208,1524378099,2020-04-03 23:35:00,2020-04-04 04:35:00,55.0,55.0,55.0,25.13,30.0,77.80,0.0,0.0,1585974900,1585974900,1524378099,1.0
209,1524355946,2020-04-28 06:00:00,2020-04-28 11:00:00,60.6,42.0,54.0,22.07,30.0,100.00,0.0,0.0,1588071600,1588071600,1524355946,1.0
210,1524277351,2020-04-24 11:55:00,2020-04-24 16:55:00,66.59,57.0,60.0,41.15,30.0,100.00,0.0,0.0,1587747300,1587747300,1524277351,1.0
211,1524644585,2020-04-22 15:50:00,2020-04-22 20:50:00,68.38,63.0,62.0,37.06,30.0,84.80,0.0,0.0,1587588600,1587588600,1524644585,1.0
212,1524536738,2020-04-22 18:35:00,2020-04-22 23:35:00,57.19,57.0,57.0,1.89,30.0,93.20,0.0,0.0,1587598500,1587598500,1524536738,1.0
213,1524536588,2020-04-01 15:30:00,2020-04-01 20:30:00,70.95,65.0,66.0,20.18,30.0,88.60,0.0,0.0,1585773000,1585773000,1524536588,1.0
214,1524356973,2020-04-20 17:30:00,2020-04-20 22:30:00,54.5,62.0,62.0,37.5,30.0,77.80,0.12096774193548387,0.12096774193548387,1587421800,1587421800,1524356973,1.0
215,1524476847,2020-04-25 14:05:00,2020-04-25 19:05:00,53.78,47.0,51.0,30.04,30.0,100.00,0.0,0.0,1587841500,1587841500,1524476847,1.0
216,1524389631,2020-04-18 21:05:00,2020-04-19 02:05:00,57.68,53.0,53.0,31.27,30.0,90.40,0.0,0.0,1587261900,1587261900,1524389631,1.0
217,1524389631,2020-04-18 21:45:00,2020-04-19 02:45:00,52.0,53.0,53.0,34.69,30.0,57.80,0.018867924528301886,0.018867924528301886,1587264300,1587264300,1524389631,1.0
218,1524581366,2020-04-19 17:10:00,2020-04-19 22:10:00,67.57,66.0,66.0,32.44,30.0,87.00,0.0,0.0,1587334200,1587334200,1524581366,1.0
219,1524292911,2020-04-13 04:55:00,2020-04-13 09:55:00,67.58,64.0,63.0,46.75,30.0,100.00,0.0,0.0,1586771700,1586771700,1524292911,1.0
220,1524446741,2020-04-25 09:35:00,2020-04-25 14:35:00,63.58,56.0,57.0,54.61,30.0,100.00,0.0,0.0,1587825300,1587825300,1524446741,1.0
221,1524292844,2020-04-13 04:55:00,2020-04-13 09:55:00,68.39,66.0,66.0,20.89,30.0,100.00,0.0,0.0,1586771700,1586771700,1524292844,1.0
222,1524292844,2020-04-13 05:05:00,2020-04-13 10:05:00,71.13,66.0,66.0,20.08,30.0,100.00,0.0,0.0,1586772300,1586772300,1524292844,1.0
223,429334806,2020-04-25 11:05:00,2020-04-25 16:05:00,59.16,35.0,55.0,13.38,30.0,100.00,0.0,0.0,1587830700,1587830700,429334806,1.0
224,1524373060,2020-04-24 19:40:00,2020-04-25 00:40:00,68.6,55.0,55.0,7.8,30.0,37.00,0.0,0.0,1587775200,1587775200,1524373060,1.0
225,1524395677,2020-04-13 06:20:00,2020-04-13 11:20:00,63.8,56.0,58.0,39.8,30.0,93.00,0.0,0.0,1586776800,1586776800,1524395677,1.0
226,1524277351,2020-04-21 13:30:00,2020-04-21 18:30:00,68.2,57.0,60.0,40.18,30.0,100.00,0.0,0.0,1587493800,1587493800,1524277351,1.0
227,1524313670,2020-04-12 08:45:00,2020-04-12 13:45:00,72.95,66.0,65.0,38.37,30.0,91.00,0.0,0.0,1586699100,1586699100,1524313670,1.0
228,1524313621,2020-04-12 15:45:00,2020-04-12 20:45:00,72.48,64.0,65.0,27.93,30.0,63.00,0.0,0.0,1586724300,1586724300,1524313621,1.0
229,1524313621,2020-04-12 16:45:00,2020-04-12 21:45:00,72.19,64.0,65.0,28.04,30.0,59.00,0.0,0.0,1586727900,1586727900,1524313621,1.0
230,1524313621,2020-04-12 17:45:00,2020-04-12 22:45:00,70.51,64.0,65.0,28.71,30.0,99.00,0.0,0.0,1586731500,1586731500,1524313621,1.0
231,1524540861,2020-04-25 16:05:00,2020-04-25 21:05:00,65.8,55.0,57.0,52.81,30.0,100.00,0.0,0.0,1587848700,1587848700,1524540861,1.0
232,1524313572,2020-04-12 16:15:00,2020-04-12 21:15:00,63.2,64.0,65.0,39.53,30.0,100.00,0.027692307692307648,0.012499999999999956,1586726100,1586726100,1524313572,1.0
233,1524397645,2020-04-25 16:25:00,2020-04-25 21:25:00,69.79,62.0,65.0,29.29,30.0,100.00,0.0,0.0,1587849900,1587849900,1524397645,1.0
234,1524395677,2020-04-21 16:50:00,2020-04-21 21:50:00,63.93,57.0,58.0,39.72,30.0,88.40,0.0,0.0,1587505800,1587505800,1524395677,1.0
235,461625402,2020-04-25 17:40:00,2020-04-25 22:40:00,70.6,62.0,62.0,26.43,30.0,99.00,0.0,0.0,1587854400,1587854400,461625402,1.0
236,1524378099,2020-04-25 17:25:00,2020-04-25 22:25:00,59.51,55.0,55.0,23.23,30.0,93.20,0.0,0.0,1587853500,1587853500,1524378099,1.0
237,1524274331,2020-04-12 09:45:00,2020-04-12 14:45:00,66.0,64.0,65.0,30.97,30.0,100.00,0.0,0.0,1586702700,1586702700,1524274331,1.0
238,1524329256,2020-04-25 06:40:00,2020-04-25 11:40:00,57.79,53.0,55.0,16.45,30.0,100.00,0.0,0.0,1587814800,1587814800,1524329256,1.0
239,1524534201,2020-04-24 19:20:00,2020-04-25 00:20:00,69.98,57.0,57.0,47.46,30.0,100.00,0.0,0.0,1587774000,1587774000,1524534201,1.0
240,1524393558,2020-04-25 12:40:00,2020-04-25 17:40:00,68.33,69.0,66.0,13.71,30.0,100.00,0.0,0.009710144927536257,1587836400,1587836400,1524393558,1.0
241,1524308373,2020-04-12 12:25:00,2020-04-12 17:25:00,69.39,62.0,63.0,28.0,30.0,39.40,0.0,0.0,1586712300,1586712300,1524308373,1.0
242,1524493512,2020-04-20 20:35:00,2020-04-21 01:35:00,63.0,56.0,56.0,41.1,30.0,92.60,0.0,0.0,1587432900,1587432900,1524493512,1.0
243,1524632668,2020-04-25 09:45:00,2020-04-25 14:45:00,66.57,47.0,58.0,33.63,30.0,100.00,0.0,0.0,1587825900,1587825900,1524632668,1.0
244,1524545891,2020-04-24 22:30:00,2020-04-25 03:30:00,57.76,56.0,56.0,49.24,22.0,89.00,0.0,0.0,1587785400,1587785400,1524545891,1.0
245,1524545891,2020-04-25 09:25:00,2020-04-25 14:25:00,66.19,41.0,56.0,42.97,30.0,100.00,0.0,0.0,1587824700,1587824700,1524545891,1.0
246,1524545891,2020-04-25 09:55:00,2020-04-25 14:55:00,64.18,41.0,56.0,44.31,30.0,100.00,0.0,0.0,1587826500,1587826500,1524545891,1.0
247,1524632690,2020-04-25 13:35:00,2020-04-25 18:35:00,72.75,62.0,63.0,26.85,30.0,100.00,0.0,0.0,1587839700,1587839700,1524632690,1.0
248,1524632690,2020-04-25 13:40:00,2020-04-25 18:40:00,68.6,62.0,63.0,28.47,30.0,100.00,0.0,0.0,1587840000,1587840000,1524632690,1.0
249,449630937,2020-04-27 18:10:00,2020-04-27 23:10:00,77.65,60.0,60.0,28.83,30.0,22.20,0.0,0.0,1588029000,1588029000,449630937,1.0
250,1524420897,2020-04-29 16:55:00,2020-04-29 21:55:00,62.1,67.0,67.0,28.68,30.0,83.20,0.07313432835820893,0.07313432835820893,1588197300,1588197300,1524420897,1.0
251,1524535933,2020-04-25 07:55:00,2020-04-25 12:55:00,51.78,43.0,51.0,20.37,30.0,100.00,0.0,0.0,1587819300,1587819300,1524535933,1.0
252,1524283401,2020-04-12 15:00:00,2020-04-12 20:00:00,72.58,64.0,65.0,29.48,30.0,99.00,0.0,0.0,1586721600,1586721600,1524283401,1.0
253,1524454680,2020-04-12 16:55:00,2020-04-12 21:55:00,61.0,57.0,58.0,6.79,30.0,100.00,0.0,0.0,1586728500,1586728500,1524454680,1.0
254,1524277398,2020-04-12 16:30:00,2020-04-12 21:30:00,60.19,57.0,58.0,19.16,30.0,100.00,0.0,0.0,1586727000,1586727000,1524277398,1.0
255,1524394538,2020-04-29 15:50:00,2020-04-29 20:50:00,65.4,63.0,64.0,17.62,30.0,100.00,0.0,0.0,1588193400,1588193400,1524394538,1.0
256,1524621603,2020-04-20 15:55:00,2020-04-20 20:55:00,65.99,62.0,62.0,27.49,30.0,100.00,0.0,0.0,1587416100,1587416100,1524621603,1.0
257,449630937,2020-04-29 13:55:00,2020-04-29 18:55:00,66.79,61.0,60.0,33.52,30.0,100.00,0.0,0.0,1588186500,1588186500,449630937,1.0
258,1524532117,2020-04-29 14:55:00,2020-04-29 19:55:00,60.59,47.0,59.0,41.91,30.0,100.00,0.0,0.0,1588190100,1588190100,1524532117,1.0
259,1524496893,2020-04-29 17:10:00,2020-04-29 22:10:00,68.58,68.0,68.0,22.98,30.0,100.00,0.0,0.0,1588198200,1588198200,1524496893,1.0
260,1524395677,2020-04-19 19:20:00,2020-04-20 00:20:00,60.0,58.0,58.0,42.32,30.0,97.60,0.0,0.0,1587342000,1587342000,1524395677,1.0
261,1524385984,2020-04-19 19:30:00,2020-04-20 00:30:00,58.58,58.0,58.0,33.56,30.0,97.00,0.0,0.0,1587342600,1587342600,1524385984,1.0
