,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
161,1524331234,2020-01-27 07:25:00,2020-01-27 13:25:00,74.79,68.0,67.0,20.42,30.0,100.00,0.0,0.0,1580131500,1580131500,1524331234,1.0
162,1524404223,2020-01-15 11:35:00,2020-01-15 17:35:00,32.35,24.0,51.0,20.4,30.0,100.00,0.3656862745098039,0.0,1579109700,1579109700,1524404223,1.0
163,1524632668,2020-01-29 07:05:00,2020-01-29 13:05:00,60.4,53.0,58.0,37.07,30.0,100.00,0.0,0.0,1580303100,1580303100,1524632668,1.0
164,1524632668,2020-01-29 07:25:00,2020-01-29 13:25:00,61.37,53.0,58.0,36.48,30.0,100.00,0.0,0.0,1580304300,1580304300,1524632668,1.0
165,1524632668,2020-01-29 07:40:00,2020-01-29 13:40:00,57.2,54.0,58.0,39.14,30.0,100.00,0.013793103448275813,0.0,1580305200,1580305200,1524632668,1.0
166,1524331208,2020-01-27 06:55:00,2020-01-27 12:55:00,65.79,63.0,62.0,40.9,30.0,100.00,0.0,0.0,1580129700,1580129700,1524331208,1.0
167,1524632690,2020-01-29 07:15:00,2020-01-29 13:15:00,68.17,62.0,62.0,28.65,30.0,100.00,0.0,0.0,1580303700,1580303700,1524632690,1.0
168,1524373060,2020-01-31 15:55:00,2020-01-31 21:55:00,55.79,49.0,55.0,9.59,30.0,100.00,0.0,0.0,1580507700,1580507700,1524373060,1.0
169,1524308373,2020-01-10 06:30:00,2020-01-10 12:30:00,68.0,58.0,61.0,28.58,30.0,100.00,0.0,0.0,1578659400,1578659400,1524308373,1.0
170,1524535907,2020-01-30 13:55:00,2020-01-30 19:55:00,57.39,53.0,57.0,10.38,30.0,100.00,0.0,0.0,1580414100,1580414100,1524535907,1.0
171,1524331139,2020-01-27 08:20:00,2020-01-27 14:20:00,64.99,59.0,59.0,18.15,30.0,100.00,0.0,0.0,1580134800,1580134800,1524331139,1.0
172,1524380252,2020-01-31 14:45:00,2020-01-31 20:45:00,66.6,60.0,62.0,31.72,30.0,100.00,0.0,0.0,1580503500,1580503500,1524380252,1.0
173,1524526824,2020-01-31 13:15:00,2020-01-31 19:15:00,55.0,52.0,55.0,53.67,30.0,100.00,0.0,0.0,1580498100,1580498100,1524526824,1.0
174,396070012,2020-01-15 10:55:00,2020-01-15 16:55:00,24.56,18.0,53.0,60.4,30.0,100.00,0.5366037735849056,0.0,1579107300,1579107300,396070012,1.0
175,1524318097,2020-01-29 16:35:00,2020-01-29 22:35:00,69.79,64.0,64.0,29.04,30.0,96.60,0.0,0.0,1580337300,1580337300,1524318097,1.0
176,1524369146,2020-01-29 17:20:00,2020-01-29 23:20:00,60.99,56.0,55.0,10.22,30.0,100.00,0.0,0.0,1580340000,1580340000,1524369146,1.0
177,1524308433,2020-01-28 05:30:00,2020-01-28 11:30:00,75.19,56.0,65.0,27.91,30.0,100.00,0.0,0.0,1580211000,1580211000,1524308433,1.0
178,1524308433,2020-01-28 05:50:00,2020-01-28 11:50:00,73.2,56.0,65.0,28.67,30.0,100.00,0.0,0.0,1580212200,1580212200,1524308433,1.0
179,1524308433,2020-01-28 05:55:00,2020-01-28 11:55:00,70.96,56.0,65.0,29.57,30.0,100.00,0.0,0.0,1580212500,1580212500,1524308433,1.0
180,1524308433,2020-01-28 05:55:00,2020-01-28 11:55:00,70.96,56.0,65.0,29.57,30.0,100.00,0.0,0.0,1580212500,1580212500,1524308433,1.0
181,1524308433,2020-01-28 06:35:00,2020-01-28 12:35:00,73.79,55.0,65.0,28.44,30.0,100.00,0.0,0.0,1580214900,1580214900,1524308433,1.0
182,1524308433,2020-01-28 07:25:00,2020-01-28 13:25:00,75.58,54.0,65.0,27.76,30.0,100.00,0.0,0.0,1580217900,1580217900,1524308433,1.0
183,1524389631,2020-01-27 15:20:00,2020-01-27 21:20:00,58.79,54.0,52.0,30.68,30.0,100.00,0.0,0.0,1580160000,1580160000,1524389631,1.0
184,1524615243,2020-01-02 07:15:00,2020-01-02 13:15:00,65.0,66.0,66.0,37.13,30.0,100.00,0.015151515151515152,0.015151515151515152,1577970900,1577970900,1524615243,1.0
185,1524389631,2020-01-02 16:45:00,2020-01-02 22:45:00,53.4,45.0,52.0,33.78,30.0,100.00,0.0,0.0,1578005100,1578005100,1524389631,1.0
186,1524395677,2020-01-11 03:55:00,2020-01-11 09:55:00,54.4,54.0,58.0,46.68,24.0,100.00,0.062068965517241406,0.0,1578736500,1578736500,1524395677,1.0
187,1524395677,2020-01-11 04:20:00,2020-01-11 10:20:00,53.33,51.0,58.0,47.62,26.0,100.00,0.08051724137931038,0.0,1578738000,1578738000,1524395677,1.0
188,1524395677,2020-01-11 16:35:00,2020-01-11 22:35:00,59.76,56.0,58.0,42.49,30.0,99.60,0.0,0.0,1578782100,1578782100,1524395677,1.0
189,1524395677,2020-01-11 17:20:00,2020-01-11 23:20:00,62.4,57.0,58.0,40.7,30.0,100.00,0.0,0.0,1578784800,1578784800,1524395677,1.0
190,1524458023,2020-01-02 15:50:00,2020-01-02 21:50:00,53.59,56.0,54.0,27.1,30.0,100.00,0.007592592592592529,0.043035714285714226,1578001800,1578001800,1524458023,1.0
191,1524380233,2020-01-17 16:50:00,2020-01-17 22:50:00,63.6,62.0,62.0,33.22,30.0,100.00,0.0,0.0,1579301400,1579301400,1524380233,1.0
192,1524331208,2020-01-17 06:45:00,2020-01-17 12:45:00,64.8,61.0,62.0,41.53,30.0,100.00,0.0,0.0,1579265100,1579265100,1524331208,1.0
193,1524397741,2020-01-31 17:55:00,2020-01-31 23:55:00,67.0,66.0,66.0,30.51,30.0,100.00,0.0,0.0,1580514900,1580514900,1524397741,1.0
194,1524395125,2020-01-11 13:00:00,2020-01-11 19:00:00,66.22,61.0,64.0,24.81,24.0,100.00,0.0,0.0,1578769200,1578769200,1524395125,1.0
195,1524581432,2020-01-17 17:05:00,2020-01-17 23:05:00,70.6,67.0,66.0,27.86,30.0,100.00,0.0,0.0,1579302300,1579302300,1524581432,1.0
196,1524389631,2020-01-17 13:25:00,2020-01-17 19:25:00,53.99,51.0,52.0,33.41,30.0,100.00,0.0,0.0,1579289100,1579289100,1524389631,1.0
197,1524389631,2020-01-17 17:55:00,2020-01-17 23:55:00,56.39,55.0,52.0,31.99,30.0,99.80,0.0,0.0,1579305300,1579305300,1524389631,1.0
198,1524552976,2020-01-16 21:50:00,2020-01-17 03:50:00,66.9,65.0,64.0,30.26,30.0,92.40,0.0,0.0,1579233000,1579233000,1524552976,1.0
199,1524552999,2020-01-17 15:15:00,2020-01-17 21:15:00,72.16,66.0,65.0,28.05,30.0,100.00,0.0,0.0,1579295700,1579295700,1524552999,1.0
200,1524630585,2020-01-02 07:20:00,2020-01-02 13:20:00,29.95,52.0,52.0,97.37,30.0,100.00,0.42403846153846153,0.42403846153846153,1577971200,1577971200,1524630585,1.0
201,1524630585,2020-01-02 07:25:00,2020-01-02 13:25:00,35.82,52.0,52.0,81.4,30.0,100.00,0.31115384615384617,0.31115384615384617,1577971500,1577971500,1524630585,1.0
202,1524417281,2020-01-03 18:40:00,2020-01-04 00:40:00,67.58,61.0,63.0,29.03,30.0,89.60,0.0,0.0,1578098400,1578098400,1524417281,1.0
203,1524458023,2020-01-31 06:35:00,2020-01-31 12:35:00,46.53,30.0,54.0,31.21,30.0,100.00,0.1383333333333333,0.0,1580474100,1580474100,1524458023,1.0
204,1524532117,2020-01-02 13:15:00,2020-01-02 19:15:00,57.6,45.0,59.0,44.09,30.0,100.00,0.02372881355932201,0.0,1577992500,1577992500,1524532117,1.0
205,1524532117,2020-01-02 14:15:00,2020-01-02 20:15:00,60.57,56.0,59.0,41.92,30.0,100.00,0.0,0.0,1577996100,1577996100,1524532117,1.0
206,1524532117,2020-01-02 14:45:00,2020-01-02 20:45:00,58.4,57.0,59.0,43.48,30.0,100.00,0.010169491525423752,0.0,1577997900,1577997900,1524532117,1.0
207,1524314938,2020-01-30 05:50:00,2020-01-30 11:50:00,69.6,65.0,64.0,44.03,30.0,100.00,0.0,0.0,1580385000,1580385000,1524314938,1.0
208,1524497503,2020-01-18 17:00:00,2020-01-18 23:00:00,52.16,50.0,48.0,50.0,30.0,82.80,0.0,0.0,1579388400,1579388400,1524497503,1.0
209,1524571792,2020-01-17 15:25:00,2020-01-17 21:25:00,75.6,67.0,66.0,29.38,30.0,100.00,0.0,0.0,1579296300,1579296300,1524571792,1.0
210,1524571792,2020-01-17 15:40:00,2020-01-17 21:40:00,74.4,67.0,66.0,29.86,30.0,100.00,0.0,0.0,1579297200,1579297200,1524571792,1.0
211,1524571792,2020-01-17 16:20:00,2020-01-17 22:20:00,69.93,66.0,66.0,31.76,28.0,91.75,0.0,0.0,1579299600,1579299600,1524571792,1.0
212,1524571792,2020-01-17 16:40:00,2020-01-17 22:40:00,75.79,66.0,66.0,29.31,30.0,100.00,0.0,0.0,1579300800,1579300800,1524571792,1.0
213,1524512402,2020-01-29 17:50:00,2020-01-29 23:50:00,70.8,66.0,66.0,39.75,30.0,100.00,0.0,0.0,1580341800,1580341800,1524512402,1.0
214,1524358034,2020-01-03 22:50:00,2020-01-04 04:50:00,58.2,58.0,58.0,52.52,30.0,84.20,0.0,0.0,1578113400,1578113400,1524358034,1.0
215,1524534201,2020-01-31 06:50:00,2020-01-31 12:50:00,60.2,26.0,55.0,55.18,30.0,100.00,0.0,0.0,1580475000,1580475000,1524534201,1.0
216,1524534201,2020-01-31 09:55:00,2020-01-31 15:55:00,20.48,19.0,55.0,162.15,30.0,100.00,0.6276363636363635,0.0,1580486100,1580486100,1524534201,1.0
217,1524632715,2020-01-31 08:55:00,2020-01-31 14:55:00,61.76,53.0,62.0,7.2,30.0,100.00,0.003870967741935516,0.0,1580482500,1580482500,1524632715,1.0
218,1524632715,2020-01-31 09:45:00,2020-01-31 15:45:00,65.39,47.0,62.0,6.8,30.0,100.00,0.0,0.0,1580485500,1580485500,1524632715,1.0
219,1524632715,2020-01-31 10:00:00,2020-01-31 16:00:00,67.39,44.0,62.0,6.6,30.0,100.00,0.0,0.0,1580486400,1580486400,1524632715,1.0
220,1524630542,2020-01-17 09:15:00,2020-01-17 15:15:00,50.0,54.0,51.0,55.99,30.0,100.00,0.0196078431372549,0.07407407407407407,1579274100,1579274100,1524630542,1.0
221,1524339987,2020-01-02 13:15:00,2020-01-02 19:15:00,48.34,43.0,49.0,67.41,30.0,100.00,0.013469387755101972,0.0,1577992500,1577992500,1524339987,1.0
222,1524366423,2020-01-13 18:15:00,2020-01-14 00:15:00,61.81,59.0,58.0,34.05,30.0,83.60,0.0,0.0,1578960900,1578960900,1524366423,1.0
223,1524632643,2020-01-31 06:00:00,2020-01-31 12:00:00,42.38,33.0,61.0,20.76,30.0,100.00,0.30524590163934423,0.0,1580472000,1580472000,1524632643,1.0
224,1524632643,2020-01-31 06:50:00,2020-01-31 12:50:00,30.45,31.0,61.0,28.89,30.0,100.00,0.5008196721311475,0.017741935483870992,1580475000,1580475000,1524632643,1.0
225,1524632643,2020-01-31 14:25:00,2020-01-31 20:25:00,65.59,55.0,61.0,13.41,30.0,100.00,0.0,0.0,1580502300,1580502300,1524632643,1.0
226,1524632668,2020-01-31 05:55:00,2020-01-31 11:55:00,52.06,40.0,58.0,43.0,30.0,100.00,0.10241379310344824,0.0,1580471700,1580471700,1524632668,1.0
227,1524632668,2020-01-31 06:15:00,2020-01-31 12:15:00,39.02,39.0,58.0,57.37,30.0,100.00,0.32724137931034475,0.0,1580472900,1580472900,1524632668,1.0
228,1524632668,2020-01-31 06:55:00,2020-01-31 12:55:00,34.65,38.0,58.0,64.6,30.0,100.00,0.4025862068965517,0.08815789473684214,1580475300,1580475300,1524632668,1.0
229,1524532117,2020-01-17 15:50:00,2020-01-17 21:50:00,59.39,58.0,59.0,42.76,30.0,100.00,0.0,0.0,1579297800,1579297800,1524532117,1.0
230,1524487912,2020-01-17 14:25:00,2020-01-17 20:25:00,53.39,55.0,53.0,30.69,30.0,100.00,0.0,0.029272727272727263,1579292700,1579292700,1524487912,1.0
231,1524331208,2020-01-29 06:05:00,2020-01-29 12:05:00,64.38,62.0,62.0,41.8,30.0,100.00,0.0,0.0,1580299500,1580299500,1524331208,1.0
232,1524630542,2020-01-18 13:35:00,2020-01-18 19:35:00,53.2,52.0,51.0,52.63,30.0,100.00,0.0,0.0,1579376100,1579376100,1524630542,1.0
233,1524493512,2020-01-18 17:10:00,2020-01-18 23:10:00,59.98,57.0,56.0,43.17,30.0,96.40,0.0,0.0,1579389000,1579389000,1524493512,1.0
234,1524380233,2020-01-11 11:45:00,2020-01-11 17:45:00,60.35,59.0,62.0,35.0,24.0,100.00,0.02661290322580643,0.0,1578764700,1578764700,1524380233,1.0
235,1524282557,2020-01-02 16:35:00,2020-01-02 22:35:00,62.8,64.0,64.0,17.68,30.0,100.00,0.018750000000000044,0.018750000000000044,1578004500,1578004500,1524282557,1.0
236,1524282557,2020-01-02 17:45:00,2020-01-02 23:45:00,66.34,64.0,64.0,16.73,30.0,99.40,0.0,0.0,1578008700,1578008700,1524282557,1.0
237,1524369074,2020-01-02 11:30:00,2020-01-02 17:30:00,54.78,26.0,56.0,24.47,30.0,100.00,0.021785714285714266,0.0,1577986200,1577986200,1524369074,1.0
238,1524369074,2020-01-02 12:50:00,2020-01-02 18:50:00,55.4,54.0,56.0,24.2,30.0,100.00,0.01071428571428574,0.0,1577991000,1577991000,1524369074,1.0
239,1524563259,2020-01-14 08:50:00,2020-01-14 14:50:00,63.58,59.0,59.0,21.84,30.0,100.00,0.0,0.0,1579013400,1579013400,1524563259,1.0
240,1524632690,2020-01-04 02:05:00,2020-01-04 08:05:00,63.77,62.0,62.0,30.63,22.0,100.00,0.0,0.0,1578125100,1578125100,1524632690,1.0
241,1524378099,2020-01-03 00:05:00,2020-01-03 06:05:00,57.18,56.0,55.0,24.18,28.0,100.00,0.0,0.0,1578031500,1578031500,1524378099,1.0
242,1524378099,2020-01-03 08:15:00,2020-01-03 14:15:00,40.58,37.0,55.0,34.06,30.0,100.00,0.26218181818181824,0.0,1578060900,1578060900,1524378099,1.0
243,1524378099,2020-01-03 17:15:00,2020-01-03 23:15:00,56.78,55.0,55.0,24.35,28.0,100.00,0.0,0.0,1578093300,1578093300,1524378099,1.0
244,1524378099,2020-01-03 17:45:00,2020-01-03 23:45:00,58.07,55.0,55.0,23.81,26.0,81.00,0.0,0.0,1578095100,1578095100,1524378099,1.0
245,1524378053,2020-01-02 22:55:00,2020-01-03 04:55:00,69.18,61.0,60.0,30.7,30.0,100.00,0.0,0.0,1578027300,1578027300,1524378053,1.0
246,1524571671,2020-01-27 15:00:00,2020-01-27 21:00:00,69.6,60.0,62.0,31.92,30.0,100.00,0.0,0.0,1580158800,1580158800,1524571671,1.0
247,1524581366,2020-01-11 13:05:00,2020-01-11 19:05:00,65.16,64.0,66.0,33.63,24.0,100.00,0.01272727272727278,0.0,1578769500,1578769500,1524581366,1.0
248,1524375478,2020-01-14 17:20:00,2020-01-14 23:20:00,49.0,36.0,46.0,44.82,30.0,97.20,0.0,0.0,1579044000,1579044000,1524375478,1.0
249,1524389631,2020-01-28 18:35:00,2020-01-29 00:35:00,60.58,54.0,52.0,29.78,30.0,75.40,0.0,0.0,1580258100,1580258100,1524389631,1.0
250,1524389631,2020-01-28 18:35:00,2020-01-29 00:35:00,60.58,54.0,52.0,29.78,30.0,75.40,0.0,0.0,1580258100,1580258100,1524389631,1.0
251,1524339963,2020-01-13 18:05:00,2020-01-14 00:05:00,52.6,48.0,48.0,43.45,30.0,95.60,0.0,0.0,1578960300,1578960300,1524339963,1.0
252,1524571767,2020-01-30 18:55:00,2020-01-31 00:55:00,76.0,66.0,66.0,29.23,30.0,77.00,0.0,0.0,1580432100,1580432100,1524571767,1.0
253,1524540861,2020-01-18 02:05:00,2020-01-18 08:05:00,59.0,57.0,56.0,58.89,30.0,100.00,0.0,0.0,1579334700,1579334700,1524540861,1.0
254,1524581456,2020-01-29 17:15:00,2020-01-29 23:15:00,69.4,67.0,66.0,28.34,30.0,100.00,0.0,0.0,1580339700,1580339700,1524581456,1.0
255,1524552999,2020-01-13 22:40:00,2020-01-14 04:40:00,66.58,67.0,65.0,30.4,30.0,100.00,0.0,0.006268656716417936,1578976800,1578976800,1524552999,1.0
256,1524333913,2020-01-15 17:15:00,2020-01-15 23:15:00,54.16,55.0,54.0,28.83,30.0,94.20,0.0,0.015272727272727335,1579130100,1579130100,1524333913,1.0
257,1524632643,2020-01-14 18:15:00,2020-01-15 00:15:00,63.78,61.0,61.0,13.79,30.0,100.00,0.0,0.0,1579047300,1579047300,1524632643,1.0
258,1524632668,2020-01-15 07:40:00,2020-01-15 13:40:00,58.79,54.0,58.0,38.08,30.0,100.00,0.0,0.0,1579095600,1579095600,1524632668,1.0
259,1524402419,2020-01-27 07:05:00,2020-01-27 13:05:00,62.78,58.0,57.0,25.81,30.0,100.00,0.0,0.0,1580130300,1580130300,1524402419,1.0
260,1524308457,2020-01-27 06:00:00,2020-01-27 12:00:00,74.19,57.0,64.0,28.28,30.0,100.00,0.0,0.0,1580126400,1580126400,1524308457,1.0
261,1524632668,2020-01-27 05:40:00,2020-01-27 11:40:00,62.19,59.0,58.0,36.0,30.0,100.00,0.0,0.0,1580125200,1580125200,1524632668,1.0
262,1524632690,2020-01-27 07:25:00,2020-01-27 13:25:00,67.6,63.0,62.0,28.89,30.0,100.00,0.0,0.0,1580131500,1580131500,1524632690,1.0
263,1524441507,2020-01-15 17:55:00,2020-01-15 23:55:00,54.18,55.0,54.0,30.31,30.0,94.60,0.0,0.014909090909090914,1579132500,1579132500,1524441507,1.0
264,1524378121,2020-01-27 08:30:00,2020-01-27 14:30:00,62.97,61.0,61.0,19.42,30.0,100.00,0.0,0.0,1580135400,1580135400,1524378121,1.0
265,1524545891,2020-01-02 23:10:00,2020-01-03 05:10:00,54.1,57.0,55.0,52.57,30.0,100.00,0.016363636363636337,0.05087719298245612,1578028200,1578028200,1524545891,1.0
266,1524545891,2020-01-03 15:30:00,2020-01-03 21:30:00,51.06,49.0,55.0,55.7,24.0,100.00,0.0716363636363636,0.0,1578087000,1578087000,1524545891,1.0
267,1524493512,2020-01-14 08:30:00,2020-01-14 14:30:00,48.83,18.0,56.0,53.02,30.0,100.00,0.1280357142857143,0.0,1579012200,1579012200,1524493512,1.0
268,1524493512,2020-01-14 17:45:00,2020-01-14 23:45:00,59.58,58.0,56.0,43.46,30.0,99.20,0.0,0.0,1579045500,1579045500,1524493512,1.0
269,1524397713,2020-01-18 23:10:00,2020-01-19 05:10:00,69.56,64.0,65.0,29.39,30.0,86.60,0.0,0.0,1579410600,1579410600,1524397713,1.0
270,1524395677,2020-01-28 14:15:00,2020-01-28 20:15:00,60.97,57.0,58.0,41.64,30.0,100.00,0.0,0.0,1580242500,1580242500,1524395677,1.0
271,1524534201,2020-01-18 02:05:00,2020-01-18 08:05:00,57.99,56.0,55.0,57.28,30.0,100.00,0.0,0.0,1579334700,1579334700,1524534201,1.0
272,1524534201,2020-01-18 03:40:00,2020-01-18 09:40:00,55.19,49.0,55.0,60.19,30.0,100.00,0.0,0.0,1579340400,1579340400,1524534201,1.0
273,1524534201,2020-01-18 03:40:00,2020-01-18 09:40:00,55.19,49.0,55.0,60.19,30.0,100.00,0.0,0.0,1579340400,1579340400,1524534201,1.0
274,1524534201,2020-01-18 05:00:00,2020-01-18 11:00:00,49.24,44.0,55.0,67.46,30.0,100.00,0.1047272727272727,0.0,1579345200,1579345200,1524534201,1.0
275,1524632715,2020-01-18 16:35:00,2020-01-18 22:35:00,69.39,62.0,62.0,6.41,30.0,100.00,0.0,0.0,1579386900,1579386900,1524632715,1.0
276,1524632715,2020-01-18 17:25:00,2020-01-18 23:25:00,62.57,62.0,62.0,7.11,30.0,67.00,0.0,0.0,1579389900,1579389900,1524632715,1.0
277,1524632715,2020-01-18 17:50:00,2020-01-18 23:50:00,68.0,62.0,62.0,6.54,30.0,77.20,0.0,0.0,1579391400,1579391400,1524632715,1.0
278,1524440644,2020-01-30 06:15:00,2020-01-30 12:15:00,71.99,68.0,67.0,25.31,30.0,100.00,0.0,0.0,1580386500,1580386500,1524440644,1.0
279,1524491606,2020-01-15 06:05:00,2020-01-15 12:05:00,73.79,69.0,68.0,23.82,30.0,100.00,0.0,0.0,1579089900,1579089900,1524491606,1.0
280,1524440644,2020-01-30 07:55:00,2020-01-30 13:55:00,71.79,67.0,67.0,25.38,30.0,100.00,0.0,0.0,1580392500,1580392500,1524440644,1.0
281,1524491673,2020-01-15 06:10:00,2020-01-15 12:10:00,73.79,69.0,68.0,23.82,30.0,100.00,0.0,0.0,1579090200,1579090200,1524491673,1.0
282,1524491673,2020-01-15 06:30:00,2020-01-15 12:30:00,74.99,69.0,68.0,23.43,30.0,100.00,0.0,0.0,1579091400,1579091400,1524491673,1.0
283,1524491673,2020-01-15 06:40:00,2020-01-15 12:40:00,75.2,69.0,68.0,23.37,30.0,100.00,0.0,0.0,1579092000,1579092000,1524491673,1.0
284,1524491673,2020-01-15 06:45:00,2020-01-15 12:45:00,74.2,69.0,68.0,23.69,30.0,100.00,0.0,0.0,1579092300,1579092300,1524491673,1.0
285,1524283333,2020-01-30 08:00:00,2020-01-30 14:00:00,71.17,64.0,65.0,30.06,30.0,100.00,0.0,0.0,1580392800,1580392800,1524283333,1.0
286,1524534201,2020-01-28 17:25:00,2020-01-28 23:25:00,61.53,58.0,55.0,53.98,30.0,100.00,0.0,0.0,1580253900,1580253900,1524534201,1.0
287,1524397860,2020-01-19 12:35:00,2020-01-19 18:35:00,62.8,59.0,59.0,2.75,30.0,100.00,0.0,0.0,1579458900,1579458900,1524397860,1.0
288,1524397788,2020-01-19 13:00:00,2020-01-19 19:00:00,65.14,60.0,60.0,33.2,30.0,100.00,0.0,0.0,1579460400,1579460400,1524397788,1.0
289,1524633281,2020-01-14 18:00:00,2020-01-15 00:00:00,64.42,59.0,60.0,31.66,26.0,42.33,0.0,0.0,1579046400,1579046400,1524633281,1.0
290,1524466730,2020-01-15 08:40:00,2020-01-15 14:40:00,39.56,52.0,51.0,27.21,30.0,100.00,0.22431372549019604,0.2392307692307692,1579099200,1579099200,1524466730,1.0
291,1524632643,2020-01-18 16:35:00,2020-01-18 22:35:00,66.98,61.0,61.0,13.13,30.0,100.00,0.0,0.0,1579386900,1579386900,1524632643,1.0
292,396160294,2020-01-31 17:50:00,2020-01-31 23:50:00,63.38,66.0,66.0,19.71,30.0,100.00,0.03969696969696966,0.03969696969696966,1580514600,1580514600,396160294,1.0
293,1524471866,2020-01-03 05:15:00,2020-01-03 11:15:00,39.44,34.0,50.0,26.81,30.0,100.00,0.21120000000000005,0.0,1578050100,1578050100,1524471866,1.0
294,1524362657,2020-01-15 16:20:00,2020-01-15 22:20:00,71.0,65.0,65.0,49.03,30.0,100.00,0.0,0.0,1579126800,1579126800,1524362657,1.0
295,1524362657,2020-01-15 16:55:00,2020-01-15 22:55:00,69.15,66.0,65.0,50.34,30.0,100.00,0.0,0.0,1579128900,1579128900,1524362657,1.0
296,1524378121,2020-01-29 08:25:00,2020-01-29 14:25:00,68.19,60.0,61.0,17.93,30.0,100.00,0.0,0.0,1580307900,1580307900,1524378121,1.0
297,449630938,2020-01-29 09:05:00,2020-01-29 15:05:00,57.17,30.0,59.0,35.16,30.0,100.00,0.031016949152542345,0.0,1580310300,1580310300,449630938,1.0
298,1524395198,2020-01-27 20:50:00,2020-01-28 02:50:00,66.7,64.0,64.0,24.63,30.0,83.60,0.0,0.0,1580179800,1580179800,1524395198,1.0
299,1524525462,2020-01-27 06:55:00,2020-01-27 12:55:00,50.8,55.0,51.0,50.08,30.0,100.00,0.003921568627451036,0.07636363636363641,1580129700,1580129700,1524525462,1.0
300,1524525462,2020-01-27 07:25:00,2020-01-27 13:25:00,52.8,55.0,51.0,48.18,30.0,100.00,0.0,0.04000000000000005,1580131500,1580131500,1524525462,1.0
301,1524369146,2020-01-17 19:20:00,2020-01-18 01:20:00,61.77,56.0,55.0,10.09,30.0,63.60,0.0,0.0,1579310400,1579310400,1524369146,1.0
302,1524373132,2020-01-02 21:45:00,2020-01-03 03:45:00,52.4,58.0,53.0,16.5,30.0,100.00,0.011320754716981159,0.09655172413793106,1578023100,1578023100,1524373132,1.0
303,1524373132,2020-01-03 01:10:00,2020-01-03 07:10:00,22.55,20.0,53.0,38.34,30.0,100.00,0.5745283018867925,0.0,1578035400,1578035400,1524373132,1.0
304,1524318097,2020-01-19 11:15:00,2020-01-19 17:15:00,68.59,66.0,64.0,29.55,30.0,100.00,0.0,0.0,1579454100,1579454100,1524318097,1.0
305,1524446741,2020-01-03 00:15:00,2020-01-03 06:15:00,57.8,54.0,56.0,60.07,30.0,100.00,0.0,0.0,1578032100,1578032100,1524446741,1.0
306,1524446741,2020-01-03 08:20:00,2020-01-03 14:20:00,62.39,53.0,56.0,55.65,30.0,100.00,0.0,0.0,1578061200,1578061200,1524446741,1.0
307,1524446741,2020-01-03 08:25:00,2020-01-03 14:25:00,59.18,53.0,56.0,58.66,30.0,100.00,0.0,0.0,1578061500,1578061500,1524446741,1.0
308,1524446741,2020-01-03 13:00:00,2020-01-03 19:00:00,62.0,52.0,56.0,56.0,30.0,100.00,0.0,0.0,1578078000,1578078000,1524446741,1.0
309,1524308433,2020-01-15 06:25:00,2020-01-15 12:25:00,77.2,41.0,65.0,27.18,30.0,100.00,0.0,0.0,1579091100,1579091100,1524308433,1.0
310,1524308433,2020-01-15 06:30:00,2020-01-15 12:30:00,76.58,39.0,65.0,27.4,30.0,100.00,0.0,0.0,1579091400,1579091400,1524308433,1.0
311,1524308433,2020-01-15 07:20:00,2020-01-15 13:20:00,74.39,41.0,65.0,28.21,30.0,100.00,0.0,0.0,1579094400,1579094400,1524308433,1.0
312,1524610332,2020-01-18 16:35:00,2020-01-18 22:35:00,67.98,62.0,62.0,44.39,30.0,100.00,0.0,0.0,1579386900,1579386900,1524610332,1.0
313,1524610332,2020-01-18 17:00:00,2020-01-18 23:00:00,66.39,62.0,62.0,45.45,30.0,100.00,0.0,0.0,1579388400,1579388400,1524610332,1.0
314,1524487912,2020-01-29 07:40:00,2020-01-29 13:40:00,54.6,55.0,53.0,30.01,30.0,100.00,0.0,0.007272727272727247,1580305200,1580305200,1524487912,1.0
315,1524466730,2020-01-27 07:00:00,2020-01-27 13:00:00,48.0,52.0,51.0,22.43,30.0,100.00,0.058823529411764705,0.07692307692307693,1580130000,1580130000,1524466730,1.0
316,1524282557,2020-01-31 08:15:00,2020-01-31 14:15:00,64.99,49.0,64.0,17.08,30.0,100.00,0.0,0.0,1580480100,1580480100,1524282557,1.0
317,1524389631,2020-01-14 04:55:00,2020-01-14 10:55:00,25.76,49.0,52.0,70.02,30.0,100.00,0.5046153846153846,0.47428571428571425,1578999300,1578999300,1524389631,1.0
318,1524308385,2020-01-15 06:30:00,2020-01-15 12:30:00,74.19,30.0,61.0,28.28,30.0,100.00,0.0,0.0,1579091400,1579091400,1524308385,1.0
319,1524417970,2020-01-01 01:45:00,2020-01-01 07:45:00,73.2,63.0,63.0,26.8,30.0,100.00,0.0,0.0,1577864700,1577864700,1524417970,1.0
320,429334806,2020-01-03 15:35:00,2020-01-03 21:35:00,54.62,51.0,54.0,14.49,26.0,100.00,0.0,0.0,1578087300,1578087300,429334806,1.0
321,396070012,2020-01-18 04:10:00,2020-01-18 10:10:00,52.8,55.0,53.0,28.09,30.0,100.00,0.003773584905660431,0.04000000000000005,1579342200,1579342200,396070012,1.0
